"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3.3,0,1.2,0.5,0.1,1.4,0.1,0,0,0.2,0,0,0,0,0,0.4,1,0,0.6,0,0.5,0.5,0,0.2,5.8,0.6,0.1,0,0,0,0,4.7,0,0.1,0,0.1,0,0.1,0.1,55.9,9,4.8,0,0,0,48.9,0,0,11.3,0.1,0,0.6,0.2,0,152.4
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,2.5,0.2,0.1,0,0,0,1.7,0,0,0,-0.1,0,0,0.1,0,5.1
"DOM_B05_06",0,0.2,526.5,71.3,19.5,0.2,0.8,0,0,1013.7,22.4,0,0.3,0,0,0,0.5,0.1,0.7,0,0.8,0.5,6.5,0.3,11.9,5.6,0.1,0,1,0.5,0,0.2,0,0.8,0.2,0,0.6,0.8,0.3,0,0,0.8,0.1,0.1,0,25.1,0,0,373.3,2.2,0,0,5400.9,0,7488.9
"DOM_B07_08",0.6,0,301,237.4,30.3,0.3,1.9,1.5,11.2,0,21.7,0.1,0.6,43.7,18.9,16.8,0,11.8,1.6,0,1.3,1.3,7.2,1.3,466.5,69.6,6.4,126,5.7,0.2,0,20.9,1,92.1,6.6,133.3,36.9,27.6,8.4,233.7,46.4,6.6,0.3,0.4,0,29.8,0,0,20.1,603.3,0,0,74.2,0,2726.6
"DOM_B09",0,0,18.6,2.2,1,0,0,0,0,16,0.4,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,1.3,1.3,0.1,0,0.1,0,0,0,0,0,0,1.3,0.6,0.2,0,3.7,0.7,0,0,0,0,0.9,0,0,603.3,0,0,0.6,83.7,0,736.8
"DOM_C10T12",2.7,0.1,1.2,0.6,0.1,2.9,0.2,0,0,0.9,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0.1,1,0.1,2.6,3.2,0,0.1,0.3,0.4,0,5.9,0.1,0.1,0.2,0.5,0.3,0.7,0.2,9.9,3.3,1.1,0,0.1,0,9.7,0,0,3,-0.5,0,1,0.9,0,53
"DOM_C13T15",0,0,1.4,0.5,0.1,0.1,3.5,0,0,0.7,0,0,0,0,0,0.2,0,0.1,0.3,0,0.4,0.3,0,0.1,13.5,2.1,0,0.1,0.5,0,0.5,0.1,0,0.1,0.1,0.5,0,0.3,0.2,1.3,2,0.5,0,0,0,15.6,0,0,1.3,21.3,0,1.4,15.2,0,84.6
"DOM_C16",0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0.2,0,0,3,-0.5,0,0.1,1.3,0,5.5
"DOM_C17_18",0,0,1.3,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0.3,0.1,0.5,0.5,0,0,0,0,0.9,0,0,15,0,0,0,0.1,0,21.7
"DOM_C19",17.1,0.9,820.7,452.9,54,3.7,6.2,0.6,0.6,274.6,3.5,0,1.5,0,0,1.6,4.5,0,3.1,0,5.9,2.3,93.4,3.9,153.1,132,26.5,21.6,149.4,17,0.1,6.5,1.5,4.7,9.7,14.6,2.8,32.1,29.1,284.4,22.7,15,0.8,1.2,0,277.4,0,0,0,8.8,0,3.4,0.1,0,2965.4
"DOM_C20",0.3,0,14.4,6.3,0.9,0.1,0.3,0,0.1,3.4,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.8,3.1,1.6,0.3,0.2,1.7,0,0.1,0.2,0.1,0,0.1,0.4,0.2,0.8,0.8,4,0.3,4.2,0,0.2,0,4.6,0,0,0.4,-4.1,0,0.2,42.3,0,88.4
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0.3
"DOM_C22",0.1,0,0.7,0.5,0.1,0.1,0.1,0,0,0.1,0,0,0.5,0,0,0,0.1,0,0.1,0,0.2,0.1,0,0.1,2.6,1.8,0,0,0,0,0.8,0.1,0,0.5,0,0.6,0,0.1,0.3,2.2,0.4,0.3,0,0,0,0.8,0,0,6.9,0,0,0,0,0,20.1
"DOM_C23",0.3,0,2.4,1.5,0.3,0.1,0.1,0,0,0.3,0,0,1.4,0,0,0.2,0.3,0,0.2,0,0.3,0.2,0,0.3,7.5,5.2,0,0,0.1,0,0,0.2,0,3.4,0.1,1.7,0,0.4,0.7,6.1,1.1,0.7,0,0.1,0,2.1,0,0,22.3,0.1,0,0,0,0,59.8
"DOM_C24",0,0,1.3,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.4,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.4,0,0,19,-2.8,0,0,3.7,0,23.6
"DOM_C25",0.1,0,9.7,4.4,1.2,0.1,0.3,0,0,0.4,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0.1,0,0.2,3.7,4.3,0,0,0.2,0.4,0,0,0,0.7,0.1,0.3,0,0.3,0.1,3.5,0.3,0.3,0,0,0,5.1,0,0,2.7,-0.2,0,0,0.5,0,39
"DOM_C26",0,0,0.7,0.2,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.7,0,0,11.8,0,0,0,0,0,15
