"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",437.2,0.2,1.3,2,0.1,365.4,6.8,203.2,136.7,6.4,24.9,1.4,46.1,8.5,11.5,6.3,9.9,3.1,6.2,15.1,0.7,6.9,33.7,3.3,36.4,91.2,10.6,0.1,0.1,9.6,0.3,8.9,1.2,1.2,3.9,1.3,7.9,14.6,16.5,6.3,4.7,6.8,1.4,4.8,0,675.6,4.5,12.7,75.2,47.5,0,19,1072,0,3471.3
"DOM_A03",0,0,0.1,0.2,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.9,0,0,0,0.1,0,0.3,0.5,0,4.4
"DOM_B05_06",0.6,0,1.1,0.6,0,0.5,0.1,0.3,0.2,12,0.2,0,0.2,2.7,25,0.2,0.5,0.2,0.2,0.8,0,0.4,52.6,0.3,5.7,1.2,0.6,0,0,1.1,0,0.1,0.1,0.1,0,0.4,2,0.5,0.3,0.2,0.3,0.2,0.1,0.2,0,6.7,0.2,0.8,8.4,2.2,0,0.3,35,0,165.5
"DOM_B07_08",1.9,0,0.3,2.2,0.1,0.5,0.1,0.5,0.3,16.9,0.7,0.2,0.4,22.7,49.1,0.2,0.3,0.2,0.2,0.3,0,0.1,32,0.7,22.7,1.2,0.4,0,0,1.3,0,0.1,0,0,0,0,7.1,0.8,0.7,0.3,0.5,0.1,0,0.3,0,6.7,0,0.1,4.2,3.2,0,0.1,26.1,0,206.1
"DOM_B09",6.8,0,11.6,6.8,45,0.7,0,1.6,0.5,77.9,0.1,0,0.4,7.1,11.1,0.1,0,0,0.1,0,0,0,59.6,1.9,14.4,1.3,0.4,0,0,3.1,0.1,0,0,0,0,0,31.9,3.2,0.5,0.6,1.7,0.4,0,0.2,0,0,0,0,0,0,0,0,0.1,0,289.2
"DOM_C10T12",41.2,0.1,0,0,0,352.1,0.2,0,2.3,0,5.8,3.8,0.2,0.1,0,0,0.1,0,0.2,0,0,0.1,0.2,0.3,0.4,25.1,0.6,0.1,0.1,0.1,0,63.9,1.2,0,0,0,0.5,2.6,4.4,1.9,14.8,30.6,0.9,3.5,0,2748,0,0,4.3,81.2,0,49.1,985.9,0,4426.4
"DOM_C13T15",0.7,0,0,0.1,0,2,85.9,0.3,4.4,0.8,0.4,0.2,4.5,0.9,1.8,10.6,1.9,2,5.8,56.9,0.4,5.2,2.1,0.6,3.2,12.1,0.9,0,0,1.6,0,0.6,0.4,0.3,0.2,2.9,0.4,1,4.3,4.7,1.7,2.8,1.3,0.9,0,629.7,0.4,1.5,10.5,31.5,0,23.8,927.9,0,1852.2
"DOM_C16",18.2,0,0.6,0.9,0,5.2,1.6,133.9,17,1.2,3.2,0.3,5.1,19.5,5.1,8.9,3.6,6.8,10.7,8.9,6.3,174.7,10.5,0.8,130.5,54,1.6,0,0,5.5,0.2,6.2,0.3,0.3,0.4,0.2,2.9,16.8,38.2,1.4,1.4,5.3,8.3,3.1,0,92.1,0.1,2.4,9.8,20.9,0,3.1,593.5,0,1441.8
"DOM_C17_18",3.4,0,0.1,0.2,0,49.8,5.5,2.3,173.2,0.8,5.7,5.5,10.2,7,4,3.7,18.9,4.9,6.6,11.5,0.2,4,19.9,1,2.3,52,3.9,0,0.1,1.8,3.4,1.9,48.4,3,7.1,6.6,2.1,21.5,24.9,20.8,11.8,10.6,4.4,7.5,0,406.3,0.1,2.1,92.8,22,0,9.6,1070.3,0,2175.6
"DOM_C19",108.8,0.2,1.3,3.7,0.8,37.5,8.6,15.3,12.9,342.4,336.6,2.2,30.1,24.1,70,14.2,6.3,5.6,14.5,70.6,1.2,14.3,126.8,23.5,60.3,189.7,352.2,4,13.2,25.6,5.2,8.5,7,5.3,6.9,2.9,4,23,30.1,12.6,9.4,21.7,5.3,8.6,0,792.5,0.1,8.3,3.8,80.4,0,28.8,1575.8,0,4556.6
