"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1328.5,33.9,828,9,61.5,4886.9,41.1,4.4,6.5,11.6,65.2,12.9,9.5,4.3,5.1,5.3,0.8,5.6,1.1,1.1,0.3,3.5,0.3,2.3,51.7,6.6,1.2,1.9,0.7,10.5,4.1,175,1.1,1,0.1,100,1.4,1,3.1,22.6,1.4,16.1,0.7,5.5,0,14751.5,0,1.3,621.5,48.1,0,61.5,1690.7,0,24909.2
"DOM_A03",0,17.6,0,0,0,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.6,0,0,0,0,0,0,0,0.5,0.1,0.7,0,0.1,0,1972,0,0,0,4.9,0,5.3,9.7,0,2077
"DOM_B05_06",10.1,5.2,772.2,0.3,2.1,74.3,9.2,20.7,8.5,13038.4,25.9,5.4,0.3,64.5,98.6,0.7,0,0.2,0,1.9,0,2.9,5445.9,8,4.5,27,85.8,20.8,89,7,0.2,46.6,1.1,5.5,0.5,3.9,0.4,1.5,1.3,3.7,0.5,3.4,2.9,22.6,0,3767.7,0,0,0.2,87.6,0,0.3,5050.7,0,28830
"DOM_B07_08",0,0,15.5,6.9,0.4,0.4,1.8,0.2,1.9,30.3,184.1,19,0.9,148.8,514.4,2.3,0.2,3,0.2,1,0,5,0,0,99.7,1.5,1,0,0,0,0,13.3,0,0,0,0.1,0,0,0,0.8,0.3,0.1,0,0.1,0,267.2,0,0,0,2.6,0,0,457.8,0,1781
"DOM_B09",5.6,23.7,494.4,2.1,40.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6.5,2.8,0,0,0,0,68.7,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,667.6
"DOM_C10T12",956.5,28.8,0.5,0.4,0.1,999.9,38.6,1.6,2.2,4.4,28.1,6.5,3.4,1.5,42.6,33,0.2,1.6,4.1,0.3,0,1,0.1,2.4,2.3,6.4,1.1,5.9,1.2,1,0,524.6,0.1,0.4,0.1,0.5,14.3,2.2,3,16,3.6,32.9,1.3,4.4,0,14843.8,0,41.3,32.8,46.2,0,287.3,1739.3,0,19769.8
"DOM_C13T15",7.6,0.1,0.4,0.5,0.1,4.7,859.1,4.2,4.9,4.3,10.7,2.2,4.2,1.2,8.6,3.3,1.1,2.1,0.4,3.9,0.4,31,0.2,0.5,4.6,7.6,4.2,1,11.8,1.6,0,31.4,0.3,0.8,0.1,0.3,10.3,2.2,3,6.9,2.7,8.1,0.8,6.3,0,2875.9,0,0.4,155.4,13.2,0,171.8,1616.1,0,5892.5
"DOM_C16",0,0,9.8,0.2,0.1,7.6,1,194.9,5.6,2.5,2.8,0.6,2.5,3.2,38.7,9.4,0.6,9.1,1.1,2.1,0.9,686.2,0,0.1,243,3.3,9,0,0,0.4,0,1.9,0,0,0,0.2,1.6,1.9,1.9,3.8,3.2,3.4,1.2,10.6,0,612.2,0,0,78.9,7.6,0,7.4,31.6,0,2002.5
"DOM_C17_18",0.4,0,3.5,0.8,0.1,110.6,29.6,16.1,247,6.5,74.1,16.1,12.4,38.9,10.3,20.5,4.3,20.7,7,3.6,0.2,20.4,0.6,1.9,15.3,93.2,11.6,0.5,1,18.6,0.4,50.9,17.6,44.8,5.6,21.6,1.4,154.5,77.6,44.8,51,47.7,5.9,40.3,0,656.2,0,0,335,7.9,0,23.3,270.6,0,2643
"DOM_C19",90.3,29.5,123.5,51.4,6.2,1156.9,199.1,48.9,28,847.7,351,33,29,398.7,811.4,85.9,1.8,30.5,7.2,22.1,2.1,57.3,415.9,9.7,512.1,354,783.8,373.1,490.3,98.8,1.2,339.7,13.1,34.1,4.7,30.6,36.7,12.3,15.8,129.1,6.2,10.9,5.7,39,0,10407.8,0,0,0,89.8,0,129.4,3204.7,0,21960.3
