"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1139.3,89.3,1,4.3,0.4,7409.1,35.2,83.5,22.5,22.5,23.3,51.2,63.2,4.7,17.6,10.3,13.9,6.3,1.6,14.6,13.5,15.5,14.1,3,74.5,402.4,19.6,2.8,7.5,4.5,0.5,189.7,2.1,8.7,3.3,49.3,71.5,11,27.3,19,5.7,33.8,2.4,4.7,0,1869.6,2.6,96.9,960.8,155.3,0,24,538.1,0,13647.4
"DOM_A03",6.1,60.9,0.3,2.1,0.1,479,15,43.3,13.6,2.6,20.8,0.7,13.1,0.7,2.1,2.4,4.8,1.8,1.1,3.8,1.8,53.2,2.4,1.6,8,80.2,1.9,0.6,1.2,0.6,0.2,57.4,0.5,1.3,0.6,7.1,3.1,5,6.3,3.3,0.9,4.1,2.5,3.4,0,1532.6,1.4,5.1,14.3,30.6,0,2.5,118,0,2625.8
"DOM_B05_06",0.3,0.2,0.2,0.4,0.1,0.8,0.2,0.1,0.1,207.5,0.3,0.1,0.1,16.2,7.7,0.1,0.2,0.1,0.1,0,0,0.1,11.8,0,3,8.7,0.5,0.1,0.3,0.1,0,0.1,0,0.1,0,0.3,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,2.4,0,0.1,4.7,2.2,0,0.1,154.7,0,424.8
"DOM_B07_08",0.7,0.2,4.1,16.7,0.3,67.6,0.5,0.1,0.2,1.6,3.3,0.1,0.5,51.9,402.7,0.5,4.7,5.7,0.2,0.6,0.3,24.1,3.1,0.6,98.2,97,0.8,0.1,0.2,0.2,0,1.2,0.1,0.3,0.1,0.8,1.5,0.6,0.6,0.4,0.6,0.5,0.2,0.3,0,23,0.1,0.3,8.1,12.4,0,0.2,147.8,0,985.6
"DOM_B09",1.2,3.4,1.5,4.9,0.5,0.4,0,0,0.3,47.6,1.2,0,0.1,1.2,0.5,0,0,0,0,0,0,0,4.6,0.1,7.9,0.2,0.6,0,0,0.1,0,0.1,0,0,0,0.1,0.3,0,0.1,0.1,0,0,0,0,0,0.3,0,0,0.4,0,0,0,4.1,0,82.1
"DOM_C10T12",838.6,52.7,0.7,5.1,0.3,3727.6,47.9,32.2,7.1,10.2,104.2,27.2,4.4,5.8,13.5,2.6,79.8,78.3,1.6,209.3,60.4,11.3,7,4.2,106.5,774.9,39.5,14.7,29.2,3.6,2.8,1477.4,3,5.9,3.9,14.6,52.2,13.6,36.5,45.4,18.9,133.9,13.4,4.6,0,15186.5,3.7,208.4,278.6,366.4,0,82.6,2055.1,0,26308
"DOM_C13T15",7.6,29.3,0.3,0.4,0.1,44,631.7,15.5,14.8,15.7,7.7,0.6,16.2,7.3,2.3,1.4,6.9,1.9,0.8,1.3,1.4,66.8,1.7,0.6,14.9,92.2,6.1,2,3.1,9.3,0.1,15.4,16.4,3.7,0.8,4,2.5,1.1,6.3,9.2,8.1,12,27.3,16.7,0,1349.6,0.8,6,26.1,44.3,0,47.9,1252,0,3854.4
"DOM_C16",3.5,2.9,0.9,1.2,0.1,8.8,2,50.4,7.8,7.2,2.5,4.6,0.8,12,0.5,2.1,1.2,1.7,1.1,0.3,1.1,124,0.4,0.1,224.7,17.8,6.7,4.8,0.3,0.8,0,0.8,0.2,1.1,0.2,1.1,6.5,0.3,0.5,1.5,0.3,0.5,0.4,4,0,59.8,0.2,0.3,6.5,2.8,0,3.4,271.2,0,854.2
"DOM_C17_18",7.1,1.5,0.7,0.9,0.1,98.5,11.3,5.5,183.6,12.8,40.5,3.7,4.3,10.6,2.7,3.1,4.9,6.6,3,1.8,1,12.3,5.7,3,16.9,37.4,4.3,1.1,2.4,10,0.1,4.9,29.4,2.2,4.8,66.4,6.3,18.6,33.8,25.7,45.5,6.4,9.1,11.4,0,113.2,0.3,45.8,38.4,10.5,0,7.2,162,0,1139.2
"DOM_C19",82,42,5.8,34.2,1.2,172.6,86.1,29.9,26.7,880.9,159,73.8,107.6,146.7,154.2,63.9,21.5,34.8,33.4,14.7,11.9,22.4,157.2,10.2,160.9,254.1,435,126.7,213.9,22.4,2.7,8.9,9.4,9.7,5,74.7,35.4,9.5,32.1,23.4,23.5,6.1,8.1,28.5,0,809.2,0.3,3.5,21.9,58.7,0,33.6,973.9,0,5763.7
