"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",265.7,0.2,0,0,0,457.1,0.1,2.2,0,0.2,6.9,0,0.5,0,0,0,0,0,0,0,0,1.2,0.1,0.1,0.3,6.6,0,0,0,0,0,23.5,0.1,0.1,0,0,0.4,0,0,1.7,0.1,0.7,0.7,0.4,0,865.3,0.3,0,2.1,24.1,0,21.5,391.9,0,2074.3
"DOM_A03",0,0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4.4
"DOM_B05_06",4.3,0,5.4,0.3,0,11.1,0,0,0,174.2,0,0.8,0.1,58.6,0,0.5,0,0,0,9.6,0,8.6,5.1,2.4,0,65,19.5,0.5,11.3,1,0,0,11.2,0,0,22.7,0.1,0,0,0,0,0,0.2,0.3,0,1.8,0,0,3.4,11.6,0,0,0.4,0,430.4
"DOM_B07_08",0,0,0.2,1,0.1,16.6,0,0.1,0,0,131.5,1.2,0.2,51.5,0,0.8,0,0,0,0,0,0.3,0,0.1,46.4,0.2,0,0,0,1.5,0,0,0,0,0,0,0.1,0,0,0.6,0.1,0,0.1,0.3,0,1.2,0,0,3.5,1.6,0,0,298.3,0,557.5
"DOM_B09",0,0,61.2,0.5,37.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,157.8
"DOM_C10T12",116.8,0.2,0,0.1,0,472.8,0.3,0,0.5,0.1,15.1,1.9,0.6,0.1,0.2,1.4,0,0.1,0,0.1,0.1,0.8,0.2,0.7,2.4,3,0.3,0,0.1,0.4,0,141.2,0.2,0.7,0.2,0.2,1.5,0,0.1,17.3,4.8,9.8,3.4,0.6,0,2143.8,2.5,0.1,63.3,23,0,65.9,291.2,0,3388.5
"DOM_C13T15",0.1,0,0,0,0,7.6,65,0.3,1.3,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0,0,0.2,0,0,2.4,0,0.2,0.4,1.7,0.3,0,1.6,1.6,0,4.2,0.1,0.1,0.1,0.7,0.3,0.2,2,1.1,2.3,1,3.1,2.6,0,444.2,2.1,18.4,2.9,17.1,0,87.6,640.3,0,1314.1
"DOM_C16",2,0,0,0,0,0.1,0.1,5.1,2,0,0.2,0,0.1,0.2,1.9,0.2,0.3,0.6,0.1,0.1,0,11.8,0,0.1,18.7,0.3,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0.9,0.5,0,0,0,0,3.9,0,0.1,5.9,0.6,0,0,14.7,0,70.9
"DOM_C17_18",0.9,0,0.2,0.2,0,10.3,0.4,0,65.3,0.2,4.9,8,4.1,3.9,0.9,0.9,0.3,0.6,0.3,0.2,0.1,0.6,0.5,0.5,8.6,9.1,0.7,0.2,1.3,2.7,0.5,2.5,11.2,2.6,1.7,8.5,0.5,9,7,6.3,19.8,2.3,1,0.5,0,33.8,1.8,9,14.5,2,0,0.4,161.4,0,422.2
"DOM_C19",89.1,0.2,22.2,51.4,4.4,83.5,1.4,0.7,7.3,135.6,28.3,5.1,6.4,56.4,17.4,7.4,0.6,1.5,1.1,0.6,2.2,2.4,231.3,17.7,34.9,52.4,221.7,11.1,337.9,16.9,1.9,26.8,1.8,7.7,0.9,3.9,3.2,1.6,12.8,97.2,42.8,11.7,5.1,3.9,0,737.3,9.4,0,12.7,18.5,0,19.5,36.1,0,2503.8
