"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3317.5,14.6,0,0.2,0,13912.3,776,1371.1,5.8,0.2,248.4,2,124.3,86.3,0.4,0,0.1,0.1,0,0.2,0.1,15.2,0,0,152.7,654.6,0.3,0.1,0.1,0,0,10.2,0,0,0,0.1,0.7,0.3,0.6,1.6,16.6,3.6,0.4,1,0,11079.8,41.2,0,752.6,161.1,0,76.9,3179.6,0,36009
"DOM_A03",0.1,0,0,0,0,344.7,1.5,0,0.2,0.1,0.3,2.2,0.1,0.1,0.1,0.1,0.5,0.1,0.1,0.5,0,1.2,0,0,0.6,11.8,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0.2,0,1.2,0.2,0,0,1156.4,12.9,0,6.5,11.6,0,7.8,124.4,0,1686.4
"DOM_B05_06",0,0,357.1,0,27.3,0,0,0,0,10827.8,5578.7,1915.6,0,0.3,104.6,0,0,0.9,0,0,0,22.4,566.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,51.9,0,0,16062.7,0,35516.3
"DOM_B07_08",5.3,16.3,0.4,88.2,743,89.3,5.2,0.2,3.8,35.8,96.8,0,1.5,1145,630.4,0.9,3.2,5.4,9.5,3.1,0,34.6,481.2,0,2272.1,6.1,0.1,0,0,2.2,0,53,0,0,0,0,0.8,0.1,0.2,3.1,0,0,0.1,0,0,0,0,0,31.2,40.4,0,0,399.9,0,6208.8
"DOM_B09",0,0,858.8,33.4,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4570.6,0,0,0,3.1,0,5564.8
"DOM_C10T12",1662.8,36.9,3.8,11,3.4,7275,287.3,1.1,37.6,9.5,142.2,4.2,16.4,14.4,18.2,14.5,32.6,12.4,8.8,26.6,1.5,11.5,7.4,1.5,31.4,211.3,52.4,2,5.1,8,0.1,731.8,14.7,4.7,8.2,14.6,6.7,28.4,34.1,20.2,32.6,68.2,48,18.8,0,66293.7,82.4,0.4,176.4,286.4,0,366.6,3340,0,81527.7
"DOM_C13T15",40.4,8.8,0.5,2.1,1,138.6,4211.9,2.1,185.9,17.2,66.1,0.2,92.6,55,44.2,44.6,148.4,44.6,25.5,1214.9,15.2,352.1,9,4,33.4,360,120.2,48,12.8,16.1,1.6,90.7,35.5,2.3,2.8,6.8,12.5,24.1,64.4,140.7,16.7,58.8,29.9,28.8,0,8335.3,29,0,37.6,85.1,0,231,7749.6,0,24298.9
"DOM_C16",19.2,0.1,3.6,34.3,39.2,18.7,16.7,215.8,15.2,3.3,22.9,0.1,8.9,55,15.4,25.5,234.1,28.9,12.6,49.8,29.4,613.2,0.1,0.3,602.7,1046,1.3,0.2,2.5,2.5,0.7,0.8,0.7,0.7,0.2,1.1,3.6,1.1,1.3,0.9,0.5,5.5,0.3,1.5,0,343.3,5.7,0,9.4,15.4,0,12.7,205.7,0,3728.8
"DOM_C17_18",40.3,0.5,0.6,0.7,0.7,640,178.8,4.4,2020.6,22.5,308.1,1,133.2,255.3,28.6,85.4,349,135.1,51.6,215,13.1,197.7,7.9,2.9,48,343.5,165.6,43,10,152.4,37.2,150.9,129.7,12.7,7.9,138.8,394.3,429.1,478.3,288.6,104.8,89.1,46.1,68.6,0,2308.3,10.1,134.6,31,43.9,0,31,1008.1,0,11398.5
"DOM_C19",326,107.8,107,207.4,60.6,497.6,88.1,15,141.3,325.3,693.7,0.8,109.5,435.5,348.3,60.6,39.8,50.5,28,94.7,7.9,96.3,647.3,37.2,562.1,81.2,4857.4,41.1,456.7,54.9,21.6,277.6,18.5,222.7,2.3,15.4,94,107,81.3,416.4,24.5,79.3,21.2,54.1,0,8506.1,0.7,0,21.8,77.9,0,143.2,1097.4,0,21862.5
"DOM_C20",778.9,67.6,853,74.3,210.9,945,426.1,16.5,518.2,1327.4,4541.9,23.2,2200.2,613.3,162.6,190.1,559.4,283.3,217.9,393,12.9,374,1382,81.6,841.2,450.5,157,0.7,51.2,88.7,3.7,404.7,86.7,3.4,23.4,12.6,430.8,296.1,322.7,26.9,43.2,124.9,82.7,287.9,0,12121.2,16.7,2,69.4,153,0,35.8,2330.4,0,34720.4
"DOM_C21",34.6,0.5,5.5,0.8,2.1,57.4,3.9,0.2,9.5,9.3,299.7,2770.9,14.7,5,1.2,3.9,22.2,10.2,8.1,31,0.6,11.2,9.2,0.6,7.8,51.8,3.3,0.8,0.9,5.2,0.5,4.3,3.1,9,0.6,2.5,24.8,18.8,15.8,88,2.7,306.5,4.9,4.4,0,5288.3,12.3,286.9,49.8,8.3,0,37.3,1757.1,0,11308.1
"DOM_C22",110.5,0.4,6,18.1,1.1,787.2,164.1,3.1,169.8,45.8,178,0.4,285.2,50.6,14.6,100.4,746,370.4,87.3,1838.2,14.8,324.6,6.3,8.4,937.3,345.7,216.8,6.5,131.6,19,1.2,130.8,14.2,3.4,8.1,3.2,19.6,104.9,115.2,9,10.2,53.7,9.4,68.2,0,1925.5,0.9,0.3,98,42.2,0,3.1,2680.8,0,12290.3
"DOM_C23",11.7,1.5,5.7,36.7,100.8,553.9,13.5,4.9,21.9,9.2,74.6,1.1,21.7,1170,35.4,103.6,346.3,154.3,37.4,402.3,26.4,136.6,2.2,30.4,5525.5,213.1,126.8,0.2,20.9,11.3,11.8,66.4,24.1,1.9,0.3,1.7,31.5,5.6,26,65.4,21.6,37,6.1,34.8,0,3344.6,0.9,0,42.9,54,0,1.3,1608.3,0,14586.4
"DOM_C24",17.6,0.5,14.5,10.9,180.9,50.8,15.4,1.6,21.1,4.1,77.3,0.5,149.5,120.5,3920.8,2151.6,854,1528.8,705.8,1007.8,90.9,410,5.8,44.3,3235.1,77.5,18.4,0.5,5.2,2.1,0.6,5.8,100.7,1.7,6.7,3.4,67.4,6.4,13.3,15.1,1.6,1.3,0.8,2.8,0,234.2,1.8,0,159,57,0,0.7,3275.2,0,18679.3
"DOM_C25",80.7,0.9,29.1,16.1,37.1,196.8,50.1,5.5,15.2,135.9,66,0.2,103.2,39,132.1,635.1,357.5,358.6,243.3,1103.4,35.1,170.8,29.7,52.6,1528.1,368.1,128,0.6,8.9,21.4,45.8,38,24.1,27.1,1.9,102.1,45.3,196.1,135.8,41.1,16.1,11.5,10.6,56.7,0,2106.1,5.6,0.1,435.6,40.5,0,1.7,3279.4,0,12570.1
"DOM_C26",16.5,4,23.4,6,3.9,69.1,63.3,1,29.8,38.9,94.6,3.8,83.8,61.3,32.6,349.8,1323.3,1380.1,823.9,4226.3,62.6,1207.2,69.2,5.8,369.4,4805.1,166.7,1.9,18.2,117,54.2,50.7,219.8,1328.6,24.6,23.7,209.4,351.2,677.7,426.7,141.6,1181.3,25,18.9,0,9989.6,33.4,2.8,5655.8,360.5,0,129,35924.4,0,72287.3
"DOM_C27",5.7,2.5,4.7,6.1,1.8,20.3,29.8,0.4,16.5,14,16.6,0.2,34.2,9.8,32.7,77.5,1401.6,1149.4,209.9,1500.2,37.4,88.3,10.1,2.9,554.6,269.1,14.1,1.2,9.5,5.3,1.4,6,12.7,155.2,2.5,5.2,52.9,12.1,33.7,41.7,6.3,46.3,4,4.7,0,1979.6,3.8,0.1,1106.1,39.7,0,25,8207.3,0,17272.7
"DOM_C28",13.1,4.1,5.6,44.9,4.9,42.2,29.9,3.1,19.6,98.4,26.5,0.3,37.9,21.3,48.2,114.1,233.7,164.2,382.3,412.4,32.2,140.9,23.9,13.8,297.1,156.4,45.6,1.3,11.1,16.7,3.4,6.9,10.1,4.4,1.6,9.8,15.4,14.3,41.3,24.8,7,9,10.3,14.7,0,663.1,8.2,0,4568.8,37,0,3.7,3002.2,0,10901.9
