"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",285.4,1.2,7.4,0,0.7,1295,24.6,0.1,2.3,0,4.3,0.2,5.9,0,0,0,0,0,0,0,0,0.3,0,0,0.7,117.7,0,0.1,0,0,0.1,39.5,2.1,1,0,0,0,0,0,19.8,6.5,4.8,5.1,0.2,0,6152.9,0,87.9,149.6,28.3,0,11.9,3.7,0,8259.7
"DOM_A03",10.9,0,0,0,0,29,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,26.2,0,0,0,0,0,0,0,1.3,2.2,3,0,0,0,409.5,0,0,0,1.6,0,1.3,0.9,0,487.3
"DOM_B05_06",0,0,5.7,7.3,0.2,1059.8,216.4,27.1,134.7,2376.3,54.3,0.2,197.2,238.3,279.3,181.9,9.3,145.9,70.7,35.1,11.3,101.7,575.5,2.4,340.4,0,14,0.6,60.7,37.1,3,28.2,40,213.5,17.6,0,0.7,2.3,20,0.4,23.9,37.8,6.9,1.8,0,453.3,0,0,0,1640.3,0,0,48863.2,0,57536.1
"DOM_B07_08",0.2,2.1,0.2,2.5,0,4.8,0.1,0,3,0,118.8,1,0.2,278.6,73.4,1.2,0,1.2,0,0,0,0.8,20.9,8,133.3,3.3,0,0,0,0.8,0.2,0.3,0.1,3.6,0.2,0,0,0.1,0,0.3,0.1,0.1,0.3,0,0,0,0,0,0,4.5,0,0,32.1,0,696.3
"DOM_B09",0,0,0,0,0,0.2,0,0,0,0.8,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.9,0,165.5
"DOM_C10T12",43.8,0.8,4.2,0,0.4,70.6,4.2,0,0.1,0,0.9,0,0,0,0,0,0,0,0,0,0,0,1.8,2.1,3.1,1.4,0,0,0.1,0,0,33.7,3.8,0,1.2,0.3,2.2,2.3,7.8,3.4,2.1,2.9,0.2,3.3,0,7271.5,0,0,0,4.7,0,60.6,380.6,0,7914.3
"DOM_C13T15",1.1,1.1,1.1,0,0.1,2.6,62.3,0.1,1.8,0,2.9,0.1,1.9,0.7,1,0.1,0.1,0.3,0.4,0.3,0,3.9,0,1.4,5.8,4.7,0,0,3.6,0.2,0.5,6.6,0.8,7.8,0,0,0,1.1,1.3,10.9,2.2,7.8,1.4,4.6,0,1659.2,0,0,10.5,5.9,0,16.5,100,0,1934.6
"DOM_C16",9.8,1.6,0.8,0.7,0.1,27.1,9.4,49.4,25.7,0,4,0.1,1.7,7.7,2.3,2.7,0.2,2.5,0.7,0.1,0.2,46.9,0,0.4,97.2,7.2,0,0,0.1,6.3,0,10.5,0.9,0.6,0,0,0,0.5,0.4,1.5,0.1,0.2,1,8.7,0,0,0,0,6.4,2.3,0,0.7,14.3,0,352.7
"DOM_C17_18",1,0.1,0.6,0,0,13,1.4,0.4,28.4,0.3,9.2,0.6,1.2,1.7,0.5,0.2,0.1,0.7,0.2,0.1,0,1.6,1.3,1.8,0.3,10.1,0.1,0,0.3,2.3,0.2,3.1,29.1,3.1,1.3,2.4,0.8,26.6,12.8,18.8,4,8.1,5.2,5.4,0,1127.5,0,2.3,0,5.3,0,4.4,176.1,0,1514
"DOM_C19",197.9,26.5,72.7,10.9,4.1,39.5,10.9,5.3,12,718.8,735.5,7.6,16.2,57.8,29.6,3.9,0.3,3.2,4.5,0.3,0.3,10.8,188.8,17.9,46.9,109.9,81.9,6,443.1,39.2,2.5,61.6,3.9,30.7,0.3,1.7,0.8,4.6,6.5,202.6,125.7,78.5,3.3,14.2,0,1933.4,0,0,0,45.5,0,34,3959,0,9411.4
"DOM_C20",366.5,4.9,22.4,9.5,1.3,95.1,71.6,8.4,93.5,3.4,1290.2,19.9,162.6,78.2,86.6,18.2,1.6,24.9,7.4,2,1.3,33.6,15.6,24.1,70.7,46.5,6.5,0.5,34.3,18.7,0.4,66.3,17.4,6.2,2.4,0.8,0.8,12,15.2,109.6,17.4,248.4,5.6,18.2,0,1784.7,0,174.8,0,36.4,0,5,3099.7,0,8241.3
"DOM_C21",2.5,0.1,0.1,0.1,0,1,0.3,0.1,0.5,0,25,15.6,0.7,0.4,0.1,0.1,0,0.1,0.1,0,0,0.2,0.2,0.1,0.4,0.6,0.1,0,0.5,0.2,0,0.8,0.1,0.1,0,0,0,0.3,0.1,4.3,0.4,39,0.1,0.3,0,180.2,0,96.3,0,1,0,2.1,10.1,0,384.3
"DOM_C22",59.9,7.1,13.1,1.5,0.9,211.8,156.2,2.6,18.4,0.4,153,5.6,270.3,19.3,8.3,10.1,4.4,53.9,16.5,13,5.3,38.4,0.3,8.1,121,40.2,3.7,0,1.6,23.4,0.9,9.4,10.9,13.2,0.2,0.3,1.3,2.7,3,18.5,5.9,11.8,3.9,12.6,0,316.3,0,0,11.1,9.8,0,0,129.2,0,1829.3
"DOM_C23",4.3,0.1,0.8,0.4,0,38.2,0.2,0.2,0.1,0.2,11.5,0.7,0.9,95.4,3.6,2,0.8,2.1,1.7,0.6,0.1,2.3,1.6,0.2,419.2,5.8,0,0,0.3,1.3,1.4,7.7,0.1,33.1,0,0,0,0.4,0.4,3,1.4,6.4,0.2,1.9,0,1080.7,0,0,904.2,13.9,0,0,145.3,0,2794.8
"DOM_C24",0.1,0,44.6,1.6,2.7,2.3,4.1,0.7,17.3,0.6,12.5,0.2,27.6,60.6,296,428.2,6.6,220.6,126.7,33.5,9.5,51.8,0.6,5.8,203,0.9,0,0,0.8,1.3,0.1,2.9,48,3,0,0,0,1,2.3,1.4,1.6,64.2,2.2,16.4,0,0,0,0,0,10.1,0,0,452.3,0,2165.8
"DOM_C25",21.7,0.6,10.7,0.7,0.6,15.3,2.9,0.5,1.4,0.5,2.1,0,1.8,5.7,13.7,7.4,0.4,5.5,9.7,0.8,0.5,5.9,3,3.6,61.9,3.4,0,0,0.2,1.7,0,1.2,0.4,0,0.1,0.1,0.1,0.4,0.6,4.5,1.3,0.4,0.3,1.5,0,0,0,0,1635.7,12.9,0,0,208.4,0,2049.9
"DOM_C26",0,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0,0,0,1.1,0.2,0.1,0,0.1,0.2,0,0,2.1,0.6,0,0,0.1,0.2,0,0.1,0.1,6.3,0.1,0,0,0.3,0.2,1.8,1.6,11.5,0.1,0.3,0,85.8,0,6,81,1.1,0,0.1,0.5,0,202.5
"DOM_C27",0.2,0.1,0.9,0.1,0.1,0.6,0.1,0,0.1,0.3,1.5,0,0.5,1.1,0.5,0.4,2.3,25.7,7.3,0.9,0.3,1.1,3.3,0.5,54.1,1.1,0,0,0.2,0.7,0.1,3.1,0.2,19.6,0.1,0.1,0,0.1,0.1,3.1,2.1,1.2,0.3,0.3,0,682.9,0,0,1004.1,9.5,0,2.8,98.7,0,1932.5
"DOM_C28",2.9,0,1.8,0.2,0.1,2.1,0.8,0.2,0.8,0.4,3.7,0.1,0.6,3.2,1.7,0.8,0,0.6,2,0.1,0.1,0.8,0.5,0.7,4.7,1.4,0,0,0.1,0.3,0.1,0.8,0.4,2.4,0,0,0,0.1,0.1,9.4,0.5,0.2,0.1,0.4,0,0,0,0,973.3,7.3,0,0,96.8,0,1122.4
"DOM_C29",0,0,0.1,0,0,0.1,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,4.1,0.1,0.1,0,0.1,0,17.8,0.3,0,0,0.3,0,0.1,0,0,0,0,0,0,0.1,2.3,0,0,0,0.1,0,237.9,0,0,100.5,1.6,0,0,4.5,0,370.4
"DOM_C30",0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0.2,0.4,0.1,3.3,0.5,0,0,0,0.2,0,0,0,0,0,20.1,0.3,0.1,0,0,0,8.4,0,1.2,54.3,0.1,0,0,0.8,0,92.8
"DOM_C31T33",35.7,6,65,1.6,0.8,0.3,0.3,0,0.1,0,0.8,0.1,0,0.1,0.2,0,0.1,0,0.5,0,0,115.3,8.8,6,185.6,45.6,11.6,0.7,48.5,4.6,3,59.6,9.1,6.4,0.1,10.7,0.1,18.9,21.7,19.5,18,255.3,23.9,45.9,0,313,0,0,331.6,1.3,0,12.7,64,0,1753.2
