"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",12677.6,424.2,284.3,243.2,3.2,52432.8,10164.5,1043,1933.5,0.5,1935.5,2086.7,2345.2,204.8,3.3,31.1,0.3,3.9,27.5,10.2,0.4,1056,8.5,83.7,867,438.7,67.8,4.9,48.7,149.8,0.1,2670.6,3.7,42.6,1.3,1.3,9.8,490.9,145.9,0.5,162.1,89,7.3,29.7,0,80875.2,11.2,1380.8,7265.6,2180.8,0,196.1,2535.4,0,186681.3
"DOM_A03",255.5,2493.1,0,4.5,0.3,2108.2,38.8,0.8,44.1,0,719,12.6,25.3,3.9,0.1,0,0,0,1.2,0.6,0,12.4,0.2,9.6,0,50.4,0,9.9,0,0,0.1,2015.8,4.1,3.9,0,0.1,0.9,85.9,14.5,0.1,15,1.9,0.3,3.5,0,11947.5,2.6,0,0,270.3,0,14.5,367.6,0,20539.2
"DOM_B05_06",86.4,1.8,768.2,100.3,27.4,384,259.9,103.5,245.4,24405.1,2947.3,18.3,105.4,2171.8,1969,89.7,47.5,82.1,324.9,154.9,15,114.3,12239.1,73.8,109.1,102.7,301.1,17.4,6.3,16.8,4.9,42.4,16.4,0,48,17.6,155.1,398,15,72.1,522.4,77.1,3.2,107.4,0,597.9,0,0,0,482.4,0,0,1866.1,0,51714.4
"DOM_B07_08",36.6,4.1,629.5,1894.8,1.7,53.6,1.9,375.1,16.6,35.9,1451.9,47.4,104.4,2588.9,9157.8,662.2,45.3,417,471.8,151.6,6.1,75.5,128.6,23.2,2997.8,12.4,94.6,0.4,0.1,1.8,0.1,0.2,1.4,0,0,4,24.9,74.9,4.7,53.9,6.6,1.1,0.2,3.4,0,107.5,0,0,0,210.6,0,0,763.3,0,22745.5
"DOM_B09",0,0,1911.7,41.4,6.1,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0,157.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.4,0,2264.1
"DOM_C10T12",7894.9,346.3,16.5,67.2,1.1,19519.2,2645.9,0.4,41,571.9,1810.5,743.2,35.2,69.7,538.4,207.5,6.5,356.9,408.5,127.7,180.1,51.8,410.9,129.4,157.3,2693.8,77,36,371.7,73,26.3,7457.7,94.6,217.1,25.4,6.8,14.4,2375.9,510.3,5.1,392,129.9,77,250.2,0,82915.8,43.1,0,0,2447.8,0,892.3,6597.3,0,144068.4
"DOM_C13T15",218.2,34.2,379.8,179,8.2,272.8,51323.3,333.9,1497.2,161.3,2739.5,402.1,2889.8,1015.7,353.8,219.5,160.2,227.2,854.3,629.9,40.8,3162.9,269.8,65.8,668.3,1385.9,140.5,46,30.4,219.2,119.5,64.7,58.1,81.3,13,78.5,65.4,1387.3,384,351.9,141.7,174.2,16.3,779.9,0,21321.2,10.7,0,0,1558.9,0,556,43216.1,0,140308
"DOM_C16",86.8,10.9,100.4,45.6,0.5,24.3,21.3,3786.7,212,25.6,40.8,2.3,26.5,203.5,97.4,391.7,103,286.8,224.4,82.4,3.5,809.8,44.5,29.6,4137.4,362,37.2,18.2,0.3,51.6,3.7,36.3,30,20,1.2,9.8,42.2,339,68.4,16.6,253.7,43.7,6.8,12.4,0,1438.6,2.2,0,0,193.4,0,30.2,1302.9,0,15118.3
"DOM_C17_18",117.3,22.9,211.3,59.2,0.9,2645.9,870.1,270.1,9121.3,151.3,1409.2,457.1,595.6,3436,391.7,420.6,1128.8,1459.6,566.8,180.6,6.1,511.5,394.8,90.9,156.5,2663.2,226.6,26.1,29.1,54.9,503.9,53,1468.3,139.5,1151.4,1043.4,366.6,3091.8,433,1019.1,2351.1,162.3,28.9,352.1,0,1075.3,3.8,0,217.4,476.1,0,65.6,777.4,0,42455.7
"DOM_C19",1023.9,141,1232.8,653.5,111.9,332.4,263.4,68,276.2,5861.9,4444.5,13.2,213.3,2622,6060.7,351,323.6,575.9,1022,623.2,130.7,196.1,7997.9,581.3,11305.7,2453.7,3276.8,4109.9,937,304.1,147.7,56.1,25.4,82.7,8.6,140,126.7,954,281.5,546.5,179.2,30.9,6.8,100.5,0,632.4,0,0,0,901.9,0,311,1344.4,0,63384.1
