"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2053,1.2,7,2.5,0,3684.5,22.4,82.2,5.5,6.4,37.2,9.1,5,13.1,33.4,17,1.7,3.2,5,1.1,2.3,12.2,69.9,40.8,0.4,3.9,1.4,3.1,0.5,5.9,0.1,1005.2,0.8,1.2,0.1,0.6,0.2,1.1,1.5,42.2,2.3,5,2.7,29.7,0,4657.6,0,0.6,118.4,406,0,159.5,1713.5,0,14279.5
"DOM_A03",0,82.5,0,0,0,30,1,0,0,0,0,0,2.2,1.5,0,1.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,68.9,0,0,0,0,0,0.1,0,0.3,0,0.1,0,5.7,0,395.6,0,0.3,3.2,28.7,0,9.8,418.9,0,1050.3
"DOM_B05_06",0,0,0,0,0,0,0,0,0.1,110.4,0,0,0,0.1,0,0.1,0.1,0,0.3,0,0.4,0.1,50.1,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0.3,1.1,2.7,0,0,13.5,0,180.1
"DOM_B07_08",1.3,0,0,264.3,0.1,3,0.1,1.4,0.4,168.4,5.7,1.2,0.3,42.2,9.1,0.6,0.4,0.1,0.1,0,0,0.1,0.7,1.8,13.1,3.1,1.5,0.4,0.4,0.2,0.1,5.4,0.1,1.1,0.2,0.5,3.5,1.2,0.8,0.8,0.5,1,0.3,0.4,0,12.6,0,12,15.8,10.4,0,1.1,678.2,0,1266.3
"DOM_B09",0.1,0.1,0.3,6.6,0.2,0.1,0,0,0.1,16.9,0.2,0,0,0.7,1.4,0,0,0,0,0,0,0,1.9,0.1,1.7,0.1,0.2,0.1,0,0.1,0,0,0,0,0,0,0.4,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,44.3
"DOM_C10T12",633.6,3.9,0,0,0,1053.8,3.7,5.1,1.4,0.8,3.2,4.9,0.2,0.1,13,16.7,5.8,11.6,8.9,0.1,0.5,0.8,0.2,0.3,0.4,10.9,0.8,35.6,0.1,0.1,0,3494.2,9.5,0.1,0,1,0.1,7.5,12,48.2,21.6,118.5,0.3,58.3,0,9331,0,0.4,0.9,370.7,0,492.4,2365.7,0,18149.1
"DOM_C13T15",12.4,6.7,0,0.1,0,22.6,155.8,0.2,2.9,4.5,1.9,3.1,2.5,1.6,2.9,3,0.4,0.6,0.7,0.2,0.5,5.3,3.9,5.4,2.4,99.3,1.6,1.5,1.5,0.3,0.2,28.3,1.3,7.5,3.7,22,0.9,10.3,2,8.7,4.2,8,11.3,7.7,0,1154.3,0,2.5,5.1,50.1,0,86.9,265.1,0,2024
"DOM_C16",5.5,1.8,0,0.7,0,54.7,2.5,52.9,1.9,1.1,4.9,6.5,1.5,2.9,4.5,6.2,1,1.5,1.9,0.7,1,88.4,14.5,0.6,19.7,0.9,0.9,0.3,0.4,0.4,0.1,4.7,4.8,0.2,0.2,0.2,3.3,3.1,0.4,1,0.2,2.1,0.2,5.8,0,32.9,0,0.9,10.7,8.5,0,13,54.9,0,426.8
"DOM_C17_18",4.2,1.2,0.2,0.2,0,68.3,5.4,2,454.9,3.3,6.8,14,12.9,5,3.5,3.1,0.5,4.1,0.6,0.7,1.3,1.9,17.5,2.2,11.2,119.5,15.4,1.4,4,2.5,1,279.7,13.2,10.8,8.7,33.7,3.9,106.3,100.2,67.4,14.5,10.3,27.7,40.8,0,439.1,0,2.8,23.9,41.2,0,56.2,242.7,0,2292
"DOM_C19",497.9,40.5,4.2,10.7,1.6,181,10.5,3.3,9.8,913.1,158.1,15.6,13.2,46,79.8,47.2,3,4.5,8.5,2,2.1,14.2,1090.1,59.9,43.3,463.1,254.9,2265.6,258.4,307.2,63,177.5,1.9,19.6,9.3,10.1,2.9,70.8,61.8,183.6,43.8,61.4,40.8,41.1,0,3080.3,0,7.7,71.5,378.6,0,199.9,8155.3,0,19489.9
"DOM_C20",108.5,0.4,0.5,0.7,0.2,109.1,38.8,1.6,24.5,56.1,164.3,17.2,204.4,14.3,30.7,43.8,2.4,12.5,3.1,0.4,0.6,10.1,8.4,8.8,11.3,54.7,7.6,9.6,3.1,3.8,0.8,101.7,4.2,7.8,1.5,3.1,87.9,11.8,26.9,15.5,12.3,77.9,5.6,6.4,0,462,0,20.6,33.2,36.4,0,36.5,952.6,0,2856.4
"DOM_C21",7.4,0.3,0.3,2.2,0,10.6,3.2,0.2,1.2,6.7,2.8,22.9,1.9,0.7,2.8,1.2,0.3,0.5,0.3,0,0.3,0.7,3.5,1,4.1,16.3,2.6,3,1.1,1.6,0.3,13,1.2,4,0.6,1.1,3.7,7.5,2.6,3.9,2.7,223.7,0.8,1.7,0,688,0,590.6,83.4,39.1,0,21.8,464.5,0,2253.9
"DOM_C22",29.1,0.3,0.2,0.2,0.1,62.7,7.9,1.2,11.8,3.8,4.3,12.5,16,8.4,7.2,24.3,6.1,4.4,14.4,1,2.4,9.5,15.2,1.9,60.4,674.8,83.2,2.4,36.7,6.9,9.2,26.1,1,56.1,6.1,1.4,65.5,66,20.5,4.3,1.3,5.5,2.2,21.7,0,116.9,0,3,20.8,27.4,0,5,591.9,0,2161.3
"DOM_C23",4.1,0.2,1.6,2.3,0.2,38.1,2.1,0.3,1.5,5.2,7.8,9,3.8,260.6,10,6.2,1.9,12.3,5.3,0.6,1.1,5.4,15,0.9,862.9,28.9,6,3.2,2.5,3.8,0.7,97.9,2.1,7.7,1.3,1.5,69.3,7.8,5.4,2.7,1.1,17.5,2.3,2.3,0,214.8,0,3.8,17.7,44.5,0,8.2,513,0,2324.5
"DOM_C24",0,0,0,0,0.2,46.1,1.2,0.1,1.5,0.1,5.2,6.8,1.7,2.5,653.6,222.9,9.8,264.1,41.2,5,6.4,47.4,7.7,24.8,85.3,2.8,0.1,0.1,0,0,0,0,0.9,0,0.5,1,0,0,0,11,1,0.2,0.5,0,0,0.1,0,0,0,85.8,0,0,3477,0,5014.4
"DOM_C25",25,2.9,3.6,1.5,0.6,240.2,66.9,1.8,10.5,8.5,21.2,31.8,24.8,12.9,24.6,169.7,17.5,27.2,33.3,5.1,12.8,38.1,73.5,6.7,681.1,53.3,11.6,6.2,3.5,16.9,0.9,115.1,3.5,6.6,4.9,4.8,2,9.3,20.8,96.9,7.2,14,48.3,9.9,0,326,0,26.7,283.3,56.9,0,13.4,633.3,0,3317
"DOM_C26",7.5,0.4,0.1,0.1,0.1,6.9,0.7,0.1,0.5,1.5,0.6,1,0.4,1.5,2,2.2,9.6,0.5,1,0.4,0.3,1.7,11.4,3.2,6.1,16.6,5.5,0.9,2.2,10.4,0.5,7.2,3.9,1.9,3,1,0.1,3.5,3.9,4.5,4.2,7.9,1.4,3.1,0,134.8,0,2.9,316.9,8.6,0,8.8,115.4,0,728.9
"DOM_C27",6.8,0.3,0.1,0.1,0.1,13.7,1.6,0.2,1.4,4.1,1.5,1.5,1.3,3.8,4.6,8.9,24,21.4,6.7,0.6,0.5,2.7,31,18,62.7,218.4,16.9,1.6,5.1,12.6,1.3,28.9,9.5,16.8,5,0.5,0.7,23.7,2.7,3.6,2.2,3.1,1,4.3,0,199.8,0,2.4,113.8,18.2,0,21.1,449.3,0,1380
"DOM_C28",12.5,0.6,0.3,0.3,0.2,17.5,1.4,0.1,0.9,2.2,1.6,2.4,1.1,2.2,2.8,7.7,1.3,2.3,5.9,0.4,0.7,2.9,14.1,4,27,15.4,10,1.8,2.3,15.6,0.6,17.6,1.5,2.9,3.7,1.2,0.7,3.4,4.9,8.5,4.8,4.5,2.5,3.2,0,31,0,2.2,344.2,8.3,0,3.4,425.7,0,1032.5
"DOM_C29",1.5,0.1,0,0,0,1,0.1,0,0.1,0.3,0.1,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.3,0,0.2,0.4,0.8,1.3,1.3,1.2,0.2,0.8,2.6,0.2,1.3,0.1,0.3,0.4,0.1,0,0.3,0.5,1.1,0.4,0.5,0.2,0.9,0,67.2,0,0.2,37.5,2.2,0,2,8.6,0,137.6
"DOM_C30",0,2.9,0.1,0.2,0,1.9,0.2,0,0.1,0.1,0.1,0.2,0.1,0.3,0.6,0.5,0,0.1,0.1,0,7.1,1.7,0.1,0,0.1,0.2,5,6.7,0.4,0.6,0.1,3.1,0,0,0,0,0,0,0.8,0.2,0,0.1,0,0.7,0,144.1,0,0,325.1,9.2,0,0,92.1,0,605
"DOM_C31T33",89.4,4.3,0.6,0.7,0.5,45.4,4,5.2,1.6,2.9,4,6.9,2.8,3.2,4.5,16.5,2.1,2.7,7.1,1,2.7,20.8,15.2,20.6,82.5,29.1,32.9,7.6,6.8,103.6,1.7,70.4,3.5,5.3,23.1,5.9,3,8.8,18,53.5,18.9,197.1,13.8,21.2,0,227.5,0,78.1,147.3,8.4,0,77,244.9,0,1754.5
"DOM_D",204.9,0.7,6.7,3.3,1.1,561.3,74.2,7.8,48.6,114,56.2,71.5,54.6,167.9,752.6,117.6,11.6,17.2,18.1,4.1,17.2,37,1921.2,755.7,35.7,281.7,92.1,21.4,34.9,362.5,8.7,299.5,52.3,83.5,10.4,37.4,23.1,70.6,103.6,296,136.1,227,165.3,135.2,0,4393.7,0,38.7,93.2,3.3,0,33.8,271.9,0,12336.7
"DOM_E",151.4,0,0.1,0.1,0.2,8.4,1,0.1,3.1,0.9,0.6,14.1,11.4,1.4,88.2,2,0.2,0.4,9.4,0.1,0.4,1.2,2.5,239.9,3.5,252.7,3.8,3.3,1.9,25.7,0.5,142.1,5.3,87.9,49.1,39.3,149.7,60.7,14.9,81.6,49.5,48.9,39.5,21,0,1249.2,0,1271.7,3.4,0,0,1.6,3,0,4146.6
"DOM_F",8.3,0,0.3,0.1,0.3,37.5,5.4,0.9,5,20.6,12.9,1.7,7,8.4,13.7,0.2,0.2,0.9,0.3,0.3,0.4,1.9,4.9,11.8,199.2,93.9,245,3.9,0.7,9.6,0.2,27,3,6.5,1,46,868.5,17.6,21.1,39.1,53.3,38.1,19.8,60.7,0,177.9,0,1.6,6438.6,0.5,0,0.4,8.5,0,8524.6
