"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8876.2,1.1,7.7,9.7,0.8,5625.3,212.3,61.3,17.1,1.2,2,64,0.5,4.6,3.6,0.1,0,0,0,0,0.3,1.6,12.2,0.2,44.9,144.6,6,1.1,0.2,131.4,0.1,970.3,4.6,2.1,3,170.2,334.4,59.7,75.3,1833.9,141.4,335,313.8,45.8,0,5359.8,0,39.7,349.3,1062.4,0,12,774.3,0,27116.8
"DOM_A03",4.1,0,0.1,0,0,4.8,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0.2,0,0,0,0.3,0,0,0,0,0,0.5,1.5,2.2,4.6,10.9,2.4,0,0,563.7,0,21.9,0,77.3,0,1,1.1,0,697.2
"DOM_B05_06",13.1,0.1,13899.8,208.2,287.7,7.6,0.1,0.5,8.5,5568,627.3,0.5,395.3,434.7,69.4,0.1,0,3.4,0.1,0.8,0,48.2,2010.7,38.4,240.8,440.5,4825.8,0.4,0.3,9.2,20,1,0.4,4,0.1,1.2,15,10.6,19.2,89.5,2.9,2.9,33.3,2,0,543.2,0,0,1,4666,0,0.4,22060.5,0,56612.7
"DOM_B07_08",1.7,3.6,61.5,1195.8,4.4,0.9,0,0.2,0,0.9,780.6,0,0.8,327.4,11922.8,1.6,0,0,0.1,0,0.2,18.5,3.1,8.4,726.7,21.1,37.1,0,0.2,2.8,0.3,0.2,0.1,1.6,0.1,3.7,111.7,29.5,10,4.7,31.7,4.5,1.2,0.9,0,32.2,0,0,120.8,379.7,0,0.2,1325.1,0,17178.7
"DOM_B09",0.2,0,3616.4,732,147.4,0.1,0,0,0,0,0.2,0,0,0.2,0.1,0,0,0,1,0,0,0,1.4,0.6,108.4,5.4,1.3,0.2,0,0.9,0,0,0.1,0.1,0.1,0.2,1.8,166.6,1.9,0.1,0.7,1.5,1,0.1,0,0.4,0,0,2.9,0.1,0,0,10.3,0,4803.7
"DOM_C10T12",1646,66,18.9,25.1,22.1,2276,14,0.3,18.1,0.9,1.7,19.1,0.2,5,5.7,0.6,0.1,0.1,0.1,0.3,0.1,1,32.7,2.4,79.4,1764.6,28.7,0.2,13.9,165.9,1.1,1352.1,144.9,3.5,66.4,9.4,90.6,194.3,113.5,20,785.3,179.5,363.1,37.2,0,7003,0,0.1,3.5,1407.3,0,50.5,713.1,0,18747.5
"DOM_C13T15",3.7,8.1,19.5,12.3,1,4.5,85.8,0,0.8,0.2,0.1,1.2,1.9,5.3,0.7,0.4,0,0.1,1.5,0,0.1,7.3,5.7,3.2,22.1,90.7,34.6,1,28.3,5.8,8,23.7,3.2,2.7,1.9,1.2,3.6,44.7,54.4,7.8,6.6,34.7,61,15,0,177.6,0,0,7.2,27,0,14,38.9,0,879.2
"DOM_C16",1.4,0.1,2.3,0.5,31.1,0.8,0,1,0,0,0,0,0.4,0.8,0.1,0.4,0,0,0,0.4,0.2,19,1.2,0.2,34.7,2.8,1.5,0,3.3,6,0.2,2.6,0,1.2,0,0.3,64.8,18.8,1.9,2.9,0.9,0.1,6,2.2,0,5.7,0,0,3.4,2,0,0.7,1.7,0,224.1
"DOM_C17_18",0.4,0.3,3.8,1.2,0.2,21.1,0.1,0.7,22.5,0,0,2,0,0.6,0.1,0,0,0,0,0,0,0.2,2.5,0,28.4,441.8,3.4,0.1,0.5,4,37,4.4,67.8,2.9,30.6,24,13.9,68.2,7.8,28.9,75.6,3.3,3.5,0.5,0,15.2,0,0,0,8.6,0,4.7,11.2,0,942.1
"DOM_C19",99.5,30.8,374.1,299.7,7.3,31.1,0.1,28.4,0.5,0.7,3,0.5,0,88.1,571.8,0.1,0.1,0,0.1,0.3,0,7.8,235.3,9.2,200.4,918.8,3056,24.4,165.5,151.3,3.9,0.7,1.1,5.2,1,85.5,561,49.7,61.8,224.3,7.3,147.8,35.8,61.8,0,124.3,0,0,2.5,171.7,0,19.6,1084,0,8953.9
"DOM_C20",182,0.4,78.8,692.4,35.1,165.2,1.6,0.5,76.4,3.9,2.1,144.7,137.4,30.3,3,1.6,3.3,2.4,4,0.5,2.3,11.6,44.6,2.1,88.3,16.7,43.2,1.3,5.2,5.8,1.5,1,5,2.7,2.2,1.5,57.8,174,83.8,15.1,63.3,154.2,6.7,8.9,0,68.1,0,0,1.1,45.7,0,4,396.3,0,2879.8
"DOM_C21",7.7,0,5.3,11,0.5,3,0,0,0,0,0.8,7.6,0,0,0.1,0,0,0,0,0,0,0.2,0.9,0,0.5,0.5,0.3,1.1,0.2,0.5,4.7,0.4,0,0.4,0,0.1,0.5,96.1,2,3.6,15.9,787.4,16.4,5.3,0,109.4,0,1.5,0.2,20.8,0,3,17.4,0,1125.4
"DOM_C22",6.6,0.1,36.2,15.5,22.3,47.5,1,1,5.8,0.8,0.1,14.7,6.3,71.5,1.2,1.6,0,0,0.1,1,0.1,3.6,27.9,5.1,172.1,283.4,144.3,7.6,0.3,15.4,2.1,3.2,4.7,32.5,3.3,7.8,274.6,59.2,12.2,2.9,26.7,92.2,6,2.5,0,66,0,0,7.8,21.7,0,0,31.2,0,1550.1
