"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",14156,135.2,33.4,3.3,1.6,8383.1,1368.6,349.9,163.2,6.5,132.8,35.3,57.5,14.6,8,7.1,8.2,4.8,6.8,8.9,2.3,67.9,48.2,11.5,86.9,510.3,33,16.8,13.4,18,2.2,905.3,15.3,23,7.3,27.7,38.7,40.9,57.5,184.7,73.5,162.3,43.8,67.2,0,28178.1,11.6,104,1428.7,1242.1,0,5.3,745.4,0,59057.6
"DOM_A03",22.9,273.8,1.6,0.1,0.1,180.5,5.4,0.4,0.7,0.4,1.6,0.5,0.4,0.5,0.3,0.2,0.4,0.2,0.3,0.4,0.1,1.5,1.2,0.3,1.6,10.7,1.4,1.3,0.8,0.6,0.1,86.3,0.8,1.1,0.4,0.9,0.8,1.4,1,4.8,2.8,6,1.6,1.5,0,2346.5,1.6,2.1,19.9,37,0,0.4,37.1,0,3064.5
"DOM_B05_06",42.8,2.3,417.7,9.9,6.8,23.9,36.4,1.8,18.2,2314.6,153.8,4,6.3,55.9,69.5,4.5,2.6,2.2,3.4,3.7,1.7,4.6,1932.8,5.5,18.5,47.3,22.8,5.3,5.2,9.8,1.1,10.3,1.7,3.4,0.6,3.6,11.7,7.7,6,21,10.6,13,3.7,10.3,0,45.6,0.1,0.3,170.6,82.1,0,0.1,18.4,0,5655.8
"DOM_B07_08",9.6,0.7,5.9,13.1,1.9,2.6,2.1,0.1,2.2,3.7,31.2,0.7,0.5,99.7,138.8,2.3,0.6,1,0.9,0.7,0.2,3.6,8.1,1.6,56.3,2.2,0.9,0.1,0.1,0.7,0,0.5,0.1,0.2,0,0.1,1.1,0.6,0.5,3,0.3,0.5,0.3,0.7,0,31.6,0,0.1,10.5,2.4,0,0,102.3,0,547.1
"DOM_B09",1.8,0.3,104,3.9,3.2,0.2,0.2,0,0.6,9.2,1.4,0,0.1,2.5,2.9,0.5,0,0,0.1,0,0,0.1,12.3,0.3,8.7,0.5,0.8,0.2,0,0.6,0,0.1,0,0,0,0.1,0.5,0.2,0.2,0.9,0.1,0.1,0.1,0.1,0,0.9,0,0,75.8,0,0,0,2.6,0,236.4
"DOM_C10T12",1815,105.3,4.4,0.7,0.3,1301.8,111.3,1.6,11.6,2.5,64.5,17,6.9,5,3.2,2.3,3.3,1.8,2.4,2.6,0.6,7.1,9.7,4.3,9.5,155.6,9.9,13.2,8,8.1,0.8,1282.3,8.5,9.4,3.4,10.6,8.4,19.2,15.2,102.9,71.3,135.2,31.5,41.5,0,12601.3,4.8,8.8,50.5,128.8,0,13.1,2164.8,0,20402.1
"DOM_C13T15",48.5,10.8,9.5,1.1,0.5,23.8,2991.7,3.7,14.8,3.1,13.7,3.6,14.7,7.8,4.7,5.9,7.3,4.5,6.4,18,2.5,47,11.2,5.3,25.3,78.6,13,4.3,4.9,4.8,1.7,16.3,6.7,7.7,2.1,8,5.2,13.6,12.3,65.2,13.2,41.8,11.3,37.2,0,5820,3.5,5.7,105,191.4,0,9.6,9019.5,0,18788.1
"DOM_C16",42.8,5.5,6.1,1.5,0.4,14.8,22.3,231,40.2,0.3,7.9,1.3,6,15.4,3.6,7.2,4.8,4.5,4.8,13.1,5.7,294.8,10.9,2.4,282.8,48.5,4.9,1,0.6,5.9,0.4,4.9,3.7,2.3,0.8,1.7,27,8.4,6.7,11.2,8,5.6,3.9,23.8,0,252.9,0.5,0.4,72,16.4,0,0.5,31.3,0,1573.3
"DOM_C17_18",49.5,7.2,4.5,1.3,0.3,147.7,164.3,11.9,754.5,1.5,40.1,20.8,22.7,34.5,5.3,7.8,16.8,12,9.5,10.8,1.9,41.9,12.2,7.6,18,237.3,14,3.5,3.6,13.8,7.5,30,247.7,36.2,19.3,84.3,15.7,96.6,47.3,121.2,81,58,22.8,49.9,0,893.5,1.1,4.2,57.9,36,0,1.3,46.6,0,3635
"DOM_C19",465.9,104.8,72.2,15.1,4.6,41.1,108.1,8.2,23.5,134.6,146.5,9.6,22.4,70.9,41.6,11.8,10.3,9.2,9.1,13.8,3.4,24.8,234.1,31.8,108.3,276.1,679.4,205.5,289.7,59.4,14.4,27.4,9.8,23.3,6.4,29.7,21.8,44.5,42.8,159.8,37,56.7,14.3,49.4,0,1781.8,0.2,2.2,47.3,60,0,3.1,610.6,0,6278.6
"DOM_C20",798.8,11.3,38.2,9.8,3.2,64.4,623.3,22.5,119.5,30.7,767.9,88.7,339.6,78.8,34.5,28.5,46.3,34.6,22.4,37.6,8,81.7,34.2,28.7,77.7,93.9,18.4,5,4.3,8,0.9,19.3,20.2,5.6,3.1,7.8,24.6,37.4,28.5,48.7,24.3,148.9,11.1,72.4,0,970.5,1.1,5.4,53.6,51.8,0,1.2,394.7,0,5492
"DOM_C21",47.6,1.5,1.3,0.3,0.1,6.9,13.5,0.4,1.7,0.6,15,86.7,4,1.3,0.9,0.5,1.3,0.7,0.8,0.8,0.2,2.1,1.3,0.8,2.3,8.6,1.2,0.6,0.6,0.5,0.1,1.4,0.7,0.9,0.3,1.1,0.7,6.7,1.1,15.3,3.6,281.5,1.3,3.7,0,682.5,0.7,54.1,33,7.3,0,1.1,134.9,0,1436.2
"DOM_C22",74.1,10.4,15.1,3.1,1,106.6,187.8,7.4,39,2.2,49.2,16.7,165.4,22,6.8,17.9,43,39.2,29.4,108.8,10.4,79,8.9,12.2,150.3,201.3,71.8,2.9,5.4,10.7,2.3,12.6,7.7,7.6,2.4,6.4,13.3,17.9,14,28.1,8.5,30.2,4.8,30.9,0,518.1,0.1,1.3,88.7,19.5,0,0.1,118.5,0,2430.9
"DOM_C23",55.3,3,12.7,5.2,2.1,63.8,32.1,7.8,4.4,1.9,24,12.3,15.1,498.4,25.1,17.7,30.2,18.3,12.6,38.1,5.5,29.1,17.3,10.3,989.8,64.1,9.4,2,1.8,5.1,0.5,16.4,1.8,6,1.2,4.7,45.6,13.4,6.4,28.4,11.6,19.6,4.5,18.6,0,626.7,0.1,1.4,153.9,42.3,0,0.1,542,0,3559.7
