"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",465.1,0.1,0,0,0,1132.6,0.5,5.3,0.8,0,7.8,2.3,18.2,0,1.5,4.2,0,0,0,0,0,1.6,0,0,0.5,0,0,0,0,0,0,230.7,0,0,0,0,0,0,0,0,0,1.2,0,0.1,0,2824.7,0,0,365,1129.2,0,1.5,4954.9,0,11147.9
"DOM_A03",0.2,6,0,0,0,32,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,161.2,0,0,0,73.3,0,0.1,4.5,0,312.9
"DOM_B05_06",0,0,0.1,0.3,0,0.3,0,0,0,221.2,0,0,0,0.5,0.8,1.2,0,0,0,0,0,0.3,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,1.5,0,0,0,48.8,0,0,72.4,0,347.7
"DOM_B07_08",0.1,0,1.3,27.3,0.9,9.4,0,0,0,0,1.7,0.2,0,20.7,223.4,186.8,0,5.2,0,0,0,28.7,0.2,0,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,8.9,0,0,0,201.1,0,0,625,0,1362.2
"DOM_B09",0,0,1.7,7,0.9,1.9,0,0,0,46.8,0.2,0,0,1.4,11,17.6,0,0.1,0,0,0,0,0.1,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,6.9,0,97.6
"DOM_C10T12",51,2.4,0,0,0,664.2,0.5,0.1,3.4,0,41.4,7.8,0.7,0.3,0.2,0.5,0,0,0,0,0,0.1,0.1,0,0.5,1,0.6,0.1,0.1,0.4,0.1,901.8,0,0,0,0,0,0,0,11.3,2.8,0.7,0,0,0,2777.7,0,0,2.5,947.9,0,3.5,905.9,0,6329.4
"DOM_C13T15",5.1,0.4,0,0,0,0.5,23.4,0,2.1,0,0.1,0,0.4,18.7,0,0,0,0,0,0,0,10.7,0,0,0.1,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.5,0,0,0,24.6,0,219.1,0,0,0,102.6,0,2.1,18.3,0,429.3
"DOM_C16",0.5,0,0,0.1,0,10.4,0.1,12.2,0.1,0,0.2,0,0.1,0,0.1,0.4,0.1,0,0,0,0,23.8,0.5,0,0.4,0.2,0,0,0,0,0,0.8,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,19.3,0,0,3.3,23.7,0,0.3,89.5,0,186.4
"DOM_C17_18",6.4,0,0.1,0.7,0,17,0.3,0.1,33.4,2.6,5.2,1.5,0.6,1.3,0.1,0.5,0.2,0.1,1.1,0.7,0.1,0.3,0.7,0.1,2.6,79.6,0.3,0.1,0.2,0.7,0.3,24,0.8,0.2,0.2,2.9,0.4,0.8,0.6,6.5,9.3,5.6,0,0.1,0,72.5,0,0,0,61.8,0,0.3,3.2,0,345.9
"DOM_C19",66.6,6.5,1.1,11.1,0.5,67.3,0.3,6.1,1,84.2,7.7,0.5,3.3,1.6,5.7,13,1,0,0.8,0.5,0.1,4.5,2.2,5.7,40.7,40.1,188.8,62.8,127.5,51.7,22.6,33.4,0.1,0.1,0.1,1.7,2.2,0.3,5.3,11.3,1.1,0.9,0,0.7,0,227.3,0,0,0,227,0,1.7,790.5,0,2129
"DOM_C20",39.6,0,0,0.3,0,27.3,3.9,0.8,5.7,1.2,48.7,3.8,28.6,1.5,0.5,1.7,0.2,1.2,0.4,0,0,5,0.1,1.8,47.5,37.5,0.3,0.1,0.1,0.4,0.1,21.5,0.2,0,0.1,0.3,0.1,0.3,0.8,0.1,0.2,0.2,0,4,0,173.3,0,0,0.2,86.4,0,0.2,127.5,0,673.5
"DOM_C21",5.2,0,0,0,0,9,0.3,0.1,0.4,0.2,6.5,26,1.5,0.1,0.1,0.2,0,0.1,0,0,0,0.5,0,0.2,3.4,7.3,0,0,0,0.1,0,4.2,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0.7,0,0.8,0,147.7,0,18.4,0.1,32.6,0,0.3,2.3,0,269.3
"DOM_C22",46.5,0.1,0,0.1,0,72.2,13.2,1.8,25.7,1.1,17.8,3.9,32.5,3.8,0.4,2.4,0,0.2,0,0,0,4.7,1.7,0,28.9,55.2,34.6,2.9,4.5,22.2,6.3,0.2,0.1,0.1,0.1,0,0,0.1,0,0,0,0.1,0,0.2,0,35.5,0,0,3.1,100.8,0,0.1,13.6,0,536.6
"DOM_C23",0.5,0,0,0.1,0,3.6,0,0.5,0.3,1,2.6,0.7,0.1,41.5,0.1,0.4,0,0,0,0,0,1.2,0,3.8,631.2,5.1,0.2,0.1,0.1,0.4,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0.3,0,0,0,3.6,0,0,13.8,89.5,0,0,0.5,0,801.6
"DOM_C24",1.7,0,0.1,1.1,0.1,2.9,0.1,0.5,0.7,0.2,0.7,0,0.3,0.1,25.5,60.4,0,2.5,0.1,0,0,0.9,0.1,0.1,6.6,1.7,0.2,0.1,0.1,0.2,0,0.2,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0.1,0,0.6,0,0,40.8,43.3,0,0,453.4,0,646
"DOM_C25",44.7,0.5,1.9,16.7,1.6,38.1,2.5,7.1,3.5,2.7,3.2,0.4,1.7,1,13.9,151.5,0.1,5.6,0.5,0.4,0.1,5,1.2,0.4,98.7,30.1,2,0.8,0.6,4.3,0.5,3.1,0.3,0.3,0.2,0,3.5,1.4,2.8,0,1,0.6,0.1,1.1,0,6.6,0,0,814.3,192.9,0,0,11,0,1480.5
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0.1,0,0,0,2.1,0,42.1,0,0,152.7,53.1,0,0.6,17.1,0,284.7
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.8,0.1,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,0,0,20.6,4.5,0,0,1.7,0,44.2
"DOM_C28",1.8,0,2.6,17.4,0.3,15.8,0.1,0.7,0.8,0.5,2.5,0.6,0.2,0.2,0.1,0.6,0.4,0,8.5,0.3,0.1,1.8,3.7,1.3,4.2,6.6,0.8,0.3,0.8,0.9,0.1,0.5,1.7,3.6,1.4,16.3,0.2,0.5,0.3,14.5,0.5,0.7,0.3,0.1,0,0.8,0,0,283.3,63.9,0,0,60.6,0,523.3
"DOM_C29",0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,8.6,2.3,0,0,1.2,0,13.7
"DOM_C30",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,2.2,0.4,0,0,0.4,0,3.1
"DOM_C31T33",7.1,0,1.5,8.7,1.5,17.8,1.2,1.4,0.9,0.5,1.2,0.3,1,0.6,2.1,11.2,7.2,0,4.4,0,0,1.5,25.5,1.2,13.9,12.8,1.3,0.4,1,2.1,0.4,1,2.8,4.1,2.3,17,0.5,1.1,0.7,14.9,1.5,1.1,0.3,4.9,0,83.7,0,0.3,198.1,128.8,0,3.2,109.2,0,704.5
"DOM_D",43.8,5.2,1.3,12.7,0.4,148.9,5.5,14.9,12.4,7.7,17.6,1.8,22.9,15.2,27.4,51.3,3.9,1.1,16.6,0.3,0.1,5.4,19.8,23,156.9,141.5,18.1,1.8,3.7,29.3,5.2,30.5,3.1,9.6,3.6,5.5,9,7.4,9.3,56,12.6,8.1,0.7,5.2,0,167.5,0,0,0.6,0.2,0,0,126.2,0,1270.5
"DOM_E",1.6,0.1,0,0.2,0,22.8,0.2,1.8,0.8,0.4,0.9,0.1,0.4,1.4,0.7,1.2,0.5,0.1,5.1,0.1,0,1,1.3,0.4,28,6.4,0.5,0.2,0.2,1.1,0.1,18.6,0.2,0.3,0.3,0.4,1,0.5,1.1,6.7,6.5,3.1,0,1.2,0,200.6,0,0,0,0,0,0,0,0,318
"DOM_F",5.4,0.3,2.5,20.1,1.5,6.9,0.1,1.7,0.9,0.4,1.5,0.3,0.7,0.4,5,19.9,0.3,0.3,1.3,0,0,3.7,3.1,3.4,223.8,15.7,1.1,0.2,0.4,2.3,0.3,2.2,4,10.9,5.2,0.1,19.5,4,9.9,4.8,2.4,1.2,0.1,0.6,0,19.8,0,0,4237.4,1,0,0,4,0,4650.6
"DOM_G",337.9,10.8,6.3,43.9,4.3,696.2,60.1,17.5,43.7,120.2,81.3,33.3,40.1,134.7,24.1,63.9,14.9,2.5,45.3,0.9,0.2,46.6,34.7,20.8,388.2,325.8,459.7,48.3,110.9,185.4,88.4,604.7,60.8,78,55,50.1,6,8.4,21.6,72.6,21,18,18.8,60.8,0,3565.9,0,15.4,692.4,1519.3,0,10,2026.7,0,12396.6
"DOM_H49",111.1,6.9,2.5,17.2,0.8,118.2,4,5.2,5.4,24.6,12.2,2.3,9.5,7,7.4,13.2,1.9,0.8,3.4,0.2,0,5.4,1.7,1.4,53.2,614.6,18.7,3.1,4.9,13.9,3.2,33.7,1,1,0.6,2.9,2.3,1.8,3.1,4.5,3.4,1.7,0.2,7.4,0,680,0,0.6,54.8,109.1,0,12.1,266.7,0,2260.7
"DOM_H50",11.1,4.4,0.6,3.9,0.3,16.7,0.6,0.9,0.8,7,2.5,0.7,1.7,1.1,1.2,2.3,0.5,0.2,0.7,0,0,0.7,0.2,0.2,7.4,118,3.1,8.4,1.5,7.7,1.9,4.1,0.1,0.2,0.1,0.3,0.3,0.2,0.5,0.5,0.3,0.2,0,1,0,73.4,0,0.3,15.1,28.5,0,2.4,101.5,0,435.5
"DOM_H51",18,2.7,1.2,5.1,0.6,21.4,0.9,0.9,1,7.9,3.6,1.4,2.5,1.2,1.3,2.9,1.2,0.3,1.4,0.1,0,1.1,0.5,0.4,10.4,182.1,3.4,1.5,11.4,7.8,3,4.3,0.4,0.6,0.5,3.8,1.7,1.5,2.4,3.3,1.6,0.6,0.2,2.8,0,265.3,0,0.4,19.4,36.4,0,9.1,92.3,0,743.5
"DOM_H52",90.3,10.2,1.6,13.5,0.6,66.4,1.6,3,2.5,6.4,7.5,1.5,6.1,3,1.8,4.4,1.7,0.5,2.9,0.2,0,2,0.9,0.8,17.6,861.9,25.5,17.3,24.9,59.6,2.8,6.1,0.6,0.6,0.4,2.1,2.1,1.3,3.1,2.7,1,0.6,0.2,3.6,0,207.6,0,0.1,9,17.9,0,0.1,105.3,0,1603.3
"DOM_H53",20.4,2.6,0.7,6.2,0.4,23.3,0.6,0.9,0.9,0.8,2.2,0.7,2,0.7,0.3,1.4,0.8,0.2,1.3,0.1,0,0.5,0.8,0.6,5.8,287.8,3.5,1.2,1.8,8,13.9,0.8,0.7,0.9,0.4,7.6,3.2,1.8,2.3,4.5,1.9,0.9,0.2,4.2,0,89.2,0,0,0,0.1,0,0.2,22.4,0,531.4
"DOM_I",12.8,0.1,1.2,7.1,0.9,16.3,0.1,1.2,0.7,0.9,2.7,0.8,0.7,0.7,1,5,0,0.6,5.6,0,0,1.8,6.9,3.5,34.8,31.9,4.2,0.9,6.6,4.5,1.3,38.2,6.8,6.6,7.2,8.6,1.6,13.6,6.1,20.4,6.6,3,1.2,67.1,0,2880,0,0,0,0,0,68.2,0,0,3290.2
"DOM_J58T60",23.8,1.1,0.1,0.8,0,6.8,0.2,0.2,0.7,0.6,0.6,0.2,0.1,0.1,0.1,0.6,0.2,0,0.6,0,0,0.4,0.4,0.1,12.5,9,3.3,1,3.2,6.4,1.9,1.1,81.3,26,19.2,3.2,1.6,1.3,2.5,2.3,3.6,0.2,0.2,5.2,0,301.9,0,0,131.4,0.1,0,0.8,27.8,0,684.7
"DOM_J61",82.5,3,0.3,2.1,0.1,9.7,0.4,0.6,0.9,0.9,0.8,0.2,0.2,0.3,0.3,1.9,0.4,0,1.6,0,0,0.7,1.1,0.4,48.6,16.5,13.1,2.9,5.7,18.1,6,2.2,9.1,71.5,10.3,8.9,4.2,1.3,5.3,4.7,2.5,0.4,0.2,9.4,0,561.5,0,0,98.1,0.1,0,3.2,41.5,0,1053.9
"DOM_J62_63",74.8,2.3,0.4,2.8,0.3,9.8,0.6,0.5,1.2,1.4,1.3,0.4,0.3,0.3,0.5,2.5,0.7,0.1,2.1,0,0,1.1,2,0.6,47.6,25.2,12.7,4,13.9,25.8,7.6,1.3,31.2,39,103.5,17.2,4.7,2.7,7.8,6.7,4,0.6,0.3,10,0,160.8,0,0,324.6,0.2,0,0,141.5,0,1099.2
"DOM_K",45.6,0.2,6.6,39.8,2.4,85.6,3.6,2.4,5,11.5,25.8,5.3,3.8,6.2,2.7,8.7,1.6,1.8,1.9,0.5,0.1,1.7,40.8,7.1,67.1,154.2,39.4,13.9,20.4,45.6,5.9,7.3,4.2,7.6,6.2,126.9,63.4,3.2,4.4,9.5,2.4,2.9,0.5,6.9,0,116.2,0,47.7,7.3,0.1,0,2.4,39.6,0,1116
