"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",241.2,1.3,0.1,4,0,1461.2,3.2,25.8,8.3,0.7,3.3,0.6,7.3,1,0.1,0.1,0,0.3,0,0,0.1,5.8,0.1,0.4,4.7,5.9,0.1,0.1,0,0.5,0,120.7,5.3,0.1,0.4,0.5,2,2.5,4.3,3.2,21.4,26.7,2.2,3.6,0,854.7,0.1,1.5,110.7,1.4,0,18,1917.1,0,4873
"DOM_A03",0,4.4,0,0,0,59.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0.1,0.6,0.2,0,0,0,13.2,0,0,0,0,0,1.4,4.4,0,90.8
"DOM_B05_06",0.1,0,0,0.3,0,0,0,0,0,0.8,0.2,0,0,0.2,0,0,0,0,0,0,0,0.1,0.1,0,3.3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,6.9
"DOM_B07_08",1.1,0,0,3.9,0,3.7,0,0.2,0,0.2,2.3,0,0,22.3,1.4,0,0,0.2,0,0,0,0.3,0.9,0.1,271.7,0.8,0.2,0.1,0,0,0,0,0,0.1,0,0,7.9,0.1,0.3,0.2,0.2,0,0,0.1,0,4.7,0,0,0,0,0,0,1.6,0,324.4
"DOM_B09",0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6
"DOM_C10T12",153.1,11.8,0,0.4,0,649,0.7,0.1,1.9,1.9,31.9,5.9,3.6,0.8,0.3,0.4,0.1,0.7,0.1,0,0,5.9,0.8,1.1,8.6,45.6,1.4,3.2,0.6,4.3,0.3,442.5,3.3,1.5,0.8,1.5,1.1,6,6.4,7.8,29.8,42.3,11.3,13.2,0,4234.9,10.3,14.7,10.5,2.7,0,59,2287.7,0,8121.9
"DOM_C13T15",1.5,0.2,0,0.2,0,2.7,22.9,0,7.1,0.1,0.2,0.3,0.8,0.1,0.1,0.1,0,0.1,0,0,0,7.5,0.4,0.5,0.7,4.5,0.1,0.1,0,0.2,0,2.9,1.4,0.6,0.2,1.2,0.5,1.8,1.6,1.7,1,8.2,0.9,1.4,0,207.4,0,0,0.3,-0.1,0,17.1,74.8,0,373.3
"DOM_C16",8.4,0.1,0,0,0,8.8,0.2,16,0.4,0.1,0.9,0.1,2.1,3.9,0.1,0.1,0,1.2,0.1,0.3,0.4,12.1,0,0.2,29.5,3,0,0,0,0.1,0.2,0.8,0.3,0,0,0,10.4,0.1,0.4,0.3,0.3,1.3,0.1,0.3,0,18.7,0,0,10.4,-0.9,0,2,44.8,0,177.3
"DOM_C17_18",53.9,0,0,0.1,0,41.6,1.3,0,75.2,1,7.3,1,2.7,4.2,0.4,0.4,0.2,1.2,0.1,0.1,0,22.9,0.3,1,1.8,51.9,0.6,0.4,0.1,1,0.6,16.3,53.6,2.1,4.4,4.5,5.4,28.1,7.8,3.7,13.8,28.8,4,7.7,0,247.9,0,0,0,0,0,6.3,128.6,0,834.3
"DOM_C19",20.3,2.1,0.1,4,0,14.7,0.4,0.3,1.3,0.4,2,0.1,1.7,5.2,1.4,0.6,0.2,0.2,0,0.1,0.1,4.9,3.2,1.7,17.6,16.6,28.4,23.7,8.7,5.3,0.3,8,2.8,0.4,1.8,0.6,0.2,6.4,8.4,2.6,1,5.2,3,2.3,0,184.6,0,0,0,0.1,0,7.7,77.9,0,478.3
"DOM_C20",91.1,0.3,0,1.2,0,42,3.8,0.2,14.8,47.9,111.2,8.1,61,4.1,2.2,5.8,0.3,7.3,0.5,0.3,0.3,35.2,0.4,1,35.1,34.1,0.3,0.2,0,0.2,0,10.1,7.9,0.3,1,0.3,11.7,4.4,3.3,1.4,5.3,49.9,1.5,12.5,0,393.8,0.1,0.1,0.3,-0.4,0,5.1,225.6,0,1243
"DOM_C21",5.8,0,0,0,0,3.6,0,0,0,0.3,0.4,3.2,0.1,0,0,0,0,0,0,0,0,2.5,0,0,0.1,0.4,0,0,0,0,0,0.8,0,0,0,0.2,0,1,0,0.3,0.2,14.7,0,0.2,0,112.4,0,43.1,0.1,0,0,1.9,77.4,0,269.2
"DOM_C22",4.7,0,0,0.1,0,19.9,0.8,0,2.5,1.5,6,0.7,5.1,0.7,0.8,0.8,0.6,1.7,0.1,0.1,0.1,32.8,0.1,0.4,10.7,6.2,0.6,0.2,0.1,0.2,0,3.1,1.3,0,0.3,0.1,0.8,0.6,0.4,0.1,0.3,2.5,0.1,0.4,0,51.7,0,0,10.8,-6.9,0,0.4,395.8,0,559.6
"DOM_C23",3.2,0.2,0,0.3,0,7.6,0.1,0.2,0.4,0.4,1.7,0.9,0.4,33.5,4.5,2.6,0.9,2.2,0.2,0.4,0.3,5.6,0.4,0.6,372.4,10.2,0.3,0.7,0.1,0.7,0.2,3.1,0.2,0.4,0.1,0.2,36.2,4,0.2,1.2,11.4,5.6,0.3,1.5,0,40.6,0,0.1,16.6,0.5,0,1.7,76.1,0,650.9
"DOM_C24",0.2,0,0,0.2,0,1,0,0,0.5,0.2,0,0.9,2.3,1.4,60.1,17.7,0.7,36.7,2.7,1,0.6,43.8,0.6,0.1,77.9,1,0.1,0.1,0,0,0,0.5,1.7,0.1,0,0,5,1.1,0,0.1,0.2,0.3,0.1,0.1,0,2.2,0,0,9.1,-1,0,0,175.8,0,445.2
"DOM_C25",3.3,0.1,0,0.8,0,16.2,0.7,0.4,1.4,0.1,6.2,0.2,3.1,3.1,8.6,11.5,3.4,3.8,0.3,0.8,0.7,43.1,0.7,0.7,85.7,19,0.7,0.6,0.1,0.5,0,2.7,0.5,0.1,0,0.2,5,2.5,2.3,1,2.3,7,0.5,3.9,0,27.7,0,0,40.9,-7.3,0,0.1,94.3,0,399.1
"DOM_C26",0.1,0,0,0,0,0.4,0,0,0.1,0,0.1,0,0.1,0,0,0.1,1.2,0.7,0,0,0,4.5,0.2,0.1,4.5,0.6,0.1,0.1,0,0,0,0.2,0.1,0.4,0.2,0,0,1.7,0.1,0,0.2,0.5,0.2,0.1,0,66.2,0.1,0.1,64.2,-41.5,0,1.5,38.1,0,145.3
