"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",10148.6,107.8,58.1,49.8,13.6,15076.2,17.6,4895.1,1093.8,66.6,343.9,9.1,241.5,18.3,43.7,18.6,8.5,8.5,50.5,48.7,14.4,71.4,34.5,4.1,1089.4,286.1,152,2.1,4.6,41.1,23.5,824.5,27.2,21.1,27.5,130.9,62.8,86.6,46.7,684.2,70,95.3,26.3,49.6,0,9687.8,0.2,2.7,182.1,343.9,0,91.7,17695.6,0,64198.4
"DOM_A03",127.1,29.6,0.5,0.1,0.1,1560.1,0,0.1,0.2,0.1,0.4,12.1,0.2,0.1,0.3,0.1,0.1,0,0.1,0.2,0.2,0.1,0.1,0,0.9,5.1,0.1,0,0,0.1,0.1,118.5,0.3,0.4,0.6,2.7,1,0.7,0.7,5.2,0.2,0.5,0.2,0.2,0,751.2,0,0,3.8,35.2,0,0.4,769.4,0,3429.3
"DOM_B05_06",255.5,3.6,5049.3,218.2,692.9,280.1,33.9,85.5,276,34162.6,3073,60.3,189,262.3,823.6,136.1,45.3,44.2,73.4,219.4,61.2,95.2,1676.6,20,2094.4,1566.9,226.6,32.2,31.4,139.7,202.4,106.9,74.4,58.8,55.6,639.1,974.5,815.2,125.6,595.7,444.9,491.8,99.7,237,0,4362.7,0.4,0,1720.8,585.1,0,6.4,92665,0,156190.8
"DOM_B07_08",93.5,8.9,169.4,382,24,36.1,1.3,2.8,201.6,178.9,79.3,1.1,5.7,1034,9885.3,8,5.1,3.8,14.9,9.6,5.4,1199.8,232.9,1.7,1241.1,63.2,5.1,3.1,1.6,65.6,1.8,9.2,14.9,7.9,12,48.9,17.1,34.5,14,187.7,32.1,170,6,6.9,0,105.9,0.9,0.2,173.1,67,0,1,14329.4,0,30205.3
"DOM_B09",9,0.9,3778.8,842.7,445.7,15.3,2.4,6.8,11.6,7.5,9.5,11,6.9,4.9,6.7,14.2,19.5,13.6,14.1,79.9,12.5,13.4,11.7,3.3,7785.3,98.4,5.3,0.2,9.2,6.4,1.5,3.9,11.6,15.4,6.9,16.4,4.4,403.3,5.1,146.5,8,1.3,0.2,1.1,0,84.5,0,0,4887.7,0.8,0,0,622.9,0,19468.1
"DOM_C10T12",2336.1,53,128.5,38.1,31.9,9066.2,31,36.9,110.5,48.5,94.1,90.9,94.5,40.7,86.8,61.8,38.4,20.8,67.7,98.9,64,78.9,53.7,12.4,395.3,989.1,51.4,7.2,21.3,37.3,15.8,7447.3,93.8,89,104,527.8,226,245,185.7,429.6,272.6,1333.2,120.1,91.3,0,43482.1,0.3,24.7,498.2,588.1,0,122.5,14816.7,0,84999.7
"DOM_C13T15",65.9,28.9,6.9,3.7,2.2,29.7,442.4,10.9,30.7,7.8,44,2.5,62.9,13.5,10.4,12.8,4.2,4.2,13.9,28.3,6.2,218.3,3.6,1.7,407.1,69.8,17.7,6,2,9.8,4.1,67.5,7.1,5,6.1,21.7,10.4,24.1,15.2,56.8,23.6,134.2,8.7,46.3,0,4417.5,0,2.7,76.4,71.6,0,69.9,834.1,0,7470.9
"DOM_C16",71.7,12.7,27.4,11.8,6.6,50,18.4,2601.6,1818.5,17.6,29.3,3.5,66.8,48.2,29.9,74.6,13,14,38.7,76.1,20.2,1266.8,32.9,2.9,7362.7,240.5,24.2,1,4,11.4,13.3,22.5,16.3,16,22,109.1,40.5,53.9,43,83.3,19.6,75.9,17.5,123.2,0,459,0.3,1.9,388.7,129.8,0,7.7,6730.4,0,22370.8
"DOM_C17_18",111.5,24.4,155.9,28.2,22,1325.7,35.9,35.8,4779.2,121.2,179.5,108.3,147.7,165.4,49,72,27.8,50.3,42.1,65,70.4,211.8,71.4,39.1,482.5,948.5,42.8,8.3,15.1,82.3,70.4,208.9,1756.2,465,273.8,1111.2,188,337.5,197.4,146.2,368.6,805.9,524.2,290.8,0,3874.1,0.3,3.8,1946.5,248.5,0,62.1,16442.9,0,38841.3
"DOM_C19",1631.2,345.6,877.6,666.8,346.3,240.7,19.2,150.9,251.9,3504.7,1423.2,22.8,59.5,292.6,633.9,133.2,25,35.7,118.5,51.9,52.6,444.1,470.6,335.2,4218.7,4423,7297.1,1086.4,4722.5,403.6,526.6,233.8,71.5,140.1,32,1006,742.4,378.3,1217.8,1340.5,677,986.6,131.4,418.4,0,15807.5,0.1,12.8,440.2,455.1,0,360.6,15123.4,0,74387.1
