"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4015.1,5.6,5,5,1.9,17744,920.4,632.7,177.3,22.1,115.8,100.7,406.4,102.3,179.1,72.7,80.5,20.2,104.2,61.4,14.7,148.4,1570.7,110.4,98.9,1928.4,126.5,11,8.9,63.6,30.8,2394.2,41,23.9,15.8,50.3,41.9,288,687.7,225.3,66.5,162.1,197.9,156.4,0,25313.8,22.8,631.8,368,431.8,0,285.2,5172.2,0,65461.6
"DOM_A03",0.8,9.6,0,0,0,142.1,0.8,0,0,0,0.6,1.3,0,0,0,0.1,0,0,0.1,0,0,3.8,0.1,1.8,0.1,16,0,34.5,0,0.3,0,138.4,3,0,0.3,0,0.6,0.6,1.5,0.6,0.1,0.5,0.3,0.8,0,1410.3,0,0.1,0.2,12.9,0,11.1,99.4,0,1893
"DOM_B05_06",1.8,0,14.7,18.5,1.7,72.6,5.2,0.5,8.1,2035.5,108.5,17.2,2.7,8.4,219.9,4.5,1.9,3.1,32.7,25.7,4.3,6.9,570.1,15.9,55.7,36.7,2.1,1.3,1.9,96,3.9,75.2,2.3,2.1,3.7,16.5,20,30,18,69,28.3,137.2,19.7,4.3,0,46.6,0.8,88.3,452.9,31.1,0,0.2,393.3,0,4817.3
"DOM_B07_08",13.9,0.1,0,0.5,2.3,32.1,4.1,7.4,75.9,1.8,12.6,3,10.3,161.6,14.8,15.7,9.6,18.8,33.6,27.4,7.3,12.4,7.1,30.7,282.8,334.7,157.7,1.1,0.3,2.2,0,6.2,0.6,0.6,5,3.9,16.9,16.1,6.8,0.4,0.9,3.3,2.6,14.5,0,1854.6,0,0.5,32.4,11.2,0,0.3,868.4,0,4127.2
"DOM_B09",3.3,0.4,64.4,20.7,33,6.7,0.7,0.2,5.9,253.8,16.4,0.5,1.8,46.8,89.5,9.8,0.1,0.3,5.1,0.1,0.3,0.8,80,5.1,145.6,5.1,11.5,0.4,0.3,4.5,0,0.6,0,0,0,0,9.1,4.6,2,3.4,0.2,1.1,0.5,0.2,0,0,0,0,0,0,0,0,191.1,0,1025.8
"DOM_C10T12",3025.6,100.5,0,37,0.5,29659.9,995.7,3.7,55.6,60.9,686,665,15.4,8.4,192.3,2.4,1.5,1.2,20.3,1.1,0.3,18,171.1,25.2,19.2,2123.8,508.9,375.7,5.9,74.2,1.5,12890.3,5.4,0.2,2,0.8,98,202.1,101.7,39.7,28.7,449.7,134.1,135.2,0,79090.6,0,6.6,4.5,1169.2,0,1471.4,23678.5,0,158365.7
"DOM_C13T15",130.5,37.4,0.5,0.2,1.5,73.7,18491.1,136.9,508,13.6,207.2,92.2,425.4,30.1,48.7,173.7,29.3,38.8,134.7,532.1,87.5,728.3,26.9,41.1,123,456.8,52,4.8,1,34.8,4.1,36.1,12.4,8.2,12.7,11.7,119.3,139.8,206.8,60.8,31.9,97.7,133.6,171.8,0,37020.6,0.5,47.9,669.9,661.6,0,906,30734.1,0,93749.1
"DOM_C16",66.1,3.7,2.9,3.9,1,372.9,87.8,2315.7,879.4,12.2,32.9,66.6,61.4,58.3,70.7,209.4,31,54.5,145.7,138.3,62.3,3019,83.5,26.2,1512.8,283.2,67.8,10.9,5,41.7,2.6,60.5,16.1,8.6,13.8,18.9,89.4,130.9,142.6,132.2,8.3,123,30.3,114.9,0,2117.7,13.2,38.4,1164.9,103.8,0,78.2,2280.7,0,16416
"DOM_C17_18",75.8,5.5,2.4,2.4,1.5,1117.1,151.2,154.3,6157.1,36.9,269.4,185,477.4,123.7,329.6,344.8,39,251.5,447.9,309.1,52.5,362.4,217.4,215.1,372.4,861.4,503.1,35.5,9.2,567.5,31.1,455.3,600.1,546.2,348.3,1088.6,367.5,2610.1,4751.1,584.3,266.4,393.3,1102.8,383.2,0,5407.4,2,67.9,210.1,279.9,0,171.5,6231.6,0,39576.8
"DOM_C19",1366.1,65.2,22.6,210,42.8,225.5,83.6,64.2,85.5,3405.1,4390.4,95.1,57,263,356.4,225.9,18.9,30.5,492.3,115,7.2,184.4,706.3,264,1755.1,1853.6,3573,2107.4,1803.3,234.7,11.3,148.3,12.1,7.3,38.4,73.9,70.6,180.3,254.8,136.7,110.5,85.2,76.6,83.1,0,17008.3,0,4,49.1,329.4,0,404,6623.6,0,49811.4
