"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",12.9,0,0,0,0,53.1,0.4,5.2,5.2,0,1.4,1.4,19,0.2,0.7,0.5,0,0,0.2,0,0,0.4,1.2,0.1,0.6,0.2,0.4,0.1,0.2,0.2,0,5.1,0,0,0,0.1,0.6,1,0.2,1.5,0.1,0.3,0.5,0.1,0,54,0,0,16.6,5.5,0,6.6,53.6,0,249.5
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1.5,0,0,0.2,0,0.4,0,0.9,0.1,0.4,20,14.4,0.4,0,0,0.2,0,0,0.1,5.1,0.1,6,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,2.3,0,53.4
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",7.1,0,0,0.1,0,17.2,0.2,0,3,0,4.4,4.2,4.3,0.6,3.7,1,0.1,0,1,0,0,0.2,0,0,1.4,0.4,0.1,0.4,6.8,0.6,0.2,54.4,0,0,0,0,0.4,1.6,2.1,1,4.9,12.7,0.2,0.1,0,307.6,0,0.1,0,24.1,0,18.2,28.2,0,512.6
"DOM_C13T15",0.4,0,0,0.1,0,0.1,53.1,0,1.3,0,0.2,0.2,12.5,0.7,1.8,1.1,0,0,0.9,0.1,0,1.7,0.1,0.1,2.3,0.9,0.7,0,0.8,0.2,0.2,0.2,0.2,0,0,0,0.1,0.4,0.5,0.2,0,2.6,0,0.1,0,185,0,0.1,0,11.5,0,29.3,196,0,505.7
"DOM_C16",0.1,0,0,0.3,0,0.2,0.1,16.4,6.4,0,0.3,0.1,4.7,3,7,4.6,0.1,0,1.9,0.1,0,9.6,0.2,0.6,49.4,2.9,0.4,0,0.1,0.3,0.1,0,0.1,0,0,0,0.9,0.3,0.2,0.6,0.9,0.1,0,0.1,0,3.1,0,0.6,0,5.4,0,2.3,63,0,186.5
"DOM_C17_18",0,0,0,0,0,1.3,0,0.1,42.8,0,1.1,1.9,12.1,3,6.2,3.6,0.3,0.1,3.2,0,0,0.5,0,0,0.7,26.7,0.3,0.1,2.3,1.1,2.5,0,24.6,0.1,6.9,0.9,1.1,6.1,7.9,0.3,0,0.2,0.1,0.3,0,5.5,0,0,0,1.7,0,8.4,175,0,348.9
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.2,0,0,0.1,0,0.1,9.5,0.7,2,0,4.4,1.2,43.3,1.7,5.6,2.1,0.1,0,1.1,0,0,0.2,0,0.3,1.1,0.7,0,0,0.1,0,0,0,0.6,0,0.1,0,0.1,0.4,0.2,0,0,0.1,0,0.1,0,14.3,0,0,0,-12.9,0,1.1,77.9,0,156.8
"DOM_C21",0.4,0,0,0,0,0.1,0,0,0.2,0,1,17.7,1.8,0.1,2.7,0.1,0,0,0.3,0,0,0,0,0,0,0.5,0,0,0.1,0,0,0,0.1,0,0,0,0,0.9,0.1,0,0,15.6,0.1,0.2,0,22.4,0,49.6,0,-1.9,0,6.7,35.6,0,154.6
"DOM_C22",0,0,0,0,0,0.3,10.4,0.1,1.1,0,0.6,0.4,36.2,1,2.6,2.8,0.2,0.1,3.5,0.1,0,0.5,0,0,1.8,2.6,1.4,0,0.4,0.1,0.1,0,0.3,0,0.1,0,0.1,0.2,0.2,0,0,0,0,0,0,33.7,0,0,0,2.5,0,0,1180.4,0,1284
"DOM_C23",0,0,0,2.6,0,0.8,0.1,0.2,0.3,0,0.7,0.8,9.3,58.5,30.3,7.1,0.3,0.1,4.2,0.1,0,0.6,0.1,0,138.1,2.2,0.7,0,0.2,0.1,0,0.2,0.4,0,0.1,0,1.3,0.5,0.2,0.9,0,1,0.1,0.1,0,12.6,0,0,0,-10.1,0,0,327.4,0,592.4
"DOM_C24",0,0,0,0,0,0,0,0,0.1,0,0.1,0,2.1,1,141,37.8,0.1,0.1,13.3,0.2,0,0.4,0,0,4,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,22.3,0,0,0,-13.7,0,0,1802.7,0,2012.3
"DOM_C25",0.2,0,0,0.9,0,0.8,0.7,0.4,1.1,0,0.9,0.4,15,3.8,56,75.7,0.5,0.2,35.4,0.5,0,1.4,2.9,3.7,34.9,4.1,3.3,0.1,0.5,0.3,0.1,0.5,0.9,0.9,0.4,0,0.4,6.2,0.5,0.9,0,1.2,0.6,1,0,16.3,0,0,15.2,-25.1,0,0,430.7,0,694.3
"DOM_C26",0,0,0,0,0,0,0.4,0,0.2,0,0.1,0,0.8,0.2,1.5,1,3.7,0.1,4.3,0.1,0,0.1,0.1,0.1,1.3,1.7,0.1,0,0.6,0.1,0.2,0,2.6,0.9,3,0.8,0.1,1.5,0.4,0.3,0,1.9,0,0.1,0,11.2,0,1,46.4,-28,0,0.9,58,0,117.9
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.8,0.4,0.1,0.1,1.9,0,0,0,0,0,5.3,0.3,0.1,0,0.1,0,0,0.1,0.2,0,0.1,0,0,0.2,0,0,0,0,0,0,0,2.2,0,0,3.9,-0.9,0,0,1.7,0,17.2
"DOM_C28",2.2,0,0,1,0,0.4,1.6,0.6,3.3,0,0.9,0.5,14.2,5.2,35.5,14,0.3,0.2,93.7,0.6,0,1.1,1.9,1.7,21.5,4.8,7.1,0.1,1.8,0.6,0.3,0,2.1,0.9,0.4,0.2,0.3,2,1,0,0,0.9,0.4,0.6,0,10.6,0,0,132,-86.1,0,0,551.3,0,831.5
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,10.4,0.2,0,0,2.4,0,17.8
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.7,0,0,0,0,0,0.9
"DOM_C31T33",0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.7,0.2,1.5,0.7,0,0,0.7,0,0,1.7,0,0,0.2,1.6,0,0,0.5,0.1,0.1,0,1.1,0,0.3,1.3,0.2,0.6,0.4,0,0,7,0,0,0,31,0,4.9,8.9,-5.1,0,7.9,30.7,0,97.9
"DOM_D",0.5,0,0,0.3,0,0.9,6.9,0.3,9.3,0,3.7,1.2,31.5,16.1,124.9,12.5,0.3,0.1,8.1,0.1,0,0.7,5.2,2.5,3.8,8,2.9,0.1,1.7,1.7,0.9,1.6,4.7,1,0.9,4.5,4,3.4,1.7,4,0.6,3.5,1.6,1.2,0,58.6,0,0.5,7.2,0,0,0.2,16,0,359.4
"DOM_E",0.3,0,0,0.2,0,0.8,3.5,0.5,2.4,0,0.6,0.4,4.8,1.7,53.3,3.4,0.1,0,1.6,0,0,0.2,0.8,23.5,11.8,8.3,3.4,0.1,0.8,0.5,0.3,1.7,3.1,1,1.4,5.3,1.8,3.4,1,2.1,0.6,2.8,0.9,0.9,0,23.8,0,23.1,0.9,-0.4,0,3.6,14.2,0,214.3
"DOM_F",0.9,0,0,0.2,0,2.5,5.5,0.3,2.4,0,1.2,1,10.8,5.7,21,8.6,0.3,0.1,6.7,0.1,0,0.7,7.9,13.6,30,32,25.9,0.2,4.5,4.5,1.8,3.3,9.1,4.1,4.9,16.4,48.9,11.5,3.4,67.3,4.8,4.7,3,3.3,0,54.9,0,0.9,2135.4,1,0,16.4,115.3,0,2697
"DOM_G",12.1,0,0,0.7,0,36.1,20.7,2.4,12.2,0,8.1,9.4,54.2,18.1,57.9,24,2.7,0.3,28.5,0.8,0,3.3,2.9,3.7,42,48.4,37.8,1,23.5,4.4,5,47.1,10.8,1.4,3.1,12.1,3,12.5,16.1,5.1,5.3,24,1.1,1.9,0,601.4,0.2,20.1,114.5,39.3,0,46.7,1400.6,0,2826.7
