"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2172,12.8,0.4,4.3,0.2,24478.1,412.2,415.3,134.6,22.6,572.8,287.8,228.1,22.4,34.9,46.6,8.1,20.8,27.3,75.6,22.2,52.2,39.3,33.6,116.7,620.6,27.4,6.3,9.7,37.8,2.5,693,46.5,37.3,18.5,28.1,31.1,126,178.1,269.4,226.1,212.3,359.9,22.8,0,11086.4,74.3,431.2,2601.2,676.5,0,688.9,13517.6,0,61270.3
"DOM_A03",0.4,5.7,0.2,0.3,0.1,28.7,0.6,0.3,1,0.6,1.9,1.5,0.9,1.1,1,1.6,0.2,0.7,0.8,1.9,0.3,1.9,1.8,3.3,7,16.3,6.3,1.2,8.9,3,0.2,6.4,2.2,3.3,2.4,1.1,2,3.3,13.4,9.8,6.1,15.1,2.5,1.8,0,2280.5,0,0.7,17.7,46.6,0,27,324.6,0,2866
"DOM_B05_06",3.3,1.4,0.3,1.5,0.2,3.6,0.3,0.8,1,368,6.6,0.3,1.1,9.5,22.4,1.5,0.1,1.3,0.6,1.7,0.1,0.9,176.5,5.4,13.8,11.4,42.5,2.9,17,3.2,0.4,1.7,0.5,0.3,0.6,2,1.5,1.9,1.9,6,3.7,1.7,1.2,0.7,0,151.4,0,1.2,30.8,9.5,0,9.9,329.8,0,1256.1
"DOM_B07_08",2.8,3.8,0.6,55.8,3,133.3,2.6,1.3,62,0.6,118.7,9.3,1.5,759.9,495,46.3,1.3,69.5,9.5,32.8,0.6,13.4,1.4,52,1048.2,39.9,1.1,0,0.3,2.6,0,16.3,0.6,9.8,9.1,0.5,1,6.2,1.9,32.4,0.7,3.2,5.9,1.5,0,52.5,0,2.8,48.5,50.2,0,1.2,1214.4,0,4428.1
"DOM_B09",0.2,0.1,1,4.5,0.9,0.2,0,0,0.2,16.2,1.2,0,0.1,2.1,3.6,0.3,0,0,0,0,0,0,2.2,0.3,9.8,0.1,0.5,0,0.1,0.4,0,0,0,0,0,0,0.4,0.4,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,254.6,0,300
"DOM_C10T12",6791.7,170.3,7.5,43.5,1.1,23091,97.9,23.7,133.1,82,441.4,79.1,102.4,82.1,82.8,94.1,14.3,57.3,69.9,196,77.4,109.9,336.8,180.1,420.6,2801.3,181.5,6.3,61.7,215.9,7.6,18643.7,65.3,185.7,381.7,195.9,238.2,665.9,638.8,810.6,611.5,1431.7,184.8,72.4,0,49612.2,28.4,72.4,513.5,1690,0,2683.1,27161.3,0,141947.5
"DOM_C13T15",12.7,11.1,1.3,1.4,0.4,91.3,2427.3,8.7,103.5,2.2,97.6,30.8,172.7,27.2,30.1,55.7,5.3,24.1,19.4,377.9,4.7,212.5,18.5,38.7,187.9,227.3,21.4,1,19,44.4,2.8,250.1,38.9,4.8,5.8,10.2,95.6,206.5,108.2,109.6,46.8,145.6,42.6,76.1,0,9875.2,0.2,22.6,245.4,348.5,0,509.2,6007.6,0,22428.4
"DOM_C16",36.4,2.7,1.4,25.2,0.2,289.7,16.6,1478.1,112.6,2.7,57.5,10.9,81,119.7,26.6,174,5.1,68.8,104.7,76,5.4,618.6,26.1,15.3,1289.7,175.5,101.6,0.7,3.1,66.9,0.6,135,8.3,22.6,16.4,13,71.3,52.7,130.1,39.1,53.4,106.4,17.7,30.9,0,562.4,3.9,5.4,97.8,84.7,0,115.3,1642.4,0,8202.2
"DOM_C17_18",22.5,0.5,1.2,15.5,0.4,2141.8,134.6,187.9,4474.5,7,374.7,273.3,218.3,188.7,52.2,288.3,19.2,165.8,187.4,164.9,13.9,373.7,237.2,184.1,72.9,1047.9,18.4,1.6,11.3,41.3,2.7,295.5,355.5,102.5,238,450.1,126,712.2,327.7,246.5,299.2,189,122.8,122.1,0,2955.6,7.9,21.6,138.9,234.4,0,285.5,4061.6,0,22216.8
"DOM_C19",306.2,122.3,12.8,104.4,13.1,292.1,27.9,70.5,97.5,1708.1,661.1,48.1,126.9,790.8,341.2,136,4.9,119.1,51,113.3,8.1,82.6,1738.1,468.1,762.4,978.5,3626.4,247.9,1442.2,326,35.3,132,31,19.1,42.5,171.9,46,178.8,130.6,467.2,291.4,166.2,78.2,64.5,0,12847.2,0.1,25.7,124.9,525.1,0,890.6,10900.1,0,41995.8
"DOM_C20",1004.9,11.7,5,80.6,4.1,657.9,191.6,175.6,308.7,188.3,5609,769.1,1153.9,590.5,320.3,355.7,32.3,205.6,122.6,896.1,68.7,152.2,716.3,537.1,1449.2,1248.3,263.4,16.8,90.5,222.6,5.8,215.2,80,92.8,181.5,112.1,111.9,497.6,337,341.9,118.7,1309.5,87.8,81.7,0,4280.6,5.3,123.6,468,343.7,0,259.7,18274.8,0,44777.7
"DOM_C21",46.1,1.3,0.3,3,0.2,97.6,10.5,7.8,44.3,6.2,140.4,576.2,28.6,17.4,90,18.7,3,11.5,12.3,41.6,8.3,14.3,24.7,18.7,58.1,149.2,11.2,0.6,5,13.9,0.4,41.2,11.5,12.9,22.1,12,13.2,70.2,32.1,80.7,18,2822.5,9.3,24.1,0,2496.1,0.8,2769.8,804.8,144.7,0,133.3,6761,0,17742.1
"DOM_C22",183.9,4.5,3.2,17.8,1.2,1280.5,125.7,45.2,238,8,588.5,148.1,2345.3,177.3,51.6,195.6,43.3,442.4,203.1,1862.8,52.6,232.9,45.3,121.3,1187.2,1127.2,55.7,2.8,20.9,166.8,3.7,450.7,39,72.1,71.8,42.8,87.4,292.7,360,82,46.2,153.8,94.2,67.8,0,1504,1.8,21.9,394.2,173.3,0,48.9,7606.2,0,22593.2
"DOM_C23",56.3,2.9,8.1,196.7,2,1124.7,37.2,56.2,42,30,483.4,68.9,152.9,1683.2,397.4,119.7,15.6,244.3,53.7,279.9,76.4,124.4,74.6,118.3,6237.7,521.1,61.8,4,35.1,45.5,4,247.8,13.6,250.4,49.5,22.3,58,153.7,270.3,129,54.9,294.3,40.5,66.8,0,709,1.2,13.6,235,188.5,0,24.3,7169.7,0,22350.7
"DOM_C24",7.5,1.9,5.1,13.4,3,41.9,5.7,7.4,93.6,0.9,28.8,14.9,81.4,85,5696,7507.6,59.5,1544,2058.5,2228.9,165.3,400.2,164.6,62.3,2312.1,343.3,47.9,10.2,12,155.2,0.3,6.1,20.4,10.1,8.8,6.4,37.5,203.5,29,47.6,7.7,0.6,2.7,2.1,0,2.6,0,0,14.4,303.6,0,0,15377,0,39238.2
"DOM_C25",442.3,10.6,7.3,35.6,5.4,776.4,89.4,58.7,64,13.3,271.8,44.5,369.4,102.7,2020.5,3560.3,197.6,1119,1317.8,5938,336,690.6,366.4,361.6,3328.2,486,82.5,7.7,91.8,249.6,3.1,331.5,45.3,85.6,88.2,59.6,69.7,380.7,780.6,132.2,79.4,137.4,92.5,84.8,0,835.4,35.6,28.4,6027.5,319.9,0,41.6,9580,0,41684.1
"DOM_C26",6.3,2.9,0.4,4.2,0.3,22.5,3.4,3,10.3,2.8,9.2,4.5,7.1,6.1,13.4,29.6,113.5,93.2,53.6,292.6,9.1,40.3,56.2,17.4,143.5,120.1,23.6,1.9,19.1,19,2.7,59.1,192.9,188.6,160.4,16.8,25.1,136.3,86.8,38.9,19.5,90.1,29.7,26.9,0,687.6,0.5,24.6,1226.4,41.7,0,60.9,1421.6,0,5665.8
"DOM_C27",27.3,8,1.5,14.5,0.9,75.5,9,8.6,17.9,7.2,28.2,11.5,31.9,37.2,75.2,122.1,186,1024.2,558.4,781.5,76.7,215.8,262.3,72,2398.6,305.5,49.9,3.5,34.4,62.4,3.8,165.3,34.2,206.4,146.9,35.5,94.4,310.8,178.1,98.6,39,66.4,62.5,30.4,0,1708.8,1.4,28.2,2074.7,138.4,0,112.2,8304.3,0,20347.8
