"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_P",0.2,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0,0,0.1,0,0.5,0,0,0.9,0,4.7,0,0,8.4,0
"IMP_Q",0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0.2,0.1,0,0.2,0,0,0,0.1,0,0.5,0,0,0.4,0,1.3,0,0,4.2,0
"IMP_R",0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,1,0,0,5.9,0,0.5,0.1,0,2.9,0,0,11.6,0
"IMP_S",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.4,0,0,0.1,0,1.6,0,0,2.7,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.9,0.9,42.5,0.4,0.4,6.1,2,0.4,0.5,253.5,1.7,0.3,0.2,1.9,2.2,0.5,0.1,0.1,0.2,0.2,0,0.7,10.6,0.6,7.7,13.9,7.7,2.2,3.4,2.8,1,5.2,0.7,0.7,0.5,0.8,0.3,1.3,0.2,6.6,0.9,0,0,0,0,0,0,0,0,0,3.8,0,0,391.9,0
"TXS_INT_FNL",40.9,12.6,16.4,1.9,2.6,52.8,13.8,7.4,2.6,5.7,8.7,0.9,1.7,6,4.1,1,0.2,0.3,0.4,0.9,0.5,2.4,5.3,4.5,55,20.1,70.9,17.4,37.4,22.1,4.8,54.1,3.6,3.5,2,7.5,2.1,8.5,2.8,78.9,7,5,1.8,7.5,0,876.2,0,0.1,286.7,0,0,2.8,0,0,1771.3
"TTL_INT_FNL",1186.9,103.8,775.7,88.1,82.5,2321.9,493.4,429.1,68.6,1344.7,210.4,55.6,48.8,176.2,158.3,25.9,5.6,7.5,9.8,28,15.1,188.6,189.4,63.5,1335.9,1703.3,584.5,161.7,297.8,282.2,52.8,1083.3,139,172,117.9,296.6,250.9,363.4,255.9,1327,264.8,147.7,198.4,230.3,0,20916.8,576.4,3490.5,5535.6,-43.5,72.2,101.6,6795.2,7690.5,62478.2
"VALU",4438.7,452.2,1083.5,158.6,130.9,2164.5,829.2,544.4,75.4,411.4,70.6,28.2,37.9,163.4,75.6,15,4.3,6.5,10.8,6.2,4.6,191.6,251.2,197,1639.9,3117.7,1378.6,191.2,207.2,827,271.3,1484.9,163,275.9,284.3,552.7,1284.2,922,463.6,1465.3,973.2,355.6,264.4,488,20,0,0,0,0,0,0,0,0,0,27981.3
"OUTPUT",5625.6,556,1859.2,246.8,213.5,4486.4,1322.6,973.5,144,1756.1,280.9,83.8,86.6,339.6,233.8,40.9,10,14,20.6,34.2,19.7,380.2,440.6,260.5,2975.7,4821,1963.1,352.9,505,1109.2,324.1,2568.2,301.9,447.9,402.3,849.3,1535,1285.3,719.5,2792.3,1238,503.9,463.1,719.4,20,0,0,0,0,0,0,0,0,0,45326
