"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3779,0,5.3,3.3,0.5,9845.3,14,159.3,39.3,0.4,45.9,403.5,26.5,0.9,1.1,5.2,1.9,1,1.7,2.3,1.2,10.5,196.9,7.6,94.4,166.4,9.2,0.6,10.5,5.8,3.6,36.2,6.1,5.7,11.4,75.2,51.9,40.4,58.7,29.8,12,59.3,29.9,10.4,0,11975.7,0.8,1.6,767.4,368.4,0,168.1,1612.9,0,30164.9
"DOM_A03",0,180.5,0,0,0,520.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.2,0,0,0,0,0,139.9,0,0,0,0.1,7.7,0.2,0,0.1,0.1,0.1,0,0,0,219.2,0,0,2.7,21.7,0,30.1,398,0,1523.8
"DOM_B05_06",39.3,0,467.4,25,0.9,15.6,0.2,0,3.1,9246.6,310.2,3.5,1.9,43.7,369.7,0.2,0.2,1.6,0.1,0.3,1,7.5,7591.1,0.2,4.1,7.3,8,0.7,0.5,5.5,2.2,0.6,1.2,3.3,1.1,5.9,35.6,131.7,7.4,8.2,8.4,16.9,34.2,78,0,425,0,0.1,3.6,349.7,0,0.8,10224.2,0,29493.8
"DOM_B07_08",6.3,0.1,1.2,402.6,2.6,17.3,5.2,2,10.3,1,133.3,3.1,18.8,688.6,22.7,124.9,7.5,5.4,3.7,16.7,2.9,41.1,2.2,4.9,2210,45.5,15.3,0.7,3.1,6.7,2.1,6.3,5.5,3,5.9,17,9.8,18.6,75.3,11.8,11.5,9,5.3,6.6,0,231.2,0.4,1.1,32.5,36.5,0,5.4,1774.5,0,6075.4
"DOM_B09",4.1,0.1,1983.4,175.9,385.7,33.5,6.8,2.8,17.1,1.4,17.8,3.5,11,11.8,9.3,11.9,12,6.1,8.6,14.3,5,9.6,5.2,9.2,224.7,171.3,59.3,1.1,3.1,24.7,9.3,8.6,12.6,6.2,16.9,77.7,15.1,93.5,39.5,24,18.2,26.7,8.8,7.8,0,293.1,1.6,1.1,107.1,5.9,0,13.2,550.1,0,4567.5
"DOM_C10T12",2295.9,80.1,43.5,16.1,16,12762.2,239.9,25,242.5,23.3,402.7,210.2,131.3,56.6,66.9,51.2,722.8,350.4,640.2,193.5,37.9,84.4,66.4,48.1,155.7,1387.4,932.3,101.4,37.2,666,83.3,11201,474.1,64.9,374.7,505.9,169,156.8,378.6,240.1,1083.4,1236.7,913.2,352.9,0,51786.5,2.4,14,325.2,1338.7,0,619.5,7398.1,0,100806
"DOM_C13T15",16,7.2,9.9,5,6.4,69.3,3168.1,7.1,95.7,3.8,54.7,13.5,182.4,28.8,15.5,33.7,42.9,18.6,35,233.9,27.3,558.6,25.6,12.6,363.6,635.2,31.4,2.5,18.6,11.9,6.4,45.2,38.9,12.3,16.3,131.5,25.8,96.1,25,166.7,154.6,163.7,44.7,114.1,0,15416.8,0.5,14.7,279.6,346,0,522.6,2900.7,0,26257.2
"DOM_C16",7,0.4,21.3,10.2,1.3,59.9,12.3,1519.4,353.4,1.1,30.6,5.5,34.1,41.7,11.3,98.1,16.8,32.9,20.9,132.3,48.3,1078.5,4.1,9,2206.9,79.6,9.6,0.6,2.4,7.7,1.9,13.8,14.1,3.4,5.8,104.8,29.5,18.8,111.9,21.5,62.3,25.6,19.2,294.6,0,848.9,0.2,3.7,81.7,92.4,0,30.8,675.7,0,8317.8
"DOM_C17_18",204.7,2.9,16,8.7,2.9,1489.3,232.5,61.5,5060.5,4.8,328.3,164.3,324.9,172.8,32,135.1,257.4,124.2,122,216.7,48.1,283.5,51.6,119.6,397.4,2745.7,75.3,5.7,17.4,201.3,45.3,99.8,3998.7,207.8,212.1,3539.7,326.3,816.8,720.5,1186.1,1227.5,1148.2,452.7,267.1,0,4660.2,0.9,5.9,340.6,408.8,0,90.5,2691.2,0,35353.7
"DOM_C19",118.2,10.6,62.9,49.7,35.2,127.7,36.8,20.5,52.4,354.9,541.9,4.3,40.4,56.2,22.2,76.6,19.4,24.7,58.4,26.8,10.3,201.4,14.9,123.5,374.9,1372.3,1406.3,38.1,1646.3,167.1,144.1,145.2,22.8,26.3,59.1,326.9,56.9,141.8,277.1,299,151,150.3,27.1,108,0,6059.9,0.3,0.1,21.1,154.6,0,45.8,1454.7,0,16766.7
