"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",10653.1,2.5,76.7,53.6,0.2,19842.7,4061.3,537.4,190.3,31.3,105.1,28.9,161.7,17.5,3.9,3.9,0.2,2.7,6.5,19.9,2.3,110.5,1,4.6,64.2,361.8,15.4,9.5,1.6,2.3,1.9,2096.4,1.2,0.3,1.3,3,20.2,88.1,76.3,366.9,34.3,80,30.7,39.3,0,28703.9,0,281.6,1655.4,445.2,0,224.4,4537.6,0,75060.7
"DOM_A03",3.2,23.5,0.1,0.1,0,100.6,0,0,0,0.1,0,0,0.2,0.6,0,0,0,0,0,0,0,0,0,0,1.4,13.9,0.1,0.3,0,0.2,0,277.7,0,0,0,0,0,0.7,0.8,3.4,0.4,2.2,0.3,0.1,0,963.4,0,0,0,9.4,0,18.6,108.7,0,1530.2
"DOM_B05_06",8.5,0.1,49.8,18.3,0.6,31.1,8.8,9.1,2,679.7,3.7,0.1,6,110.9,707,0.7,0.2,0.6,1.7,1.7,0.2,1.3,1760.5,2.4,11,234.3,21.6,0.3,0.1,0.3,0.4,43.8,0.3,1.3,0.2,3.3,134.3,3.2,2,8.8,13.2,6.2,1.9,30.6,0,731.3,0,0.7,30.1,-47.2,0,0.1,789.2,0,5426.3
"DOM_B07_08",25.1,0.1,22.1,351.6,7.3,49.8,58.1,2.9,24.3,331.6,267.2,0.3,16.3,1030.2,3181.1,31.8,1,15.5,7.9,16.7,0.8,15,19.7,6.7,527.2,38.9,14.9,0.5,0.6,0.3,0.1,2.8,0.5,0.2,0.1,0.2,10.6,14.9,4.2,2.9,1.3,10.7,0.9,1.5,0,389.4,0,11.4,114,19.1,0,0.8,733,0,7384
"DOM_B09",2.7,0.1,22.7,36.8,6.9,0.6,0.2,0.1,1.3,135.9,3.1,0,0.6,13,25.1,2.6,0,0.1,0.5,0,0,0.1,52.2,1,63.6,0.6,2.8,0.2,0,1.1,0,0.2,0,0,0,0,0.8,0.2,0.4,0.7,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,2,0,378.6
"DOM_C10T12",1413,31.3,1.9,24.2,0.3,6285.1,259.2,3.4,53.9,7.7,68.2,9.9,9.7,14.8,7.7,10.7,0.3,6.9,10.8,3.8,2.9,29.9,10.6,12.4,41.5,573.1,31.8,19.6,5.3,9.2,9.4,5886.8,8.5,2.5,3.2,6.5,2,69,150.8,293.1,49.1,148.3,62,59.8,0,37369.9,0,1176.9,0.8,303.4,0,874.6,5044.3,0,60480.2
"DOM_C13T15",45,1.8,31.2,79.3,1.5,118.6,15177.9,15,151.4,26.1,80.1,12.7,117.7,123,95.2,51.8,15.9,55.5,77.8,145.1,15.5,530.3,36.4,15.6,200.8,481.1,73.5,3.5,67.5,19,15.4,80.4,13.9,1.1,1.7,5,41.7,77.4,136.7,205.9,38.7,62.9,41.9,233.2,0,21285.1,0,1870.3,731.5,361,0,734.3,15379.7,0,59183.7
"DOM_C16",29.9,0.3,3.4,2.3,0.9,20.5,31.9,670.1,34.7,4.2,16.4,0.8,35.9,74,76.9,57.4,2.4,36.4,33.1,10.5,16.1,1000.7,4.4,8.5,1346.1,85.7,40.7,0.4,1.1,1.2,0.5,6.1,1.7,0.4,3.1,0.9,9.7,31.8,15.7,11.8,5.5,13.6,1.7,59.4,0,334,0,3.4,64.4,22,0,34.6,382.9,0,4650.1
"DOM_C17_18",56,2.3,2.1,20.4,0.7,396.6,338.8,59.5,1927.9,38.9,183.2,19.6,191,272.8,81.9,96.9,14.1,95.6,83.8,50.4,6.8,137.1,39.8,72.4,127.9,1088.1,126.3,1.8,4.6,69.4,35.3,149.1,485.3,17.3,32,80.6,14.2,675.9,470.7,178.9,131.4,121.1,57.2,116.3,0,1711,0,14,56.8,51.7,0,87.2,888.7,0,10981.2
"DOM_C19",691.6,18.1,147.6,578,8,135.7,216.2,25.6,47.7,1517.9,183.8,4.7,120.5,492.7,134.4,89.2,2.7,72.9,48,93.6,7.1,59.8,141.7,80.2,1133.9,1035.4,2652,226.2,990.8,189.4,59.3,118.3,7.6,4.2,5.7,25.4,151.6,91.5,143.5,310.8,78.2,50.5,9.8,97,0,2783.7,0,5.4,131.7,72,0,171.3,2008.3,0,17471.2
"DOM_C20",849.2,1.8,18.1,68.9,5.6,275.8,1439.8,178.8,386.7,251.5,1817.7,47.6,1987,428.6,324.2,200.6,23,237.1,91.3,141.4,28.4,262.2,49.9,191.6,471.4,256.6,70.5,6.5,20.1,15.4,2.9,111.2,34,2.4,6.8,5.6,235.3,120.1,177.1,59.4,24.8,143.5,30.1,66.9,0,2322.9,0,21.2,114.8,72.5,0,75.1,2660.6,0,16434.4
"DOM_C21",33.4,0.2,0.7,1.4,0.2,44.6,18.7,1.6,5.2,4,16.4,152.8,13.6,5.9,6.6,4,1.4,4,3.8,5.9,2.1,6.1,3.6,18.1,15.7,23.5,4.9,0.6,1.2,0.6,0.2,4.5,1.2,0.4,0.9,3.8,4.8,23.7,4.9,4.6,7.4,250.7,19.8,6.9,0,562.9,0,1949,65.6,16.7,0,48.1,324.4,0,3701.3
"DOM_C22",192.4,1.5,17.5,28.8,3.7,648.9,425.9,64.3,305.5,66.3,279.9,23.1,1445.1,156.1,61.3,224,45.8,587.8,269.3,975.4,55.4,536.7,34.5,68.4,2108.9,497.5,560.1,2.8,3.2,62.1,11.5,47.9,14.2,2.3,2.8,3.1,596.8,52.7,77.1,81.7,11.2,39,4.1,66.8,0,2238.3,0,14.4,392,93.5,0,8,3389.9,0,16899.3
"DOM_C23",56.7,0.2,12.7,62,4.7,157.3,94.2,18.4,25,72.1,80.4,10.6,192.4,2836.8,454.9,149.8,7.7,147.1,118,239.1,23.3,159.5,53.2,25.9,8569.3,255.5,168,2.2,3.8,4.5,1.4,106,7.6,1.5,1.4,2.1,1120.3,108,89.1,188.9,40.3,230.7,5,56.9,0,1104,0,15.2,468,95.9,0,9.2,2420.5,0,20077
"DOM_C24",0.8,0.1,25.7,14.2,5,45.9,12.8,29.2,36.5,28.2,53.4,2.6,250.3,123.7,9040.8,4201.4,60.4,2126.3,1783,1640,189.2,1619.4,68.7,91.3,4716.4,226.2,126,3,0,12.9,0,19.5,3.2,0.3,2.2,0,16.3,96.9,47.3,2,0.3,0.2,0.8,14.6,0,3.6,0,0,0,145,0,0,10812.5,0,37698
"DOM_C25",49.1,0.6,18.1,67.2,8.5,229.4,175.9,55.9,39.9,51.7,137.6,3,201.1,119.6,304,1058.2,41.3,421.4,528.7,875.6,147.5,551.8,81.6,36.4,4520.4,381.7,178.1,2.6,5.2,22.7,1.7,41.8,13.5,7.3,6.6,2.3,298.9,81.4,66.6,220.3,35.8,35.4,9.9,55.2,0,1369,0,25.7,3049.9,97.7,0,14.4,3822.1,0,19570.5
"DOM_C26",7.1,0,1.8,2,0.4,8.1,9.1,2.3,2.3,3.4,4.1,0.3,5.4,4.3,7,13,208,85.1,36.2,72,4.1,32.8,33.6,5.3,60.1,33.3,8,0.6,1.5,5.5,1.4,4.8,12.2,29,20.9,2.4,5.4,36.4,57.3,15.8,8.2,52.6,5,41.9,0,1033.3,0,56.4,865.4,15.7,0,50,874.8,0,3845.7
"DOM_C27",24.5,0.5,14.3,49.5,1.9,49.2,75.1,4.6,16.3,17.6,21.2,1.5,38.7,55.6,27.2,103.5,133.6,1231.9,317.4,378.8,47.7,184.3,384.2,23.5,1684.5,398.4,133.2,9.4,19,15.7,7.8,86.5,11,46.9,9.1,4.2,207.1,134,95.5,147.4,14.6,28.3,8.8,102.8,0,2463.9,0,29,2252.2,76.9,0,61.5,4579.2,0,15829.6
"DOM_C28",94.1,0.3,35.5,104.9,8.1,52.1,74.6,10.1,31.1,48.4,27.4,2.7,48.8,96.8,102.3,119.9,22.2,175,726.6,456.7,56,115.6,87.3,39.1,808.4,125.3,40.6,11.3,3.4,9.2,1.2,14.4,5.9,1.6,2.8,0.9,121.6,36.9,43.8,101.9,10,21.4,7.3,33.9,0,945.5,0,22.3,5204.1,7.4,0,6.3,3758.1,0,13881.2
"DOM_C29",66.1,0.1,6.1,18.3,1.5,33.2,34.1,4.2,8.5,13.2,15.3,0.9,31.1,30.2,20,48.3,9.7,36,229.5,3618.4,19.5,41.2,21.2,11.7,244.6,760.8,417.2,6.1,62.7,13.2,2.8,15.3,3.3,2,6.4,3.9,30.6,18,22.3,23.2,4.9,14.7,3.5,20.5,0,4513.2,0,30.3,3657.3,103.5,0,63.2,9034,0,23396
