"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3.8,0,1.7,0.1,0,0,0,0.3,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0.1,0.1,0,0,0,1.5,0,0,0,0,0,1.8,0,0,0,0,0,1.4,0,4.7,4.2,2.4,0,0,0,5.3,0,0,10.8,0,0,0.1,0,0,38.8
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0.6,0,0,0,0,0,0,0,0,1.2
"DOM_B05_06",0,0,723.7,88,8.1,0.2,0,0,0,386.7,2.1,0.1,0.2,0,0,0,0,0,0.8,0,0.4,0.3,13.8,0,1,8.9,0.1,0,0,0.5,0.1,0.1,0,0.1,0,0,0,0.3,0.3,0,0,1.8,0,0.1,0,21.1,0,0,291.6,-0.9,0,0,1467.2,0,3016.9
"DOM_B07_08",3,0,37,107.6,10.4,2.1,3,0,1.4,0,0.9,0.3,0.2,20.9,5.2,2.2,0,3.1,0.7,0,9.7,0.3,3.4,2.8,231.7,5.4,9.5,17.3,0,0,0.2,8.2,2.4,52.5,12.7,67.2,0.3,36.8,2.4,19.7,0.5,8.8,0.3,0.3,0,8.9,0,0,1.5,87.9,0,0,3.4,0,792.4
"DOM_B09",0.1,0,2.1,3.1,0.3,0.1,0,0,0.1,1.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.4,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0.1,0,0.8,0,0,0,0,0,0.1,0,0,168.2,0,0,0.1,4.1,0,181.4
"DOM_C10T12",0.1,0,0.3,0.1,0,0.4,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,1.5,0,0,0,0,0,1,0,0,0,0.2,0.1,0.1,0,2.3,2.2,0.1,0,0,0,7.1,0,0,3.1,0,0,0.1,0.1,0,19.1
"DOM_C13T15",0,0,3.2,0,0.1,0,10.9,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.3,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.1,3.2,0.8,0.1,0,0,0,3.4,0,0,0.6,0,0,0.7,55.5,0,79.6
"DOM_C16",0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0,0.2,0.5,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,2.5
"DOM_C17_18",0,0,0.3,0.4,0,0.3,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0.6,0,3.6,0.3,0,0,0,0,0.9,0,0,0,0,0,0,0,0,8.1
"DOM_C19",0.1,0.2,101.4,69.3,1.9,0.1,0,0.1,0.1,32.1,0.8,0,0.5,0,0,0,0.1,0,1.4,0,1.1,0,4.6,0.4,19.3,40.5,9.6,19.4,76.4,0.5,0.1,0.1,0.1,0,0,0,1.2,3.4,6.4,214.8,0.2,0,0.2,0.2,0,99.5,0,0,0,0.3,0,1.3,37.9,0,745.8
"DOM_C20",0,0,0.6,0.1,0,0,0,0,0,0.9,0.2,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,3.5,0.1,3.2,0,0.1,0,1.2,0,0,0.1,0,0,0,0,0,10.9
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,1.3
"DOM_C22",0,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.1,1.1,0,0,0,0.4,0,0,1.5,0,0,0,0,0,5.1
"DOM_C23",0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,3.4,0,0.4,0,0,0,0.3,0,0,20.1,0,0,0,0,0,25.1
"DOM_C24",0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,6.4
