"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",838,5.8,0,0.2,0,2858.5,0.6,0.1,0.1,0.1,29.4,3.4,19,0.1,0,0.1,0.1,0,0,0,0,1.8,1.4,1.7,12.7,26,1.2,0.2,0.2,0.2,0,432.6,6.3,0,1,1.3,2.3,16.3,50.5,100.4,1.8,5.2,2.7,0.1,0,3625.1,0,0,183.9,49.5,0,73,1236.9,0,9589.8
"DOM_A03",0,0.2,0,0,0,3.8,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,1.8,0.1,0,0,0,0,0,0,2.3,1.2,0.1,0,0.1,1.5,0.1,0.1,0,0,0,6.1,1.2,0,108.7,0,0,0,0.5,0,1.5,7.1,0,139.7
"DOM_B05_06",0,0,0.1,1.6,0.1,0,0,0,0,193.3,1.2,0,0,1.6,0,0,0,0,0,0,0,5.2,6.7,1.9,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,-4,0,0,254.1,0,466.7
"DOM_B07_08",0.7,13.4,0,0,0,0.1,0,0.1,9.9,0,0.8,9.5,8.5,0.1,0,0,0,0,0,0,0,1061.1,0,0,2.3,0,0,0,0,0.1,0,0,5.5,1.8,2.5,0.2,0,0.7,0.9,4.6,0.2,0,0,0.3,0,0,0,0,23.7,147.9,0,0,2394.4,0,3689.1
"DOM_B09",0,0,37.1,1.3,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.6,0,240.2
"DOM_C10T12",982.1,17,0.1,3.9,0.2,3140.4,3.9,1.7,5.7,2.7,108,16.2,2.6,0.9,0.7,1.1,3.8,9.6,1.2,0.1,1.3,25.7,1.4,3.3,9.3,4.7,5.1,3.4,2.3,0.4,0.1,1996,11,0.8,4.8,4.1,6.3,18.4,6.5,207.2,31.6,35.7,2.4,2.2,0,10434.9,0,0.3,4.4,137.1,0,227.6,424,0,17914.3
"DOM_C13T15",4.4,0,0,1.8,0,6.5,234.8,0.6,10.8,1.9,19.3,0.8,15.6,2.8,0.7,5.6,2.9,1,3.4,2.9,1.8,51.3,1.3,6.1,19.1,27.4,6,3.9,2.5,1.7,0.2,8.4,0.3,0.1,0.7,1.7,2.5,12.6,9.6,24.2,4.5,30.3,7.5,5.4,0,1198.9,0,0.1,5.6,14.4,0,13.7,363,0,2140.9
"DOM_C16",0.8,0,0,0.4,0,5.2,1,61.7,5,6,7.5,0.1,4.3,5.7,1.7,3.9,2.4,1.4,0.7,0.8,1,160.3,0.3,0.2,101.6,0.9,0.2,0.1,0.1,0,0,0.8,0,0,0,0.1,2.7,0.7,1.7,3.2,0.2,0.4,0.3,0.1,0,16.1,0,0,5.7,2.1,0,0.5,33.8,0,441.6
"DOM_C17_18",65.8,0.2,0,1.2,0,151.2,8,11.1,425.6,17.5,81.2,23,44.2,18.9,5,30.3,20.7,6.2,11,1.2,8.7,79.1,5.4,11.4,51.8,165.2,4.7,1.9,1.8,8.2,1.8,15.6,148.6,3.6,7.9,34,3.4,233.3,5.4,82.6,49.7,59.7,38.4,7.7,0,512.2,0,3.3,6.5,17.1,0,41.5,236.5,0,2769.1
"DOM_C19",31.1,2.2,0.5,35.1,0.6,76,73.3,2.2,25.1,3379.4,316,29.7,435.5,134.4,23.8,30.5,66.7,22.5,23.2,3.8,8.7,151.1,64,59.8,186.7,196.4,419.8,107.3,152.1,9,4.2,25.1,2.9,12.6,20.6,21.6,17.7,58,88.9,165.2,13.2,30.9,14.2,11.2,0,4487.2,0,0,0.5,78.5,0,19.6,3299.9,0,14438.5
"DOM_C20",159.5,0.3,0.4,20.6,0.6,152,30.7,4,103.4,921.1,1251.5,171.1,158.5,76.4,28.7,52.1,66.4,17.1,46.3,4.5,13.1,76,19.4,42.9,256.8,48.9,6,2.1,1.5,1.7,0.8,33.1,7.6,0.1,1.8,4,15.4,45.7,22.6,41.7,12.4,96.9,9,7.7,0,1420.9,0,0.5,11.3,53,0,67.9,3439.3,0,9025.6
"DOM_C21",15.3,0,0.1,3.7,0.1,39.4,1,0.4,5.1,92.2,231.7,464.1,14,6.6,2.8,5,8.4,1.7,5.1,0.4,1.2,68.8,2.1,6.3,34,6.7,9.1,2.1,1.9,1.4,0.6,4.2,0.7,0.2,2.8,9,1.9,53.6,13,21.8,2.1,1017.4,2.1,1.2,0,1243.4,0.1,353.9,8.9,51.2,0,16.9,4210.1,0,8045.5
"DOM_C22",12.1,1.3,0.1,11.5,0.4,338.5,18.6,17.3,50.2,52.1,132.4,53.1,336.7,31.5,11.3,44.3,74,23.4,80.8,10.4,24,199.2,22.3,55.3,507.9,328,19.5,3.3,3.3,1.4,3.6,56.7,0.9,0.8,4.7,3.6,7.6,36.6,38.2,54.7,4.7,89.1,8.3,5.9,0,232,0,0,147.4,27.7,0,1.5,1496.6,0,4684.9
"DOM_C23",3.7,0,0.3,25.1,0.7,96.7,5,0.7,0.9,17.3,58.3,8.9,12,556.9,9.2,38.4,28.2,2.7,6.1,4.3,22.9,42.2,2.5,2.3,1837.2,13.2,2.2,0.3,0.3,0.3,0.1,9,0.1,0.1,1.3,1,52.9,8.8,6.7,19.7,2.8,2.4,5.4,2.6,0,256.7,0,0,5,20.8,0,0.5,371.2,0,3566
"DOM_C24",1.6,0,0.6,13,0.8,6.4,1.5,1.3,2.9,5.9,12.5,1.6,19,25.9,645.7,409.9,45,25.3,91,27.4,23.6,114.7,10,46.4,329,12.1,1.5,0.2,0.1,0.5,0,1,0.3,0.1,0.2,0.8,0.3,4.2,1.7,39.8,0.2,0.6,1.9,0.4,0,37.1,0,0,50,9.2,0,0.1,476.1,0,2499.4
"DOM_C25",3.5,0.1,0.1,4.4,0.2,120.7,7.2,8.5,11.5,12.4,26.3,4.7,65.6,27.4,31.8,219.6,192,28.3,77.6,16.7,62.6,154.3,22.5,24.9,1384.7,28.8,3.6,3.6,2.3,3.1,0.2,8.4,2.1,0.7,2.1,2.8,4.8,18.3,15.9,1048.9,2.6,7.3,56,3.2,0,356,0,0.1,407.1,27.5,0,1,1168.3,0,5681.9
"DOM_C26",7.1,0.8,1.2,55.5,2.4,85.3,7.9,3.9,25.3,35,60.7,14.7,55.6,32.2,28.5,151.6,2430.1,157.3,431.5,24.4,335.1,210.9,179,71.7,959.7,158,38.3,8,7,74.8,1.4,9.7,12.9,104,579.1,51.1,7.6,1090.9,48.7,2221,46.4,342.2,51.2,66.6,0,2469.3,4.1,14.8,2767.6,175.8,0,5.7,6689.6,0,22413.3
"DOM_C27",8.9,0.2,0,1.9,0.1,35.3,0.4,0.6,1.9,2,3.7,1.5,7.9,2.2,10.9,14,110.2,104.1,34.1,3.2,26.3,32.2,74.3,27,195.6,45.7,3.6,0.8,0.6,5.3,0.2,19.9,2.9,6.2,7.1,2.7,0.5,27,11,65.9,2.4,4.4,8,5.7,0,169.7,0,0,391.5,13.8,0,2.4,386.3,0,1882.1
"DOM_C28",15.4,0.3,1,48.4,1.6,31.6,3.1,1.4,11.6,81.3,82.2,14.7,25.1,20.6,10.2,60.5,104.2,21.9,169.8,7.9,34.8,34.5,57.3,27.9,263.6,57.3,9.7,2.3,1.4,17.7,0.2,2.3,4.1,9.8,7.2,1.9,4.1,37,10,70.2,2,10,7.2,9.8,0,679.7,0,0,971.8,19.6,0,3.4,1671.5,0,4741.6
"DOM_C29",0.1,0,0,0.4,0,2.4,0.1,0.1,0.3,0.4,0.9,0.3,1.6,2.2,0.6,2.4,6.1,1,1.9,15.1,1.4,2.4,1,0.9,21.4,12.3,1.6,0.1,0.1,0.3,0,0.3,0.1,0.5,1.1,0.4,0.3,2.5,1.3,14.3,0.2,1,0.8,0.4,0,320.5,0,0,474.3,1.6,0,0.1,29,0,926.1
"DOM_C30",0,0,0,0,0,0.2,0,0,0,0.2,0.3,0.1,0.1,0,0,1.5,105.2,0,0.7,4.1,359.3,1.6,0.2,0.2,0.2,7.4,3.6,68.3,34,0.3,0,0.1,0.5,0.2,0,0,0.1,0.8,1.3,392.1,0.8,0.1,3,0.7,0,302.9,0,0,517.1,16.4,0,0,2496.3,0,4320.2
"DOM_C31T33",1.7,0.1,0,1.7,0.1,25.5,3.3,7.7,4.9,11.2,15.6,9.4,24,6.4,2,8.7,19.9,3.1,8.3,2.1,3.6,1767.2,4.7,7.6,100.7,39.5,5.4,1.4,1.3,1.9,1.2,5.3,1,0.3,2.6,5.7,2.4,15,9,37.9,6.5,51.7,5.2,10.1,0,1038.3,0,0,296.9,8.8,0,87.5,6706.4,0,10381
"DOM_D",207.8,2.9,1.4,100.2,1.3,119.2,14.5,3.5,37.4,397.9,135.3,24.3,74.2,70.6,36.3,41.9,63.6,6.2,13.1,4.8,24.8,72.8,455.1,72.8,72.1,365,60.5,5.6,6.1,100.7,1.6,104.6,16.7,33.9,49.6,49.1,129.3,115.9,35.6,187.7,132.7,133.1,150.4,43.4,0,3173,0,0,0,0,0,0,0,0,6948.5
"DOM_E",64.2,0.9,0.6,33.9,0.5,51.4,7.5,1.4,20.7,142,64.1,14.6,25.4,23.8,13.2,14.3,25,3.7,5.3,1.7,9.7,25.5,87.5,962.8,45.9,116,20.1,3.4,2.1,32,0.6,33.7,6.2,10.8,27.5,17.6,40.1,38.1,13.2,125.2,40.9,45.6,49.2,14.1,0,2803.7,0,633.1,6.5,0.9,0,0.9,39.8,0,5766.7
"DOM_F",18.9,0,0.5,29.5,0.9,107.8,10.9,14.4,30,197.8,61.1,28.3,27.6,96.5,24.5,66,138.9,12.2,50.3,4.1,14.8,74.7,33.2,137.4,70.2,358,72,11.2,8.9,84,34.3,74.9,22.8,52.6,27.2,150.8,805.3,148.4,42.6,937.6,262.1,104.7,88.2,31.8,0,340.7,0,0,29319.7,0,0,0.5,1.9,0,34231
"DOM_G",558.4,11.2,1.6,89.3,2.8,1770.7,209.9,37.6,191.5,1378.5,679.8,502.3,337.5,269.3,178.3,249.4,1309.1,96.4,284.2,62.3,179.4,1000.9,165.1,144.3,1542.9,1016.6,370,45.6,57.4,44.6,35.8,742.2,116.6,70.3,410,47,59.5,698.8,201,1083.2,91.6,659.7,140.7,90,0,10422.8,0,146.4,2328.5,253.3,0,183.6,10125.8,0,40693.5
"DOM_H49",85.4,0.9,3.4,202.1,3.7,195.8,20.2,6.7,41,1024.8,208.3,35.7,77.7,191.3,34.9,54.3,82.4,16,46.7,7.1,15.6,103.9,79.2,157.9,337.2,557.4,1526.4,37.4,21.9,4.5,11.8,26.3,23.5,8.1,27.7,40.1,11.8,105,71.3,289.2,559.5,94.3,36.7,71.2,0,2741.6,0.1,1.6,94.4,29.7,0,479.9,262.6,0,10166.1
"DOM_H50",22.9,0.7,0.1,4.3,0.1,70.9,10,1.7,11,92.8,42.1,9.6,17.4,16.8,13.4,15.1,55.9,8.2,18.7,4.5,9.5,61.6,10,6.5,83.3,123,10.4,261.2,40.7,2.1,5.3,25.8,3.6,2.8,7.2,2.2,2.4,21.4,7.9,57.4,3.6,19.8,5,2.7,0,594.8,0,3.5,146.5,212.8,0,6.4,1352.4,0,3508.1
