"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",74.1,1.1,31,13.5,7.2,134.2,34.5,52.8,121.9,105,542.7,13.6,273.2,75.3,69.5,16.4,5.2,19.8,13.8,6.6,16,30.5,10.6,17.5,95.6,21,23.8,3.4,2.7,13.6,0.1,14,1.8,0.9,0.9,10.2,7.7,14.7,18.4,6.5,1.4,25.2,0.5,5.1,0,122.1,0,2.1,0,0.9,0,7,2074.5,0,4160.2
"DOM_C21",10.2,0.2,2.7,0.7,0.3,35.1,1.9,0,0,0.2,6.2,162.9,7.8,8.1,0.8,0.3,0.1,0.1,1.2,0.1,0.2,1,1.3,2.3,0.2,3,2.6,0.9,0.7,1.8,0.1,1.9,0.3,0,2,1.4,0.2,0.4,0.5,1.9,0.4,3.5,0.3,0.4,0,356.2,4.9,4.8,0,-0.1,0,2.7,141.9,0,776.6
"DOM_C22",43.8,0.6,9.5,15.5,10.6,166.8,5.8,6,12.3,2.2,15.6,7.3,350.4,22.4,42.3,47.3,1.8,41.3,22,16.9,14.2,14.3,9.1,10.3,289.9,12.4,32.4,1.4,1.6,7.2,0.3,8.2,2.1,0.8,0.4,6.1,3.1,13.6,1.8,0,0.1,15,1.3,1.8,0,69.7,0,2.7,0,0.1,0,0,220.9,0,1581.3
"DOM_C23",66.5,1,10,19.5,13.7,281.9,9.8,23.5,11.5,3.1,18.3,15.8,20.3,361.8,31.4,1,3.6,8.4,18.2,1.5,3.5,24.9,12.9,15.3,1202,18.8,21.6,2.9,4.1,13.7,0.1,12.6,3.3,0.3,0.1,9.2,4.8,20.5,2.7,21,8.2,22.8,2,2.6,0,108.5,0,0.8,0,0,0,0,245.7,0,2705.5
"DOM_C24",302.9,4.3,92.8,56.5,54,94.5,2.8,6.9,14.6,3.2,18.9,1,14.4,57.4,3927.5,639.5,7.7,478.5,621.8,46.8,238.5,185.3,151.5,91.1,865.8,87.3,95.9,23.9,10.8,50.4,0.1,58.8,0.4,2.5,0.3,42.8,55,77.7,10.8,0,0,106.8,9,12.7,0,26,0,0,0,-9.8,0,0,5221.7,0,13861.3
"DOM_C25",50.3,0.7,34,11.1,8.2,14.4,0.5,2.5,1.2,2.4,5.6,0.9,13.7,12.8,181.3,137.4,3.7,18.7,60.5,13.6,53.6,28.8,15.3,11.4,489.1,14,15,2.2,1.9,10.9,0,9.5,0.1,3.3,0.3,7,8.6,16.1,1.6,15.1,2.8,17.2,1.5,2,0,3.6,0,0.2,172.7,-19.5,0,0,338.4,0,1796.2
"DOM_C26",3.3,0.1,1,0.3,0.4,7.3,0.1,0.1,0.4,0.6,1,0.2,0.2,0.9,2.6,1.4,51.7,13.4,5.2,2.5,12.2,14.2,0.8,0.8,6.9,1,1.1,0.2,0.2,0.8,0,0.6,0.4,1.5,1.9,0.5,0.1,0.9,0.3,1.3,0,1.2,0,0.3,0,171.2,0,1.4,185.5,-290.8,0,6.2,336.7,0,550
"DOM_C27",11.5,0.2,2.1,3.2,2.3,5.9,0.5,0.6,1,1.1,2,0.2,0.7,3.2,17.9,6.1,7.5,31.8,16.3,2.2,28.2,28.8,5.2,2.7,125.5,3.2,4.4,0.4,0.4,2,0,2.2,0.1,1,1.6,1.6,1.7,2.7,1.1,7.2,1.5,4,0.3,0.5,0,273.5,0,3.1,196.2,-66.6,0,3.9,793.8,0,1546.5
"DOM_C28",29.4,0.4,17.5,12.2,8.4,26.2,0.8,3.4,4.9,3.6,6.4,1.5,1.5,10.3,50.7,10.1,7.9,30.9,120.4,28.7,227.2,61.1,9.4,6.9,27.8,8.2,8.8,1.8,2.1,5.6,0,5.6,0.1,1.5,0.6,4.1,4.5,18,2.1,4.7,0,10.1,0.7,1.4,0,10.8,0,2.6,1054.3,-254.5,0,0,1027.7,0,2628.3
"DOM_C29",2.8,0,0.3,1.1,0.6,2.9,0,0.1,0.1,0.1,0.8,0.1,0.1,0.7,0.2,1.5,0.1,0.1,0.9,246.3,10.6,2.7,0.7,0.7,5.3,0.8,2.1,0,0.1,0.4,0,0.6,0,0.1,0.1,0.4,0.3,0.2,1,1.1,0,1,0.1,0.1,0,159.8,0,2.3,332.5,-177.9,0,2.2,316.3,0,922.5
"DOM_C30",25.5,0.7,5,10.5,3.9,31.1,0.4,0.9,1.9,0.8,1,0.2,0.2,1.1,0.2,0,2.2,0.7,3.2,3.5,1182.7,32.4,3.9,5.2,25.2,6.9,5.2,5.7,5.1,2.7,0,5.4,0.3,1.2,1.2,3.8,3.1,4.1,3.9,0,0,7.7,1.1,1.1,0,446.9,0,0,1594.9,-6.2,0,0,709.7,0,4145.9
"DOM_C31T33",64.5,0.9,32.1,22.8,21.2,59.5,2.5,7.2,9.5,12.6,13.1,3.3,3,27.4,39.9,5,5.3,5.8,19.9,1.4,16.2,265.2,35.7,15.5,239.5,19.1,24.3,3.5,6.3,12.5,0.1,12.4,0.6,23.4,4,9.1,26.7,9.6,4.8,103.1,21.5,22.4,2.6,1.8,0,502.5,0,1.5,41,-0.1,0,38.1,494,0,2313.9
"DOM_D",109.7,2.2,195.7,225.9,91.1,239.2,17.3,28.9,60.7,45.4,249.1,6.7,41.4,116.6,811.5,34.7,10.1,30.2,78.1,12.7,69.1,27.9,411.3,54.1,96.7,71.8,132.2,6.4,10.8,85.6,0.3,14.7,2.7,96.8,6.6,18.1,253.7,18.6,25.6,157.3,129.6,90.8,11.3,12,0,1204,0,121,0,0,0,0,69.3,0,5605.6
"DOM_E",9.8,0.2,22.1,7.1,4,64.8,1.6,1.5,3.8,6.1,8.9,1,1.2,3,49.5,0.8,0.9,1.7,6,0.4,3.3,2.2,29.3,16.1,15.1,23.7,16,2.5,2.3,11.3,0.2,2.4,0.2,0.6,0.7,46.1,21.6,2,16.1,9.9,11.8,11.1,1.6,3.5,0,176.2,0,960.5,0,0,0,0,0,0,1580.4
"DOM_F",3.1,0.4,3.2,3,1.8,3.6,0.2,0.4,0.5,0.8,1.7,0.3,0.2,1.5,2.4,0.8,1.1,0.5,0.6,0.5,3.4,3.1,5.2,11.9,111.1,5.7,11.5,0.8,1.4,8.1,0,1,0.1,1.4,0.9,1.3,25.5,19.3,5,48.4,21.4,16.8,4.3,3,0,170.8,0,0,8615.2,0,0,0,0,0,9123.2
"DOM_G",781.9,32.8,158.4,173,140.9,2757.4,66.5,72.6,100.5,159.3,213.7,89.4,170.3,214.1,941.8,104.6,164.7,82.7,308.7,149.8,246.7,281.3,54.4,36.6,243.2,521.5,191.6,19.1,28.2,56.6,1,27.9,63,17.3,28.6,82.4,30.1,26.1,19.6,31.5,45.6,59.1,5.9,10,0,2477.6,5.5,25.9,455.1,0.3,0,26,1476.6,0,13477.6
"DOM_H49",303.3,3.7,174.5,122.3,84.4,548.6,13.8,32.4,46.3,114.9,178.9,12.1,49.4,98.5,405.9,33.7,7.2,32.5,53.7,33.7,57.7,41.9,83.3,53.9,141.9,365.2,380.4,24.9,27.2,132.6,2,7.9,16.4,11.8,22.5,72.1,24.5,35.5,26.1,66.5,45.4,31.5,14.8,9.6,0,781.4,1.2,117.5,227,3.1,0,99.3,1144,0,6418.9
"DOM_H50",30.1,0.4,13.6,7.7,4.9,50.3,1.3,3.4,4.4,21.8,18.9,1.6,4.1,9.6,43.2,3.4,0.8,3.4,4.8,3.8,5.6,4.3,11.4,4.1,18.8,20.6,12.4,10.5,1.8,10,0.1,1.1,1.5,0.8,1.2,4.4,2.1,2.5,1.8,2.2,1.7,3.2,0.9,0.7,0,92.5,0.1,8.3,16.6,13.3,0,32,213.8,0,731.8
"DOM_H51",24,0.3,9.4,5.2,4.9,41.4,1,2.6,3.8,19.1,14.9,1.6,3.6,7.9,38.4,3,0.8,2.7,3.9,3.4,4.8,3.6,11,3.6,17.6,12.5,8.1,1.5,7.5,6.8,0.1,1,1,0.8,1.8,2.8,1.3,1.6,0.9,4.2,3.6,2.6,0.6,0.5,0,74.5,0.1,2.7,13.1,16.7,0,78.6,322.1,0,799.5
"DOM_H52",137.1,1.4,79,74.5,41.3,286,7.2,15.3,23.8,41.1,81.5,4.8,21.1,39.8,152.4,14.3,3.6,14.7,24.5,10.1,23.3,20.8,28.2,29,37.3,252.3,156.9,44.5,56.3,124.9,0.4,2.3,9.2,8.4,13.2,48.8,14,22,17.6,36.2,8.8,15,9.8,6.2,0,302,0.5,74.3,61.8,1.7,0,1.1,620.2,0,3120.7
"DOM_H53",3.5,0,2.8,1.1,0.9,8.9,0.2,0.3,0.8,0,0.3,0.2,0.1,0.5,0.8,0.4,0.1,0.1,0.3,0,0.1,0.6,0.4,1,0.1,9.2,20,2.1,2.7,17.2,35.8,0,0.2,1.1,2.2,1.7,0.2,0.3,0.2,12.2,3.8,0.4,0.4,0.2,0,10.1,0,5.1,0,0.1,0,1.6,33.8,0,184.4
"DOM_I",1.9,0.1,1.3,0.5,0.8,6.4,0.2,0.2,0.4,0.4,1.6,0.3,0.6,1.1,1.7,0.3,0.7,1.2,3.4,0.1,1.6,3.3,2.8,5.5,13.8,17.9,8.7,0.9,4.8,3.4,0,11.5,0.6,1.2,2,8.2,0.9,5.6,4.2,18.2,7.3,2.2,1.8,0.6,0,164,0,9.6,0,0,0,606.3,0,0,930.5
"DOM_J58T60",67.2,1,13.2,10.1,9.5,68.3,0.2,3.5,10.9,0.4,0.9,3.5,0.7,1.4,2.2,0.4,0.3,0.5,0.9,0.7,0.6,1.5,14.1,17.7,7.5,64.6,34.8,4.5,10.5,25.1,2.4,14.2,252,14.9,26.3,26.5,0.9,45.6,1.1,0,2.7,26,5.3,3.1,0,86.1,0,9.8,0,0.1,0,8.3,47.4,0,949.1
"DOM_J61",22.6,0.6,12.7,2,2.3,32.2,3.8,3.2,5.7,2.3,6.7,2.1,4.2,7.3,11.6,5.5,4.6,3.3,8.2,2.5,6.4,11.6,28.9,29.7,19.8,288.3,70.4,7.7,10.4,40.4,1.6,12.3,33,432.8,14.3,114.8,7.6,9.8,11.7,396.2,42.2,24.6,11.8,16.4,0,125.3,0,0,0,0.4,0,33.1,145.2,0,2090.3
"DOM_J62_63",8.9,0.2,6.1,1.5,1.1,37.2,0.8,0.5,1.4,1.8,1.2,1.4,1,4.6,3.8,1.4,5.5,0.9,2.3,2.2,3.2,5.1,10.2,11.2,2.6,113.4,16.6,2.2,5.9,11.7,0.1,4.9,3.1,1.5,73.8,45.8,0.9,4.3,0.5,13.1,25.6,9.9,5.2,6,0,8.7,0,2.6,226.3,1.4,0,0.5,464.5,0,1164.4
"DOM_K",215.1,1.7,68.2,35.6,23.7,299,28.9,20,31.6,37.3,85.2,39.2,26.5,45.6,81.4,23.7,19.1,38.8,130.5,13.4,82.8,50.4,192.6,64.7,146.8,1994,203.8,29.9,36.2,86.3,9.1,41,11.2,51.9,61.3,1291.4,141.1,166.9,35.9,30.5,57,62.2,18.3,20.9,0,192.1,0,0,0.2,1.1,0,29.4,396.7,0,6769.9
"DOM_L",28.6,0.8,17.3,1.1,1,83.7,7.9,5.9,12.1,3.8,18.2,1.7,11.6,14.1,11.7,7.2,4.6,6.1,18.4,6.9,5.1,22.6,40.4,37.8,31.8,375.3,62.6,5.9,11,52.4,1,15.6,7,52.3,42.7,145.2,154,26.4,8.9,23.4,29.6,31.2,11.7,24.9,0,1755.8,375.7,285.3,112.2,0.1,0,92.6,36.4,0,4139.6
"DOM_M",27.6,0.7,19.8,3.4,4,148,2.1,2.9,5.4,6,16.1,10,3.3,12.2,12.8,4.3,3.9,9.4,9.3,1.7,13.4,24,41.8,34.5,87.4,355,48.9,7.5,11.2,35.8,0.3,15,4.4,21,55.2,140.7,19.4,133.8,9.4,57.1,53.2,30.2,11.2,24.6,0,4.4,0,199.4,165.7,0.5,0,15.5,284.4,0,2207.6
"DOM_N",15.3,0.4,10.3,4.3,4.4,62.4,2.1,2.5,5.2,3.7,12.1,1.4,4,10.9,14.2,1.7,1.7,3,12.8,2.2,6.1,7.5,18.4,19.7,74.1,197.3,34,5.8,10.5,19.8,0.1,8.3,2.5,25.3,6.9,77.9,53,17.9,77.6,0,7.5,16.7,6.6,13,0,43.2,0,41.3,0,0.3,0,24.3,90.8,0,1081
"DOM_O",2.9,0,6.6,5.4,3.6,25.6,0.4,1.9,3.7,25.3,9,6.3,1.5,2.6,8.8,1.6,4.6,1,2.2,0.7,2.9,2.2,11.8,9.8,6.8,28.1,15.3,2.6,3.5,8.5,0.1,2.3,0.1,4.6,0.9,8.8,8.8,3.2,4.1,45.1,141,33,4.2,1.2,0,21.8,0,3639.4,0,0,0,0,0,0,4124
"DOM_P",8.7,0,2.2,0.7,0.6,3,0.1,0.1,0.2,0.6,0.9,1,0.3,0.8,2.4,0.4,0.2,0.2,1.5,0.3,1.7,0.4,4.3,10.9,3.9,7.4,3.7,0.6,1.7,2.5,0,0.4,0.3,2.6,3.3,6.5,1.7,8.6,3.4,10.6,27.5,2.2,1.3,0.1,0,1028.2,79.1,2820,0,0,0,32.4,0,0,4089.7
"DOM_Q",0.7,0.5,3.7,1.8,2.8,10.7,0.2,0.4,0.5,4.8,4.3,0.6,0.5,1.3,3.4,0.3,0.6,1,3.3,0.3,2.1,1.7,9.2,5.9,10.7,11.9,13,1.5,2,7.4,0,1.3,0.1,3.1,2.3,4.2,4.4,1.6,2.6,21.2,2.5,93.7,1.5,0.8,0,470.5,116.1,2407.9,0,0,0,26.1,0,0,3267.3
"DOM_R",2.8,0.1,3.7,0.4,0.6,3.2,0.1,0.5,0.8,2.8,1.3,0.4,0.4,0.6,2.4,0.2,0.2,0.6,1.5,0.7,0.5,0.4,4.4,6.1,0.1,9.2,4,1.6,1,2.9,0,4.1,10.3,0.3,2.3,1.6,3.1,16.3,5.5,13.6,7.7,13.3,31,21.5,0,69.6,1.3,163.3,0,0,0,61.4,7.1,0,486.7
"DOM_S",2.4,0.1,9.5,1.5,1.4,8.5,1,0.5,1,0.5,4.4,0.7,0.6,0.6,1.1,0.3,1.8,2.2,1.8,0.1,0.4,4.9,11.7,6.3,11.6,7.8,8.9,1.3,2.2,5.5,0.2,3.4,0.8,6.6,15,1.4,15.6,8.8,16.1,0,0.1,11.4,2.5,50.3,0,325.9,198.3,2.4,8.3,0,0,32,0,0,800.1
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.5,0,0,0,0,0,0,0,0,231.5
"IMP_A01_02",197.3,0.4,1.5,0.3,0.2,111,1.3,5.2,4.8,0.3,1.1,0.5,0.2,0.6,2,0.1,0,0.1,0.2,0,0.2,0.9,0.5,1.8,3,0.9,0.5,0.1,0.1,0.3,0,0.8,0.1,0,0.1,0.2,0.3,0.1,0.2,2.1,3.5,3.4,0.1,0.1,0,251,0,5.8,6.2,0,14.6,0,0,624.1,0
"IMP_A03",0.2,1.7,0,0,0,5,0.1,0.2,0.2,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.1,1.6,0,0,0,73.3,0,0,0,0,1.3,0,0,84.9,0
"IMP_B05_06",12,0.5,191.7,11.8,11,268.7,5.9,10.2,23.4,1787.5,364.3,1.8,3.5,110.6,375.6,4.8,0.8,4.7,14.3,1.2,10.1,19.8,566,30.7,12.1,4.3,98,11.2,12.4,29.1,1.8,0.8,0.2,0.7,0.3,1,10.2,0.8,2,15,9.4,5,0.7,1,0,221.7,0,0,0.3,0,1,0,0,4269.5,0
"IMP_B07_08",7.2,0.3,42.5,34.6,14.9,361.9,8.4,18,28,3.2,351,1,0.6,167.5,832.7,0.9,1.3,4.8,4.7,0.1,3.3,27.3,116.3,20.3,124.5,2.6,48.8,4.6,12.3,20.4,2.1,0.4,0.2,0.1,0,0.6,6.2,0.5,1.1,0.1,0.1,3.1,0.4,0.7,0,122.4,0,0,0.1,0,0.3,0,0,2402.2,0
"IMP_B09",0.9,0,19.1,10.1,12.2,16.7,0.4,0.7,1.4,3.4,27.9,0.4,0.4,37.4,261.6,4.4,0.1,0.6,2.1,0.1,0.9,1.4,12.4,3.5,49,0.3,6.4,0.4,0.8,2.5,0,0.1,0,0,0,0.1,0.8,0.1,0.1,0,0,0.4,0,0.1,0,1,0,0,0.3,0,0.2,0,0,481,0
"IMP_C10T12",26.7,0.4,6.8,3.3,0.8,175.1,0.2,0.5,0.7,1,1,0.5,0.3,0.5,1.5,0.1,0.1,0.1,0.3,0,0.3,0.2,4.3,6,1.6,7.9,7.3,2.6,2.8,3.2,0,5,0.2,0.5,2,3.7,4.2,2,3.7,2.4,11,9.1,0.8,1,0,640.1,1,1.8,0.4,0,51.2,0,0,996.4,0
"IMP_C13T15",1,0,0.4,0.3,0.2,1.3,2,0.2,0.4,0.3,0.3,0.1,0.6,0.3,0.6,0.1,0,0.1,0.2,0.1,0.2,0.9,0.5,0.2,4.5,0.3,0.8,0.1,0.2,0.4,0,0.2,0.1,0,0.1,0.1,0.2,0.1,0.1,1,0.5,0.3,0,0,0,97.2,2,2.3,0.4,0,25.3,0,0,146.5,0
"IMP_C16",23.4,0.3,7.7,4.5,2.5,29.4,0.6,82.3,11.8,0.1,2.5,0.8,2.1,5.1,1.3,0.9,0.2,2.4,1.5,0.3,0.5,14.1,4.3,5,39.9,6.8,6.9,1.3,0.7,6.5,0.1,4.4,3.4,0.4,3.3,3.2,1.3,2.4,0.4,5.5,2.4,8.1,0.4,1.3,0,35,0,0,0.3,0,2.6,0,0,340.2,0
"IMP_C17_18",30.9,0.4,6.7,6.3,3.5,98.2,1.7,7.5,83.4,0.3,5.5,5.1,4.2,6.7,1.4,0.6,0.5,4.9,1.6,0.3,0.4,6.3,5.2,6.5,3.4,9.1,13.3,1.3,2.1,9.8,0.5,5.8,17.3,0.6,8.9,4.3,0.5,4.7,0.5,10.5,5.8,10.6,0.9,1.3,0,98.3,0,1.3,0.4,0,6.5,0,0,505.9,0
"IMP_C19",29.9,0.5,9.4,10.5,5.5,42.3,1.2,2.7,3.3,44.6,58.8,1.6,2.9,14.6,345.1,2.6,0.6,4.3,4.3,1.6,7.2,4.1,10.9,7,57.1,8.6,22,2.8,5.6,2.9,0.1,5.7,0.3,3.8,1,4.1,3.6,3.2,5.5,1.3,0.4,10.2,0.6,1.6,0,81.9,0,0.1,0.8,0,18.9,0,0,857.7,0
"IMP_C20",4.2,0.1,1.7,0.8,0.4,8.5,1.7,2.7,6.1,5.2,26.2,2.8,13.8,4.5,5.5,1,0.3,1.1,0.9,0.4,0.9,1.8,0.9,1,7.5,1.3,1.5,0.2,0.2,0.8,0,0.8,0.2,0.1,0.1,0.6,0.4,0.8,0.9,0.5,0.2,1.4,0,0.3,0,13,0.1,0.4,0.7,0,5.8,0,0,130.2,0
"IMP_C21",4.7,0.1,1.2,0.3,0.1,15.8,0.8,0.1,0.1,0.2,3,71.1,3.6,3.6,0.6,0.2,0.1,0.1,0.6,0,0.2,0.6,0.6,1,0.5,1.4,1.2,0.4,0.3,0.8,0,0.9,0.2,0,0.9,0.7,0.1,0.2,0.3,0.9,0.3,1.6,0.2,0.2,0,156.8,2.1,2.5,0.5,0,3.9,0,0,285.6,0
"IMP_C22",11.3,0.2,2.5,3.9,2.7,41.7,1.5,1.9,3.5,0.7,4.1,2,85.5,5.9,11,11.7,0.5,10.1,5.5,4.4,3.7,4,2.4,2.6,72.6,3.2,8.1,0.4,0.4,1.9,0.1,2.1,0.6,0.2,0.2,1.5,0.8,3.4,0.5,0.2,0.1,3.8,0.3,0.4,0,20,0,0.7,1.2,0,0.6,0,0,346.6,0
"IMP_C23",14.8,0.2,2.8,4.7,3.1,63.8,2.2,5.4,2.9,0.9,11,3.5,4.8,82.3,17.3,0.4,0.8,2,4.1,0.4,1,5.8,4.2,3.6,263.9,4.2,5.3,0.7,1,3.2,0,2.8,0.7,0.1,0.1,2,1.1,4.5,0.6,4.6,1.8,5.1,0.4,0.6,0,26.4,0,0.2,0.5,0,0.7,0,0,572.5,0
"IMP_C24",27.8,0.4,7.9,5,4.6,12.2,0.3,0.8,1.8,0.4,3,0.1,1.6,5.6,391.9,58.5,0.9,54.7,56.6,4.5,22.1,19.3,14,8.5,73.8,7.9,9.1,2.1,1.2,4.6,0,5.8,0,0.3,0,4.2,5.3,7.2,1,0,0,10.4,0.9,1.2,0,4.3,0,0,0.4,0,0.2,0,0,842.7,0
"IMP_C25",12.1,0.2,7.9,2.7,2,4.8,0.2,1,0.5,0.8,1.7,0.3,3.9,3.5,41.9,30.7,1,4.5,14,3.5,12.6,8.4,3.9,2.7,111.6,3.4,3.7,0.5,0.5,2.6,0,2.3,0.1,0.9,0.1,1.7,2.1,3.8,0.4,4.1,0.8,4.1,0.4,0.5,0,6.1,0,0.1,41.4,0,0.8,0,0,357.1,0
"IMP_C26",1.9,0,0.7,0.3,0.3,3.8,0.1,0.3,0.5,0.5,0.6,0.3,0.4,0.7,1.7,0.6,16.2,4.3,1.9,1,4.2,6.2,0.7,0.5,5,0.8,0.7,0.1,0.2,0.4,0,0.4,0.4,0.7,0.8,0.4,0.2,0.5,0.1,1.2,0.3,0.7,0,0.1,0,58.9,0,0.9,60.4,0,5.3,0,0,186.4,0
"IMP_C27",1.2,0,0.4,0.3,0.3,1.3,0.1,0.2,0.2,0.2,0.3,0.1,0.4,0.6,1.8,0.6,0.8,1.9,1.2,0.5,2,2.8,0.5,0.3,9.1,0.4,0.5,0.1,0.1,0.2,0,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0.9,0.2,0.4,0,0.1,0,18.1,0,0.3,13.3,0,3.2,0,0,66.4,0
"IMP_C28",3.9,0.1,2.3,1.4,1.1,4.3,0.1,0.6,0.8,1.5,1.4,0.3,0.7,1.8,7.5,1.9,0.9,2.9,10.4,3,18.8,8.7,2.1,0.9,9.9,1.2,1.4,0.2,0.3,0.8,0,0.7,0.1,0.6,0.2,0.6,0.8,1.7,0.3,1.9,0.3,1.3,0.1,0.2,0,9.3,0,0.4,86.5,0,0.9,0,0,197.2,0
"IMP_C29",1.2,0,0.3,0.4,0.3,1.6,0,0.1,0.1,0.1,0.3,0.1,0.6,0.4,1,0.8,0.2,0.3,0.7,74.1,3.6,1.3,0.4,0.3,3.7,0.5,0.8,0,0.1,0.2,0,0.2,0,0.1,0.1,0.2,0.2,0.2,0.3,0.6,0.1,0.4,0,0.1,0,49.2,0,1.5,101.9,0,3.4,0,0,252.1,0
"IMP_C30",2.3,0,0.5,0.9,0.4,3,0,0.1,0.2,0.1,0.1,0,0,0.1,0.1,0,0.2,0.1,0.3,0.4,97.7,3,0.4,0.5,2.4,0.7,0.6,0.3,0.5,0.2,0,0.5,0,0.1,0.1,0.3,0.3,0.3,0.3,0.1,0,0.8,0.1,0.1,0,41.8,0,0.1,134.8,0,0,0,0,294.8,0
