"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",26540,59.8,2487.1,0,0,14173.4,156.2,124.4,2.5,0,114.5,29.1,5.2,0.1,0,0,0,0,0,0,0,4.9,0,0,1750,27673.6,0,0,0,0,0,1584.4,0,0,0,0,0.2,53.9,0,0,0.5,0.1,0,0.1,0,42446,0,0,2495.9,2273.2,0,11.6,1363.7,0,123350.5
"DOM_A03",0,236.1,0,0,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,3165.9,0,0,0,33.7,0,0.8,0.9,0,3540.8
"DOM_B05_06",15.1,0.3,157.9,0.5,0.2,15.9,15.7,2.1,1.4,2701.9,0.3,0,728.1,678.9,16.9,6.4,0,0.1,0.4,0.8,0.1,4.3,1.8,0.7,97.6,1392.5,4.6,0.1,0.6,0.1,0.1,2.5,2.5,6.2,3.6,0.4,0.5,1,0.2,5,12.2,2.4,0.3,5.3,0,563.5,0,0.9,237.8,494.3,0,13.5,45780,0,52977.3
"DOM_B07_08",0,0,0.5,4.1,0.3,1,1.1,0,3.1,0,6.6,0.3,0,170.7,8.1,3,0,0.1,0.2,49.3,3.9,0.5,29.3,0.1,410.7,1.7,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,4.9,0,0,0,0,0,33.5,0,0,0,19.4,0,0,29.5,0,782.1
"DOM_B09",0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,57
"DOM_C10T12",2.8,36.1,483.9,0,0,3533.5,0.5,7.4,33,0,58.2,12.1,0.4,47.2,0,0,0,0,0.1,24,1.6,2.3,10.4,1.7,15.3,7331.8,1.4,15.9,4.6,10.2,0.4,796,147.6,21,9.8,15.5,30.7,17.2,11.7,175.4,74.2,254.2,16.8,582.8,0,32067.8,0,0,0,358.7,0,54.3,966.8,0,47235.4
"DOM_C13T15",0,0,1.1,0.2,0,0.3,1364.5,3.2,0.4,0,0.1,0,0.5,2.3,1.5,2.1,0,0,0.3,0.9,0.1,3.5,0.3,1.2,2.7,85.5,9.2,0.1,0.1,0.3,0,0.6,0.2,0.2,0.2,0.4,0.3,1.2,0.3,0.8,0.2,6.1,0,2.1,0,9383.6,0,0,3.6,124.6,0,36.1,1760.1,0,12801.1
"DOM_C16",0.1,0,0.1,0.1,0,0.2,1.5,36.1,5.8,0,0.3,0,2.6,6,2.2,3,0,0.3,0.9,2.4,0.1,14.5,4.8,0.3,830.4,5.7,0,0,0.1,0.1,0,0,0.3,0.2,0.2,0.1,6.1,1.7,0.6,36.6,4.6,0.1,0.2,3.6,0,557.5,0,0,28.2,15.7,0,1.5,100.6,0,1675.4
"DOM_C17_18",0,0.5,0.4,0,0,2.1,0.8,0.9,3.9,0,0.4,0.1,0.3,11,2.3,3.6,0,0.1,0.3,1.6,0.1,0.5,2.4,0.7,2.2,24.2,1.8,0.1,0.2,1.1,2.3,0.1,41.7,13.4,9.5,1.8,2.4,5.4,1.2,16.7,6.3,13.4,1.3,19.2,0,503,0,0,0,2.8,0,3.4,0.9,0,706.7
"DOM_C19",0,0,77,0.2,0.1,0.7,14.8,1,1.1,14.2,0,0,0.2,3.2,6.2,2.7,0.1,0.1,0.1,0.1,0,0.9,13.6,6.6,10.2,37.5,64.2,1.6,2.3,0.1,0.2,0.1,6.3,79.8,45.9,0.6,10.3,1,0.3,1.4,2.4,3.2,0.4,1.5,0,593.8,0,0,0,11.5,0,5.4,2690.6,0,3713.4
"DOM_C20",3.6,0.4,21.3,0,0,2.3,19.2,6.4,11.3,0,0.3,0,2.6,12.7,3.8,3.5,0,0.1,0.2,0.7,0,2.2,4.6,2,3.9,14.4,2.4,0,4.9,0.4,0,0.5,6,5.1,4.8,0.1,0.1,2.8,0.9,0.3,110.9,7,1.6,14.7,0,409,0,0,0,3.7,0,1.2,87,0,779.2
"DOM_C21",0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,8.7,7.3,0,0,0,0,0,0.5,8.3,0,0,0,249.8,0,31.9,0,0.3,0,2.6,1.4,0,321.5
"DOM_C22",0.1,0.1,2.1,0,0,16.2,6.4,1,0,0,0,0,1.4,107.5,0,0,0,0,0,0,0,9.5,2.9,1.9,461.2,160.4,64.5,0.1,0.6,4.1,0.1,0.1,7.9,29.5,18.4,2.3,5.3,1.2,0.3,63.9,37.8,6.8,1.8,75.6,0,888.4,0,0,0,0.7,0,0,101.7,0,2081.9
"DOM_C23",0,0.8,21.8,5.1,0.1,28.4,28.7,18.5,0,0,0.1,0,3.6,300.2,79.4,58.4,0.3,2.9,16.3,17.4,0.7,25,29.2,5.1,5259,134.5,0,0,0,0,0,0.1,0.4,0.2,0.1,0.3,0,0.5,1.1,437.9,2.2,3.2,0.2,18.1,0,2109.3,0,2.3,0.4,152.3,0,0,5.8,0,8770.1
"DOM_C24",0,0,175.5,0.6,0.1,0,46.1,14.8,0.7,0,0.3,0,3.8,14.6,57.5,47.2,0,1.8,1.2,1.2,0,128.1,0.8,2.7,116.3,18.4,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0,0.1,0,4.4,0,0,1.2,60.7,0,0.1,138.7,0,837.2
"DOM_C25",3.7,0,2.7,7,0.1,0.2,0.2,2.6,0,0,0,0,0.9,5.9,2.3,5.5,0,0.2,2.3,1.7,0.1,7.5,0.3,1.4,146,32.1,0.2,0,0,0.3,0,0,0.1,28,16.8,0.1,0,0.2,0.2,0.4,3.2,0,0.1,5,0,565.3,0,0,21.1,9.8,0,0,26,0,900
"DOM_C26",0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0.1,0.5,0.2,0.1,0,0.2,0,0,0,0.1,0,0,0,11,0,0,20.6,0.1,0,0.1,0.2,0,34
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,12.1,0,0,16.7,0.1,0,0,0.5,0,30.4
"DOM_C28",0,0,3,0.1,0,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.4,0,0.2,4.9,4,0,0,0.1,0,0,0,0,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0,31.4,0,0,124.3,1.2,0,0,14.9,0,186.1
"DOM_C29",0,0,69.6,0.2,0,0,22.4,7,0.3,0,0.1,0,1.6,6.8,25.3,21.1,0,0.9,0,0,0,59.8,0,1.3,13.2,13.3,0.9,0,0,0,0,0,0.1,0.7,0.5,0,0,0,0,0,0,0,0,0,0,20.7,0,0,38.2,27.5,0,0.1,61.3,0,392.9
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,15.1,-2.1,0,0,4,0,34
"DOM_C31T33",20.8,4.1,65.9,0.2,0.1,5.2,35.4,22.6,0.6,0,0.2,0,0.9,5.4,0.3,0.3,0,0,0.1,0.1,0,85.8,7.4,4.6,74.8,158.9,9.8,1,2.7,4.7,0.2,3.9,19.4,46.4,24.7,28.6,17,9.6,0.4,8.3,21.5,34.8,0.3,41.1,0,1995.9,0,0,539.8,6.5,0,31.4,23.2,0,3364.9
"DOM_D",3.4,0.7,505.2,0.4,0.1,1.5,4.2,0.7,0.5,0.1,0,0,0.6,1.3,0.2,0.1,0,0,0.1,1.2,0,2.2,151.6,5.1,31.1,49.9,5.6,0,0.6,1.1,0,1.5,21.3,26.9,8.4,3.4,83.1,3.3,0.2,39.7,22.7,8.9,0,58.5,0,2788.5,0,0,0,0,0,0,99.2,0,3933.1
"DOM_E",5.8,0,8,0,0,0.4,3.9,0.6,0.8,0.1,0.1,0,0.2,0.3,3.6,2.6,0,0.1,0.7,0.5,0,0.8,0,1.6,0,25.6,1.4,0,0,0.1,0,1.7,2.1,0.7,0.4,1.5,9.4,0.3,0,10.5,0.9,2.5,0.3,1.7,0,851.7,0,0,0,0,0,0,0,0,941.1
"DOM_F",0.6,1.5,18.6,0,0.2,0.3,7.9,1.9,0,0,0,0,0.7,2.7,0,0,0,0,0,0,0,3.1,2.4,3.2,2.7,84.5,2.4,0,0,0.2,0,0.8,3.2,11.1,3.7,23.5,29.6,1.9,1.5,3.8,5.9,6.8,0.4,11.4,0,2384.3,0,0,41673.8,0,0,0,0,0,44294.5
"DOM_G",9156.7,166.5,1810,14.7,1.8,6518.5,2369.9,197.5,62.9,335.4,66.4,16.2,171.8,709.4,98.7,84.1,3.4,3.2,20.3,40,2.5,232.6,101.2,52,5287.6,19999.9,3908,22.4,29.7,24,7.9,867.1,625.5,5371,2898.5,147.4,338.2,392,15.5,569.5,945.1,287.2,36,1483.5,0,60358.4,0,30.2,3955.2,1228.3,0,123.8,8747.2,0,139935.4
"DOM_H49",244.3,3.5,47.7,0.5,0.5,201.8,72,14.8,1.9,20.7,1.8,0.4,25.8,149.4,4.5,3.1,0.9,0.1,0.6,2.1,0.1,17.6,11.4,14.9,716.7,788.1,825.6,0.8,0.6,7.4,2.8,22.4,101.1,1472.2,1053.8,69.5,21.7,87.3,0.5,154.8,358.1,49.8,6.1,666.7,0,7978,0,0.3,98.3,35.3,0,40.1,584.6,0,15983
"DOM_H50",1.1,0,1.4,0,0,1.3,1.4,0.1,0.1,0.1,0,0,0.1,0.6,0.2,0.2,0,0,0,0.1,0,0.4,0.1,0.1,6.4,4.2,0.4,0,0.1,0,0,0.2,0.2,0.6,0.3,0,0,0.1,0,0.5,1.1,0.2,0,0.5,0,8.4,0,0.1,22.3,10.1,0,1.3,33.9,0,98.5
"DOM_H51",14.9,0.3,11.6,0.3,0,12.6,8.6,0.9,0.7,1.2,0.2,0,0.6,4.3,1.5,1.3,0,0,0.3,0.5,0,2.3,0.8,0.4,41.7,39.1,2.7,0.1,1.9,0.4,0.1,1.9,1.5,6.1,4.5,0.3,0.3,0.6,0.1,3,6.8,1.6,0.2,3.6,0,436.2,0,0.5,128.2,58.5,0,62,327.9,0,1193.1
"DOM_H52",23.7,0.3,3.3,0,0,14.9,2.7,3.7,0.1,1.9,0.2,0,0.6,3.8,0.5,0.3,0,0,0.1,0.2,0,1.3,0.2,0,57,32.9,0.5,0,0,0.1,0,1.8,0.2,1.6,0.7,0,0.1,0.1,0,1,0.5,0.2,0,0.6,0,90.1,0,0,8.8,3.6,0,0.1,191.1,0,449
"DOM_H53",0,0,0.4,0,0,0.1,0.7,0.6,0.1,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0.4,0.4,0.2,0.4,6.9,1,0,0.2,0.1,0,0.1,0.4,0.6,0.2,0.7,0.9,0.4,0.1,1.9,0.9,0.9,0.3,4.8,0,125.6,0,0,0,0.3,0,1.2,76.8,0,227.8
"DOM_I",0.2,0.4,66.6,0,0,0.2,0.7,1.4,0.2,0,0.3,0.1,0.2,0.6,0.2,0.2,0,0,0,0,0,1.1,0.7,0.4,17,30.9,10.6,0,5.1,0.6,0.3,2.9,14.4,35.3,23.7,11.3,5.3,10.2,0.4,5.3,41.2,17.4,5,78.1,0,6739.2,0,0,0,0,0,505.8,0,0,7633.4
"DOM_J58T60",0.2,0,25.7,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0.1,0,0,304.5,62.2,338.2,0,0,0,0,100.6,8786.1,8456.9,3779.5,0,14.1,1507.2,0.6,2.7,1027.7,268.6,118.6,1.6,0,5345.5,0,0,45.6,0,0,1.9,32.1,0,30225.7
"DOM_J61",2.8,5.1,127,1.2,0.1,15.3,39.9,34.1,20.4,0.1,3.2,0.8,5.7,661.3,0,0,1.5,0,0,0,0,36.5,7.9,3.5,926.6,253.3,650.9,0,100.3,5.2,29.9,114.5,4083,2342.8,226.3,3055.1,4634.9,8681.4,3.9,248.4,835.3,505.1,128.2,2072.4,0,12439.8,0,0,0,0.1,0,29.2,52.8,0,42385.7
"DOM_J62_63",0,0,95.3,0,0.4,4.9,5,13,76.6,0.1,3.5,0.9,4.7,11.6,0,0,0,0,0,0,0,20.7,27,4.8,0,1008.8,34.3,0,0,9.4,68,0,50.7,26.2,49.6,475.9,0,24.9,8,74.1,80.1,43.4,1.9,13.6,0,12081.3,0,0,10147.2,0,0,0.3,33.8,0,24500.2
"DOM_K",49.3,92.6,144.5,0.7,0.6,20,145.7,9.9,5.6,1.2,3.7,0.8,7.8,8.6,0.4,0.3,0.2,0,0.1,0.1,0,65.3,17.1,4.6,267.8,808.3,86.4,0,34.9,10.1,2.2,4.9,72.9,328.2,165.2,8459.9,431.6,126.6,3.1,36.7,232.4,30.9,13.8,411.3,0,14209.7,0,0.1,34.7,0.6,0,23.4,447.6,0,26822.6
"DOM_L",0.4,0,38.4,0.3,0.1,23.5,18.7,1.8,0.3,0,0.1,0,0.7,75.3,0,0,1.1,0,0,0,0,11.9,40,4.8,252.7,498.6,85.4,0.6,48.6,1.5,1,149.3,799.6,1780.6,938.7,64.7,2250.9,169.2,0.5,261.8,1222.6,53.2,7.3,1121,0,24541.8,0,0,3919.1,0,0,80.3,14,0,38480.3
"DOM_M",110,112.2,849.4,12,3.8,140.4,588,47.3,18,1.1,5,2.1,22.6,111.5,0,0,1.2,0,0,0,0,228.1,445.1,47.6,2975.7,3245.3,793.7,4.1,355.5,43.3,19.2,34.2,789.2,1973.1,1539.2,835,1942.3,5296.7,24.8,638.2,357.8,345.7,9.5,2299,0,4383.5,0,0,2315.5,0.1,0,11.5,32.5,0,33010
"DOM_N",0.1,0,5.2,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.2,0,0.2,15.4,0.2,0.1,0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.5,0.1,0.4,0,143.4,0,0,0.9,0.1,0,0.4,25.2,0,194.4
"DOM_O",0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.5,0,12018.6,0,0,0,0,0,0,12761.1
"DOM_P",0,0,46.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.7,0,0,0,0,5270.5,1116.7,9515.8,0,0,0,27.5,0,0,15980.6
"DOM_Q",0,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,2661.9,238.4,1969.8,0,0,0,18.6,0,0,4897.1
"DOM_R",0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,0,0,0,0,10.8,18.2,0.4,0.1,0,0.2,0,0.4,7.8,0.3,1.5,0,0,1116.2,0,13.7,1.2,0,0,48.2,0.1,0,1227.7
