"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",220.5,0.2,1.2,0.2,0,222.6,16.2,92.5,6.5,0,3.1,1.8,5.6,2.5,3.3,5.1,1.4,4.3,5.3,4.6,1.5,12.4,4.8,1.2,19.7,47.5,7.6,0.4,1.5,3.7,0.7,53.4,2.7,4,1.2,2.5,2.6,9.9,2.3,3.9,7.4,6.5,3.4,2.8,0,642.9,0.9,6.5,38.3,29.5,0,18.6,209.3,0,1746.6
"DOM_A03",0,0.1,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.8,0,0,0,0,0,0.6,0.1,0,0,0,0,0.1,0,0,0.1,0.1,0.4,0.1,0,4.8,0.3,0,0,0.2,0,0.6,1.3,0,11.4
"DOM_B05_06",0.1,0,0.8,0,0,0.3,0.3,0.1,6.3,0,4.3,0.2,0.4,5,10.3,0.7,0,0.2,0.2,0.1,0.1,0.2,161.5,0.4,1.7,3.6,0.1,0,0,0.5,0.1,0.2,0,0.1,0.1,0.1,0.6,0.9,0.2,0.2,0.3,0.4,0.1,0.1,0,7.5,0,0,3.7,3.9,0,0,3.1,0,219.1
"DOM_B07_08",0.9,0,0.1,1.6,0,2.9,0.1,0.1,0.8,0,12.3,0.5,0.1,15.1,5,1.7,0,2,0.2,0.1,0,1.3,0.3,1.8,45.1,1.3,0.2,0,0,0.9,0.1,0.1,0.1,0.1,0,0.1,0.7,0.7,0.1,0.1,0.1,0.2,0.2,0,0,2.7,0,0,4.2,1.4,0,0,14,0,119.1
"DOM_B09",0.1,0,1.1,0.3,0.1,0.1,0,0,0.1,0,0.3,0,0,0.5,0.3,0.4,0,0,0,0,0,0,1.3,0.1,3.7,0,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,9.1
"DOM_C10T12",51.3,0.9,0.1,0.2,0,299.1,2.1,1.2,0.8,0,5.6,1.6,0.5,1.1,0.8,4.5,1.1,1.8,2.1,0.2,0.1,4.5,1.4,0.9,11.3,64,1.9,0.2,2.5,1.5,0,139.1,1.9,1.2,0.6,1.5,18.9,10.8,5.2,5.7,31.7,23.9,6.4,1.9,0,1109.7,0,0,0,40.3,0,48.9,324.7,0,2235.8
"DOM_C13T15",1.2,0,0.5,0.1,0,1.8,223.7,2.4,2.5,0,1.1,0.8,27.2,1.2,1.4,2.7,0.5,1.6,3.1,23.6,0.9,15.3,1,0.8,7.1,12.4,2.4,0.1,0.2,1.4,0.3,2.6,0.5,0.6,0.5,2,2,3.9,1.1,5.3,2.9,6,1.6,1.7,0,323.4,0,6.1,29.9,18.1,0,30.8,709.2,0,1485.9
"DOM_C16",8.1,0,3.1,0.2,0,3.2,1.9,107,15.8,0,3.5,1.6,34,4.8,2.6,10.8,0.7,6.9,8.3,17,0.5,81,1,0.7,71.5,13.9,1.3,0.1,1.2,0.9,0,1.2,0.5,0.5,0.3,1.9,2.4,8.7,1.5,1.4,1.5,0.9,0.9,0.4,0,29.5,0.1,1.3,20.4,12.1,0,3.7,414.9,0,905.7
"DOM_C17_18",5.6,0,0.4,0.5,0,29.9,5.7,6.3,249.2,0.1,12.9,18.6,9.3,10.3,2.4,8,4.8,12.2,11.8,6.5,0.6,12,2.6,2,10.7,73.5,5.9,0.2,0.2,10,0.7,8,30.4,2.5,3.5,12.6,8.4,27.5,5.3,51.8,17.2,11.9,8,22.1,0,67.8,0,0.2,1.1,23,0,7.6,533.8,0,1355.7
"DOM_C19",0.1,0,0,0,0,0.1,0,0,0.1,0,0.4,0.1,0.2,0.1,0.1,0.1,0,0.1,0.1,0,0,0,0.1,0,0.3,0.2,0.5,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,1.5,0,0.8,0.1,0.1,0,0,3,0,9
"DOM_C20",14.3,0,0.3,0.6,0.1,7.4,6.4,9.7,19.3,0.2,107.9,34,72.5,14.5,3.6,12.5,4.3,13,24.3,8.8,0.6,8.8,2.3,1.3,30.9,16.4,2.4,0.2,0.4,0.9,0.1,3.2,1,0.9,0.7,0.9,3.5,6.9,1.3,4.6,3.2,25.1,1.1,2.2,0,93.3,0,0.9,5.8,18.1,0,4.1,1003.7,0,1598.4
"DOM_C21",2.4,0,0.2,0.3,0,3.3,3.5,0.8,0.9,0,3.5,52.3,2.7,0.9,1.7,1.6,0.8,1.6,1.9,1,0.4,0.8,0.7,0.5,4.8,7.8,1.4,0.1,0.4,0.3,0,2,0.5,0.9,1.1,1.1,0.7,6.7,0.8,2.4,2.4,63.7,0.7,0.8,0,118.4,0,138.6,13.3,16.2,0,6.8,1106.4,0,1580.3
"DOM_C22",2.7,0,0.6,0.4,0,17.5,5.5,17.6,6.7,0.1,19.6,3.2,101.5,5.9,1.6,13.7,8.4,44,45.1,146.4,0.7,18.5,1.5,2.3,62.2,29.9,7,0.1,0.7,1.8,0.2,2.4,0.6,0.8,0.6,1.5,2.6,11.7,2.2,3.1,2.1,3,0.9,1,0,64.4,0,3.7,35.5,17.9,0,6.7,1032,0,1758.4
"DOM_C23",3.5,0,2,1.9,0.1,9.3,1.4,3.9,1.6,0,11,2.3,14.3,58.8,8.6,13.2,3.3,8.4,26.9,15.8,0.4,4.9,6,4.1,389.6,17,1.9,0,0.1,1.1,0.1,2.5,0.4,0.7,0.3,0.6,14.7,10.3,1.7,1.9,1,2,0.5,0.6,0,35.4,0,0.9,52.7,14.4,0,1.3,313.5,0,1067.1
"DOM_C24",0.3,0,0.4,0,0,3.7,0.1,0.9,0.2,0,10.2,2.9,3.7,4,138.7,144.8,8.5,50.6,53.1,54.4,0.6,11.1,0.3,12.5,34.3,6,0.2,0,0,0.2,0,0,0.1,0,0.1,0,1.9,5.7,0.5,0,0.3,0.6,0,0,0,0.6,0,0,0,12,0,0,1277.5,0,1841.1
"DOM_C25",4.7,0.1,7.9,0.8,0.1,11.7,6.6,13.9,6.3,0.1,6.3,5.9,36.6,8.2,23.3,274.5,8.9,113,218.1,71.8,3,40.5,10.5,7.7,214.5,37.1,4.7,0.3,1.3,6.4,0.1,3.5,1.5,1.8,1.4,1.8,8.6,34,5.1,6.3,2.4,3.4,1.5,1.6,0,95.4,0.1,2.9,187.8,32.6,0,4.8,1614.7,0,3155.8
"DOM_C26",1.4,0,0.4,0.1,0,3.3,1.2,0.6,1,0,1.4,0.8,1.5,1,1.6,2.8,29.5,23.2,17.5,4.7,0.3,4.4,3,0.6,18.5,8.4,1.7,0.1,0.3,0.9,0.1,1.6,0.8,4.2,7.7,2.7,1.3,11.9,1.5,5.8,1.5,9,0.5,1.3,0,54.9,0,6.5,131,7.4,0,4.2,497.7,0,881.8
"DOM_C27",1.8,0,4.1,0.5,0.1,5.4,1.7,2.5,4.4,0,5.1,1.9,8.5,4.6,16.7,26.4,28.2,265,110.1,71.4,3.4,11.7,34.8,1.7,298.2,20.8,4.5,0.1,0.6,4.7,0.1,2.5,1.1,2.7,3.1,1.2,7.2,33.1,3.7,2.2,1,2,0.9,2.9,0,26.7,0,0.9,188.9,39.6,0,5.6,1142.4,0,2406.7
"DOM_C28",4.1,0,2.7,0.8,0.1,4.9,1.8,2.4,3.3,0,2.6,1.7,6.1,3.5,6.6,22.7,5.4,13.6,54.4,10.5,1,6.7,5.2,1.5,21.4,18.3,2.1,0.1,2.6,1.3,0.1,1.8,0.9,1.6,0.7,1,4.3,6.5,1,9.2,1,1.7,0.8,0.8,0,55.5,0,0.6,193.1,12.1,0,1.1,2054.6,0,2555.9
"DOM_C29",1.7,0,0.3,0.1,0,3.3,1.2,0.9,1.2,0,1.6,1.3,3.6,1.3,1.8,8.1,1,4.6,8.5,223.8,0.3,5.9,2.6,1.5,17.8,27.2,18.2,0.1,0.2,3.7,0.2,1,0.6,0.8,0.7,0.5,0.6,3.4,0.7,4,0.5,0.9,0.5,0.6,0,315.5,0,0.5,250.1,28.2,0,3.1,1744.7,0,2698.8
"DOM_C30",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.1,15.6,2,0,0,0.2,0.3,3.4,0,0.9,0,0,0,0.1,0,0,0,0,0,0,0.5,0,0,0,0,0,13.1,0,0,34.7,1.2,0,0,89.4,0,162.2
"DOM_C31T33",2.4,0,5.3,1.6,0.2,8.2,5.3,13.2,7.6,0,6.1,2.7,11.6,7.8,17,37.9,4.5,10.9,51.3,12.7,0.9,29,16.1,3.4,28,30.4,2.7,0.1,4.3,2.7,0.3,5.5,1.3,2.5,1.7,5.1,15.6,13,2.6,8.6,8,6.2,3.3,3.3,0,160.7,0,13.1,94.7,4.7,0,20.7,672.6,0,1367.4
"DOM_D",8.6,0.1,4.7,2.4,0.2,23.7,6.9,16.6,26.6,0,30.4,9,18.7,27.3,123.5,36,6.2,20.8,23.3,9.6,1.7,13.9,201.9,19.2,35.4,92.7,16.5,1.1,1,6.9,0.9,29.4,7.4,8,3.1,12.2,12.4,24.8,7,31.4,19.3,17.5,10.7,7.4,0,384.5,0,1.8,15.7,0.7,0,2,408.6,0,1789.8
"DOM_E",4.9,0.2,1.7,0.3,0.1,10.8,2.1,1.7,3.3,0,5.7,2.3,3.4,7.7,84.5,76.6,1.5,4.6,6.7,1.7,0.9,4.1,10.8,104.1,27.9,26.8,4.5,0.5,0.2,2.4,0.4,12.4,1.9,6.5,0.7,3.8,8,8.4,7.7,8,10.4,13.5,3.9,4.7,0,250.4,0.1,1.5,45.8,0.5,0,2.6,26.8,0,820
"DOM_F",17.6,0.1,5.1,8,0.3,10.3,3,5.9,3.3,0,8.9,4.2,17.6,62.5,9.9,19.2,2.8,11.5,16,5,0.7,8.1,16.2,51.9,2029.4,85.7,14.5,1.2,1.2,30.4,0.9,10.1,2.9,32.9,1.5,9.9,137.9,323.2,39.5,111.7,16.9,16.5,6.9,3.4,0,56.5,0,2.7,5120.9,4.9,0,4.6,130.5,0,8484.9
"DOM_G",125.8,0.9,7.7,3.1,0.6,266,97.9,34.5,52,0.7,72.8,50.2,63.8,55.6,66.4,100.6,42.5,92.8,105.3,108.4,8.8,53.1,65.2,28.6,363.4,375.5,191.3,5.3,14.6,40.4,8.8,104.6,34.3,36,22.9,37.6,34.7,119.5,33.8,71.9,46.1,55.1,31.5,25.7,0,1543.3,1.3,54.9,294.8,80.7,0,73.8,2577.2,0,7782.8
"DOM_H49",16.7,0.1,1.1,3.1,0.3,51.7,11.3,14.5,22,0.1,32.8,5.6,22.7,35.4,28.4,55.2,6.6,24.8,38.5,23.1,0.7,17,12.3,14.7,133.8,141.7,263.6,1.5,1.8,105.7,3.1,9.2,9.2,2,1.5,4.9,4.5,19.1,27.9,5.8,12.4,5.6,4,3,0,258.1,0.1,19.4,36.7,95.2,0,128.3,858.9,0,2595.5
"DOM_H50",0.7,0,0,0,0,1,1,0.3,0.6,0,1,0.3,0.9,0.5,1.1,1.4,0.3,1,1.1,1.6,0.1,0.3,0.7,0.2,2.5,1.1,1,0.1,0.1,0.2,0,0.4,0.1,0.1,0.1,0.1,0.2,0.4,0.1,0.2,0.2,0.4,0.1,0.1,0,8.7,0,0.3,2.8,37.9,0,38,65,0,174.3
"DOM_H51",0.3,0,0.1,0,0,0.6,0.4,0.2,0.3,0,0.5,0.1,0.5,0.3,0.8,1.1,0.1,0.5,1.2,0.7,0,0.3,0.6,0.1,1.3,0.8,0.5,0,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0.4,0.5,0.1,0.1,0.1,0.2,0.1,0.1,0,0.1,0,0.9,1.3,39,0,106.9,91.4,0,253.3
"DOM_H52",4.5,0,0.3,0.5,0.2,11.7,3,3,5.1,0,7.8,4.3,5.1,7,6,12.2,2.5,8.2,11.9,7.4,0.3,4.2,5.5,2.6,28.8,68.6,100.7,1.9,8.6,112.8,1.2,7.4,4.2,2,1.4,4.2,2.6,11.3,5.4,3.9,3,2.2,2.7,1.5,0,177.7,0.4,3.5,9.4,15.5,0,22.2,421,0,1137.5
"DOM_H53",0.8,0.1,0.1,0.2,0,0.9,0.3,0.4,0.6,0,0.6,0.3,0.7,0.6,0.4,1.8,0.6,0.6,1.1,0.2,0.1,1.2,1.4,1.6,4.3,20.5,1.4,0.2,0.3,1.2,17.9,1.5,10.4,83.8,0.9,51.9,3.7,7.7,3,29.5,2,2.6,1.6,8.8,0,29.7,0,0.1,0.6,0.1,0,3.8,11.3,0,313.3
"DOM_I",0.8,0.2,0.1,0.1,0,2.2,1.1,1.3,1.2,0,1.7,5.9,1.9,1.6,1.1,9,1.9,4,6.6,2,0.2,2.9,1,0.9,27.1,30.4,9.8,0.2,1.6,1.6,0.2,6.4,1.5,1.6,4.6,6.7,2.1,24.1,76.8,20.3,12.3,4.3,15.6,13.7,0,556.4,0.1,13.7,0,0,0,702.5,0,0,1581.1
"DOM_J58T60",2.9,0,0.3,0.2,0,7.9,1.7,1,3.5,0,3.3,2,2.3,1.9,1.8,4.5,1.4,2.8,4.3,2.8,0.3,2.4,1.8,1.8,10.3,40.4,5.1,0.2,1.1,2.8,0.2,7.2,45,6.3,4.7,14.5,3.4,25.4,3.8,24.4,15.9,9.7,8.1,11.5,0,249.2,0.7,63.9,16.1,0.8,0,11,147.4,0,780.1
"DOM_J61",3.1,0.2,0.5,0.5,0.1,4.6,1.6,2.2,3.1,0,2.8,3.2,3.6,2.6,1.8,7,6.6,4.5,6.2,1.8,0.3,5.6,5.1,5,20.5,81.3,15,0.6,6.9,4.3,0.5,8.5,16.2,263,10.2,45.6,8.9,37,12.2,55.9,10.9,11.5,7.3,15.7,0,572.3,0,5.8,9.6,0.8,0,35.4,108.9,0,1436.7
"DOM_J62_63",1.9,0,2,0.2,0,5.6,1.3,1.7,3.5,0,3.1,2.7,3,1.9,2.2,6.8,6.3,6.6,5.9,4.1,0.3,4.1,8.9,2,8.8,34.9,5.9,0.3,0.5,4.8,0.8,5.2,5.7,23.9,74.8,39.3,3.6,31.9,7.3,68.1,5.9,6.5,2.4,7.5,0,13.3,0.1,3.5,224.4,0.9,0,1,100.6,0,756.1
"DOM_K",13,0.1,4.9,2.3,0.4,25.5,9.9,11.8,14.9,0.1,17.1,16.3,16.4,15.4,21.6,42.5,13.9,30.9,36.3,16.7,5.1,17.8,26.4,15.4,113.3,284.1,56.1,2.9,9,20.4,7.3,33.1,10.7,33.8,19.3,382.5,100.6,87.1,33.1,65,7.5,12.6,26.7,22,0,885.2,0.2,7.1,15.7,0.3,0,38.4,136.2,0,2785.2
"DOM_L",3.5,0,1,0.3,0,6.6,2,2.8,2.2,0.1,2.7,2.1,4.3,4.5,3.4,10.9,2.5,6.9,8.5,1.9,0.4,7,5.4,2.3,22.9,133.9,8.4,0.2,1.1,6.5,0.7,20.5,5.9,11.7,5.9,16.4,17,36,9.1,23.1,6.2,5.4,6.9,8.2,0,2628.2,1.7,5.8,55.6,0.3,0,46.4,27.5,0,3192.7
"DOM_M",28.2,0.7,8.5,4,0.9,54.6,11.4,17.8,28.8,0.3,42,38.9,51.7,26.5,29.1,65.9,27.4,54.2,80.2,24.9,6.1,34.1,21.1,19.5,295.8,570.6,47.8,1.8,28.9,21.6,3.9,48.7,82.9,68.2,43.3,135.5,44.8,454.1,65.4,105.2,53.9,43.2,64.3,54.2,0,125.4,6,121.3,487,3.3,0,34,500.3,0,4188.2
"DOM_N",6.1,0.2,1.4,0.9,0.4,18.7,4.2,5.3,8.5,0.1,9.2,9.7,15.3,7,9.5,20.7,8,15.2,25.3,5.2,1.9,11,3.2,3.4,48.3,168,23.2,0.5,12.4,9.1,3.9,17.5,26,28.2,13.3,44.8,9.8,128.5,100.3,30.3,26,19.1,26.8,18.8,0,188.7,0.5,6.5,35,1.8,0,15.6,259.2,0,1452.7
"DOM_O",5.5,0,0.3,0.1,0.1,3.8,0.9,2.2,0.9,0.3,0.7,0.5,1.3,1.9,1.6,6,2.6,1.7,1.5,0.9,0.2,4.8,4.5,2,15.5,42.2,43.8,0.5,0.7,13.9,0.9,6,7.1,2.9,3.7,10.8,3.5,19.4,3.2,36,3.9,2.1,2.3,5,0,69.9,4.1,2840.2,12.7,0.2,0,7.6,5.4,0,3207.6
"DOM_P",2.5,0,1.1,0.2,0,4.3,1.5,1.2,2.7,0,2.3,6.7,3.5,2.1,2.3,7.3,4.3,7.6,7.4,4,0.4,2.5,5.6,2.7,10.8,29.8,4.9,0.3,2.1,2.2,0.3,3.8,2.4,6.5,5.8,13.4,2.8,23,4.1,16.3,28.1,13.7,3.4,10.4,0,268.1,18.3,1855,45.6,1,0,37.8,19.9,0,2501.8
"DOM_Q",20.8,0,0.6,0.1,0,6.2,0.5,0.7,1.3,0,1.1,1,1.4,0.9,1.3,3.4,0.9,1.8,2,1.1,0.2,3,2.2,1.8,5.8,11.8,4.2,0.1,0.4,0.7,0.2,3.3,1.4,1.5,1,2.6,1.1,8.3,1.8,7.7,4.2,78.3,4,6.1,0,484.4,31.8,1679.8,12.1,0.2,0,32.6,7.2,0,2444.8
"DOM_R",0.9,0.1,0.3,0.1,0,5.1,1.5,0.4,0.6,0,0.9,1,0.9,0.9,2.4,1.1,0.3,0.7,0.8,2,0.1,1.1,0.7,0.8,4.3,15.7,1.3,0.1,0.3,0.6,0.1,11.6,30.3,7,0.9,8.4,2.8,8.5,5.8,2.6,10.8,4.9,95.4,9.5,0,498.1,60.2,117.8,13.3,0.2,0,63.9,18.1,0,1015.3
"DOM_S",2,0.1,0.4,0.2,0.1,11.2,1.8,0.6,1,0,4.7,0.9,1.6,3,1.4,3.1,0.6,1.3,6.6,0.7,0.1,1.2,2.9,1.8,10.4,29.1,9.1,0.1,0.9,1.2,0.3,9.7,5.1,3,1.1,13.5,4.6,13.4,2.9,26.5,7.5,20,14.2,106.3,0,292,179.5,24.7,1.7,0.2,0,30.3,10.1,0,864.9
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,0,0,24.3
