"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",10190.5,511.4,6.3,17.9,1.2,16385.9,223,134.5,59.4,49.8,190.3,29.8,49.8,111.8,93.3,40.3,138,19.3,7.8,49.8,8.7,69.4,23.3,12.9,346.4,495,45.9,37.9,18.3,21.4,2.8,499.1,5.6,33.1,19.7,145.3,202.7,40.7,74.8,89.1,51.9,26.6,24.2,20.7,0,9155.1,9.7,270.2,3701.7,-21.5,0,62.8,1674.8,0,45478.2
"DOM_A03",118,325.2,1.5,13.1,0.3,1442,48.9,237.8,54.9,25.5,192,2.5,29.2,228.8,13.3,8.8,54.7,5.7,4.1,61.2,2.6,15.2,8.6,10.3,52.1,305.9,5.8,4.1,2,3.2,1.6,48.9,3.2,5.6,4.1,28.1,17.8,24,30.3,38.2,11.1,11.2,12.2,15.8,0,5794.1,4.5,37,52.2,0.3,0,6,184,0,9607.5
"DOM_B05_06",0.6,0.2,0.9,3,0.5,3.4,0.5,0.1,0.2,596.8,4,0,0.1,32.3,206.7,0.2,0.8,0.2,0.1,0.1,0.1,0.2,47.8,0.2,27.2,7.6,1.4,0.5,0.7,0.3,0,0.5,0.1,0.3,0.1,0.7,0.6,0.2,0.5,0.2,0.3,0.2,0.3,0.3,0,7.2,0,0.5,14.4,-0.1,0,0.1,207.9,0,1171.1
"DOM_B07_08",1.6,0.2,23.3,82,2.1,20.7,0.7,0.3,0.4,2.4,36.9,0.2,1.5,172.4,1046,147.6,5,1.3,1.9,0.8,0.6,3.1,14.9,3,374.3,8.7,1.2,0.4,0.6,0.4,0.1,2,0.1,0.7,0.3,1.3,27.2,0.6,1.2,1.8,0.7,0.5,0.3,0.5,0,30.8,0.4,1.8,44.6,-0.9,0,0.5,798.7,0,2867.5
"DOM_B09",2.2,0.7,8.4,14.2,3.7,2.1,0.1,0,0.3,71.3,1.6,0,0.1,3.9,10.7,0.3,0.2,0.1,0.1,0,0,0,8.4,0.3,16.1,0.8,0.7,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.4,0.2,0.3,0.4,0,0.1,0,0,0,1,0,0.1,1.5,0,0,0.1,202.6,0,353.7
"DOM_C10T12",2286,1862.1,2.2,13.8,0.8,15025.7,168.1,73.5,56.3,181.9,551.3,71.1,107,88.7,63.3,78.9,885,235.9,96,336.1,33.1,142,15.4,7.9,315.5,2431.1,77.5,31.2,28.5,62.3,15.1,2480.2,5.5,21.2,110.8,300.8,161.4,288.4,340,280.4,44.8,61.9,168.6,45.7,0,48734.5,11.9,1970.4,619.7,-7.4,0,208.6,3916,0,85106.5
"DOM_C13T15",45.7,23.2,0.8,1.8,0.6,239.2,1776.1,12.9,100.5,26,88.9,10.3,24.9,26.4,8.8,10.7,171.3,35.1,20.4,49.5,10.4,142.9,5.7,1.2,85.4,245.6,13.3,6.5,7,7,1.8,64.6,9.4,16,4.9,35.5,20.6,11.9,42,28,9.3,10.3,22.1,12.1,0,5577.7,4.3,57.8,122.8,-5.6,0,118.3,659,0,10021.3
"DOM_C16",5.7,0.3,0.4,0.6,0.2,60.1,5.5,172.5,135.8,45.9,5.4,2.1,6,17.2,2.7,2.5,35.2,2.8,1.9,1.3,1.5,145.7,0.5,0.3,126.2,11.7,1.8,0.6,1,0.6,0.1,4.5,3.3,1.1,0.3,2.4,77.2,1,52.9,61.2,16.3,0.7,0.5,34.7,0,217.9,0.9,3,22.2,-16.8,0,7,794.9,0,2079.1
"DOM_C17_18",3.3,0.5,0.1,0.5,0.2,41.1,5.2,1.8,383,7.3,36,1.7,4.5,1.9,1.8,11.6,184.6,49.7,3.6,3.2,1.9,13.8,1.2,0.4,19.7,56.2,38.1,2.7,2.7,4,5,46.3,254.1,78.5,51.7,184.4,9.7,18,52.8,100,159.2,13.8,13.7,15.7,0,316.5,1.2,565.2,84.7,-10.9,0,17.9,414,0,3274.1
"DOM_C19",132.4,84.3,23.9,95.1,4.8,551.8,86.1,13.5,66.4,2051.8,158.5,10.8,30.3,327.9,561.1,71.7,179.4,8.7,9.4,38.6,7.6,39.9,802,18.3,431.6,932.8,1224.1,476.1,640.5,174.2,31.5,104.5,2.8,59.5,38.1,280.8,88.5,54.4,63.8,94.6,47.7,57.1,8,57.7,0,2785,1,20.2,67.5,-4.3,0,70.1,613.7,0,13795.9
"DOM_C20",593.8,19.5,3.3,79,4.1,335.3,176.2,18.9,48.6,111.5,2403.2,171.7,469.8,24.5,42.9,25,1093.4,35.2,40.3,28.5,37,50.8,44.6,26,606.5,575.7,37,16.1,83.6,20.8,3.5,468.4,3.3,27.6,12.1,77.7,59,36.6,96.7,52.9,64.6,125.3,52,323,0,2816.6,3.8,233.8,217.7,-15.4,0,25,1659.7,0,13567
"DOM_C21",20.9,1.2,0.1,0.9,0.1,14.4,7.3,1.2,1.7,2.2,30.7,34.5,7.1,2,2.2,1.3,11.3,0.7,0.6,1,0.4,2.9,0.4,0.4,26.7,31.8,1.1,0.6,0.8,0.6,0.2,3.7,0.2,1.1,0.5,4.7,2.5,1.2,3.6,2.6,1.1,93.1,1.5,2.6,0,1041.9,1.2,15.2,14.6,-0.3,0,12.9,47,0,1458.2
"DOM_C22",8.4,0.8,0.4,2.6,0.8,36.2,29.3,5.3,7.9,7.8,16.9,1.2,24.5,2.8,5.3,10.1,255.7,21.5,15,0.9,6.8,18.9,2.8,5.1,274.3,39.5,12.8,1.6,1.8,2.4,0.2,5.5,1.8,4.9,2.1,13,9.4,2.7,7.8,15.5,1.7,1.5,1.8,3.4,0,694.9,0.3,228.3,136.8,-18.7,0,1,701.1,0,2634.6
"DOM_C23",57,1,1.3,4.6,0.9,125.1,11.8,9.6,14.4,67.2,57.8,10.2,13.4,46.7,26.8,24.9,277.6,104.4,54.1,36.5,59.1,51,51.7,5.1,1677.8,69.9,35.4,13.8,25.2,10.5,0.7,28.6,1.9,20.5,2.9,16.2,77.2,10.2,17.5,31.3,3,4.6,17.9,10.9,0,243.9,0.7,105.1,187.6,-22.9,0,1,392.1,0,4095.8
"DOM_C24",10.8,1.8,1.3,8.4,2.5,96.9,15.2,14.3,20.5,31.3,25.1,2.7,16.5,8.2,415.1,304.4,601.3,175.3,133.4,41.9,93.9,109.2,17.6,20.2,2540,145.9,42.5,17.2,29.2,19.2,1.1,40.5,2.4,27,5,30.3,161.3,12.7,34.1,58.2,14.1,9.8,8.2,14.2,0,107.1,0.2,2.4,558.4,-25.8,0,0.5,1681.5,0,7705.1
"DOM_C25",6.8,0.9,0.3,5.8,4.1,84.6,7.3,14.7,5.7,55.4,26.4,3.5,13.2,5.8,16.2,36.7,475.2,224.6,93.8,30.1,26.8,19.4,2.2,4.7,416.8,51.7,64.6,28.7,59.1,24,0.8,42.5,3.6,43.1,5.5,23.8,52.6,17.3,14.5,10.8,1.7,8.3,6.9,20.5,0,91.2,1,54.9,328.8,-16.4,0,0.7,191.9,0,2713.4
"DOM_C26",38,9.3,1.6,7.7,4.1,191.8,29.7,7.2,10.1,28.3,235.7,8.3,20,6,24.7,19.7,2942.7,494.1,59.4,273.7,256.4,65.9,100.2,31.7,650.3,838.9,188.4,87.9,176.7,76.4,15.1,244.9,121.9,431.4,44.9,241.7,203,137.9,346.8,21.3,18.9,58.6,49.5,293.2,0,1792.9,3.3,93.9,3393.4,-163.5,0,29.7,17144.9,0,31408.5
"DOM_C27",14.8,3.3,1.6,5.9,1.5,90.6,20.8,3.8,8.1,13.5,18.4,2.4,8.6,6.9,21.6,9.9,514.1,339.9,17.9,168.8,84.3,17.7,84.1,17.1,229.1,213.4,131.6,64.1,132.9,52.9,3.7,108.1,13.7,157.9,16.9,118.5,76.3,42.1,58.3,13,14,15.1,10.1,36,0,534.9,1.1,45.7,1042.1,-36.1,0,10.7,2374.4,0,6956
"DOM_C28",3.6,0.6,1,13.5,2.2,19.4,2.9,0.9,1.6,4,3.8,0.7,4.3,1.1,5.1,2.3,60.1,11,9.4,4.7,2.4,5.1,4.4,2.2,32,45.2,6,6.7,3.6,2.8,0.4,5.7,1.1,5.8,1.3,8,8.7,2.6,7.5,2,1.9,2.3,2.5,4.4,0,88.5,0.3,8.2,890.8,-112.3,0,0.5,1048.4,0,2241.4
"DOM_C29",6.8,1.5,0.8,1.7,0.5,44.9,7.5,1.8,3.9,6.5,6.9,1.2,2.2,4.2,13.4,5.8,81.5,9.7,5.2,9.3,12.6,7.8,14.3,3.6,32.9,278.4,10.5,6.1,3.9,19.4,0.9,13.3,1.7,10.3,3.6,20.5,15.3,6.4,18.9,6.8,10.4,7.6,3.6,8.4,0,755.1,0.9,139.6,1943.6,-74.8,0,8,533.5,0,4038.3
"DOM_C30",2.4,0.5,0.4,0.6,0.1,17.3,2.6,0.6,1.4,2.2,2.7,0.5,0.8,1.8,3.7,1.5,37.8,3.2,1.5,3.3,30.9,3.1,6.3,1.5,10.8,159.6,4.7,10.1,1.7,10,0.4,5.7,0.8,4.7,1.5,8.2,12.7,7.5,8,2.6,4.7,3.4,1.9,4.5,0,323.2,0.1,11.5,987.1,-197.5,0,0.1,985.5,0,2500.3
"DOM_C31T33",10.1,1.7,7.2,1.6,2.3,64.5,29.7,45,17.6,44.1,56.7,26.1,11.5,6.4,20.2,18.2,661.5,45,121.2,15.5,52.7,188.9,12.6,4.5,209.5,274.4,57.4,27.3,56.3,28,1.7,39.9,5.8,50.3,7.5,65.4,52.7,16.1,35.9,16.2,8.1,12.1,18.9,28.2,0,512.7,1.5,48.9,471,-34.9,0,88.8,626.4,0,4191
"DOM_D",206.3,49.7,27.8,30.5,5.1,1316.6,172.8,36,115.6,214.8,120,18.4,45,133,289.5,71.6,311.9,45.7,25.1,88.5,20.5,84.2,560.1,69.2,318.6,923.9,218.7,54.5,55.3,52.4,10.1,287.3,26.2,186.6,71.8,366.3,212.1,78.8,262.2,98.5,145.5,146.4,49,96.2,0,3988.2,3.9,505.3,130,-0.5,0,1.9,122.2,0,12469.1
"DOM_E",34.6,6.4,0.8,3.5,1.4,300.6,21.7,4.6,14.6,21.2,15.2,2.9,5.5,15.7,21.4,8.8,35.4,5.1,3.1,11.3,2.5,10.7,180,24.9,46.4,81.5,18.8,7.5,7.3,6.8,1.8,69.7,3.3,17.7,7.4,45.4,31.9,10,24,20.6,15.2,46.2,5.9,11.6,0,992.6,25,16.9,33.3,-0.2,0,0.3,16.6,0,2315.6
