"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",40612.3,295.4,0,0,0.4,32158.5,10031.7,823.7,766.5,126.6,1274.1,1285,2458.2,67.5,0,0,0,0,0,0,0,1758.2,276.3,0,6131.9,0,1177.3,0,0,0,0,5345.6,0.3,0,0,0,0,0,0,5279.1,0,0,0,0,0,43343.9,1.5,0,337.4,396.5,0,44,1433.9,0,155425.7
"DOM_A03",0,611.6,0,0,0,1661.3,0,0,0,0,0,54.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4340.3,0.3,0,0,20.7,0,3.1,35.6,0,6824.6
"DOM_B05_06",0,0,8.4,2,0.8,35.7,30.7,0.1,34.1,10902.3,62.2,2.8,40.5,326.4,1711.7,3.2,0,3.5,607.3,61.9,37.2,0.1,879.1,117.1,0,0,28.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.1,0,0,0,11.4,0,0,51.1,0,15017.9
"DOM_B07_08",0,3.5,12.4,9.4,1.4,0,0,0,0,0,0,0,0,471.1,947.8,270,0,0,0,0,0,102.9,0,0,145.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,-1.5,0,0,515.5,0,2490.6
"DOM_B09",23.3,30.8,170.5,63.8,40.1,0.8,0.1,0,2.1,2055.9,11,0.1,0.3,41.4,7.2,0.6,0,0.1,0.5,0.1,0.1,0.1,62.5,3.2,67.7,0.5,4.5,0,0,1,0,0.1,0,0,0,0,6.8,0,0.2,6.1,0.7,0.5,0.1,0.2,0,0,0,0,0,0,0,0,27.6,0,2630.4
"DOM_C10T12",5801.5,212.8,33.9,6.1,3.1,1173.2,55.4,0.5,19.1,157.5,617.1,421.6,51.2,13.2,60.9,22.5,6.4,25.5,33.3,39.3,14.4,9.6,2.1,1.7,146.9,38.7,3.3,0.2,1.1,2,0.1,2078.9,1.2,4.9,0.9,6.1,1.1,3.4,19.9,7433.4,1.7,154.1,0.9,11.5,0,26076.1,2.9,0.7,21.5,-64.3,0,197.6,3082.9,0,48009.6
"DOM_C13T15",100.4,448.6,565.9,22,4.5,14.2,6059.7,5,38.3,190.8,425.7,103.9,240.6,39.4,38,11,22.1,68.6,65.2,166.9,61.2,62.6,52.9,5.4,146.9,402,50.4,4.1,20.4,372.7,0.8,4.4,6.7,16.3,7.1,159.8,15.8,4.8,41.3,70,17.1,317.2,49.4,405.4,0,15389.7,1.7,0,114.9,78.7,0,132.9,4890.7,0,31534.1
"DOM_C16",162.6,28.3,505,0.8,2.6,6.8,6.9,119.5,220,66.1,61.7,0.6,5.6,20.5,9.4,73.7,6.4,14,70,83.7,42.4,742.2,7.4,0.8,174.1,300.4,4.1,0.2,0.8,1.1,0.1,0.2,1.1,2,0.6,2.8,1.3,11.2,89.6,2,2.1,0.8,1.1,5.2,0,334.9,0.1,0,17.9,4.7,0,9.5,322.9,0,3548
"DOM_C17_18",111,0.9,23.4,20.3,3.5,9.2,9.5,0.8,1001.2,10.8,19.3,51.3,15.6,14.6,20.5,8.7,16.2,13.3,35.1,8.6,3.2,8.7,1117.9,27.8,31.9,154.2,578.9,35.4,157.8,170.3,9,1.2,340.3,194.2,75.6,229.9,74.9,52.5,262,60.7,942.6,38.9,61.3,314.9,0,734.5,0.5,0,3.4,17.7,0,18.6,145.2,0,7257.8
"DOM_C19",1248.2,101.5,791.1,167.4,34.3,107.3,187.6,3.6,484.9,14299.7,1875.7,274.5,222.9,1162.9,1729.1,404.5,30.7,133.6,152.6,4414.9,1641.3,51.4,7565.3,796.7,1288.7,2887.8,5161.9,59.9,281.6,455.6,79.5,46.3,27.4,1318.5,145.6,1075.3,799.6,173.6,1778.1,19.5,387.7,29.4,257.5,1719.7,0,4199.2,0,0,0.7,75.6,0,59.1,5047.5,0,65257.3
