"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",36493.9,1059.2,5655.7,0,0.1,21174.1,453.4,137.5,2.7,274.4,181.7,30,0.8,0,0.1,0,0,0,0,0,0,6.8,0.1,0,3611.3,23477,0,0,0,0,0,1888.1,0.1,0,0,0,0.1,29.6,0,0.1,0.5,0.1,0,0.2,0,53692.5,0,0,1537.6,1189.6,0,4.6,2154.7,0,153056.6
"DOM_A03",5.3,112.2,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.5,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,3446.3,0,0,0,12.1,0,0.4,1.7,0,3894.9
"DOM_B05_06",19.1,0.6,12087.5,4.8,8.8,19.5,15.6,3.7,1.6,2152.2,0.3,0,769.8,1826.9,20.5,8.4,0,0.3,1.8,1.3,0.1,7.1,17.7,0.8,146.4,7744.8,6.8,0,0.5,0.7,0.7,2.4,2.4,10,6.7,0.5,0.2,0.8,0.1,2.8,9.3,1.9,0.1,3.2,0,994.8,0,3.6,189.8,1927.9,0,5.8,69455.9,0,97486.8
"DOM_B07_08",0,0,0.1,7.5,0.3,0.4,0.7,0,1.6,0,2.5,0.1,0,16.4,10.3,3.6,0,0.1,0.4,32.6,3.1,0.5,39.9,0.1,486.8,0.5,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2.3,0,0,0,0,0,23.6,0,0,0,4.9,0,0,47,0,685.2
"DOM_B09",0.2,0,64.1,0.5,0.2,0.1,0.1,0,0,13.9,0,0,0,0.3,0.4,0,0,0,0,0,0,0,2.4,0,12.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.5,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,96.5
"DOM_C10T12",4,5.8,982.8,0.2,0.1,5617.9,1.4,26.3,72.9,0,96,13.1,0.1,19.6,0.3,0.2,0,0.1,0.4,68.1,5.5,9.6,52.2,4.8,69.9,6344,3.7,23.6,9,17.2,0.5,972.2,335.9,40.9,19.7,32.7,31.4,26,21.6,351.2,142.4,461.6,10.6,868.2,0,44085.8,0,0,0,230.5,0,20.9,1527.4,0,62628.3
"DOM_C13T15",0,0,11.7,0.7,0,0.1,1596,3.8,0.3,0,0,0,0,0.3,3.3,3.8,0,0,0.8,0.7,0.1,5,0.5,1.2,4.7,30.2,10.1,0.1,0,0.2,0,0.3,0.2,0.2,0.1,0.3,0.1,0.6,0.2,0.5,0.1,3.9,0,1,0,10604.1,0,0,1.7,54.5,0,15.3,2797.7,0,15154.5
"DOM_C16",0.4,0,13.5,0.2,0,0.1,1.1,33.2,3.3,0,0.1,0,0.1,0.7,3.3,4,0,0.3,1.5,1.8,0.1,16.1,7.5,0.2,1113.5,3.8,0,0,0,0,0,0,0.2,0.1,0.1,0.1,1.8,0.8,0.3,19.3,2.4,0.1,0,1.4,0,628.5,0,0,15.5,6.7,0,0.7,166.4,0,2049.5
"DOM_C17_18",0,0,27.1,0,0,1.2,0.8,1.2,3,0.6,0.2,0,0,1.6,4.9,6.5,0,0.2,0.7,1.6,0.1,0.8,5.1,0.8,4,13.3,1.9,0,0.2,0.7,1.2,0.1,36.3,10.1,7.3,1.8,1,3.4,0.8,11.9,4.4,8.8,0.3,10.5,0,516.2,0,0,0,0.9,0,1.4,1.6,0,694.8
"DOM_C19",0,0,9.1,1,0.1,0.6,24,1.8,1.3,1,0,0,0,0.7,17.1,7.4,0.1,0.1,0.5,0.1,0,2,42.8,10.8,28.1,30.6,102.5,1.5,2.8,0.1,0.1,0.1,8.3,95.7,55.7,1,6.5,0.9,0.3,1.6,2.6,3.2,0.1,1.3,0,778.1,0,0,0,9.4,0,2.9,4105.8,0,5359.8
