"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",7840.1,1.5,19.2,19.3,0.1,18119.6,3066.1,534.7,249.2,40.7,147.1,44.8,88.1,12.4,3.8,5.4,0.5,2.4,7.1,21.5,3.8,134.7,1.9,2.8,31,224.3,29.5,17.4,4.3,3.3,1.6,2595.2,1.4,1.1,3.9,6.7,30.1,58,116.8,475.5,67.2,126.4,5.7,55.1,0,23839.3,0,58.9,752.2,251.6,0,160.1,3596.8,0,62880.3
"DOM_A03",3.2,13.9,0,0,0,97,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0.6,7.9,0.2,0.3,0.1,0.1,0,308.5,0,0,0,0,0,0.4,0.7,8.6,2.1,4.7,0.2,0.1,0,742.8,0,0,0,5.3,0,13.8,67.8,0,1279
"DOM_B05_06",4.6,0,7.4,3.8,0.5,22.6,4.8,6.8,3,578.2,3.9,0.1,4.5,106,225.7,0.6,0.1,0.5,1.1,1.1,0.1,1.2,1099.8,1.3,7.6,196.6,6.3,0.1,0,0.1,0.4,26.6,0.2,4,0.3,11.2,82.9,1.4,2.1,13.7,36.1,6.1,0.5,33.6,0,573.3,0,0.1,19.7,-54.5,0,0.1,483.4,0,3529.5
"DOM_B07_08",13.2,0.1,5.9,178.1,1.9,26.9,24.2,1.9,25.4,104.5,398.9,0.4,12.8,995.4,1079.2,43.4,1.3,13.3,7.6,11.4,0.5,14,8.3,3.7,487.7,20.8,8.6,0.2,0.4,0.2,0.1,2.3,0.5,0.3,0.2,0.8,7,7,4.5,5,4.5,6.7,0.2,1.4,0,242,0,1.4,81.9,6.2,0,0.5,535.4,0,4398.4
"DOM_B09",3,0.2,15.1,32.8,6.9,1.1,0.1,0.1,1.9,49.8,4.8,0,0.7,19,9.3,2.1,0,0,0.2,0,0,0,86.9,2.2,63.1,0.7,7.3,0.2,0,1.2,0,0.2,0,0,0,0,2.9,0.2,0.2,0.5,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0,3,0,316.5
"DOM_C10T12",1286.1,19.9,0.6,17.8,0.3,5717.1,301.1,3.4,58.1,6,132,6.6,8.7,10.1,3.1,8.5,0.3,5.3,13.4,2.7,1.5,27.8,6.1,8.8,26.6,355.6,28.5,33.4,13.9,8.2,6,5064.3,10.7,4.3,7.2,17,3.8,95.7,224.6,370.5,93.1,196.6,15.9,45.7,0,31406.2,0,276.3,0.7,190.9,0,650.9,3833.3,0,50625.1
"DOM_C13T15",46.1,1.4,11.6,33.3,1.3,98.5,12494.8,29.5,162.3,19.4,78.7,9.9,140.1,71.2,141.3,57.9,23.4,44.8,58.2,152.1,23.9,750.8,38.9,20.2,161.7,306.5,159.6,5.8,122.8,14,15.7,97.5,20,3,3.8,11.9,48.6,128.4,271.1,252.9,110.7,88.7,13.7,191.6,0,17912.5,0,282.2,713.8,195.9,0,537.8,13292,0,49471.9
"DOM_C16",22.1,0.2,1.7,2.7,0.7,14,18.7,531,47.6,3.1,11.1,0.6,25.2,41.8,132.7,43.6,3.6,31.5,23.9,11.4,15.1,755.4,6.4,9.8,1045,43,80.3,0.2,0.6,0.7,0.2,7.8,1.6,0.5,12.2,3.5,13.8,28.9,27.7,20.2,23.3,13.3,0.6,43.4,0,401.6,0,0.8,62.9,11.8,0,27.1,262,0,3887.1
"DOM_C17_18",24.7,0.9,1.1,11.9,0.5,270.5,156.5,49.1,1457.7,12.8,167.9,9.2,144.6,256.1,51.4,96.5,10.8,78,87.7,33.5,4.2,91.3,26,125.8,104.1,636.6,131.4,1,4.5,38.7,27.1,101.3,387.7,38.7,52.5,245.3,14.4,797.6,728.1,207.9,284.9,109.3,44.7,93.2,0,1259.2,0,3.2,47.8,22.8,0,67,561.2,0,9179.2
"DOM_C19",524.4,8.6,34.4,268.6,6.5,96.4,178.4,20.2,52.4,1111.5,167.6,2.2,106.6,356.8,139.4,94,2,48.3,38.4,108.6,6,56,147.9,51,901.2,706.8,2395.7,133.2,684.2,86.5,34.5,95.8,7.5,6.9,9.3,142.2,291.8,63.7,137.2,245.7,178.5,48,2.9,78,0,2528.3,0,1.2,256.2,32.7,0,181,1729.1,0,14604.3
