"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1188.4,0.2,0.6,0.2,1.7,2623.4,2.9,87.7,3,0.8,9.6,80.3,4.5,3.7,0.3,6.6,10.9,1.4,131.7,0.8,0.4,52,44.1,22.5,159.5,157.5,11.2,5,2.5,29.6,3.5,208.2,22.2,13.1,33.4,20,18.3,145.8,145.6,81.8,63.9,138.5,28.9,20.6,0,2264.9,0,103.8,873,101.4,0,169.2,2869.2,0,11968.5
"DOM_A03",4.3,0.9,0.2,0.1,0.5,223.7,0.1,0.1,0.2,0,2.3,2.1,0.1,0.4,0,0.3,3.3,0.2,2.8,0.1,0.1,3.5,0.3,3.1,24.8,19.1,3.1,0.7,0.6,9.4,0.3,16.9,1.9,0.6,4.8,1.4,1.6,10.5,8.5,2.3,2.9,5.3,2.5,1.7,0,89.7,0,0,1.5,6.4,0,11.2,550.5,0,1027
"DOM_B05_06",7.9,0,80.3,18.9,3.6,83.6,1.1,0.4,5.4,1243.6,25.4,7.8,4.6,26.1,11,5.9,0.8,0.7,4.6,0.7,0.2,1.5,446.1,2.4,125.4,11.1,0.6,0.1,0,1.2,0.5,9.2,2.9,0.2,0.9,1.3,1.8,4.8,39.8,3.1,6.1,23.5,7.1,0.7,0,177.9,0,0,6.4,43.5,0,0,1364.1,0,3815
"DOM_B07_08",6.7,0,2.5,3,0.4,4.5,0.4,0.2,3,0.1,2.5,0.8,3.1,107.3,0.2,3.7,0.4,0.4,1.9,0.3,0,0.6,34.5,0.3,90.8,3.2,0.3,0,0,0.2,0,0.2,0.3,0,0.3,0.5,0.2,0.5,4,2.2,2.5,2.3,0.7,0.3,0,9.1,0,0,0.1,0.3,0,0,2.6,0,297.1
"DOM_B09",3.5,1.8,133.8,10.8,65.7,4.2,0,0.1,1.7,85.7,13.7,2.8,0.7,26.3,13,2.5,0.1,0.1,3.1,0,0,0.5,25.6,2.2,192.4,2,7,3.1,0.4,2.2,0,0.3,0,0,0,0,8.4,6.9,1.9,2.6,0.3,1.5,0.4,0.2,0,0,0,0,0,0,0,0,98.6,0,726.2
"DOM_C10T12",1207.5,78.1,0.8,0.2,0.2,3371.8,13.2,1.2,3.8,0.4,201.2,193.7,5.6,3.4,0,2.5,4.9,1.3,34.5,0.9,0.3,28.8,14.5,12.4,10,153.2,7.9,5.6,0.2,18.9,1.4,1073.4,9.7,3.3,25.1,9.4,4.4,82,32.6,44.3,27.4,177.9,25.2,39.3,0,7218.2,0,14.5,1.3,250,0,359.2,9809.7,0,24585.2
"DOM_C13T15",1.9,0.5,0.1,0,0.2,5.4,180,1.9,19.2,0.1,3.6,5.3,7.8,8.8,1,8.6,4.4,1.2,18,2.9,4,51.7,1.9,9.6,36.4,28.2,3,2,0.2,3.4,8,6.4,5.1,1.1,2.4,0.8,0.5,7,20.9,15.9,5.7,57.9,12.7,16.4,0,945.3,0,9.9,32.1,30.3,0,6.3,255.6,0,1851.6
"DOM_C16",5.5,0.1,0.9,0.4,0.2,12,0.9,125.3,6.4,0.1,6.5,2.5,11.1,8.5,3.2,14,7.9,1.9,22,4.8,3.2,158.7,27.6,11.4,810,21.1,2.1,0.6,0.1,2.7,0.3,1.5,1.2,0.6,1.4,0.9,5.2,3.3,13.9,2.7,2.6,5.6,10.9,3.7,0,163.7,0,1.7,26.9,18.3,0,1.6,300.1,0,1837.8
"DOM_C17_18",5.4,0.1,0.5,0.2,0.3,124.3,2.6,2.9,338.9,0.1,26.4,39.4,17.2,8.9,3.4,9.6,10.9,4.1,18.3,1.2,0.5,20.5,1.5,11.4,11.5,248.7,3.8,1.4,0.3,2.6,7.5,11.2,104.9,8.9,45.9,16.5,21.8,88.7,24.4,42.9,34,37.4,16.3,13.3,0,395.1,0.8,14.8,186.8,19.7,0,7.3,667.9,0,2682.9
"DOM_C19",149,39.6,2.8,1.2,7.9,29.2,1.1,3.3,2.7,35.2,7.7,2.4,4.3,56.7,1.3,14.7,1.4,1.4,13.8,1.3,0.5,12.5,17,23.2,220.6,141.1,393.6,1368.7,214.2,28.4,14.5,10.4,3.3,2.3,4.3,8.4,20.8,23,45.9,63.9,15.2,15.8,8.9,8.7,0,776.4,0,0,2.4,44.6,0,56.2,747.6,0,4669.3
