"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2344.2,30.8,9.3,3.3,0.1,823.7,70.6,27.2,7,1,8.2,3.9,6.7,1.3,0.7,0.7,1,0.5,0.6,0.9,0.2,6,1.5,0.3,17.7,78.7,4.4,2.5,1.7,2.4,0.2,78.3,2.1,3.3,0.8,4.3,7,5.8,5.2,30.9,14,22.2,7.7,7.6,0,2088.7,0.8,12,82,838.7,0,0.7,213.5,0,6882.7
"DOM_A03",16.2,273.6,1.4,0.3,0,44.5,0.9,0.2,0.2,0.2,0.4,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0.5,0.1,0,0.8,5.3,0.5,0.6,0.3,0.2,0,17.4,0.3,0.4,0.1,0.4,0.4,0.6,0.4,1.5,1.1,1.9,0.5,0.8,0,470.6,0.4,0.8,5.6,196.5,0,0.1,32.1,0,1079
"DOM_B05_06",1.9,0.8,19.8,1.8,0.1,0.6,0.5,0.1,0.4,118.2,2,0.1,0.2,1.4,0.9,0.1,0.1,0.1,0.1,0.1,0,0.2,13.5,0,1.4,1.9,1.3,0.3,0.3,0.2,0.1,0.2,0.1,0.2,0,0.3,0.6,0.3,0.2,0.8,0.5,0.6,0.1,0.2,0,4.3,0,0,8.2,26.3,0,0,285.5,0,497
"DOM_B07_08",3.5,0.8,4.5,40.7,0.1,0.6,0.2,0.1,0.8,0.5,6.2,0.2,0.2,27.6,40.9,0.8,0.2,0.4,0.2,0.1,0,0.9,0.9,0.1,30.7,0.8,0.3,0,0,0.2,0,0.1,0,0.1,0,0.1,0.5,0.2,0.1,0.9,0.2,0.1,0.1,0.1,0,15.8,0,0.1,2.7,39.9,0,0,20.2,0,243.6
"DOM_B09",0,0.2,2.7,0.2,0,0,0,0,0,0.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.1,0,4.4
"DOM_C10T12",283.7,36.6,1.5,0.7,0,95.7,9.9,0.3,1,0.3,5.2,1.7,0.7,0.3,0.2,0.2,0.4,0.2,0.2,0.2,0,0.7,0.2,0.1,1.2,17,1.1,1.3,0.9,0.9,0.1,87.3,0.8,0.6,0.3,1.2,0.9,1.7,1.2,9.5,7.8,18.8,2.9,2.7,0,815.8,0.2,0.9,2.5,51.8,0,1.2,94.8,0,1565.2
"DOM_C13T15",5,5.1,2.8,0.8,0,1.1,158.1,0.4,0.8,0.1,0.6,0.3,1.1,0.5,0.2,0.3,0.5,0.3,0.3,1,0.1,4.4,0.2,0.1,2.9,7.6,1.3,0.4,0.5,0.5,0.2,1.2,0.6,0.8,0.1,0.8,0.5,1.1,1.4,5.8,1.5,5.3,1.1,2.8,0,367.5,0.2,0.5,2.9,49.1,0,1,129.1,0,770.6
"DOM_C16",3.7,1.1,0.8,0.6,0,0.6,0.5,23,1.9,0,0.3,0.1,0.3,0.8,0.2,0.5,0.2,0.2,0.2,0.7,0.2,17.6,0.2,0,25.9,2.7,0.4,0.1,0,0.4,0,0.2,0.2,0.1,0,0.1,1.3,0.6,0.4,0.6,0.5,0.3,0.3,1,0,14.2,0,0.1,2.4,5.3,0,0.1,9.5,0,120.6
"DOM_C17_18",1.9,0.9,0.6,0.7,0,3.6,2.2,0.6,21.7,0.1,1.3,0.6,0.7,1.1,0.2,0.3,0.7,0.4,0.2,0.2,0,1.2,0.1,0.1,1,9.6,0.7,0.2,0.2,0.6,0.3,0.6,8.4,2,0.8,3.9,0.7,4,2.2,4,3.6,1.5,0.8,1.4,0,29.5,0,0.2,1.2,3.7,0,0.1,2.6,0,123.1
"DOM_C19",19.3,12.7,8.7,6.9,0.1,1,1.3,0.5,0.8,6.4,4.2,0.3,0.8,1.8,1.1,0.4,0.4,0.3,0.2,0.3,0.1,0.9,3.4,0.3,6.7,10.6,27.6,5.7,8.5,2.4,0.5,0.6,0.4,1.4,0.3,1.6,1.1,1.6,1.9,5.5,1.7,2.1,0.5,1.3,0,78.2,0,0.1,1.2,6.3,0,0.3,8.4,0,249.1
