"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3203.6,6.3,2.3,0.2,0,7842.2,509.4,117.8,60.6,1.8,8.5,6.4,62.4,3.2,0.1,0.2,0,0.1,0.2,0.9,0.1,1.1,0.9,0.1,21.1,3.9,2.9,0,0.1,0.4,0,165.6,0.5,0.8,0.1,0.3,22.5,4.3,1,14.2,13.2,8.1,17.7,10.6,0,4410.8,0,2.4,892.6,148.9,0,15.3,2897.3,0,20482.5
"DOM_A03",7.9,8.5,0.4,0,0.1,186.1,0.1,0,0.3,0.1,0.9,0.5,0,0,0,0,0,0,0,0.1,0,0,0.4,0.1,0.3,0.6,4,0,1.3,0.8,0,51.5,0.1,0.2,0.1,0.3,0.1,0.1,0.3,1.5,1.4,1.3,0.6,0.3,0,491.2,0,1.4,0.9,5.1,0,1.9,105.8,0,876.5
"DOM_B05_06",3.4,0,368.7,0.3,13.5,2.1,0.3,0,0.6,3341.2,19.4,40.7,0.2,2.6,10.9,0.4,0.1,0.2,0.1,0.4,0,1.1,1739,0.4,34.2,2.2,10.8,0,0.6,0.7,0,6.3,0.6,1.7,0.7,13.3,38.4,0.6,0.3,3.1,1.7,1.3,1.1,0.7,0,546.3,0,1,433.4,54.3,0,0,1831.8,0,8530.8
"DOM_B07_08",0.2,0.1,61.7,256.5,0,5.3,1.8,0,1.8,22,25,22,0.6,76.1,296.6,7.3,0.3,0.1,0.1,2.4,0.1,0.1,0,15.3,207.3,0,0,0,0,0,0,0.6,0,15.6,0,0,17.2,0.1,30.1,1,0.9,0.3,0,0.2,0,34.4,0,0.6,0.3,27.3,0,0,215.2,0,1346.4
"DOM_B09",0,0,1163.2,3.8,80.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,33.9,0,0,0,0,0,0,0,0,0,0,0,0,39.7,32.7,0,0,0,0,0,0,0,0,0,581.3,0,0,0,2.2,0,1937.9
"DOM_C10T12",527.1,3.9,11.7,1.3,5.2,2655.4,53.7,3,43.9,9.2,58,38.4,11.4,12.4,9.5,11.3,4.8,9.2,12.7,23.8,1,6.6,7.5,4.3,59,65.8,23.9,0.1,12.4,8.7,0.1,1706.6,20.6,11.5,6.3,10.6,13.4,8.2,13.2,73.3,71.7,62.3,66,12.3,0,26620.4,0,125.7,72.9,218.8,0,73.1,4900.2,0,37782.5
"DOM_C13T15",99.5,5.5,10.4,0.6,22.7,253.9,1297.2,2.4,99.7,3.4,13,22.3,53.2,7.2,7,18,7,13.4,18.9,126.6,1.4,49.3,10,10.1,91.2,34.7,42.3,0,10.1,12,0.3,52.8,24.7,5.4,6.9,6.5,32,9.6,10.9,29.2,12.7,40.2,43.5,30.7,0,5115.9,0,22.5,33.6,53.2,0,43.1,995.2,0,8911.9
"DOM_C16",52.2,0.3,0.3,0.2,0.1,55.5,4.9,52.9,4.4,0.6,6.8,1.7,4.3,5.6,0.7,5.5,1.9,3.5,2.7,5.8,0.8,107.7,0.2,29.4,478.5,54.4,0.8,0,0.2,4.2,0,0.4,2.2,0.3,0.2,0.4,37.9,0.9,37.9,1.2,1.7,0.9,4.4,1.4,0,79.2,0,1.5,109.4,8.1,0,2.3,70.1,0,1246.6
"DOM_C17_18",20.7,8.9,22.9,3.8,8.9,582,45.7,3.4,1359.4,8.1,50.8,72.2,43.1,39.2,9.3,15.7,18.9,18.9,16,23.4,1.2,19.9,14.1,11.4,39.2,296,58,0.2,20.8,33.6,2.6,68,282,32.7,43.1,102.2,14.2,117.6,30.5,77.4,57.5,59.6,111.1,59.1,0,1681.1,0,7.7,31.1,45.5,0,7.1,244.9,0,5940.7
"DOM_C19",458.1,23.4,25.2,27.7,29.8,95.6,21,6,21.8,204,121.1,22.1,25.3,24.3,17,9,3.1,7.4,8.6,17.7,0.9,6.2,87.1,37.5,105.4,95.5,1527.7,1.8,205.3,46.8,1,10.3,13.1,5.6,2.8,9.9,12.7,14.8,17.4,48.5,7.1,36.4,16.3,8.5,0,2796.4,0,4,10.8,33.1,0,26.8,936.5,0,7294.2
