"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",207.5,9.5,0,3,0,1128.1,277.8,52.1,45.1,34.3,189.8,57.2,35.1,63.3,35.1,68.4,77.5,38.8,56.1,52.4,11.6,38.7,0,0,0.9,119,0.9,0.2,0.2,0.5,0,60.4,1.6,0,0.9,0,1,2.7,2,32.7,0.9,1.4,1.7,2.6,0,1475.2,0.1,0,1.9,54.6,0,26.4,218.3,0,4487.7
"DOM_A03",32.9,49.5,0,0.6,0,253,5.4,1.2,0.7,0.4,1.2,0.7,0.6,0,0,0,0,0,0,0,0,1.8,0,0,0.1,18.7,0.3,0.1,0.2,0.2,0,33.4,1.2,0,0.1,0,0.2,0.4,0.3,5.2,0.2,0.3,0.4,0.8,0,229.2,0,0,0,8.7,0,2.7,82.6,0,733.3
"DOM_B05_06",2.4,0.3,112.1,33.4,1.8,108.1,26.9,4.9,13.5,215.5,88.9,2.7,6.9,12,16.9,12.8,7.8,3.6,7.5,6.2,3.2,7,369.2,4.3,11.5,15.2,0.2,0.1,0.1,0,3.8,134.6,4.2,18.6,4,34,3.9,11.1,8.3,21,0.6,0.5,0.3,1.9,0,282,0,0,140.4,46.7,0,0,2738.4,0,4549.2
"DOM_B07_08",0,0,0.2,1.5,0.7,13,9.6,0,0,19.3,282.5,19,0,67.2,2.2,1.7,0.9,1,1,0.7,0.2,0,0,0,30,0.1,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3.4,0,0,170.9,0,631.4
"DOM_B09",2.5,0.5,203.9,11.8,17.6,1.2,0.2,0.1,0.6,11.7,6.5,0.2,0.2,6.4,2.6,2,0,0,0.3,0,0,0,7,0.7,24.1,0.1,1,0.2,0,1,0,0.2,0,0,0,0,0.4,0.1,0.1,2,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,307.4
"DOM_C10T12",131.8,10.3,21.5,10.2,0.2,1404.2,46.3,0.4,0.5,5.5,31.1,9.3,0.4,1.9,1.1,1.4,1.3,0.8,1.1,0.7,0.2,0.8,0.3,7,7.7,80.3,14.4,14.6,19.4,7.8,5.3,100.1,0.6,12.4,5.6,5.9,6.4,17,11.1,142.5,3.6,5.4,3.3,6,0,3544.3,0.3,0,0,73.9,0,132.5,942.7,0,6851.3
"DOM_C13T15",63.8,18.4,12.3,5.9,0.1,2.5,956.9,0.8,2.1,1.5,0.2,0.1,2.2,0.6,0.1,0.2,0.3,0.1,0.2,0.3,0.1,7.7,0.4,4.1,4.1,46.1,12.8,8.4,6.2,5.2,4.3,56.9,1.6,6.4,3.7,3.4,3.6,11.2,10.3,68.4,1.5,2.4,2.7,6.1,0,827.5,0.1,0,0,51.3,0,55.2,3941.6,0,6221.9
"DOM_C16",15.2,1.1,2.3,1.2,0.3,11.5,8.8,82.2,13.6,0,1,0.1,3.3,1.8,0.8,3.4,2.9,1.4,2.4,1.8,0.8,51.5,0.1,0.7,150.8,9,2.6,1.2,0.7,1.9,0.5,11.3,1.3,1.5,1.3,0.7,2.2,2.5,2.2,8.2,0.3,0.2,0.6,1,0,70.2,0,0,13.2,7.7,0,3.4,28.5,0,531.1
"DOM_C17_18",20.5,2.6,3.5,1.6,0.1,65.1,48.1,11,139.3,0,5.9,2.6,5.9,3,1.4,6.4,9.4,4.5,4.5,2.9,0.8,10.7,0.1,1,14.8,12.9,3.7,1,1.8,2.4,0.8,16.1,15.7,2.1,0.8,0.9,0.5,2.7,1.1,4.8,0.2,0.1,0.2,0.2,0,148.4,0,0,30.6,9.8,0,10.4,170.3,0,803.2
"DOM_C19",24.3,3.4,4.2,2,1.8,103.5,64.6,6.7,7.9,0,28.6,2.1,6.9,31.4,17.7,19.1,14.2,10,14.2,6.9,1.8,13.1,6,1.1,78.5,15.5,5,1.7,3.4,0.5,1.3,19.4,0.9,2.3,1.2,1.1,1.9,3.2,4.4,24.1,0.3,0.5,0.5,0.5,0,291.3,0,0,0.2,14.3,0,17,141.9,0,1022.3
