"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3450,33,0.2,0.1,0.1,5546.7,89.2,442.2,65.4,3.8,4.1,0.3,1.8,3.5,1.8,1.8,1,2.7,1.8,4.9,0.7,68.5,15.8,2.2,35.7,36.3,5.8,0.2,0.3,2.2,0.3,13.8,0.8,3.6,2.5,1.5,2.7,18,16.1,0.5,1.1,1.7,1.3,2.8,0,5954.4,0,340.2,63.2,395.1,0,18.2,3820.2,0,20480.5
"DOM_A03",0,6.8,0,0,0,100.6,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,14.6,0,0,0,0,0,2,0,0,0,0,0,0.1,0,0,0,0,0,0.3,0,125.5,0,0.5,0,12.4,0,0.6,5,0,268.6
"DOM_B05_06",0,0,0.2,0,4.2,0,0,0,0,1766.2,0.1,0,0.1,0,0.9,0,0,0,0,0,0.3,0,969.9,5.1,0,1.4,96.1,0,0,0,0,4.7,1,0,0,0,0,1.4,0,0,0,1.8,8,3.4,0,101.8,0,0,126.9,51.6,0,0,50.2,0,3195.6
"DOM_B07_08",0.4,0,6.3,15.5,1.9,0.1,0.7,0,0.2,40.2,1.7,0,1.7,94.2,30.5,2.7,0,0,0,1.3,0.1,0.2,38.9,0.5,13.9,15.9,1.9,0,0,0,0,0.3,0.1,0,0,0,0,3.8,0,0,0,0,0.3,0.5,0,14.5,0,0,14.5,3.4,0,0,31.9,0,338.1
"DOM_B09",2.6,0.1,90.5,5.8,33.4,1.8,0.2,0.2,0.5,140.5,2,0,0.4,10.7,20.7,1.3,0,0.1,0.4,0.1,0,0.2,46.5,0.8,46.9,0.7,2.1,0,0,1.1,0,0.1,0,0,0,0,0.5,1.3,0.4,0.7,0.1,0.4,0.1,0.1,0,0,0,0,0,0,0,0,70.8,0,484.3
"DOM_C10T12",446.1,0.6,11.8,1.4,0.3,2687.3,39.1,24,10.7,6.6,19.7,18.1,6,13.5,9.8,15.6,12.7,24.7,12.8,52.8,5.4,18,11.4,35.6,85.1,699.6,32.2,4,5.9,45.5,6.4,1300.1,15.5,23.5,49.9,14.9,9.3,164.5,56.7,33.1,93.7,399.5,167.7,318.1,0,15790.6,0,178.6,0,602.9,0,64.1,1706.7,0,25352.2
"DOM_C13T15",30.6,0.1,28.1,0.6,0.7,45.4,844.1,47.8,11,17,16.6,1.4,78.4,28.9,25.2,20.8,23.4,36.6,37.7,104.4,10.9,153.7,38,14,109.7,716,86.3,1.2,0.9,16.8,2.4,14.3,39.9,8.4,15.6,3.2,47.1,131.9,22.8,70,9,266,7,48.6,0,1866.6,0,0,0.2,256.6,0,34.5,2894.6,0,8285.1
"DOM_C16",32.3,0.6,0.9,2.8,0.5,19.8,7.6,584.1,39.4,4.6,7.7,1.4,8.4,37.8,25.8,10.6,13,23.9,31.7,35.5,16.7,485.1,11.5,13.1,592.4,366.3,50,0.5,1.4,16.8,2.4,1.9,5.6,8.6,19.1,4.8,28.9,58.6,20.3,0.5,0.8,5.2,14.2,11,0,77.5,0,0,0.5,63.1,0,1.8,1739.5,0,4506.5
"DOM_C17_18",22.4,0.5,6.9,0.5,0.4,28.6,16.6,26.2,107,2.3,13.8,2.6,5.5,22.5,14.4,14,21.8,40.8,14.5,61.5,4,39.5,27.7,15.7,27.3,406.1,16.4,0.4,8.4,11.9,11.5,5.8,86.8,37.7,13.5,51.2,32,58.4,14.5,50.2,159.5,66.3,58.3,11.4,0,335.9,0,0.9,0,39,0,5.9,255,0,2274.3
"DOM_C19",1316.9,1.2,65.7,20.9,20.5,180.9,42.7,83.9,34.5,53.9,290.4,5.5,83,142.5,726.5,63.2,7.3,31.5,45.2,187.1,22.1,45.3,716.9,54.6,671,2837.2,2043.5,44.7,77.3,65.1,9.1,8.5,22.1,34,75,36,26.9,265.2,80.2,52.9,6.1,27.9,34.6,96.3,0,2273.4,0,0,0,233.5,0,13.7,1680.8,0,14957.3
"DOM_C20",268.6,2.4,7.1,0.5,4,46.8,84.4,32.2,25.6,19.4,234.8,18.6,296.8,31,23.3,30.5,24.7,45.3,24.1,127,9.4,69,24.7,62.9,108.8,47.1,67.1,2.3,1.9,3.8,1.6,7.4,19.2,1.3,17.2,4.4,44.9,44.2,39,3.3,9.7,73.6,4.1,14.7,0,459.1,0,30.4,0,59.1,0,4,1351.2,0,3932.6
"DOM_C21",6,0,0.1,0,0,2.5,1.1,0,0,0,0,8.1,0,0,0.3,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.4,0,0,0.2,0,0,3.8,0.2,0,0.1,264.5,0,0,0,265.6,0,130.3,0,13.4,0,0.9,166.7,0,864.6
"DOM_C22",11.1,0.4,23.8,1.1,2.7,65.8,48.3,20.2,12.7,6.5,24.1,4,403.1,23,30.6,58.7,58.4,113.9,77.6,627.8,12.8,50.6,43.2,12.4,223.5,231.6,449.8,0.5,1.3,16,2.3,1.9,11.2,57.5,18.3,4.4,17.6,73.6,19.3,2.8,0.8,7.8,10.8,8.3,0,440.8,0,0.6,0.2,89.5,0,0,1720.4,0,5143.3
"DOM_C23",7.7,0.4,5.9,0.7,2.1,86.4,5.2,16.4,1.4,8.8,10.2,5.4,15.6,174.8,77.4,31.1,12.5,38.5,30.8,77.6,6.9,32.8,27.9,51.7,2202.3,68.1,119.9,3.4,0.2,2.5,0,3.5,6.1,33.4,2.4,9.2,32.3,26.5,11.1,0.5,22.9,16,39.2,53.7,0,156.2,0,0,0.6,58,0,0,312.3,0,3908.4
"DOM_C24",10.7,0,36.8,1.6,6.6,5.6,2,7.9,4.6,21.4,19.8,0.5,7.3,47.8,589.2,498,70.7,179.1,354.4,1077.7,70.8,70.1,74,9.9,909.5,69.5,139.6,15.4,0,0.4,0,0.9,5.3,128,2.8,0,6.4,91.9,26.3,27.8,4.4,0.4,19.6,6.8,0,5.3,0,0,1,87.8,0,0,1551.4,0,6267.3
"DOM_C25",79.9,0.8,74.9,6.5,7.8,53,17.8,77.5,33.3,386.7,68.4,11.4,77.2,76.8,120.4,532.5,90.6,177.8,240.2,379.6,38.3,158.1,362.5,16.2,856.4,65.1,299.4,6,15.5,76.1,0,2.1,6.9,17.5,7.7,4.5,15.6,151.6,31.3,23.5,1.6,11.5,24.3,14.4,0,509.5,0,8.1,66.9,122.6,0,0,252.3,0,5678.5
"DOM_C26",1.8,0.1,0.7,0.3,0.4,3.7,0.6,0.6,1,0.9,1,0.2,4.5,1.4,4.8,4.3,39.7,16.9,9.1,30.7,3,9.1,12,2,25.2,89.5,14.1,0.2,0.2,2.2,0.3,0.4,1.4,40,76.7,8,31.2,14.2,3.7,1,0.5,30,1.2,2.3,0,273,0,0.1,643.3,41.2,0,3.4,1520.5,0,2972.7
"DOM_C27",7.5,0.5,8.5,0.5,0.6,8.4,1.7,3.5,3.8,4.7,2,1.1,17.6,5,22.6,23.4,56.4,139.2,55,211.1,12.7,31.1,82.5,2.2,164.3,136.8,98.2,1,0.2,13,2.8,2,2.4,75.3,60.1,14.9,1.9,130.8,73.6,1,1,5.8,4,5.2,0,437.8,0,0.5,140.7,85.6,0,2.1,3351.8,0,5514.6
"DOM_C28",2.3,0.3,1.4,0.1,3.9,1.5,1,4.5,0.6,0.7,0.7,0.2,1.6,1.4,2.2,1.1,0.7,0.8,5.1,5,1.8,14.7,3.6,2.9,17,4.4,5.2,0.1,3.2,106.3,0,1.1,0.7,0.7,1.5,1.3,0.5,2.3,0.6,4.5,2.7,6,0.7,2.7,0,84.8,0,1.9,1390.4,58.5,0,0,2877.7,0,4633.2
