"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",499.1,40.7,0.1,1.2,0,2373,0.1,163.8,0,0.3,0.5,2.9,0.2,0.3,0,0.1,0.5,0,0.3,0,0.1,1.5,4,0.3,69.4,11.4,0.4,0.4,0.4,0.2,0,3.8,0.3,0.4,0.9,0.6,0.6,2,0.7,4,0.4,9.5,2,0.4,0,711.2,3.3,155.3,50.9,76,0,33.9,5712.9,0,9940.8
"DOM_A03",0,56.7,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0.2,3.4,0,6.6,0,1.8,532.6,0,660.8
"DOM_B05_06",0,0,1,0.4,0,1.6,0.2,0,0,134.4,0.1,0,0,2.1,1.1,0.1,2.9,0,0,0,0,0,6.1,0,1.8,0.7,0.2,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0.2,0.4,1.6,0.1,0.4,0,6.3,0.1,0,3.4,-1.9,0,0,76.1,0,240.2
"DOM_B07_08",28.9,0,0.5,35.9,0.4,22.7,0,0,0.3,1.3,3.1,6.1,0.9,116.3,16.9,0.7,1.6,0.4,0.4,0,3.1,43.4,0.1,1,405.1,9.7,1.1,0,1.1,0.6,0.2,2.7,1.5,0.9,2.8,0.8,0.4,2.1,0.9,1.9,0.2,1,1.4,5.9,0,8.6,0,0.1,2.2,13.3,0,0,921.7,0,1670.4
"DOM_B09",0,0,0.4,0.5,0.1,0.1,0,0,0,34.2,0.1,0.1,0,0.2,0.1,0,0,0,0,0,0,0,0.3,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5
"DOM_C10T12",404.6,4.2,0.1,0.9,0.1,2563.5,5,6.8,5.3,2.2,107.1,146.6,12.8,2.9,8.1,2.2,31.3,0.4,1,1.1,0.5,15.7,22.1,2.5,51.7,142.3,11.2,2.2,40.6,14.2,1.2,499.5,102.9,3.9,85.7,15.7,4.3,10.6,60.5,70.2,7.3,40.6,41.4,60.3,0,4751.3,25.7,0.7,73.8,483.3,0,109.1,23283.2,0,33340.1
"DOM_C13T15",0.4,0.2,0,0,0,0.7,13.8,0.2,0.3,0.1,0.4,1.8,0.1,0.1,0,0,1.6,0,0,0,0,12.3,0,0.1,8.6,22.1,0.2,0,0.8,0.2,0.2,2.3,0.6,0.3,5.1,0.5,0.2,9.2,4.8,11.5,0,3.4,0.3,0.7,0,290.3,0,0,13.3,9.6,0,7.8,160.5,0,585.1
"DOM_C16",0.2,0,0,0,0,3.4,0,10.1,0.3,0.4,0.1,0.4,1.6,0.9,0,0.5,0.6,0.1,0.2,0,0,84.3,0.6,0.8,71.1,0.7,0.2,0,0.4,0.2,0,1.3,1.1,0.5,2.3,0.8,0.4,3,1.7,0.4,4.2,0.4,0.2,0.5,0,11.7,0,0,2.9,4.3,0,2.1,965.5,0,1180.7
"DOM_C17_18",2.4,0,0,0.1,0,61,0.5,1.2,86,0.8,1.4,7.1,1.6,0.7,0.5,1.3,5.7,0.9,0.6,0.3,0.3,14.8,0.3,2,11.4,45.3,3.9,0.4,3,4.2,1.5,9.3,340.7,5.3,78,42,0.7,61.2,16.1,65.4,61.9,24.5,8.6,8,0,106.3,0,0,5.9,20.1,0,9.3,439.7,0,1562.2
"DOM_C19",127.5,13.4,0.5,4.8,0.7,62.7,0.2,6.2,2.5,1010.9,4.5,252.1,25.5,29.7,7.9,96.1,966.1,83.4,331.6,10.5,32.3,243.7,10.1,13.1,252,205.7,172.9,11.2,845.8,32.2,13.3,14.8,44.7,53,324,49,2.3,41.9,85.8,91.1,43,331.3,22.7,24.6,0,2245.4,1.2,0,473.6,425.9,0,57.2,10695,0,19895.4
"DOM_C20",789.7,0.2,1.1,12.1,1.4,468.8,30.5,108.4,70.1,15.2,1626.1,890.3,185.7,41.3,129.9,29.2,330.6,2.3,10.2,16.2,6.3,104.8,298.9,20.4,301.1,171.5,8.8,0.1,310,0.4,1.4,9.2,309.1,5.9,25,17.1,9.4,42.4,23.2,90.3,21.8,169.6,6.3,23.1,0,1456.4,0,72.3,514.8,747.3,0,2.6,11761.8,0,21290.5
"DOM_C21",868.9,0.4,1.8,20,1.4,597.4,35,114.4,77.2,184.4,1952.1,2803.3,202.5,44,145.7,32.6,705.7,3,73.3,17.3,9.7,471.3,315.9,59.6,346.2,217.7,10.1,0.2,334.1,1.4,2.4,30.2,399.8,7.9,69.9,26.2,13.2,69,30.7,137.5,23.8,690.2,8.1,29.1,0,2230.6,0.1,1297.7,1449.3,1767.2,0,22.8,71246.3,0,89198.5
"DOM_C22",5.4,1.4,0,0.1,0,34,0.1,0.3,0.3,3.4,1.2,13.5,39.1,0.5,0.2,1.3,12.5,3.7,2.4,1.8,0.7,13.8,0.2,0.4,78.3,26,2.4,0.1,4,5.3,0.5,0.6,2,0.5,30.7,1.7,0.2,0.8,13.5,8.6,0.3,15.9,0.4,1.1,0,133.1,0,0,3.6,14.6,0,0.2,2294.5,0,2775.5
"DOM_C23",26.9,0.1,0.7,18.5,0.4,28.5,0.1,0.2,0.5,5.2,2.8,8,6,198.8,10,4.7,6.7,2.9,3.1,0.1,1.6,222.5,0.6,1.8,853.7,25.9,1.9,0.1,7.8,0.7,0.4,3.9,4.2,5.4,10.3,1.9,1.2,5.4,3.9,11.5,0.8,2,2.5,9.1,0,58.6,0,0.7,12.1,33.6,0,0.3,1665.1,0,3273.5
"DOM_C24",0.1,0,0.3,0,0.1,8.1,0.1,1.1,0.2,0.6,0.3,4.1,6.9,3.9,16.4,33.2,17.2,8.8,13,8.5,2.1,57.3,0.2,0.5,18.8,3.7,1.1,0,0.1,0,0,0,0.1,1.1,2.7,0.2,0.2,0.5,0.5,7.7,0,0,0.1,0,0,3.9,0,0,0.6,3.1,0,0,1462.8,0,1690.3
"DOM_C25",6.1,0.4,2.3,0.4,0.4,41.5,0.7,4.7,1.3,26,2.6,31.7,29.9,6.5,7.9,121.7,83.1,40,42.1,10.1,29.7,60.3,3,0.6,417.4,10.8,0.3,0.6,2.4,0.3,0.2,1.6,2.9,3.6,23.1,5.3,0.7,8.6,49.6,1.3,21.4,2.7,0.3,0.4,0,167.3,0,0.1,105.8,45.4,0,0.1,1905.5,0,3330.7
"DOM_C26",21.7,9.4,0.3,3,0.3,76.9,1,1,0.7,32.7,9.2,72.3,1.9,1.9,8.3,6,1027.9,184.6,37.4,14.7,8.4,497.8,0.9,2.1,312.2,56.6,11.7,0.5,33.9,6.5,3.7,17.7,55.5,210.9,1319.8,104.5,3,48.3,102,63,71,217.3,23.2,12.1,0,1026.5,0.1,0.3,2343.1,1423.3,0,34.2,19813.1,0,29334.3
"DOM_C27",0.6,0.1,0.3,0,0,17.2,0,0.1,0.3,2.9,12.3,6.5,0.3,0.4,0.1,1,91.4,43.7,15.3,5,0.9,55.4,0.1,0.3,140.4,7,0.7,0.2,5.3,0.2,0.1,0.3,1.2,1.2,28.7,1.7,0.3,4.8,38.8,3.8,0.4,14.1,0.6,1.3,0,52.6,0,0.1,97.3,19,0,2.8,996.6,0,1673.5
"DOM_C28",14.5,0.7,0.4,0.5,0.2,12.5,0.3,0.9,0.8,3,3,8,2.4,2.4,0.6,29.2,92.9,4.4,25.1,2.1,8.4,23,0.4,0.1,68.1,17.4,3.3,0.7,5,2.1,0.5,2.1,8,4,23.1,3.4,0.1,4.4,12.6,4.3,1,5.7,2.5,0.9,0,25.9,0,0.4,385.3,23.7,0,0.3,2598.6,0,3439.2
"DOM_C29",0.2,0,0,0,0,0.1,0,0,0,0,0,0.2,0.1,0,0,0.2,0.6,1.8,0.1,0.2,0.1,1.9,0.1,0,1,4,0.5,0,0.1,0.2,0.1,0.1,0.1,0.1,1.3,0.4,0,0.4,0.7,0.1,0.1,0,0.1,0,0,462.5,0,0,207.5,3.5,0,0.7,57,0,746.1
"DOM_C30",1.1,1.7,0.4,0.1,0,0.1,0,0.1,0,0,0,0.4,0.1,0.1,0,0,0.3,0,0.1,9.8,67.9,109.5,0,0.3,5.1,2.4,1.9,1.2,106.9,3.3,0.5,0.4,0,1.7,18.2,0.8,0.5,1.5,12.5,8.8,0.1,0.6,0.6,0.5,0,298.4,0,0,4150.8,-3962.7,0,0,394.5,0,1240.7
"DOM_C31T33",200.4,12,1,1.8,1,41,0.3,3.6,1.5,28.3,2.6,29.6,22.5,11.9,5.4,48.4,172.2,46.2,49.7,7.6,23.4,1072.5,4.2,4.1,335.3,160.2,81.6,11.1,286.4,33.9,7,21.4,38.2,51.2,214,29.1,1,44.1,96.6,74.3,19.7,144.2,34.4,14,0,2545.2,0,9.7,543.2,128.8,0,78.3,13609.1,0,20402.9
"DOM_D",161.1,17.1,19.6,368.9,0.8,285.3,9.2,37,11.3,38.7,20.2,143.6,32.4,86,7.6,12.7,97.9,5.6,31,5.8,20.7,37.9,263.6,81.2,118.6,727,116.5,3.5,128.6,66.5,10.8,228.1,73.1,120.3,245.2,101.7,29.7,129.3,139.2,234.9,58.6,110.6,103.3,60.8,0,1725.7,17.5,122.8,12,11.5,0,0.1,746.9,0,7238.4
"DOM_E",10.2,22.9,1.8,3.6,0.2,69.4,1.2,2.9,1.8,11.2,12.2,47.9,22.7,3,122.6,4.9,46.1,0.7,12.3,8.1,1.1,33.1,0.3,451.8,162.9,91.3,9.9,2.4,3.4,19.9,2.9,33.1,11.2,2.2,78.5,32.4,7.7,30.4,70.1,9.1,4,51.4,55.2,18.5,0,1067.4,0,258.6,7.1,0.2,0,0,37.6,0,2959.6
"DOM_F",110.8,8,12.8,13.5,0.5,335.8,6.1,29.3,8.7,259.5,22.9,87.7,8.8,41.1,27.3,73.4,298.6,43.2,218.9,18,10.3,193.3,55.9,46.5,5106.8,1157.5,0.7,2.2,9.1,20,0.1,4.8,3.9,14.5,115.3,59,349.1,86.8,86.2,282.8,160.8,33.4,7.4,22,0,424,0,9.3,17693,0,0,0,0,0,27579.6
"DOM_G",202,19.5,4.2,37.9,0.7,1464,24.3,24.6,73.7,211.2,217.6,537.3,40.2,65.2,20.9,102.1,714.4,43.4,87.7,9.6,19.8,680.2,86.5,44,750.6,917.7,98.5,17.9,399.2,85.5,21.2,148.6,718.6,61.4,941,183.1,17.8,152.2,249.5,190.3,60.6,176.6,37.5,101.9,0,5008.2,33.9,194.5,2207.7,292.1,0,309,29847.5,0,47953.5
