"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2929.4,1,5.9,4.9,0,5169.5,376.8,346.4,76.2,12,1.1,27.7,70.5,9.1,0.5,0.5,1.3,0.1,0.9,0.2,0,4.4,2.8,2.3,109.3,117.9,8.2,24.2,70.2,4,0.8,578.7,0,2.6,0.5,3.6,32,15.7,34.5,433.3,19.4,2.8,0.2,12,0,26790.4,0,81,73.7,151.2,0,65.9,2457,0,40132.6
"DOM_A03",3.3,2.5,0,0,0,14.5,0.3,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.3,3.4,0,0.1,0.4,0,0,159.5,0,0,0,0,0,0.2,0.4,0.5,0.1,0.4,0,0,0,706.5,0,0.1,0.1,2.1,0,5.4,16.6,0,917
"DOM_B05_06",0.7,0,2.1,0.1,0.1,9.3,0.6,0.3,0.3,398.5,2.4,0.1,0.6,19.3,36.1,0.2,0,0.1,0.1,0.2,0.1,0.1,1066.8,0.3,0,1.3,0.4,0,0.4,2.3,0,0.3,0.3,0.4,0.4,1.3,0.3,1.4,1.2,0.6,1.1,0.3,0,0.6,0,132.5,0,0,6.3,0.6,0,0,2.5,0,1693
"DOM_B07_08",0.6,0,13.5,3.8,0.9,2.4,4.3,0.1,0.9,55.9,187.3,0,16.5,358.6,473,3.4,0,5.5,0.7,1.4,7,6.1,0,1.5,344.6,31.5,0.3,0.4,0,0,0,0.6,0,0.2,0,0.8,17,5,2.5,2.1,0.4,8.6,0,2.5,0,256.4,0,0,16.5,-0.1,0,0,347.2,0,2180.2
"DOM_B09",0.1,0.2,2.5,3.4,0.4,0.1,0,0,0.1,93.1,0.2,0,0,3,0.2,0,0,0,0,0,0,0,3.3,0.3,2.7,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,39.6,0,149.9
"DOM_C10T12",268.2,17.5,0.7,4,0.2,2232.2,47.6,0,2.9,7.3,63.5,6.4,7,0.8,0.3,0,0,2.7,0.2,0,0.4,4.9,4.4,4.3,11.8,3.6,854.9,4.9,172.6,0.7,1,1374.6,1.1,0.7,0.5,11.4,5.1,0.8,1.4,64.8,23.8,3.6,1.5,0.4,0,16109.1,0,376.4,0,98.9,0,282.5,2434,0,24515.5
"DOM_C13T15",325,7.8,6.9,124.9,0.7,442,8456.9,0.9,59,136,92.2,59.9,339.5,44.6,33.1,196.1,2.4,69.5,90.5,64.5,25,607.6,141.7,40.8,48.9,84.8,23.7,153.3,16.1,6.2,3.2,97.9,28.4,0.2,0.2,5.2,468.8,1.4,190.5,418.6,21.8,59.5,9.8,80,0,6417.8,0,456.6,1654,216.4,0,217.9,9082.2,0,31131.1
"DOM_C16",0.6,0.7,1.1,1.9,0.4,22.2,0.5,429.1,22.2,0.2,0.2,0.1,1.7,30.8,13,28.2,0.3,9.7,30.6,45,29.4,466.2,1.4,23.4,432.3,38.6,35.8,1.1,0,0.1,0,0.4,0,0.1,1.9,1.6,43.3,0.1,6.2,0.5,1.8,1.9,0,19.3,0,18.9,0,0,0.8,6.4,0,10.3,60.7,0,1840.7
"DOM_C17_18",8.6,0.4,2.5,3,0.4,120.9,30.3,16.1,529,156.1,91.6,16.6,103.8,104.2,18.4,125.8,4.8,38.3,71.4,58.1,0.9,11.7,38.7,7.8,8.2,484.2,22.1,1.8,9.3,1.7,26.9,41.3,188.6,25.7,12.1,337.3,239.4,284.1,51.2,40.8,201.8,93.1,9.8,82.7,0,465.1,0,0,11.2,11.6,0,22,141.9,0,4373.7
"DOM_C19",82.7,6.7,10.9,75,2.4,58.1,13.7,2,18.5,241.4,76.8,1.4,33.7,85,54.3,10.6,0.4,8.8,8.1,4.1,3.3,14.5,577.1,32.1,130.5,106.6,2859.7,43.4,200,9.6,21.3,14.9,3.1,3.7,0.6,44,87.4,11.6,3.6,108.4,78.8,25.1,1.5,15.4,0,875.9,0,0,0,15.1,0,111.7,721.8,0,6915.5
