"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",951.7,0.3,20.6,15.8,0.3,20340.5,262.5,1480.7,502.6,14.2,114.4,28.9,236.1,14.5,8.5,27.5,8.6,11.7,21.5,39,1.3,54.7,18.6,94,74.3,409.3,50.1,10.1,2.8,26.5,3.7,478,7.6,8.5,7.6,33.8,483.2,40.1,82.2,320.9,74.2,259.4,63.2,31.8,0,12826.5,0,16.5,2343.6,662.5,0,109.4,2586,0,45280.5
"DOM_A03",0,6.6,0,0,0,124.7,0,0,0.3,0,0.5,0.1,0,0,0,0,0,0.3,0.3,0.2,0,1.5,0,0,0.6,2.2,0,0.5,0,0,0,17.6,0,0,0,0,0,0.4,0,0.3,0,7.7,3.6,0,0,51.3,0,0,0,4.1,0,4.1,139.9,0,366.8
"DOM_B05_06",56.4,0.1,169.3,36.6,2.4,126.7,36.7,14,149.4,1681.1,277.5,9.8,40,243,255.1,60.9,17.5,30.1,64.9,64.2,7.3,23.5,2350.1,28.8,39,137.2,31.2,3.6,0.8,7.3,4.8,39.3,11.9,7.4,6.3,33.4,14.9,34.7,24.6,78.6,41.7,69.4,10,20.7,0,2151.5,0,7.1,94.2,80.9,0,0.5,315.3,0,9012
"DOM_B07_08",215,1,35.6,120.8,2.4,122.6,4.9,10.5,38.7,17.3,97.8,26.7,23.3,1700.2,69,28.2,21.4,24.6,53.5,66.8,1.1,52.6,37.1,46.5,2059.4,40.4,29.3,0,0.1,1.7,3.4,18.3,2.9,3.6,1.7,0.9,2.7,9.3,3,189.7,8.4,11.7,5.2,6.5,0,173.5,2,25.8,157.8,83.3,0,0.2,799.9,0,6457.9
"DOM_B09",0.8,0.6,94.4,25.6,7.7,4,0,0.1,4.4,184,12.1,0.1,0.9,64.6,5.2,1.9,0,0.9,1.7,1.2,0,0.2,13.9,2.8,110.7,0.5,0.2,0,0,0.9,0,0.7,0,0,0,0.1,18.5,1.2,2.7,7.3,0.3,0.9,0.6,0.4,0,0,0,0,0,0,0,0,163.2,0,735.7
"DOM_C10T12",2277.7,0.1,5.6,10.2,0.6,14072.5,24.7,10.4,52.1,46,1248.9,236,33.4,18.5,34.7,34.7,48.2,75.9,93.1,83.9,10.1,23.2,9.9,4,215,503.6,60,24.1,22.6,8.9,1.3,8991.4,21.2,2.7,3.2,7.2,3.2,122.5,15.1,683.1,180.9,2754.1,64.9,100.3,0,93754.5,0,365.1,107.5,2368,0,599.1,12714.4,0,142148.2
"DOM_C13T15",33.7,8.1,3.8,3.9,0.6,60.8,3282.3,16.6,37.4,17.7,75.9,164.2,202.1,23.7,25.5,76.1,56.4,67.7,109.7,285,26.3,370.2,18.3,11.3,369.8,308.3,13.8,3.2,2.2,11.6,48.2,108.8,21.4,4.8,19.1,24.8,7.8,33,39.4,60.8,12.7,191.3,70.5,27.8,0,19426.5,0.1,117.4,287.9,455.7,0,119.5,5719.9,0,32483.4
"DOM_C16",69.1,0.4,10.5,7.8,1.2,197.5,32.8,3496.9,160.3,20,172.2,12.4,121.6,59.4,51.8,362.7,94.2,140.7,321.4,426.8,147.4,2190.4,74.9,87.6,5793.3,275.8,47.9,0.4,0.9,13.3,7.1,63.5,12.5,19,8.1,51.5,289.2,65.9,39.3,285,174,68.4,29.2,750.7,0,1504.3,0,12.9,1972.4,294.1,0,26.1,2377.2,0,22441.7
"DOM_C17_18",88,1.5,17.6,88.5,2,2781.1,540.8,156.8,8712.2,145.4,1312.2,208.5,434.9,260.3,229.4,482.7,584.2,565.9,960.1,1012.5,45.6,652.4,139,155.6,560.4,5084.1,218.4,3.6,11.7,315.2,384.3,364,4477.9,377.4,142.8,930.5,248.4,1419.3,508.2,1623.6,926.1,484.2,59.7,180.5,0,5159.2,1.3,55.6,1109.4,758.1,0,58.8,9870.5,0,54910.7
"DOM_C19",534.6,1.6,20.3,32.4,12.3,387.4,102.5,66,133.3,1694.3,1009.9,40.9,160.2,202.6,688.4,163.1,94.3,129.9,223.2,288.2,17.9,107.3,339.2,131.1,1061.4,1517.4,976.2,57,283.8,447.1,143.6,113.5,112.2,38,39.6,69.6,76.8,283.1,163.6,423.6,235.3,309.7,93.2,176.1,0,9294.4,0.2,68,244.1,258.3,0,142.4,1897.8,0,25106.9
