"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",481,0.8,3.8,2.9,0.2,1873.1,71,472.5,39,4.1,14.6,4.1,5.6,4.6,4.9,4.3,2.5,1.8,4,9.8,1.1,13.4,10.2,3.8,33.8,136.7,6.8,0.1,0.5,4.3,0.3,148.8,2.4,1.4,0.7,3.1,11.5,11.3,25.1,3.6,4.4,11.6,26.6,9.6,0,973.7,3.3,16.5,136.2,42.6,0,29.2,353.7,0,5030.7
"DOM_A03",0.9,0.3,0,0,0,5.2,0.1,0.4,0.1,0,0.1,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0,0.2,0.1,0.1,1.4,0.5,0.1,0,0,0.1,0,0.4,0,0,0,0,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0,7.3,0,0.3,2.9,0.3,0,1.4,23.4,0,47.6
"DOM_B05_06",11.8,0.1,11.1,2.1,0.7,10.9,3.4,1.3,4.2,68,34.4,0.7,3.5,19.5,132.9,3.9,1.9,1.4,5.7,5.7,0.7,1.7,711,1.7,15.6,10.4,6.2,0,0.8,5.8,0.2,1.5,0.7,0.9,0.4,1.9,10.4,2.7,2.3,9.7,8.8,3.8,1.2,1.1,0,113.8,0,2.1,10.4,10.9,0,3.7,241.3,0,1505
"DOM_B07_08",3.2,0.1,1.1,14.1,0.4,6.8,0.3,0.5,0.8,1.3,14.9,0.1,0.7,93.4,38.6,1.5,0.7,1.5,0.9,1.3,0.3,1.2,22.3,4,105.1,6.1,1.9,0,0.1,1.9,0.1,0.4,0.2,0.1,0.1,0.3,3.4,2.9,1.1,1.4,0.5,0.6,0.4,0.8,0,17.2,0,0.4,9.9,3.7,0,2.7,51.4,0,422.8
"DOM_B09",5.9,0.1,0.8,0.1,0.3,0.3,0.1,0,0.1,16.1,1.4,0,0.2,1,1,0.2,0.1,0.1,0.1,0.1,0,0.1,22.4,0.1,5.2,0.5,0.4,0,0.1,0.6,0,0.1,0,0,0,0.1,0.5,0.3,0.7,0.2,0.1,0.1,0,0.1,0,1.7,0,0.4,2.6,0.4,0,0.1,4.9,0,69.7
"DOM_C10T12",757.3,2.4,2.9,1,0.1,1820.4,14.3,2.6,10.1,3,53.6,3.9,28,12.6,7.8,11.8,7.3,7.2,11,24.4,1,10.5,10.3,3.9,25.7,181.4,18.4,0.3,3.5,6.3,0.5,385.5,5.2,1.9,2,4.1,21,26.3,37.3,29.5,38.7,69.2,11.2,10.1,0,4868.6,1.5,17.8,48.4,84.3,0,94.9,914.9,0,9716.3
"DOM_C13T15",12.3,0.1,3.7,0.8,0.1,17.8,353.2,2.4,18.7,1,18.3,28.1,42.3,4.4,1.8,6.8,3.9,10.1,6.8,236.6,1.7,123.5,2.9,1.7,12.8,53.1,10.6,0,0.3,1.8,1.1,4.7,5.1,0.3,0.5,0.7,30,5.5,8.7,11.7,3,24.5,3.5,9.1,0,622.1,0.4,8,12.2,21,0,25.9,704.4,0,2479.9
"DOM_C16",30.2,0.1,7.5,2.9,0.3,9.4,2.4,354.4,83.4,0.6,8.8,3,9.8,35,16.1,19.5,2.8,5.8,7.9,127.7,1.5,167.2,5,4.2,240.7,50.8,8.4,0,0.3,4.3,1,4.4,5.4,1.4,1.1,0.7,130.7,20.8,8.8,1.8,4.5,3.5,7.4,9.5,0,44,0,1.2,5.5,15.6,0,4.2,459.3,0,1941.1
"DOM_C17_18",6.2,0,1.6,1.2,0.1,65.4,10.5,11.2,391,0.4,19.8,5.2,15.6,42.8,8.3,10.4,9.4,12.5,10.9,18.2,0.6,17,8.1,3.3,19.6,86.9,9.1,0.3,0.5,18.4,3,13,219.3,3.6,9.1,51.9,31.9,134.4,46.5,15.3,35,14.3,19.1,15.8,0,247.1,0.1,9.6,11.5,17.4,0,9.7,615.9,0,2328.4
"DOM_C19",70.4,1,2.9,2.3,0.4,5,6.4,10.5,13.7,15.5,225.1,2.1,17.4,50.2,32.4,23.1,5.6,10.5,16.4,19.1,0.6,10.6,78.7,19.1,107.5,191.8,184.4,1.2,71.9,10.7,2.9,0.9,4,13.9,4.9,10.3,39.3,36.6,29.3,51.6,4.5,11.5,5,8.5,0,58.6,0,0.1,0.5,2.4,0,3.7,31.1,0,1525.9
"DOM_C20",84.8,0.3,5.1,4.1,0.3,39.5,51.1,9.7,40.1,25,368,19.6,347.3,74.9,14,27.9,24.6,26.1,19.8,88.6,2.2,28.7,23.4,8.1,62.5,46.6,13.8,0.1,3.9,3.1,0.3,4.2,6.2,1.4,0.9,3.1,50.3,15.7,13.9,18.6,5.5,18.5,4.7,21.2,0,362.2,0,14.1,20.3,20.1,0,7.3,1003.6,0,3055.1
"DOM_C21",3.3,0,0.7,0.1,0,4.7,3.2,0.3,2.7,0.7,4.1,23.4,4.4,1.6,0.8,1.4,1.5,0.9,1.3,11.3,0.3,1.2,3.5,0.9,4.5,7.9,0.8,0,0.1,0.6,0,0.6,0.7,0.2,0.2,0.5,5.3,3.9,1.2,1,0.7,101,0.5,1.6,0,114.6,0,218.9,15.7,4.6,0,4.5,159.1,0,720.6
"DOM_C22",14.6,0.2,20.2,2.8,0.6,61.5,18.3,5.9,9.1,3.3,39.3,8.5,336.7,32.5,7.4,64.8,85.3,81.8,77.6,563.9,20.5,59.7,3.5,8.6,179.1,50.2,32.3,0,0.3,3.1,0.9,3.2,2.6,0.7,0.9,1,121.9,20.6,7.2,1.5,2.2,9,1.9,2.5,0,139.9,0,3.2,40.8,24,0,2.6,1257.8,0,3435.7
"DOM_C23",7,0.2,4.8,7.7,0.5,43.8,26.9,11.8,6.7,2.3,22.1,4.4,21.2,600.8,43.5,19.5,12.2,23.1,20.7,49.4,2.2,38.6,11.1,7.6,1030.7,40.3,8.5,0.2,0.6,4.8,0.2,4.8,2.6,0.9,0.9,1.2,232.2,21,6.6,2.7,2.2,5.2,1.9,2.4,0,122.3,0,4,36.9,29,0,3.5,1255.7,0,3809.6
"DOM_C24",4,3.3,14.5,1.6,0.6,3.9,3.4,3.4,1.6,0.3,4.2,0.2,26.1,34.4,778,544.3,16,180.9,368.1,346.1,31.1,89.2,14.5,39.8,245.5,57.2,7.9,0.4,0.1,1,0,0.3,0.5,0,0.2,0.1,8.5,7.7,2.8,0.4,0.8,0.7,0.4,0.5,0,0.5,0,0,37.4,26.8,0,0,1241.1,0,4150.1
"DOM_C25",17.1,0.1,39.9,9.2,2,35.4,12,24.1,15.3,3.1,26.9,3.3,45,63.2,64.6,645.2,119,90,325.3,272.6,19.6,99.1,58.3,12.1,361.4,93.3,15.8,0.2,3.1,4.6,1,3.8,3.7,1.6,2,3.3,117.1,46.1,11.1,9.1,6.2,14.2,3,5.5,0,128.3,0.1,5.6,386.4,24.3,0,2.9,1698.7,0,4954.8
"DOM_C26",10.3,0,3.5,1,0.1,14,2.2,1.9,2,1.6,7.6,0.9,9,6.8,4.1,15.9,206.4,58,48.8,68,13.7,53.4,19.7,3,52,34.6,15,0.1,3.7,1.6,2,7.6,6.8,44.1,16.2,26,15.7,28.1,5.8,9,12.8,16.1,5.4,15.8,0,330.5,0.6,17.3,587.7,-0.2,0,10.5,1157,0,2973.6
"DOM_C27",16.3,0.1,9,1.8,0.3,12.9,4.1,2.4,2.9,1.8,6.5,1.4,10.6,11.4,7.3,32.1,52.3,140.9,81.7,231.5,24.6,74.5,60.1,3.8,122.1,37.5,19.4,0.2,5.8,1.5,1.9,4.4,1.8,7.6,2.8,2.3,45.6,16.1,5.7,10.7,4.1,11.6,3.7,4.1,0,198.8,0.1,5.2,362.2,-4.1,0,5.4,1330.4,0,2997.1
"DOM_C28",24.3,0.7,19.9,4.5,0.7,20.2,5.3,4.2,8,2.2,11.8,1.2,11.7,26.3,22.5,68.5,52.4,53.4,115.3,104.1,22.1,85.8,31.9,6.1,100,43,22.7,0.2,6.9,2.5,1.6,4.9,2.3,4.2,2.4,2.6,33.4,24.5,7.5,13.2,4.4,17.3,2.7,5.1,0,82.2,0.1,10.9,1324.9,0.3,0,3.1,1895.7,0,4321.8
"DOM_C29",27.7,0.5,5.6,3.2,0.3,17.7,19.8,6.4,5.4,1.6,7.7,3.5,22.2,21.8,11.6,66.2,45.5,169.3,93.3,1657.7,14.8,53.6,26.1,9.8,121.2,271.8,59.7,0.2,2.2,6.3,3.6,6.7,6.5,4.7,5.6,7.9,41.2,27,16.9,8.3,7.9,12.6,10.8,8.1,0,654,0.1,60.4,1697.4,68.7,0,13.6,5304.9,0,10719.7
"DOM_C30",0,0.1,0.7,0.1,0,0.3,0,0.3,0.1,0,0,0,0,0.2,0.1,0.3,0.1,0,1.6,0.4,14.8,1.6,0.1,0.1,0.4,0.8,5.2,0.2,5.7,0.3,0.1,0.1,0.1,0,0,0.6,0.2,0.6,0.5,0.7,0.1,1.1,0,0.1,0,61.9,0,12.7,337.8,0.1,0,0,237.4,0,688
"DOM_C31T33",43.6,0.1,14.3,3.6,0.5,37.3,10.7,12.1,7.6,5.3,13.5,1.9,15.4,24.5,18.8,73.4,108.7,90.9,133.5,153.5,50.3,244,49.6,7,137.8,71.7,60.8,0.6,17.4,3.5,4.7,22,10.4,5,7.1,10.5,62,38.6,16.5,33.3,26.9,79.1,23.3,23.6,0,515.1,0.5,15.9,718.2,-49.7,0,43.4,656.1,0,3674.5
"DOM_D",41.1,0.8,116,23.1,3.8,146,73.9,43.3,66.9,44.3,97.1,16.2,45.2,137.6,150.8,94.4,77.3,45.1,113.8,115,24.9,25.1,1626.9,55.6,106.5,206.6,133.8,0.4,3.5,177.2,2.8,51.5,14.2,33.6,6.5,71.4,281.1,62,21.3,194.2,141.1,101.9,35.4,31.3,0,2367.6,0.2,7,40.1,1.9,0,5.8,235.9,0,7518.7
"DOM_E",9,0.2,9.8,2,0.3,24.9,6.1,8.4,8.9,3.7,16.1,4.9,8.1,12.7,179.6,25.1,6.2,8.3,21,26.6,1.9,11.5,73.7,317.4,64.7,54.7,11.5,0.1,0.8,3.7,0.8,18.6,5.7,3.5,4.3,9,82.5,27.5,30.2,89.9,17,40.5,9.3,11.2,0,489,1.8,53.6,33.4,2.1,0,0.9,44.3,0,1896.8
"DOM_F",36.5,2.9,58.7,12.9,1.7,18.6,5.1,21.5,6,1.5,11.6,1.4,10.3,22.7,5.9,19.8,13.2,21.9,31.3,26.5,2.3,134.5,54.8,73.9,4079.6,117.2,29.8,0.2,1.5,37.4,4.7,41.6,12.5,16.4,4.7,39.8,946.4,429.9,22.5,313.9,51.9,63.9,29.8,13.5,0,145.2,0.2,5.5,8993.4,2.3,0,6.5,110.2,0,16116.1
