"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2578.4,11.1,0.7,1.6,0,16180.7,473.7,540.3,515.1,5.6,34.8,25,115.1,19,11.5,10.5,6,5.1,6.3,17.7,3.7,24.6,16.6,7.6,357.1,608.9,5.7,4.6,1.1,6.3,0.2,663.9,18.1,3.7,2.7,31.1,49.9,29.7,11.7,60.2,28.2,68.4,133,7.2,0,10006.1,6.4,138.1,616.5,237,0,260.2,5512.2,0,39478.8
"DOM_A03",0.6,51.8,0.1,0.1,0,470.9,1,0.3,10.9,1.4,4.2,4.8,0.9,1.4,1.1,0.9,2.9,1.3,1.1,4.7,2.5,1.3,2.7,1.4,28.8,12.4,0.9,0.1,0.3,1.6,0.2,312.8,15.3,3.8,2.1,8.5,10.8,24.6,6.4,11.2,6.8,23.5,3.3,3.8,0,1417.6,0.5,62.1,496.7,13.4,0,7.2,91.4,0,3134.5
"DOM_B05_06",1.6,0.2,0.1,14.4,0.1,3.8,1.2,0.5,0.8,81.6,29,0.2,0.5,13.9,138.5,0.7,0.4,0.5,0.6,1.5,0.2,0.5,1572.1,0.9,26.4,6.8,1.4,0,0.2,0.6,0,5.9,2.7,0.5,0.1,7.9,7.3,0.6,0.9,26.5,2.8,2.5,3.3,0.3,0,98.4,0,0.9,71.8,13,0,1.1,6.4,0,2152.5
"DOM_B07_08",3.2,6.9,1.1,17.1,0.3,41.2,16.3,1.3,20.4,0.4,213.9,6.9,2.2,1307.3,269.7,13.7,1.5,9.3,4.8,2.7,0.8,23.2,1.3,24.7,747,10.9,0.7,0,0.1,0.7,0,7.1,1.4,3.1,0.9,0.8,2.7,2.2,0.4,1.9,0.5,2,0.7,0.6,0,33.8,0,2.9,40.5,17.7,0,0.9,327.3,0,3196.9
"DOM_B09",0.1,0.8,2.9,2.2,0.1,0.9,0,0,0.7,20.5,0.9,0,0.1,9.4,0.4,0.1,0,0,0,0.1,0,0,1.7,0.2,11.3,0,0,0,0,0.4,0,0.3,0,0,0,0,0.4,0.1,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,59.7,0,113.7
"DOM_C10T12",3584.2,82.1,0.5,1.2,0,10521.8,342.6,5.3,33.4,13.8,121.1,46.8,17.2,16.8,11.5,7.1,3.8,3.1,4.1,8.9,1.5,7.5,24.6,1.3,69.1,74.3,3.3,29.9,3,7.7,0.1,13531.3,4.2,0.6,0.2,1.8,0.1,15.7,1.2,78.5,89,260.1,28.8,12,0,37325.6,3.7,8.8,27.6,470.7,0,1116.8,5980.5,0,74005.3
"DOM_C13T15",30,41.2,1.7,1.6,0.1,147,6120.7,18.1,42.4,2.6,146,43.7,98.4,31.5,28,57.8,15.2,19,22.1,308.8,26.2,170.7,6.5,26.1,78.6,224.3,9.4,7.8,25.5,4.9,10.5,119.6,17.5,3.5,2.6,3.9,1.2,34.4,23.7,83,11.9,184.8,23.5,59,0,13888,0.1,11.8,109.4,172,0,687.6,3800.3,0,27004.3
"DOM_C16",133.4,14.1,19.1,12.6,0.1,504,57.8,1841.9,79.3,1.1,27.2,6,27.2,180.6,22,130.6,15.7,23.4,45.5,48.9,24.1,1298.1,3.2,9.7,1548.8,88.6,7.9,1,2.3,124,0.6,38.8,22.1,1.7,1.3,2.7,0.7,33.7,13.1,6.2,3.5,9.3,8.8,58.3,0,563.5,2.1,3.9,82.5,47.7,0,51.1,587,0,7836.9
"DOM_C17_18",43,2.7,1.5,7.1,0.3,1103.3,214.7,100.3,4098.4,41,584.8,301.2,171.8,225,35.3,92.2,102.4,101.5,66.4,128.8,22.5,155.8,60,50.8,147.7,912.4,50.1,2.5,25.7,132.9,16.2,177.5,2208.8,71,75.7,300.5,50,1395.6,454.7,256.5,114.1,228.5,204.6,229.6,0,1112.5,3.9,12,15.1,144.1,0,114,1892.9,0,18059.8
"DOM_C19",192.6,52.7,13.4,61.8,1.9,186.1,75.7,20.7,45.7,387.3,754.6,7,39.9,243.1,88.2,54.4,9.6,17.5,28.9,42.6,26.9,17.8,510.6,100.5,270.9,376.7,1028.4,48.2,223.9,154.9,7.7,149.2,88.6,32.4,4.5,79.8,10,47.5,69,83.4,96,183.1,22.1,12,0,4596.1,0,9.6,48,63.7,0,256.6,987.9,0,11929.6
"DOM_C20",894.1,12.6,15.6,82,0.9,713.5,937,83.8,439.9,77.4,3181.5,647.7,1705.7,298.9,444.4,371.8,71.8,191.7,151.6,671.5,81.2,208,12.5,118.6,726.1,405.1,17.9,6.6,1.1,78.6,0.8,113.6,62.7,0.7,26,13.6,32.8,74.7,71.1,85.8,37,654.6,19.5,108,0,3285.5,0,0,0,148.1,0,60.8,5628.5,0,23073
"DOM_C21",207.5,2.1,2.6,13.8,0,98.9,2.6,0,0.7,0,56.5,447.7,2,0.4,76.6,0,0.1,0.7,0.4,0,12.2,0.5,0,6.2,0.2,2,0,0,0,0.4,0,54.7,2,0.1,0,0.6,2.8,16.8,8.6,12,15.9,1256.4,2.5,30.9,0,1499.2,0,3671.7,0,53.1,0,79.5,788.1,0,8428.8
"DOM_C22",179.4,27.8,10.8,21.5,0.8,1024.5,442.4,32.1,100,8.2,413.1,101.2,1297.5,108.8,79.7,172.8,188.4,308.3,190.8,2060.1,252.8,214.8,10.3,42.6,975.7,323.9,53.5,0.4,1.9,181,0.9,34.4,21.6,5.5,3.6,11.7,11.9,75,32.3,17.3,10.2,57.3,30.6,68.4,0,895.3,0.4,10.2,112.1,82.4,0,7.6,2660.2,0,12974.4
"DOM_C23",74.7,2.1,10.5,19.7,1.1,915.4,21.8,19.1,14.5,14,140.4,37.3,42.7,1275.1,242.9,103.4,81.3,69.2,59,330.3,56.1,85.1,79,25.9,10803,184.7,25.2,1.2,2.2,69.5,3,166.4,11.1,154.4,3,2.2,2.6,55.6,28.2,16.9,13.2,159.9,17.5,51.7,0,720.5,0.6,5.1,64.2,117.4,0,3.1,2980.9,0,19383.5
