"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",187.1,0.5,1,0.3,0,249.3,8.8,66.1,10.7,0,4.3,5.1,19.6,2.5,3.5,7.8,1.5,4.6,2.8,4.2,0.8,8.1,11.2,2.9,17.3,51,7,0.4,1.8,3.8,1.3,15.8,2.7,5.1,1.9,5.2,6.8,15,6.4,5.1,9,6.9,6.3,5.9,0,768.1,0.7,7.5,28.9,20.5,0,20.3,371.9,0,1994.9
"DOM_A03",0,0.5,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.5,0,0,0,0.3,0,2,0.2,0,0,0,0.2,0.2,0.1,0.1,0.1,0.1,0.4,0.1,0,6.9,0.3,0.1,0.9,0.2,0,0.7,0.7,0,16.1
"DOM_B05_06",0,0,0.5,0.1,0,1,0.2,0.1,4.3,0,8.8,0.5,0.4,1.9,8,0.5,0.2,0.1,0.3,0.2,0,0.3,145.5,0.6,1.6,4,0.2,0,0,0.7,0,0.7,0,0.1,0.1,0.1,0.6,0.8,0.1,0.2,0.3,1.2,0.4,0.1,0,0.6,0,0,2.6,2,0,0,1.1,0,191.1
"DOM_B07_08",0.5,0,0.1,2.1,0.1,2.5,0.2,0.1,2.2,0,22,1.2,0.2,24.4,20.7,3.5,0.2,1.6,0.2,0.2,0.1,5.5,1,2.2,56.2,4.6,0.7,0,0,2.1,0.1,1.9,0.1,0.1,0,0.2,1.5,2.3,0.3,0.4,0.3,2.6,1,0.1,0,0.9,0,0,5.1,1.6,0,0,18.3,0,191.1
"DOM_B09",0,0,0.5,0.4,0.1,0,0,0,0.1,0,0.1,0,0,0.4,0.9,0.2,0,0,0,0,0,0,1.3,0.1,3.2,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,8
"DOM_C10T12",73.5,0.8,0.1,0.3,0,199.1,3,0.4,0.5,0,1.3,3.1,0.4,0.8,0.3,3.6,0.4,1.2,0.7,0.2,0.1,0.7,4,0.6,4.2,45,1.2,0.4,2,1.8,0,144.7,2.2,0.9,1.7,3.3,10.4,6.5,3.6,3.4,39.9,23.5,11.1,6.6,0,1257.3,0,0,0,24.3,0,48.2,345.2,0,2282.3
"DOM_C13T15",0.7,0,0.2,0.2,0,1.3,109.4,1.1,1.3,0,1.3,1.3,31.5,0.9,1.4,2.6,0.3,1.4,1,32.1,0,8.6,1.3,1.2,3.2,11,1.3,0,0.2,2.3,0.7,3.2,0.4,0.5,0.4,2.2,1.8,8.7,2.2,2.6,2,10.9,3.4,2.1,0,321.6,0,4.9,17,8.2,0,23.7,362.8,0,996.3
"DOM_C16",4.5,0,0.7,0.1,0,2.2,0.7,70.3,4.5,0,2.5,2.7,3.7,2.3,1.7,16.9,0.5,4.7,2.9,8.8,0.1,53.9,2,1.6,53.9,12.1,2.3,0.1,0.8,1.1,0.1,1.2,0.5,0.4,0.3,1.6,0.7,10.4,1.1,1,1.2,1.4,0.9,0.6,0,29.2,0.1,1.3,10.9,4.7,0,2.7,547.4,0,875.4
"DOM_C17_18",2.2,0.1,0.1,0.3,0,17.9,7.5,4.3,258.1,0,14.6,53.8,7.3,6.3,1.2,4.8,1.4,12.6,2.1,5.6,0.3,6.8,2.7,1.7,4.6,91.2,2.3,0.1,0.4,5.9,0.7,8.2,27,13.1,5.4,21.6,3.6,58.8,11.4,12.9,6.9,4.8,8.6,7.5,0,72.5,0.1,1.3,6.8,9.6,0,9.7,643.3,0,1450.3
"DOM_C19",0.1,0,0,0,0,0,0,0,0.1,0,0.4,0,0.2,0.1,0,0.1,0,0.1,0,0.1,0,0,0.2,0,0.1,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,2.8,0,6.2
