"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",10170.4,185,39,27.9,10.3,19875.7,18.9,5865.1,1352.9,36.9,674.3,5,196.7,10,17.9,11.9,2.7,3.9,9.6,23.3,3.7,34.1,40.7,3.1,796.2,177,127.6,1.3,2.2,61.9,21.7,980.5,20.1,10.3,15.2,60.9,37.5,70.5,28.3,841.3,66.1,72.8,20.6,43.5,0,11829.8,0.1,1.1,120.1,674.9,0,73.2,17597,0,72370.7
"DOM_A03",100.2,116.1,0,0,0,1669.7,0,0,0,0.1,0.4,8.4,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.4,0.8,0.3,0,0,0.1,0,237.9,0,0,0,0.1,0,0.1,0,2.6,0.1,0.1,0,0,0,730.5,0,0,7.1,64.2,0,0.5,1159,0,4099.3
"DOM_B05_06",297.6,7.4,5291.1,355.7,672.3,471.3,27.1,116.5,353.7,32310.6,2331.8,29.8,103,459.5,1580.4,147.6,14.4,25.9,76.2,91.1,43.7,78,2582.8,10.6,2735.6,1310.8,228.9,15.5,16,139.3,176.9,132.5,100.1,33.6,38.1,593.8,1169.8,258,201.1,536.2,451.5,727.8,119.9,287,0,3487.1,0.2,0,1999.9,1056.7,0,10.1,79972.5,0,143277
"DOM_B07_08",382.4,13.3,313.9,338.3,68.1,18.9,1.6,3.2,119.9,189.6,230,2.4,3.4,1669.4,12342.5,16.8,6.2,4.4,64.3,14.3,13.3,1714.9,198.2,4.2,2270.2,126.2,8.2,3.8,3.7,65.3,2.1,14.6,25.6,11.7,10.2,79.1,23.9,71.3,32.6,353.5,46.7,233.7,11.3,12.5,0,183.2,0.2,0.1,497.4,131.3,0,2.7,18023.3,0,39977.8
"DOM_B09",4.2,0,7699.3,1000.1,755.5,7,0.2,1,2.5,3.3,1.5,0.5,0.7,2.2,3.4,0.9,0.2,0.3,1.1,1.3,5.8,1,6.7,0.8,11902.6,79.7,2.6,0,0.6,2.1,0.4,4.8,4.3,6.1,7.9,58.1,13.9,26.7,16.5,22.6,3.7,13.9,2.8,5.8,0,43.8,0.2,0,7132.7,0.1,0,7.5,366.8,0,29226
"DOM_C10T12",2521.7,280,117.3,39.2,31.6,11128.5,16.5,21.1,90,37.8,156.1,58.2,28.2,35.1,47.8,41,18.5,11.1,50.1,52.2,49.1,60.9,59.1,15.6,335.8,902,29.5,4.3,13.5,35.2,9.4,8752.4,89.9,72.8,75.2,423.1,186.9,315.9,195.2,421.1,265.7,1343.1,180.5,97.7,0,51754.2,0.5,18.9,442.8,1017.3,0,225.4,16499.5,0,98674.7
"DOM_C13T15",60,13.2,7.6,16.8,2.9,32.2,286.3,7.7,37.5,5.9,28.1,3,64.4,13.1,9,9.5,2.7,1.8,9,80.7,3.7,123.8,4,2.7,402.7,45.2,3.8,3.7,1.6,5.4,3,65.5,7.3,4.1,5.2,16.2,8.6,26.1,12.2,55.1,19.6,115.8,7.9,43.7,0,3777.7,0,2.2,76.2,66.1,0,55.4,866.4,0,6522.8
"DOM_C16",75.9,3.6,20.1,4.6,4.9,47.5,16,2098,1609.9,10.1,14.5,3.2,72.4,33.3,21.4,56.6,6.4,7.4,32.9,35.1,19.1,926.3,35.9,3.2,7844.4,162.9,12.4,0.4,2.3,5.7,6.7,13.9,11.5,9,11.1,58.9,21.9,41.3,27.9,66.8,12.9,69.8,10.3,103.6,0,473.4,0.2,1,360.4,124.4,0,5,6565.4,0,21181.7
"DOM_C17_18",122.3,27.7,149.5,33.4,30.7,1276.8,27.9,50.1,3965.5,98.4,175.2,40.8,133.6,86.1,45.9,42.8,15.4,31.7,39.8,41.3,60.8,135.4,70,48.9,628.4,868.9,66.7,8.9,19.4,71.3,68.5,178.2,1613.9,284.8,353.4,904.6,208.9,541.4,246.1,375.3,388.5,490.4,404.3,345.1,0,4835.7,0.2,3,1680.7,339.3,0,67.1,14860.3,0,36603.5
"DOM_C19",2410.2,230.6,1753.3,847.7,807.9,279.7,28.7,154.1,224.8,3443.2,1268.7,63.9,185,294.4,453.8,103.8,18.7,19.8,84.5,66.6,44.3,461.6,366.5,821.4,6218.7,3623.7,6203,567,3574.5,330.7,490.9,367.9,116.6,211.7,28.4,980.4,965.2,445.3,1747,2167,902.8,1718.8,176.8,690,0,15518.1,0,10.4,560.2,826.5,0,389.5,14518.9,0,77782.8
"DOM_C20",2236.2,10.3,440.4,233.3,95.1,296.5,288.6,225.8,1092.1,819.4,5567.3,863,2635.6,163.8,927.2,217.3,54.9,104.5,126.5,481.6,51,325.2,132.3,23.9,1398.3,357.2,78.4,2,14.7,62,26,64.7,136.1,20.3,85.8,267.2,149.1,175.3,485.8,320.5,32.7,612.1,21.4,439.3,0,4374,0.4,11,370.9,366.5,0,148.7,15134.5,0,42566.5
"DOM_C21",25.6,4.9,20.1,7,6.6,43.7,2.4,6.9,13.2,11,18.5,351.6,11.8,9.2,14.6,11.9,4.8,3.1,14.6,20,8.5,11.3,8.4,3.2,93.8,80.4,10,0.8,4.5,5,1.8,23.2,11.1,9.4,8.8,50.2,20.6,28.9,20.7,1871.7,23.7,1014.9,9.8,20.4,0,2682.3,0,1379.5,452.1,87.1,0,2.3,2054,0,10600.2
"DOM_C22",27,2.6,80.5,25.9,59.6,805.6,102.3,87.3,268,19.7,201.8,95,1673.1,99.2,20.6,209.6,62.9,51.2,169.4,2003.8,30.7,553.1,90.6,16.1,4255.3,709,220.6,3.2,10.7,50.8,14,76.4,16,18.8,46.1,149.7,78.7,61.6,97.5,82.8,22,166.8,15.5,100,0,2828.7,0.1,4.1,334.7,205.2,0,8,8150.7,0,24482.9
"DOM_C23",89.1,1.9,63.3,59,241.6,161.6,10.1,114.9,77,63.2,113.7,26.2,144,2789.5,458.1,170,10.9,118.7,75.4,917.1,250.2,70.1,15.6,6.8,9708.2,175.3,11.1,0.8,4,7.4,2.4,110.5,19.4,17.1,18.7,113.6,50.9,89.4,113.1,88.8,26.5,90.7,13.9,29,0,1751.5,0.1,3.1,219.3,218.3,0,2.9,1781.2,0,20715.1
"DOM_C24",376.7,7,779,132.8,553,52.1,33,68.2,178.5,95.8,645.7,92.1,355.1,151.7,9262.9,4023.7,100.7,860.9,2208.6,1667.5,471.9,1070.5,34.2,7.9,1852.4,301.6,34.1,4.3,9.9,33.5,5.4,24,38.2,20.9,27.5,185.6,73,121.1,137.7,120.7,43.7,232.7,21.6,85.4,0,832.5,0.1,0.3,296.8,284.3,0,18.4,44276.1,0,72311.3
