"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1220.5,114.4,108.5,13.2,0.2,6863.4,197.9,140.7,23.9,3.6,19.2,3.1,41.7,7.2,10.5,4.1,0.1,1.2,1.2,0.3,0.1,16.4,34.2,20.9,167.5,80.6,0.6,0.1,0.2,0.2,0.5,820.9,11.8,0.2,0.7,6.8,4.8,0.7,2.7,78.2,16.7,31.1,1.5,1.6,0,4802.5,0.1,6.9,938.4,61.6,0,11.4,1647.2,0,17542.1
"DOM_A03",2.2,10.1,7,0.8,0,72.5,48.1,0,0.4,0.2,26,11.5,0.5,0.4,0.4,0.1,0,0.1,0.1,0,0,0.1,2.3,1.4,0.3,1.5,0,0,0,0,0,21.8,0,0,0,0.4,0.6,0,0.2,57.8,3.3,6.9,2.4,3.5,0,289.3,0,0.1,21.2,1.7,0,0.9,10.4,0,606.7
"DOM_B05_06",13.8,1,576.8,25.5,0.6,27.3,12.6,1.4,18,4257.6,7.8,0.1,3.1,83.3,25.8,4.3,0,0.5,0.8,0.1,0,1.1,264.5,7.7,5.8,10.1,7.2,0.1,0.4,0.1,0.2,20,0.2,0.1,0.2,2.4,1,0.3,1,5.4,1.5,1.4,0.5,0.5,0,2.6,0,0.4,23,48.1,0,0,7008.7,0,12474.8
"DOM_B07_08",2.1,0.2,8.8,23.2,0,2.5,0.2,0,1,12.5,16.2,0.7,0.2,139.1,646.2,83.3,0,0.6,1,9.9,1.4,16.1,0,0,423.9,0,0.2,0,0,0,0,2.6,0,0,0,0,0,0,0,0.1,0,0,0,0,0,11.3,0,0,0,19.3,0,0,1178.6,0,2601.5
"DOM_B09",8.7,0.6,27.9,3.4,0.1,4.1,0.7,0.2,1.5,1,1.1,0,1.8,2,1.7,0.6,0,0.3,0.3,0,0,0.4,8.6,4.8,1.1,6,0.1,0,0,0,0.1,0.2,0.1,0,0.1,1.5,0.5,0.1,0.6,3.1,0.9,0.8,0.3,0.3,0,0,0,0,11.6,0,0,0,5.5,0,103.1
"DOM_C10T12",1104.5,27.1,5.4,5.4,0.6,2526.7,101.9,9.3,36.3,42.3,142.6,27.5,5.7,30.3,35,7.7,0.2,2.9,1.3,0.9,0.2,13,59.6,8.3,16.6,42.7,78.6,1.8,16.8,5.5,1.8,2371.5,1.9,14.8,4.7,13.2,1.1,16.6,10.3,222.3,43.6,14.4,3.4,5.3,0,13645.5,0,128.4,30.5,83.4,0,46.5,2510.9,0,23526.8
"DOM_C13T15",68.1,0.8,9.9,3.9,0.6,13.8,1233.6,40.9,56.7,5.4,8,1.2,46.1,4.8,9.6,5.4,0.4,5,1.6,8.7,1,114.7,13.4,5.9,51.5,65.8,13.2,0.1,0.7,5.4,3.2,53.9,12.1,29.9,7.1,5.5,1.4,4.7,11.8,132.4,51.4,14.1,14.1,28.7,0,4083.1,0,22.5,27.6,28.1,0,29.9,1032,0,7389.9
"DOM_C16",24,0.2,4.6,17.3,0,6.5,3.4,41.1,0.5,0.4,0.8,0.1,3.1,3.4,4.9,3.1,0.3,4,2.1,0.9,0.1,100.7,3.5,0.1,467.1,61.1,0.1,0.1,0.2,0.8,0.2,1.2,0.5,1.3,0.2,0.2,0,6.1,0,2.3,2.7,2.3,1.2,2.9,0,29.6,0,0.5,7.4,2.3,0,1.9,29.3,0,846.3
"DOM_C17_18",25.6,1.8,6.7,5.7,0,245.5,38.2,10.2,575.6,19.5,88.4,21.7,44.9,75.6,16.1,11.1,2.4,28.2,9,5.5,0.7,29,31,9.1,33.5,353.2,7,0.1,3.9,5.7,29,13.3,68,187.5,40.9,119.7,7.5,59.3,134.5,101.9,79.3,51.5,23.3,26.3,0,885.7,0,10.9,43.8,11.8,0,4.2,250.7,0,3854.3
"DOM_C19",134.1,7.2,58.1,51,1.6,71.1,29,1.9,20.3,644.8,85.7,4.6,16.6,313.4,27.6,5.8,0.5,9.6,3.3,8.7,1.4,113.9,66.4,81.5,168,288.5,1367.7,29.6,271.4,45.2,19.9,33.1,5.6,98.7,13.1,6.5,4,91.7,50,383.5,28.9,28.5,3.7,6.4,0,2133.3,0,8.8,88.8,41.3,0,21.6,1431.5,0,8427.2
"DOM_C20",630,4.1,17.7,17.3,2,145.2,128.6,14.6,107.8,116.6,846.7,56.3,548,97.6,14.6,6.7,2.6,41.9,25.2,7.3,0.6,57,17.2,28.7,253.6,15.6,0.2,0.1,1.1,1.2,0.2,9.4,8.1,1.6,1.3,18.1,0.4,24.4,59.4,58.2,19.2,264.1,10.4,36.5,0,1427.9,0,71.1,0,23.2,0,3.9,899.6,0,6142.8
"DOM_C21",28,0.7,0.5,0.7,0,13.4,3.4,0.6,3.4,4.5,37.7,114.3,14.9,3.4,0.6,0.3,0.1,1.1,1.2,0.4,0.1,2,1.2,1.5,9.8,0.8,0,0,0.1,0,0,0.7,0.5,0.2,0.1,1.8,0,0,5.3,14.1,2.6,231.9,1.5,1.4,0,603.9,0,195.5,0,3.4,0,3.1,156.3,0,1467
"DOM_C22",63.2,10.9,32.4,14.3,0.1,296.7,78.7,14,67.9,30.9,104.2,17.2,89.3,27,18.4,18.8,5.8,86.8,18.4,20.5,2.1,46.1,30.2,6.8,699.9,275.5,145.9,1,22.2,13,0.9,9.1,41.5,6.8,37.7,5.1,0.7,0.9,64.1,20.3,15.3,11.1,11.7,35.1,0,426.6,0,10.5,80,10.4,0,1.6,352,0,3399.6
"DOM_C23",17.2,2.4,3,8.5,0.1,81.1,13.3,1,6.3,6.5,24.6,5.4,7.5,423.5,24.7,8,1.3,15.2,7.2,13.1,1,11.8,45.7,8,3900.9,36.4,3,0.1,1.1,2.2,0.4,17.4,1.1,6.8,0.7,4.8,0.3,10.4,1,18.5,8.3,6.9,3.7,8.8,0,138.8,0,12.1,21,17.1,0,0.1,411.3,0,5369.4
"DOM_C24",1.3,0,110.7,3,0,26.6,1.5,3.5,0.6,0,10.2,0.7,5.7,10.8,262.3,112,2.2,65.5,54.9,4.7,0.3,36.9,0,0,659.8,2.1,0.5,0,0.6,0.5,0,5.6,0.4,0.1,0.3,5,0,0,0,1.2,4.3,0.1,0,0.5,0,0,0,0,0,4.2,0,0,1850,0,3248.6
"DOM_C25",31.7,2.8,43.6,11.8,0,28,2.2,7.1,3,5.8,7,0.7,2.1,5.5,92.6,117.2,2.2,37.9,12.9,4.3,0.5,18.8,0.2,0.1,484,0.8,0,0,0.3,0.2,0,3.4,0.4,0,0.1,3,0,2.9,0,8.4,2.3,0,0,0.2,0,209.9,0,0.6,75.7,2.9,0,0,147.3,0,1380.4
"DOM_C26",0,0,0.6,0,0,0.2,0,0,0.2,0.1,0.2,0,0.1,0.3,0,0,0.3,0.7,0.2,0.1,0,0.4,0,0.1,0.9,1.7,0.3,0,0.1,0.1,0,0.4,0.4,1.1,1.1,1.2,0,0.2,0,0.7,2.4,4.3,0.4,0.4,0,15.8,0,0,65.1,0.3,0,0.3,4,0,104.8
"DOM_C27",1.5,0.1,27.1,1.4,0,4.3,1.1,0.2,0.6,3,4.4,0.6,1.6,0,1.1,0.7,2,58,10.5,4.1,0.5,13.3,44.2,7.3,446.8,50.8,8.5,0.1,1.6,1.9,0.6,16.6,13.6,31.5,59.1,32.9,2.2,8.4,6.9,9.6,0,119.2,7.3,17.4,0,93.2,0,0,186.8,4.7,0,2.7,272.1,0,1582.3
"DOM_C28",3.9,1.8,5.5,3.9,0.3,12.2,4.6,0.8,4,6.4,4.7,0.7,4.3,10.8,4.4,3,0.2,2.7,11.4,6.9,1,10.8,0.5,1.4,60.8,3.2,4,0.5,1.2,2.3,1,0.6,0.9,8.7,0.5,0.5,0.1,0.2,0.5,34.3,2.4,1,0.5,1.6,0,82.9,0,0.6,352.4,1.8,0,0.2,143.3,0,812
"DOM_C29",4.1,0,5.5,1.4,0,2.4,0.7,0.1,0.7,1.2,0.8,0.1,0.7,1.9,0.4,0.3,0,0.4,1.5,256.8,7,13.7,0.3,9.4,14.4,93.4,27.8,1.2,4.9,1.8,1.3,1.8,0.1,6.3,0,0.8,0.5,0,0.6,47.4,0.5,0.5,0.1,5,0,552.7,0,0,858.2,7.7,0,1.4,385.4,0,2323
"DOM_C30",1,0,7.3,1,0,0.6,0.3,0.1,0.2,0.4,0.2,0,0.1,0.6,0,0,0,0.2,0.3,119.7,143.5,9.8,0.1,2.2,9.9,13.7,11.4,0.9,9.4,0.9,0.4,1.4,0.6,1.4,0,0.3,0.3,0,0.6,40,0.4,0.3,0,1.1,0,51.4,0,0,218.7,0.2,0,0,41.2,0,692.4
"DOM_C31T33",110.8,7.9,166.7,36.4,1.8,105.7,35,8.2,36.3,116.2,33.6,5.4,20,70.2,24.5,16.3,1.4,18.8,10,14.4,5.1,131,99.1,45.1,380.2,149.1,52.5,1.4,50.3,12.4,1.8,35.7,18.7,68.3,9.9,24.7,28.2,26.5,37.9,64.2,135.4,103.8,43.9,45.6,0,1083.1,0,8.5,806.9,0.9,0,22.4,144,0,4476.4
"DOM_D",65,5.4,82.3,90.9,1.6,280.7,90.4,18.8,138.9,133,138.8,13.2,91.6,327.3,133.2,26.8,1.5,20.4,11.4,7,1.1,41.3,2247.6,104.5,29.9,452.3,10.4,0.7,2.3,90.4,15.1,153.8,14.2,268.9,4.7,214.1,5.6,54.1,12.8,467.1,204.9,241.5,24.4,24.2,0,799.7,0,282.2,27.5,0.2,0,0,118.6,0,7592.3
"DOM_E",40,1.6,4.6,3.9,5.2,81.8,31.8,3.3,234.3,14.1,18,2.4,23.1,45,334.9,63.2,1.4,16.5,8.6,2.3,0.5,12.3,11.5,41.5,37.6,103.3,2.3,0.7,4.1,46.1,3.4,80.5,20.1,40.1,3.1,29.6,4.1,26.4,6.9,67,93.4,74.1,15.4,20,0,1437.1,0,551.3,2,0,0,0.1,1.3,0,3671.7
"DOM_F",48.5,0.6,76.4,4.4,1.2,4.2,1.7,0.4,2.7,1.5,3.3,0.6,0.8,6.9,3.9,1,0,0.5,0.7,0.2,0,7.7,146.9,207.3,340.9,3.3,8.8,0.1,1.4,26.8,2.1,19.7,4.8,29.1,0.1,82.8,515,20.5,9.6,662.6,187.1,127.4,32.6,22.5,0,274.6,20.9,77,19686.9,0,0,0,0,0,22678
"DOM_G",751.3,33.4,131,98.6,6,1888.2,475.3,85.3,237.4,273.8,493.4,89.2,312.8,204.6,101.5,55.1,7.8,92,44.2,175.1,65.7,164,137.9,72.5,1209.8,923.1,691.1,14.1,63.2,27.5,25.8,818.7,65,197.5,95.9,75.1,14.9,87.1,115,397.7,181.7,349.1,49.1,84,0,8246.6,0,135,2199,73.8,0,49.2,2708,0,24893.4
"DOM_H49",215.8,2,789.3,41,0.7,462,99.2,29.6,102.6,82,185.4,20.4,84.5,243.1,105.1,40.6,3,35.7,18.5,25.9,4.4,50.6,37.8,39.8,459.8,889.5,11,0.2,18.8,19.9,32.4,45.5,19.7,116.3,20.4,23.4,26.1,82.9,62.3,63.5,23.8,67.7,9.3,13.7,0,4160.9,0,25.6,92.6,6.6,0,77.3,282,0,9370.3
"DOM_H50",0.3,0.1,0,0.2,0,2.8,1.8,0.1,0.6,0,0.4,0.1,1.4,0.8,0.3,0.2,0,0.2,0.3,1,0.4,0.5,0,0.1,3.9,0,0,0,0.2,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0.5,0.5,0,0.1,0,0,0,3.8,14.2,84.4,0,21.3,56.5,0,197.1
"DOM_H51",18.3,0.6,7.4,7.1,0.1,24.3,13.7,1.2,6.7,9.2,17.1,3,10.7,9.4,5.1,2.9,0.4,3.6,2.3,9.1,3.1,5.7,3.4,2.3,47.5,138,4.6,0.6,15.7,7.5,3.4,10.2,3.3,12.9,5.6,64,1.2,16,14.4,50.9,24.5,16.6,3.8,4.5,0,228.4,0,3.2,87.4,66.3,0,61.9,695.7,0,1754.8
"DOM_H52",36.9,0.3,94.2,43.8,0,12.1,4.5,0.9,2.8,4.4,28.3,4.3,12.8,6.3,3.3,1.5,0.1,1.1,0.6,17.6,2.4,3.9,10.7,4.8,34.3,386.3,273.4,3.6,144.6,52.3,0.6,10.7,3.1,3.5,0.5,7,1.1,110.9,7.3,103.9,0.8,6,6.7,8.7,0,200,0,2.4,7.9,1.1,0,0.2,231,0,1905.3
"DOM_H53",2.6,0,0.2,0.1,0,3.6,2.1,0.3,1.6,0.6,2.1,0.5,1.1,1.5,0.5,0.3,0.1,0.7,0.4,0.1,0,1.7,4.4,3.1,2.9,92.4,2.5,0,0.9,6.7,24.3,8.8,2.5,87.3,13.3,36,2.1,18.3,18.9,18.3,21.3,28.4,5.8,9.2,0,39.8,0,0,2.6,0.3,0,1,75.3,0,546.9
"DOM_I",3.3,0.2,15.6,4.3,0.5,32,15.8,3.6,12.5,70.5,31.2,7.6,10.8,19.5,5.2,3.2,0.4,3.8,3.4,1.9,0.4,7.9,16.2,20.5,32.9,286.7,0.6,0.1,24.5,9.7,2.2,49.2,13,25.2,14.4,30.1,2.3,76.6,68.6,100.8,195.8,219.4,24.9,25.2,0,7978.1,0,311.2,0,0,0,447.9,0,0,10229.5
