"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3935.4,4.3,11,0.3,0.4,16680.5,505.3,674.4,170.7,16.9,108.6,94.8,382.6,97.7,155.6,66.8,70.2,20.1,101.9,48,12.7,138.2,1329.3,99.2,104,2223.3,113.4,9.2,7.8,50.6,21.5,2204.6,39.5,35,15.7,47.2,34.8,256.9,592,205.1,57.6,154,204.7,142.3,0,24095.2,19.3,517.4,356.8,507.2,0,255.2,4570.7,0,61565.7
"DOM_A03",0.8,9.7,0,0,0,130.3,0.8,0,0,0,0.6,1.1,0,0,0,0.1,0,0,0.1,0,0,3.5,0,1.7,0.1,17.7,0,26.7,0,0.3,0,121.8,0.3,0,0.3,0,0.6,0.6,1.3,0.6,0.1,0.4,0.3,0.7,0,1460.3,0,0,0,17.1,0,10.1,95.2,0,1903.5
"DOM_B05_06",3,0.1,85.2,2.8,0.8,137.1,7.7,0.9,10.7,2958.8,212.2,27.6,3.9,8.9,393.7,6.4,2.6,4.4,45.9,34.3,7.5,11.1,1020.2,21.5,95.1,66.5,3.4,2.3,3.6,184.4,6.6,142.5,5.7,2.1,7.3,30,38.8,47.8,33.7,140.6,58,291.4,38.5,8.4,0,62.8,0.7,156.2,748,64.1,0,0.4,557.4,0,7802.9
"DOM_B07_08",4.1,0,0,0,0.2,9.3,1.3,2.1,19.9,0.5,4,0.9,2.5,41.6,3.9,4.4,2.6,5.3,8.1,8.4,2.3,3.8,2.6,7.7,97.9,75.4,39.7,0.3,0.2,0.6,0,1.9,0.2,0.2,1.1,1.1,4.9,4.7,2,0.1,0.3,0.9,0.8,3.7,0,542.6,0,0.2,10.5,3.4,0,0.1,409.6,0,1337.9
"DOM_B09",2.7,0.1,92.6,0.8,5.3,3.8,0.5,0.2,4.5,129,8.6,0.3,1.3,34,53.5,7.2,0.1,0.3,3.5,0.1,0.2,0.6,58.7,3.2,102.3,3,6.5,0.2,0.2,3,0,0.5,0,0,0,0,6.8,4.2,1.9,2.8,0.1,1,0.3,0.2,0,0,0,0,0,0,0,0,170.9,0,715.2
"DOM_C10T12",2927.6,107.9,0,3.9,0.1,25857.2,859.5,3.9,56.1,44.2,718.3,617.8,14.3,7.6,108,2.2,1.3,1.2,18.3,0.9,0.3,17.3,170.9,22.2,20.7,2702.9,434.9,312.6,9.7,69,1.1,12228.4,9.6,0.1,2,0.6,89.3,145.8,95.1,38.1,29.6,338.1,113.9,70.3,0,76913.1,0,6,2.4,1394,0,1336.3,22251.3,0,150175.7
"DOM_C13T15",123.4,33.9,1.4,0,0.3,64,18536,110.8,483.9,9.1,197.7,82.8,375.1,27.2,39.6,154.2,25.6,37.4,121.1,495.1,82.2,695.8,28.7,30.4,133.2,507.2,47.9,3.8,1.4,31.4,2.4,33,16.2,6.9,12.3,10.9,101.9,118.5,183.4,54.1,25.6,80.6,126.8,156.4,0,35234.2,0.3,50.3,661,781.3,0,832.8,28839.3,0,89808.9
"DOM_C16",65.4,3.7,5.2,0.9,0.2,330.6,86.7,2398.7,825.5,10.3,30.5,59.6,53.6,52.7,58.6,185.2,27.8,52.5,130.5,133.6,58.6,2924.8,81.7,23.5,1618.6,283,59.7,8.8,5.6,42.5,1.3,56.3,15.8,8.2,12,16.9,77.8,120.8,125.8,126.5,7.6,124.4,29.7,105.9,0,2045.4,12.3,34.4,973.8,121.8,0,73.1,2130.7,0,15838.9
"DOM_C17_18",72.8,5.6,4.6,0.1,0.3,1020.6,153.3,158.5,6005.4,25,269.5,173.8,427.4,114,276.5,323.9,35.2,251.4,412.6,315.6,50.4,358.2,244.5,190.8,417.1,866.8,480.9,29.7,13.3,536.6,22.4,520.5,700.4,486.4,336.8,1031.7,341.3,2378.6,4531,533.5,222.6,300.7,987.1,439.1,0,4763.4,1.7,58.9,172.1,323.1,0,156,6000.2,0,37541.3
"DOM_C19",1111.1,60.4,68,12.8,6.4,207.9,76.4,57.9,77.5,3619.4,1820.6,58.4,49.4,284.7,229.5,189.1,17.5,26.7,368.5,66.1,6,165.9,600.2,214,1539,1483.4,2577.4,1113.7,1506.2,185.9,4,117.3,11,7.8,32,57.8,55.4,150.8,204,129.5,90.5,77.7,61.6,69.5,0,15081.8,0,3.3,39.8,323.9,0,333,4432.7,0,39083.7
