"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",285,7.2,0.5,0,0,643.2,4.7,118.2,45.5,2.4,7.5,3.3,3.8,2.6,0.6,3,1.5,1.7,1.7,0.4,1.8,2.3,12.7,2.2,8.6,141.4,13.4,0.6,2,5.2,0.4,12.2,1.9,1.2,3.3,8.3,4.7,20,13.1,12.4,4.4,5,7.9,7.7,0,763,1.2,112.3,76.4,22.4,0,67.7,452.5,0,2921.5
"DOM_A03",3.8,20.4,0.1,0,0,41,0.9,0.3,0.4,0.5,0.5,0.5,1.4,1.3,0.1,0.7,0.3,0.7,0.5,0.2,0.6,0.6,1.4,0.3,2.1,6.9,0.8,0.1,0.1,0.3,0.1,3.3,0.3,0.2,0.2,1.1,0.3,1.5,0.6,1.9,0.5,0.8,0.2,0.3,0,97.3,4.8,4.1,6.1,2.7,0,6.8,75.9,0,295.7
"DOM_B05_06",0,0.3,43.1,1,6.6,18.9,0,0,0,218.5,0.8,0,0,0,1,0,0,0,0,0,0,0,37.5,0.3,4.3,0.6,0.2,0.4,0,6.6,0,0.3,0,0,0,0,1.2,16.4,0.2,0.2,0,0.1,0,0.1,0,59,0.7,0,0.1,5,0,0,38.8,0,462.4
"DOM_B07_08",0.5,0.1,2.6,0.8,0.1,0.9,0,0,0.2,0,0,0.1,0,2,0,0.1,0,0.1,0,0,0,0,0,0.4,9.8,0.2,0,0,0,0.2,0,0.1,0,0,0,0,0,0.6,0,0.1,0,0,0,0.2,0,7,0,0,0,0.4,0,0,4.5,0,31.2
"DOM_B09",0,0,4.7,0,1.4,2.6,0,0,0,29.3,0.1,0,0,0,0.1,0,0,0,0,0,0,0,2.8,0,5.3,0.6,0.2,0.1,0,1,0,0,0,0,0,0,0.2,2.3,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,4.2,0,55.4
"DOM_C10T12",197,2.6,0,0,0,277.5,34,0.1,2.6,0.1,34.4,15.7,0.6,0.4,0.1,0.2,0,0.1,0.1,0,0,0.1,0.8,0.1,7.3,119.5,0.5,3,0.2,7.3,0,541.5,0.3,0,0.1,1.6,0.6,29,23.9,0.3,34.1,29.6,21.3,5.1,0,2456.2,3.3,0,0,39.4,0,176.4,839.4,0,4906.6
"DOM_C13T15",3.2,0,0,0,0,3.7,151.1,0.1,1.2,0.1,0.3,0.5,3.1,8.8,0.8,1,0.7,2.1,0.9,0.5,1.2,9.6,0.7,13.8,21.4,20.6,5.3,1,2,9.4,2.5,7.6,0.1,11,0.8,10,8.8,27.2,13.1,206.7,9.3,18.2,9.7,6.3,0,355,9.7,3.1,9.5,17.6,0,36.9,137.4,0,1163.7
"DOM_C16",2.5,0.2,0.2,0,0,9.2,1.6,110.3,2.8,0.2,1.4,0.7,3.3,4.5,0.7,8.4,0.8,3.5,2.5,0.3,2,12.6,6.2,0.3,9.5,8.4,0.8,0.1,0.1,6.7,0.1,1.2,0.2,0.2,0.1,1.4,18,1.9,0.6,1.9,1.3,3.2,3.9,2.6,0,26.2,3.9,3.9,5.8,5.2,0,10.6,498.6,0,790.5
"DOM_C17_18",8.5,0.8,0.2,0,0,100.7,8.2,7.4,202.1,3,24.4,15.2,7.9,8.8,0.6,7.3,2.5,4.6,3.9,0.3,5.7,4.9,9.5,1.7,5.3,27.3,2.2,0.5,0.1,3.9,2.4,42.2,29.8,3.8,1.5,11.8,2.3,22.5,6.2,14.1,8.3,8.6,11.6,37.4,0,106.1,2.6,2.2,4.6,6.4,0,21.8,140.3,0,954.2
"DOM_C19",20,1.9,10.1,0.1,0.3,15.7,3.6,1.5,1.1,41.1,3.3,1.5,1.5,5.5,2.9,5.7,0.6,2.9,1.7,0.5,1.3,3.4,383.2,5.4,20.8,165.7,40.8,28.4,12.8,8.3,4.5,6,1.2,11.5,3.9,6.2,1.4,53.7,14.6,43.8,2.1,4,2.4,5.8,0,439.1,3.1,12.1,3.8,11.1,0,169.6,592,0,2183.9
