"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2.2,1,0,0,0,67.9,0.8,0,0.2,0,0.1,0.2,0.1,0.1,0,0,0.4,0,0,0,0.1,0.5,0.7,0.1,0.5,0.4,0.2,0.2,0.1,1,0,8.1,0,0,0,0.2,0.1,0.1,1.8,0.1,0.2,0.2,0.2,0.1,0,78.6,0,8.9,3.6,0.9,0,2.7,13.8,0,196.6
"DOM_A03",0.7,39.1,0,0,0.1,3.4,1.5,0.3,0.4,0,0.2,1.1,0.3,0.2,0,0.1,0.8,0.1,0.1,0,0.2,1.4,1.5,0.1,1.3,0.5,0.1,0.5,0.2,0.1,0.1,7.9,0.1,0.1,0.1,0.6,0.2,0.3,0.1,0.4,0.5,0.4,0.3,0.2,0,28.1,0,1.6,3.6,1.1,0,1.1,89.8,0,191
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,12
"DOM_B07_08",0,0,0,0.8,0.9,0.3,0,0,0,0,0,0,0,7.3,1.4,0,0.7,0,0,0,0.2,0.1,0,0.2,22,0.2,0.9,0,0,0.1,0,0.1,0.1,0,0,0.8,0.4,0.4,0.1,0.2,0,0.1,0.1,0,0,0.6,0,0.2,5.2,0.1,0,0,11.3,0,55
"DOM_B09",0.2,0.2,1.3,4.6,10,0.6,0,0,0.3,0.1,0.3,0.1,0.1,1.8,0,0.4,0,0,0,0,0,0.1,19.6,0.5,13.3,0.1,0.4,0.1,0,1,0,0.1,0,0,0,0,0.4,0.1,0,0.2,0,0,0.8,0,0,0,0,0,0,0,0,0,6.6,0,63.4
"DOM_C10T12",22,12.1,0.4,0,0,101.4,0.5,0,0,0,0.6,1.1,0,0.8,0,0,0,0,0,0,0,0.1,0,0,0.1,0.8,0.2,19.4,1.5,0.2,0,108,0.9,0,0,1.1,0,0.1,0.3,0,0,0.7,0.7,0.3,0,334.7,0,0,0,3.6,0,11.9,79.5,0,703.1
"DOM_C13T15",0.2,0.4,0,0,0,0.6,33.3,0,0.5,0,0.1,0.1,0.4,0,0,0,0.1,0,0,0,0,2,0.6,0.1,0.6,0.7,0,0,0.1,0.3,0.1,0.9,0,0.1,0,0.7,0.2,0.3,0.6,1.5,0.1,0.3,0.7,0.6,0,130.6,0,0,0.4,1.9,0,7,60.9,0,247.3
"DOM_C16",0,0,0,0,0,0.4,0.2,1.9,0.2,0,0,0.1,0,0,0,0,0.1,0,0.1,0,0.2,5.9,0.1,0,1.5,0.3,0,0,0.1,0.1,0,0.1,0.1,0,0,0.3,0.4,0.1,0.1,0.1,0,0,0.2,0,0,3.8,0,0.1,3,0.1,0,0.3,1.6,0,21.8
"DOM_C17_18",0,0,0,0,0,1.7,0.2,0,10.2,0,0,0.4,0.1,0,0,0,0.2,0,0,0,0.5,1.1,0.1,0.1,0.2,4.2,0.1,0,0.1,0.2,0.7,0.8,1.5,0.5,0.7,7.8,0.1,3.5,0.4,0.7,0.8,0.2,1.2,0.2,0,12.9,0,0.1,0.2,0.6,0,1.5,145.5,0,199.7
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,1.4
"DOM_C20",0.2,0.3,0,0.1,0.1,1.9,2.8,0.1,1,0.1,1.9,5.8,4,0.1,0,0.2,1.6,0.1,0,0,0.1,1.3,0,0.2,0.9,0.4,0,0,0,0.1,0,0.4,0.1,0,0,0.1,0.2,0.1,0.1,0.2,0.2,0.5,1.5,2.3,0,10.6,0,0,0.2,0.2,0,0.4,13.6,0,54.1
"DOM_C21",0,0.8,0,0,0,3.1,0.8,0,0,0,0,12.6,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.6,0,0,0,0,0,0.6,0.7,1.2,0.1,21.5,0.1,0,0,48.8,0,20.2,0,1.5,0,2,145,0,260
"DOM_C22",0.3,0.4,0,0.1,0.1,6.8,1,0.5,0.7,0,0.7,1.7,5.3,0.4,0,0.4,0.5,1,0.5,0.1,0.3,8.6,0,0.2,12.7,4.4,0.6,0.1,0.5,0.9,0.2,0.4,0.1,0.8,0.1,2.8,0.2,0.3,0.4,0.8,0.6,0.2,2.2,0.1,0,5.8,0,0,0.8,0.4,0,0,85.7,0,150.8
"DOM_C23",0.2,0.2,0.1,0.6,0.1,3.6,0.5,0.1,0.2,0,0.1,0.3,0.6,12.5,0,0.4,16.8,0,0.1,0,3.8,0.8,1,3.5,42.7,1.2,0.5,0.3,0.7,0.7,0.6,1.1,0,0.2,0.1,2.6,3.4,1.7,0.8,0.7,0.2,0.2,1.1,0.5,0,8.8,0,0.5,14.2,0.6,0,0.3,6,0,134.9
"DOM_C24",0,0,0,0,0,0.2,0,0,0,0,0,0.1,0,0.1,0,0.9,1.8,0.1,0.1,0,0,0.3,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.7,0,5.2
"DOM_C25",0.6,0.4,0.1,0.3,0.2,4.5,0.6,0.1,0.3,0,0.2,0.4,0.9,1.4,0,1.8,14.2,0.5,1.3,0.1,0.8,7,0.2,0.6,24.4,1.5,0.1,0.1,2.7,0.7,0.2,0.5,0,0.5,0.1,1.6,0.2,0.4,0.3,1.6,0.1,0.1,0.3,0.1,0,8.1,0,0.2,10.9,0.5,0,0.1,22.6,0,114.5
"DOM_C26",0,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0,1,0,0.1,158.6,0.9,1.2,0,0,0.5,1.5,0.1,6.2,0.7,0.6,0.1,7.7,1.8,0.3,0.2,0.1,20.2,11.1,2.1,0,2.3,0.4,0.6,0.2,0.4,0.9,0.2,0,56.1,0,0,86.1,4.8,0,1.2,353.5,0,722
"DOM_C27",0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0.1,0,0.1,0.2,2.3,0.6,0,0.1,0.3,0.9,0,3.3,1.1,0,0,0.2,0.1,0,0.1,0,0.8,0.3,0.1,0.1,0.2,0.1,0,0,0,0,0.1,0,7.1,0,0,4.2,0.2,0,0.1,31.1,0,54.3
"DOM_C28",0.1,0,0,0.2,0.1,0.3,0,0,0.7,0,0,0,0,0,0,0.1,0,0,0.8,0,0.4,1,0,0.1,1.8,0.1,0,0.1,0.5,0.1,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,2.6,0,0,15.3,0.1,0,0,17,0,41.9
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,1.3,0,0,0,0,0,3.7
"DOM_C30",0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,7.4,0,0,0.1,0.4,0,3.3,17.2,3.3,0,1.6,0,0,0,0.1,0,0,0.7,0.4,0,0,0.4,0,0,10.5,0,3.9,21.6,1.6,0,0,20.2,0,117
"DOM_C31T33",5.6,1.9,0.4,1.2,0.6,2.5,9.6,0.3,0.9,0,0.2,2.8,0.8,1.6,0,0.2,0.9,0.1,0.3,0,1.7,6.8,2.2,4.3,10.4,5,2.3,1.7,1.1,1.2,3.1,3.9,0.8,1.8,0.6,4.5,3.6,2,1,1.4,0.3,2.8,2.2,0.6,0,91.4,0,6.1,55.3,0.3,0,10.3,290.1,0,548.9
"DOM_D",1.8,0.4,0,0.4,0.8,11.9,8,0.3,2.4,0,1.6,3.5,7.7,2.7,0.1,0.9,31.9,0.6,1.1,0.1,1.2,12.5,370.3,25.3,2.7,36.1,0.7,0.7,2.2,8.1,3.1,27,5,7,6.7,38.4,5,10.1,7.6,9.4,4.3,15.8,17.9,3.3,0,117.7,0,0.2,4,0,0,0,0,0,818.4
"DOM_E",1.2,0.3,0.1,0.4,0.1,3.2,1.1,0.1,0.9,0,0.4,2.7,0.9,1.3,0.1,0.3,0,0.1,0.1,0,0.4,1.3,0.4,40,5.8,3.9,0.4,0.2,0.8,2,1,10.2,0.4,0.5,0.7,7.1,0.8,1,0.8,32.9,1.3,2.4,2.7,1.8,0,31.8,0,22.5,3.2,0,0,0,0.1,0,189.6
"DOM_F",2.7,0.9,0.2,1.2,0.4,4.7,1.9,0.1,1.4,0,0.4,1.1,0.8,2.9,0,0.4,4.3,0.4,0.2,0,1.4,4.4,3.5,5.2,77,20.4,0.7,2.4,1.2,3,2.9,13,0.4,1.9,0.5,75,37.9,4.4,4.4,15.7,2.6,2.1,3.3,2.7,0,29.9,0,24.4,614.3,0.3,0,2.4,18.7,0,1000.3
"DOM_G",9.3,8,0.4,1.2,0.7,51,21.2,1.8,11.4,0.2,1.9,15.8,9.2,10.8,0.1,7.6,38,1.9,2.8,0.2,5.8,19.2,35.8,5.7,44,20.5,8.3,10.1,19.8,6.7,7.9,39.3,1.7,2.7,1.9,23.8,4.1,3.8,8.2,6.6,1.2,9.3,7.5,4,0,351.8,0,11.1,56.6,5.6,0,28.2,395.6,0,1339.9
"DOM_H49",0.9,1,0,0.1,0.2,5.8,1.8,0.2,1.5,0,0.4,1.7,1,1.5,0,1.1,3.6,0.4,0.4,0,0.6,2.4,3.1,0.8,5.8,13.8,4.8,0.5,1.1,2.1,1.7,3.7,0.3,0.4,0.2,4.3,0.4,0.6,0.5,0.6,0.2,0.5,0.8,0.4,0,31.8,0,1.5,3.7,0,0,27.5,31,0,166.7
"DOM_H50",0.2,0.1,0,0,0,0.8,0.3,0,0.1,0,0.1,0.1,0.1,0.1,0,0.2,0.5,0,0,0,0.1,0.2,0.8,0.1,0.7,0.2,0.1,0.1,0.2,0.2,0,0.7,0,0.1,0,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0.1,0,2.4,0,0.2,1.3,5.9,0,10.6,131.8,0,159.1
"DOM_H51",0.5,0.5,0,0.1,0.1,2.4,0.8,0.1,0.6,0,0.2,0.6,0.4,0.7,0,0.7,3,0.2,0.2,0,0.3,1.1,3.2,0.3,3.1,0.8,0.3,0.4,0.8,0.3,0.3,1.7,0.1,0.2,0.2,0.9,0.2,0.3,0.3,0.2,0.1,0.2,0.9,0.2,0,11.8,0,0.3,3.3,7.9,0,32.2,200.2,0,283.1
"DOM_H52",1.4,5.2,0.2,1.1,0.4,15.5,3.3,0.1,2,0,0.5,2.1,1.2,1.2,0,0.8,2.7,0.6,0.5,0,0.5,2.3,4.2,0.5,5.4,31.1,18.8,26.6,21.7,71,0.5,8.6,0.4,0.7,0.3,9.1,1.6,1.2,0.8,0.9,0.3,0.8,6.4,0.5,0,54.6,1,1.2,4.4,1.1,0,3.7,211.9,0,530.7
"DOM_H53",0.1,0,0,0,0.1,0.5,0.1,0,0.2,0,0.1,0.3,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0.3,0.7,0.2,0.3,4.5,0.3,0.1,0.3,0.3,34.6,1.1,0.3,4.2,0.5,60.1,0.3,1,0.5,4.2,0.2,0.4,7.7,0.3,0,13.6,0,0,0,0.1,0,0.7,18.4,0,157.1
