"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2773.7,21.9,31.3,92.6,2,6960.6,410.5,542,14.2,27.8,98.8,26.4,90.1,8.1,12.6,11.4,13.8,3.2,13,18.4,9.3,50.6,31.2,43.1,15.3,154,24.9,4.5,16.8,36.9,2.6,226.6,51.6,41,48.7,84.7,38.7,64.1,67.7,133.8,13,67.3,84.2,29.7,0,6287.4,4.1,0,489.1,78.6,0,148.4,5451.4,0,24971.8
"DOM_A03",41,185.9,0.1,1.7,0,233.1,0,0,0.1,0.2,5.1,1.2,0,0,0,0.8,0,0,0,0,0,3.2,0.8,2.2,0,2.8,0.5,0.4,0.9,0.4,0,49.7,5.7,0.9,2.8,0,2,3,3.4,16.3,1.1,7.3,12.5,9.2,0,591,0.6,0,0,4.7,0,9.8,126.3,0,1326.8
"DOM_B05_06",20.1,1.8,34.6,821.8,2.9,54.5,6.3,25.8,74.3,2223,105.4,4.4,7.1,256.7,44.4,3,0.4,21.9,2.9,0.4,1.3,120.7,2152.3,2.8,184,0,12.5,0.7,10.2,17.8,0.4,12.7,4.4,32.7,0,0,18.8,0,0,3.7,3.3,28.4,14.6,6.1,0,22.9,0,0,0,14.4,0,0,5271.3,0,11647.7
"DOM_B07_08",143.7,0,76.6,824.1,1.6,50.3,11,13.4,15.2,512.8,448.5,36.2,382.1,956.9,6874.2,2220.8,268.2,806.1,1815.3,3124.3,122,996.2,100.3,36.3,2082.7,0,77.5,3.2,43.1,75.8,0.8,1.3,6.8,135.8,0,0,91.7,0,0,15.9,1.2,3.2,9.5,44.6,0,56.5,0,0,209.5,224.6,0,0,19876.7,0,42796.6
"DOM_B09",0,0,365.4,6,286.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,983.8
"DOM_C10T12",1361.4,42.1,16.2,119.1,0.2,5951.3,7,0.9,11.3,13.8,236.2,49.1,13.8,1.6,2.9,27.3,0.2,0.7,2.2,2.7,0.1,16.7,12.3,44.5,7.7,95.1,10.8,16.7,25.4,34.8,0.7,1126.9,167.1,108.6,73.9,2.6,50.7,76.7,86.8,244.5,5.7,191.9,326.8,107.3,0,19758.5,5.7,313.8,1.5,124.4,0,260.1,5392.4,0,36550.8
"DOM_C13T15",24.5,3.2,31.6,87,0.2,17,738.7,2.8,10.6,0.8,13.5,3.2,21.2,1.5,0.5,4.4,2.3,0.8,7.2,64.4,0.9,36.9,1.6,25.7,73,20.3,3.1,0.4,8.7,26.4,0.5,8.6,10.8,67.5,1,0.6,1.1,1,1.2,26.2,1.1,25.6,20.1,13.5,0,2437.7,0.8,16.8,7.6,14,0,87.4,1841.5,0,5817
"DOM_C16",383,1.5,48.3,270,7.4,53,9.4,266.5,20.1,4.8,53.1,6.1,8.9,19.9,1,11,1,1.7,5.2,11,0.8,50.5,0.6,2.1,377.9,17.9,1.7,0,31,41.2,0.3,2.7,2.7,0.2,1.8,1.7,54.4,1.8,14.3,14.1,2.2,3.3,0.1,0.8,0,181.3,0.4,0.1,2.8,5.3,0,11.2,487.2,0,2495.1
"DOM_C17_18",119,4.6,18.4,53.3,0.3,476.6,30.3,27.6,2401.1,11,118.1,39.9,108.9,23.7,18.2,12.7,14.1,12.3,50.1,36.7,2.9,16.4,33.1,55,55.4,242.3,23.3,0.7,33.8,62,6.6,53.9,562.5,56.7,9.6,206.2,18.6,81.5,208.9,270.6,561.6,95,74.6,29.4,0,1224.2,1,6.7,87,36.3,0,23,1334.5,0,9049.9
"DOM_C19",779.3,31.3,617.6,1627.6,64.8,399.9,50.5,52.2,77.2,4718.6,719.1,65.4,117.4,119.7,96.1,57.4,24.8,20,63.6,91.6,8.5,98.4,1107.7,327.2,867.3,1039.5,3012.5,69.7,918.1,743.2,175.6,87,13.9,158.7,14,156.7,301.4,83.6,150.7,505.9,1.7,205.5,16.9,27.6,0,3729.4,0,0,39.4,100.3,0,87.4,2708.6,0,26550.5
"DOM_C20",1122.4,0.1,39.1,1562.6,8.5,125.3,247.3,29.3,272.3,209.3,2607.3,262.4,502.6,57.4,9.5,24.5,2.2,9,32.9,85.3,4.2,30.2,7.2,96.8,255.1,182.4,6.9,0.5,0.2,105.7,4.3,25.9,31,0.5,102.4,13.6,76.6,94.4,121.5,109.3,6.3,104.3,1.6,33.7,0,1452.2,1,0,0,56.3,0,29.4,4656,0,14819
"DOM_C21",41.4,3.2,4,11.6,0,8.9,0.9,0,0,0,15.9,83.3,0,0,0,0,0.2,0,0,0,0,0.9,2.1,3.1,0,5,0.1,0,0.1,0.1,0,0,0,0,9.7,0,3.1,7.8,7.8,46.9,0.2,661.8,0,0.9,0,1029.2,0.6,211.9,0,5.3,0,20.5,408.3,0,2594.7
"DOM_C22",325.6,2.1,32.6,130.9,0,496.5,50.8,25.2,149.6,13.5,111.6,31.7,108.1,54.1,5.2,35.3,50.2,24.6,58,122.3,6.7,37.8,7.4,209.3,482.5,67.4,114.5,1.8,9.3,15.9,16.2,7.9,32.9,12,1.9,14.3,24.9,5.2,14.9,34.6,11.4,41.4,1.8,2.9,0,999.9,0.1,0,49.3,19.6,0,2.7,725.3,0,4799.4
"DOM_C23",157.9,1.8,6.3,36.9,0,231.7,1.8,12.9,1.8,1.8,41.3,13.3,17.2,346,12.7,25,66.5,9.1,18.6,55.5,43.4,4.5,5,7.4,2368,10.4,2.1,0,44.8,1.3,0.4,13.8,1.2,0.8,0.8,4.4,496,0.7,0.9,72.4,2.7,10.9,1.7,12.7,0,360.5,0,0,4.5,21.1,0,3,492.3,0,5045.9
"DOM_C24",128.9,0.8,45.7,385.1,1.1,19.6,11.9,5.9,19.4,198,42.4,4.5,369.4,10.3,3144,1460.3,213.6,772.1,1356.5,1053,73.6,494,69.2,39.1,1144,8.5,51.4,2.2,26.9,43.4,1.3,0.9,5.8,92.1,1.5,2.7,5.5,1.8,2.3,13.4,2.8,6.2,5.6,33.7,0,55.4,0,91.1,221,147.7,0,0.7,3712.7,0,15598.9
