"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",11789.1,4.4,118.1,48.4,0.1,22576.8,3843.5,491.8,170,0.7,75.9,19.3,184.7,19.7,2.5,3.3,0.1,2.8,6,20.7,1.4,113.4,0.8,4.9,91.4,351.3,15.6,0.7,6.1,1.1,3,1452.4,1,1.3,2.7,4.7,30,74.6,80.1,514.2,57.9,46.2,38.7,45.5,0,29938.9,0,195.8,3374,-6.7,0,163,6373.4,0,82355.5
"DOM_A03",3.8,52,0.1,0.1,0,151.5,0,0,0,0.1,0,0,0.3,0.9,0,0,0,0,0,0,0,0,0,0,2.7,18.6,0,0.3,0.1,0.3,0,310.6,0,0,0,0,0,1.2,1.4,2.8,0.1,0.9,0.9,0.1,0,1353.5,0,0,0,0.6,0,13.8,351.4,0,2268
"DOM_B05_06",6.4,0.1,54.5,11.7,0.6,16.3,6.1,5.5,1.4,572.6,2.1,0.2,3,29.5,320.5,0.3,0.1,0.4,1.1,1.4,0.1,1,1575.7,1.8,4.9,70.3,29,0.2,0.1,0.2,0,25,0.1,0.1,0.4,10.9,315,1.9,1.3,0.7,1.6,2.6,0.1,13.9,0,266.5,0,0.4,28.9,-101.5,0,0,1051.3,0,4336.4
"DOM_B07_08",40.7,0.3,40,311.5,8.9,93.4,78.9,3.8,31.4,225.3,215.4,0.3,19.2,1107,3407.7,26.5,0.7,18.4,7.7,20.6,0.7,13,20.7,8.3,684.5,46.2,30.8,0.5,1,0.4,0.1,3,0.1,0.6,0.1,0.8,8.2,15.2,5.3,2.7,1.1,20.6,0.7,2,0,464,0,9.4,156.8,-18.1,0,0.5,920.3,0,8057.3
"DOM_B09",3.3,0.2,26.3,31.1,11.2,1.7,0.2,0.1,1.7,125.7,2.8,0,0.5,27.4,26.8,1.7,0,0.1,0.4,0,0,0.2,56.2,0.8,80.6,1,4.8,0.1,0.3,0.5,0,0.2,0,0,0,0,1.4,0.8,0.4,0.9,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,3.3,0,413.1
"DOM_C10T12",1854.3,66.4,2.9,17.6,0.3,10298.9,135.4,4,71.1,3.3,40.2,22.6,12,20.5,8.7,13.5,0.4,8.6,10.4,4.9,3.4,42.8,16.1,15.2,69.4,717.2,59.6,5.7,1.8,10.2,14.3,8277.8,7.7,10.2,4.8,23,6.3,72.3,185.7,563,113.1,168.5,79.7,94.7,0,51356.6,0,1000.5,1.2,1.7,0,674.2,6531.6,0,82724.2
"DOM_C13T15",62.5,4.3,73.3,148.2,2.5,268.7,20810.6,8.3,242.3,14.1,164.5,37,158.6,329.1,32.2,77.6,9.2,115.6,162.6,193.6,13.1,619.4,44.4,19.2,370.6,897.6,87.5,1.3,18.9,39.1,21.5,254.9,9.1,3.1,3,24.5,49.3,54.1,179,685,96.3,67.6,54.5,691.4,0,26232,0,2748.2,1147.8,-51.9,0,592.5,21274,0,79161.9
"DOM_C16",45,0.8,4.6,0.9,0.6,39.4,43.5,910.8,30.9,1.8,28.4,2.2,53.2,117.4,22.4,76.8,1.4,45.8,44.5,9,13.3,1428.6,3.2,7.6,1994.4,120.3,19,0.3,2.2,1.6,0.9,5.5,1.4,1.7,13.6,4.1,14.2,32.3,23.2,14.3,2.5,20.4,2.6,92.3,0,248.6,0,2,97.3,-24.7,0,27.1,563.2,0,6212.1
"DOM_C17_18",140.6,7.5,2.8,16.9,1,941.7,536.6,88,3311.5,35,268.3,64.7,308.2,325.6,95.9,112.1,22.3,138,85.4,73,8.8,211,72,15.6,185.9,1453.4,192.1,3.1,8.4,102.8,52.1,299.5,546.2,57.2,57.9,249.6,34.8,557.8,534.1,343.6,269.6,195.5,109.7,183.9,0,2449.1,0,20.6,102.7,-13.8,0,69.4,1633.9,0,16581.8
"DOM_C19",538.1,24.3,175.6,290.6,6.3,133.5,88.6,18.2,30.4,259.4,132.4,7.9,82.9,358.7,48.4,47.9,2.2,56.3,30,28.8,3.4,49.6,90.6,57.8,870.5,675.5,2732.9,131.9,1122.1,158.4,52.6,106,3.8,10.9,5.3,18.9,110.3,74.9,151.2,409.4,84.8,38.7,8.7,86.7,0,1676,0,2.5,23.4,-0.8,0,85,839.3,0,12041.1
