"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",316,0,0,1.4,0,4663.4,48.3,63.3,28.6,3.5,15.1,10.9,4.4,15.9,2.5,4.3,0.1,1,1.6,2.5,0.3,5.2,0.8,3.2,28.1,234.3,5,0.1,0.2,7.3,0.1,67.5,4.3,0.8,1.4,0.8,2.2,19.3,4.8,25.1,3.8,82.9,6,17.4,0,2416.6,0,0,126.4,173.8,0,15.6,1129.6,0,9565.4
"DOM_A03",0,1.5,0,0,0,33.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,5.4,0,0,0,0,0,0,2.7,0,0,0.2,0,0,0,100.1,0,0,0,2.2,0,0.7,22.2,0,170.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.6,0,0,14.4,0.2,3.4,0.7,0.2,16.5,0.1,35.4,0,1,200.8,28.8,0.5,0.1,6.8,0.2,1.5,0,27.3,0.2,3.6,252,111.8,5.9,0,0,1.8,0,16.1,0,0,0,0,9.5,0.1,0.1,12.3,0,0,0.2,0.3,0,20.8,0,0,0.2,34.8,0,0,83.6,0,893.2
"DOM_B09",0.3,0.1,0,1.4,0.4,0.1,0,0,0.4,31.4,3,0.1,0.1,1.3,1.3,0.1,0,0,0,0,0,0,4.3,0.2,14.6,0.2,0.9,0.1,0,1.1,0,0,0,0,0,0,0.6,0.1,0.1,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,17.8,0,80.6
"DOM_C10T12",1114.2,0.1,0,1.2,0,3888,14.1,2.1,45.1,70.6,89.8,4.9,3.6,4.2,7.5,13.4,2.7,1.8,4,9.9,0.5,5.4,1.7,11.8,17.8,397,9.5,0.2,2.9,5.9,0.1,1909,14.2,1.5,5.9,7.1,0.9,11.2,9,90.6,19.7,357.4,77.5,43.8,0,13356.3,0,2.6,28.1,504.2,0,117.9,10738.3,0,33025.4
"DOM_C13T15",6.7,8.2,0,0.5,0.1,70.6,1326.3,5.9,72.5,13.5,44.6,8.1,39,10.7,15.3,18.5,7.3,9.4,15.2,286.3,1.6,138.9,2.4,8.2,237.2,259.4,4.5,0.2,1.6,21.1,0.7,20.8,10.6,5,2.4,4.2,3,50.4,32.4,26.4,10.4,66.6,14.7,86.9,0,2539.2,0.1,7.7,96.6,176.7,0,34.9,4062.6,0,9886.2
"DOM_C16",7.2,0.1,0,1,0.1,29.2,16.1,570,6.8,5.8,15.8,1.5,5.2,16.3,9.3,14.6,2.2,8,16.1,43.7,21.5,121.8,0.7,0.9,885.1,68,5.2,0.2,0.2,66.5,0.1,6.5,36.4,0.4,0.6,1.6,3.8,16.4,30.8,10.1,5.2,13.2,37.9,9.9,0,269.4,0,1.9,53.2,55.3,0,5,1277.2,0,3774
"DOM_C17_18",5.8,0.2,0,0.9,0.1,499.7,48.2,29.7,937.3,5.2,118.6,20.7,64,21.2,13.3,14.2,7.6,42.3,29,18.1,1.2,36.4,5.3,23.4,69.9,759.5,14.1,0.2,7.6,72.7,1.2,67.2,408.8,38.8,5.7,63.6,12.1,1405.5,242.8,299.3,232.3,135.9,74.9,71.7,0,719.1,0,3.6,29.9,188.6,0,12.6,2170.6,0,9050.6
"DOM_C19",190.8,9.5,0,8.2,2.2,115.4,58.5,35.7,51.4,2300.7,949.2,48.7,88.8,66.1,184.3,46.4,15.7,18.9,25.6,38,1.8,17.4,293.1,62.6,386.9,687.9,1175.5,124.5,265,302.1,63.6,29.2,21.6,71.3,67.9,45.7,25.5,306.8,233.3,269.4,119.4,205.5,14.9,66,0,3328.3,0,23.4,227.4,244.3,0,51.8,6271.2,0,19257.4
"DOM_C20",300.6,0.3,0,6.5,0.9,285.6,432.4,135.9,325.2,1483,3961.3,176.1,771.5,153.4,149.2,208.3,84.9,84.9,75.8,205.6,4.8,85.7,11.7,121.4,279.6,1167.5,19.4,4.3,2.2,61.5,7.8,42.9,110.1,15.3,59.6,32.2,9.6,117.2,75.6,91.2,39.8,1137.6,12.2,158.2,0,1267.1,0.3,32.2,220,451,0,13.1,16275.6,0,30768
"DOM_C21",40.4,0.1,0,0.5,0.1,61.2,77.1,11.7,27.9,76.3,551.8,2076.4,39.9,10,29.3,14.2,7.5,7,7.8,20.8,1.2,9.4,2.5,19.9,29.4,112.2,2.7,0.8,0.6,8.9,0.6,9.2,13.2,1.6,4.3,6.9,1.1,22.4,6.5,16.4,9.5,621.7,6,9.1,0,1141.5,4.9,1294.4,72.2,202.8,0,7.7,3953.2,0,10652.6
"DOM_C22",17.7,0.2,0,2,0.3,192.4,115.8,28.1,114.9,46.9,161.8,16.7,116.3,25.9,31.4,95.2,71.4,79.5,92.8,480.5,5.5,100.7,3.8,25.4,271.7,176.8,16.2,0.2,1.5,189.1,0.8,9.9,21.6,2,3.9,6.7,1.6,49.5,26,23.1,8.2,49.1,2.3,19.4,0,353,0.1,7.1,133.3,84.5,0,2.1,3308.9,0,6593.8
"DOM_C23",9,0.1,0,7.4,0.8,122.7,23.4,26.7,12.7,11.1,99.2,11.7,17.4,612.1,162.1,34.8,81.7,43.2,32.2,141.9,1.5,25.5,2.5,3.5,2897.8,760.6,17.9,0.1,0.8,6.1,0.6,13.8,2.3,1.6,1.9,3.4,45.7,13.1,4,22.9,17.5,13.5,1.6,8.5,0,666.4,0.1,6,87.2,137.9,0,2.3,2292.5,0,8509.3
"DOM_C24",0,0,0,0.2,1.2,11.2,6.3,4.2,3.6,1.8,60.8,0.1,27.8,47.8,4549.1,1404.7,17.9,158.2,153.1,410.1,53.3,204.2,2.9,497.9,766.8,336.6,23.3,0,0,3.7,0,0.2,0.4,0.1,0.1,0,0.1,90.8,18.3,25,19,2.1,0,0.7,0,47.8,0,0,0,221.3,0,0,11439.4,0,20612.2
"DOM_C25",22.5,5.1,0,5.2,1.8,199.6,47.8,22.4,21.8,42.8,104.9,8.4,61,110.5,482.7,1104,67.3,90.4,857.8,675.8,107.4,117.1,34.8,17.6,1678.9,695.1,7.5,15.3,9.4,41.2,1.6,17.3,6.7,9.8,6.9,25.3,36,27.6,49.4,82.2,18.1,14.7,11.3,13.6,0,447.3,0.1,4.8,1950.3,163.1,0,2.5,3776.2,0,13321
"DOM_C26",4.2,0.5,0,0.5,0.2,19.1,6.7,3.5,5.2,8.1,14.4,4,4,5.2,12.4,37.2,212.9,74.5,64.5,201.8,5.9,19.4,53.3,3.1,132.5,123,2.2,3.4,3.1,9.8,2,3.6,4.4,91.8,46.1,19.1,3.6,28.4,20,47.3,6.6,43.3,4.8,3.7,0,526,2.8,38.2,1380.1,66,0,5,2202.1,0,5579.6
"DOM_C27",5.1,1.1,0,0.6,0.3,20,7,3.2,7.5,7.1,12.8,2.9,4.8,4.3,27.4,75.1,72.5,124.4,172.6,534.8,8.6,21.8,199.2,5.3,279.9,129.6,2.8,2.9,2.4,11.3,3.3,3.6,3.1,28.6,28.1,3.9,3.2,8.6,7.2,36.4,3.2,11,10.4,2.8,0,260.4,0.5,6.6,744.8,58.7,0,5.5,2216.8,0,5193.9
"DOM_C28",82.8,1.6,0,6.6,1,41.1,7.9,7.2,9,10.4,20.3,4.4,7.5,17.2,33.2,63.4,8.9,9.1,434.8,210.5,15.4,32.8,26.7,6.1,208.4,188.3,8.7,9.2,6.9,11,1.7,5.5,3.4,6.1,4.9,8.2,9.9,18.2,8.9,44.8,4.9,9.1,2.4,4.5,0,465.6,0,4.1,3032.6,100.7,0,1.9,4552.2,0,9780
