"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1027.7,0.2,0.5,0.2,1.9,2948.6,2.6,94.8,1.8,0.1,7.7,69.1,4.1,2.5,0.3,6.8,8,1,142.4,0.6,0.3,56.6,35.7,16.1,141.2,114.9,7.5,2.4,1.4,22.9,1.9,205,16,8,24.7,14.9,9.7,130.2,111.6,67.1,47.3,110,19.7,15,0,2162.9,0,97.7,958,73.1,0,157.9,3021.2,0,11972
"DOM_A03",3.3,0.9,0.2,0.1,0.5,220,0.1,0,0.1,0,2.5,1.6,0.1,0.3,0,0.3,2.3,0.1,2.3,0.1,0,3.8,0.2,2.7,17.4,14.9,2,0.4,0.3,7.1,0.2,20.1,1.6,0.5,4.3,1.4,1.2,8.3,6.9,2,2.2,4.4,2,1.3,0,84.8,0,0,1.1,4.7,0,9.9,604.8,0,1045.1
"DOM_B05_06",23.2,0,409.2,97.4,18.2,336.6,4,1.5,22.4,1705.1,126.3,37.9,24.8,106.5,46.7,28.6,3,3.5,20.8,2.9,0.5,6.5,742.8,12.6,563,45.3,2.2,0.5,0.1,4.6,2.1,39.2,13.8,1,3.8,6.3,9.6,20,160.4,13.1,26.8,111.9,31.4,3.4,0,371.5,0,0,17,104.4,0,0,1353.2,0,6685.7
"DOM_B07_08",13,0,3.6,4,0.4,7.6,0.3,0.3,5.6,0.1,6.7,2,7.3,196.5,0.9,7.8,0.6,0.8,3.7,0.6,0,1.2,27.4,0.7,176.8,6.1,0.5,0.1,0,0.3,0.1,0.8,0.7,0,0.7,1.2,0.5,1.2,8.6,4.7,5.7,6,1.7,0.6,0,11.1,0,0,0.2,0.5,0,0,1.3,0,520.7
"DOM_B09",8.5,5.9,271.8,22.7,225.9,5.8,0.1,0.2,3.5,54.3,35.3,9.4,1.6,47.9,23.4,8.3,0.1,0.2,5.5,0,0,0.8,23.1,4.9,320.2,2.3,15.3,8.8,1.9,6.9,0.1,0.7,0.2,0,0,0.2,20.2,16.4,6.2,5,0.8,1.9,1,0.6,0,0,0,0,0,0,0,0,100.3,0,1268.5
"DOM_C10T12",993.9,93.8,0.8,0.2,0.3,3452,11.6,1.3,3.8,0.1,233.9,228.1,5.1,3.2,0,2.8,5.6,1.4,46.9,1.2,0.3,34.3,20.7,13.7,9.4,154.9,7.4,4.1,0.2,15.1,1.4,1157.5,10.9,3.6,27.7,10.4,4.4,89.9,34.4,46.5,28.2,183.6,26.3,39.1,0,7073.8,0,14.4,1.3,178.6,0,388.1,9898.5,0,24565
"DOM_C13T15",1.4,0.6,0.1,0,0.3,5.4,149.3,1.6,18.3,0,3.1,5.8,8.7,7.7,0.9,8.3,4.1,1.3,17.1,3.4,3.2,40.4,0.9,9.5,26.4,22.1,2.6,1.1,0.1,2.9,6.5,4.5,4.5,1,2.2,0.8,0.4,5.8,16.2,14,5,46.5,11.7,13.4,0,825.7,0,8.1,23.4,18.8,0,5.2,231.3,0,1591.8
"DOM_C16",6.8,0.1,1,0.4,0.2,11.1,0.8,119.8,5.1,0,6.7,2.6,9.8,6.1,3,14.4,8.4,1.9,22.6,4.6,2.9,172.8,24.3,9.8,767.6,18.9,1.5,0.3,0,2.1,0.2,1,1.2,0.5,1.2,0.7,2.4,2.9,10.5,2.3,2.1,5.1,8.8,3,0,137.6,0,2.1,22.3,12.9,0,1.6,276.8,0,1720.9
"DOM_C17_18",4,0.1,0.4,0.2,0.4,117.5,2,3.7,279.6,0,23,39.9,16.4,6.2,3.1,8.4,10.4,3.8,15.8,1.1,0.4,19,0.8,10.1,8.8,194.3,2.9,0.8,0.2,2.1,5.6,7.4,101.8,7.2,31.8,15,19.7,72.3,19.6,39.6,30.9,30.9,13.8,11.4,0,322.4,0.8,13.9,193.3,12.2,0,6.5,647.4,0,2379.1
"DOM_C19",126.1,40.7,2.1,1,8.6,29.1,0.9,3,2.4,5.7,7.7,2.6,4.1,43,1.2,14,1.5,1.5,15.1,1.5,0.4,12.4,7.9,22.2,193.7,123.7,326.3,1164.7,170.8,22.1,10.9,7.7,2.6,2.2,3.7,6.9,19.2,19.2,38.3,61.6,12.3,11.8,6.2,8,0,685.1,0,0,0.8,29.8,0,49.8,832.9,0,4164.9
"DOM_C20",124.4,0.2,4.7,1.2,3.6,96.6,38.6,9.9,26.7,7.2,430.2,387.9,160.6,24.3,14.2,26.1,31.8,13.5,127.6,7.2,3.4,173.8,1.2,9.8,91.9,61.7,5.9,2.3,0.6,5.3,1.4,8.6,18.9,5.7,14.2,10.8,7.1,71.7,51.8,49.3,41.3,135.7,13.1,30.1,0,506.4,0,47.3,423.7,35.3,0,7.5,3957.5,0,7330.3
"DOM_C21",52.2,0.2,0.2,0,0.9,121.7,1.9,1.2,2.6,0.3,86.2,1099.6,9.4,1.5,0.3,2.9,5.9,1.5,116.8,0.6,0.3,31.4,2.3,18.5,23.1,122.9,4.4,3.2,1.4,9.8,3.7,15.4,23.3,15.2,36.8,27.9,14.7,214.7,52.2,164.9,102.8,1108.8,21.1,15.3,0,982.4,0,484.9,790.4,126.7,0,26.9,15328,0,21278.7
"DOM_C22",13.4,1.3,1.5,0.6,1.5,144.5,11.2,10.6,19.6,0.2,44.9,108.4,91,14.6,9.4,44.1,40.4,15.7,124,10,5.9,91.2,2.3,8,331.1,313.6,11.3,1.3,0.9,5.8,1.5,6.4,7.2,3.7,7.4,3.9,12.7,16.2,23.8,34.2,21.2,74.5,15.8,8.2,0,245.9,0,32.6,51.2,21.6,0,0.7,1179,0,3245.8
"DOM_C23",14.5,1.6,5.2,2.4,2.8,35,5.8,39.4,2.7,0.3,16.1,36.5,35,230.6,8.3,27,15.2,20.7,121.2,5.8,10.1,25.4,1.8,10.2,1706,27.9,12.6,7.6,1.6,3.7,1.1,6.3,2.8,3.8,7.1,10.7,97.1,9.4,6.3,19.3,6.1,19.5,4,4.5,0,343.7,0,0.6,27.3,25.9,0,0.3,605.9,0,3635
"DOM_C24",0.6,0.1,0.3,0,2.8,6.8,1,13.9,3.3,0.1,5,1.5,18.4,9.3,164.1,298.8,21.1,26.1,284.3,41.9,11.3,49.5,0.1,0.2,131.3,25.5,0.2,0,0.1,0,0.2,0.1,0.1,0.3,0.3,0.1,0,1,0.2,1.6,0.6,2.8,0.1,0.4,0,4.3,0,0,0,11.8,0,0,582.6,0,1724.3
"DOM_C25",45.5,4.2,5.3,1.6,6.4,127.8,17.5,44.2,11.1,0.3,35.9,73.1,58.9,51.9,37,521.8,105.3,68.2,926.4,33,34.5,201.8,5.8,21.7,1147.4,117,25.4,15.5,2.3,14.8,4.8,9.1,8,11.8,17.7,23.7,203,20.1,26.6,80.2,24.3,53.8,12.3,13.8,0,389.8,0,2.5,175.7,46.5,0,1.8,2092.7,0,6979.9
"DOM_C26",15.1,1.3,0.8,0.2,0.9,13.4,2.4,1.5,3.2,0.4,23,34,9.5,3.4,2.7,22.5,286.9,36.9,262.5,2.7,6.5,49.8,2,18.2,216.8,68.8,10.6,7.3,1.4,13.5,9.3,5,9.4,23.8,45.2,16.1,78.6,65.1,15,58.8,22.3,42.3,7.4,17.8,0,824.9,0,33.4,1149.7,36.5,0,10.8,2549.6,0,6139.2
"DOM_C27",6.8,0.8,0.4,0.1,0.6,8.6,0.7,1.1,1.2,0.1,3.3,12.5,3.3,2.3,3.2,29.4,82.7,108.4,432.6,5.3,6.5,37.9,4.3,24.9,149.2,28.3,5.8,3.4,1.5,3.4,5.3,3.1,8.8,10.9,6.4,5.5,38.8,13.4,8,21.8,7,20.5,6,11.8,0,362.3,0,4.8,160.3,17.2,0,11.5,1185.3,0,2877.2
"DOM_C28",77.4,8.9,5.4,1.5,13.4,113.3,6.9,17.2,28.6,0.9,36.8,141.8,35,41.9,31.4,366.4,216.7,206.7,3318.6,72.8,74.1,228.3,14.9,77.8,1473.2,211.4,55,49,6.7,22.2,19.9,23,25.6,49.7,59.5,57.3,421.4,86.4,63.5,126,44.3,93.6,26.2,37.8,0,755.7,0,17.4,2969.4,158.2,0,10.8,12327.4,0,24327.2
"DOM_C29",1.2,0.2,0,0,0.1,0.7,0.1,0.1,0.1,0,0.3,1.4,0.4,0.3,0.2,1.3,0.9,0.3,7.5,20.4,0.4,4.3,0.2,1,2.9,90.3,23.5,0.9,0.1,0.4,0.3,0.3,0.2,0.7,0.5,1.3,13.2,1,4.6,8.1,0.6,2.5,0.4,0.4,0,511.6,0,4.6,313,8.7,0,9,183.6,0,1224.2
"DOM_C30",0.3,1.4,0,0,0,1.3,0.1,0.1,0.1,0,0.5,1.5,0.2,0.2,0,0,1.5,0.1,0,0,5.1,14.6,0.1,0,7.4,2.8,0,35,7.5,2.6,0,0.2,0.2,0.1,0.6,0.3,0,0.5,1.1,1.9,0.3,0.4,0.1,1.1,0,172.1,0,1.3,345.2,5.2,0,0,116.6,0,729.9
"DOM_C31T33",62.4,10.8,2,0.8,1.7,39.2,9.6,16.1,5.5,0.2,22.2,148.2,16.2,13,4.5,30.8,87.9,11,138.2,6.3,5.8,424.9,8.6,34.4,289,104.4,69.7,55.1,7.2,22.3,6.3,18,21.9,18.4,27.3,72.3,777.9,71.3,39.3,132.9,50.4,485.7,49.6,27.2,0,2040.1,0.3,120.3,639.4,12.8,0,92.5,3955,0,10306.5
