"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2265.2,10.7,1406.1,0,0,3200.9,73.4,34.2,0.2,0,11.3,2.7,1.9,0.2,0,0.1,0,0,0,0,0,1.2,0.2,0,478.6,1086.3,0,0,0.1,0,0,116.5,0.3,0.2,0.2,0,0,10.6,0,0,1.3,0,0,0.1,0,2785.8,0,0,5341.3,65,0,0.2,537.1,0,17432.1
"DOM_A03",0,25.5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,357.3,0,0,0,1.2,0,0,0.4,0,398.1
"DOM_B05_06",0.9,0,15.9,0.1,0.2,2.8,0.6,0,0,173.6,0,0,124.9,153.3,6.2,8.2,0,0,0,0,0,0.1,0.4,0,17.6,25.9,0.1,0,0,0,0,0.2,0.6,0,0,0,0.1,0.1,0,0.3,0.5,0,0,0.2,0,127,0,0,24.9,39.8,0,0.1,12026.6,0,12751.2
"DOM_B07_08",0,0,0.3,1.5,0,0,0.1,0,0.1,0,0.1,0,0,16.1,0.2,0.7,0,0,0.1,1.6,0.2,0.1,7.4,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,7,0,0,0,0,0,0,11.5,0,78.5
"DOM_B09",0,0,1.7,0,0,0,0,0,0,3.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,10.5
"DOM_C10T12",0.9,6.7,893.1,0.1,0.1,2746.3,0.9,45.5,18.1,0,20.4,4,0.6,84,0,0.2,0,0,0.2,13.8,1.6,11.2,20.3,1.6,12.3,976.9,0.8,6.1,6.3,11.4,0.2,204,598.1,44.2,25.7,17.4,45.5,29.6,10.8,184.6,84,73.3,12.6,239.1,0,6875.2,0,0,0,71.6,0,0.8,376.5,0,13776.6
"DOM_C13T15",0,0,9.9,0.3,0,0,261.6,3,0,0,0,0,0.1,0.6,0.1,1.4,0,0,0.2,0.1,0,2.4,0.1,0.3,0.5,2.9,2,0,0,0.1,0,0,0.1,0,0,0,0.1,0.6,0,0.1,0,0.3,0,0.1,0,1389.7,0,0,0.2,5.9,0,0.6,679.8,0,2363.4
"DOM_C16",0,0,11.3,0.5,0,0.1,0.8,72,1,0,0,0,1.1,3.5,0.2,3.7,0,0.2,1.2,0.5,0,24.1,7.6,0.2,383.8,2.6,0,0,0.1,0.1,0,0,0.6,0.4,0.3,0.1,7.4,2.3,0.2,13.3,2.2,0,0.1,0.6,0,127,0,0,209.7,5,0,0,43.4,0,927.2
"DOM_C17_18",0,0,1.2,0,0,0.2,0.1,0.6,0.3,0,0,0,0.1,2.2,0.1,1.5,0,0,0.1,0.1,0,0.3,1.3,0.2,0.4,2.1,0.2,0,0.1,0.3,0.3,0,23.9,5.9,4.6,0.4,1,2.5,0.2,2.1,1,0.5,0.2,1,0,57.9,0,0,0,0.2,0,0,0.4,0,113.4
"DOM_C19",0,0,4.2,0,0,0,0.4,0.1,0,1.2,0,0,0,0.1,0.1,0.2,0,0,0,0,0,0.1,1,0.2,0.2,0.2,1.2,0,0.1,0,0,0,0.5,5.3,3.2,0,0.5,0.1,0,0,0.1,0,0,0,0,14.2,0,0,0,1,0,0.1,363.4,0,397.5
"DOM_C20",0.1,0,6.7,0,0,0.1,2.3,2.9,0.5,0,0,0,0.3,1.7,0.1,1,0,0,0.1,0,0,0.8,1.6,0.3,0.4,0.8,0.2,0,1.2,0.1,0,0,2.4,1.7,1.7,0,0,0.9,0.1,0,11.9,0.2,0.1,0.6,0,32.1,0,0,0,0.2,0,0,44.1,0,117.5
"DOM_C21",0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,5.2,0,0,0,0,0,0.1,0.4,0,0,0,36.3,0,0.1,0,-0.2,0,0,0.7,0,48.6
"DOM_C22",0,0,33.7,0,0,1,1.1,0.6,0,0,0,0,0.2,17.9,0,0,0,0,0,0,0,4.3,1.3,0.4,61.3,11.3,7.6,0,0.2,0.9,0,0,4,12.4,8.3,0.6,1.8,0.5,0,6.7,5.2,0.2,0.2,3.5,0,74.8,0,0,0.1,0.7,0,0,46.7,0,307.6
"DOM_C23",0,0,6.2,4.3,0.1,2,5.8,13.4,0,0,0,0,0.6,63.4,4.7,26.6,0.1,0.8,7.9,1.2,0.1,15.1,16.6,1.2,884.3,6.5,0,0,0,0,0,0,0.3,0.2,0.1,0.1,0,0.3,0.2,57.8,0.6,0.1,0,1.1,0,155.1,0,0,0.9,4.8,0,0,3.4,0,1285.8
