"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1741.8,0.1,1.4,1,0,2618.1,8.6,1162.8,421,1.6,57.3,6.8,28.6,7.3,6.4,8.3,3.8,4.1,8.2,7.2,1.9,18.8,49,8.6,229.1,88.4,17.9,0.3,1.8,16.8,1.1,167.8,5.8,3.2,4.2,12.9,82,15.9,41.5,30.2,13,30.3,6.8,6.4,0,2380,1.4,215.4,582.8,92.9,0,153.5,1083.7,0,11457.8
"DOM_A03",0,1.9,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,0,0,0,0.5,0,5.3,1.4,0,56.2
"DOM_B05_06",2,0,11.9,0.3,0,5.1,1,2.3,1.9,483.1,6.9,0.8,1.2,1.7,25.3,2.3,0.9,2,11.1,6.2,0.7,2.9,507.3,0.7,15.5,6.8,14.8,0,0.6,1.3,0.1,2.4,0.4,0.4,0.2,0.5,3.7,1.6,0.9,1.2,0.9,2.7,0.7,0.8,0,35,0,2.2,43.5,13,0,1.3,354.5,0,1583.1
"DOM_B07_08",3.3,0,2,87.9,0.7,6.6,0,0.6,22.2,0,45,0.1,0.9,188.6,292.3,0.5,0.1,1.9,0.4,0.1,0,0.2,8.2,3.5,117.4,2.1,1.7,0,0,3.5,0.2,0.7,0,0.1,0,0,3.6,0.4,3.6,13.1,1.2,2.5,0.8,0.7,0,26.5,0,0,12.6,7.4,0,0,567.3,0,1430.9
"DOM_B09",0,0,0,0.2,0,0,0,0,0.1,0,0.1,0,0,0.3,0.8,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0,18.1,0,20.4
"DOM_C10T12",383.7,4.2,0.1,0.1,0,1891.5,69.8,1.6,17.6,0.7,160.4,37.7,4.6,2.1,3.4,1.9,0.7,1.4,3.2,1.5,0.3,2,4.9,0.3,4.4,130.7,43.2,17.3,15.1,9.1,0.1,2079.7,10.8,0.6,0.9,23,0.9,5.9,17.7,31.3,61.3,320.3,17.3,20.7,0,10123.6,0,1.7,5,229.1,0,639.4,6266.6,0,22669.3
"DOM_C13T15",10.5,0.1,0.3,0.3,0,13.2,287.8,4.3,15.4,1.9,5.9,1.3,33.2,23.8,7.6,11.9,6.4,6.6,18.5,38.7,5.3,50.6,5.3,1.4,34.3,49.5,6.7,0.2,1.3,3.6,0.1,12,1.9,0.7,0.8,7.9,3.3,11.5,8.5,7.3,2.7,28.1,4,5.9,0,2141.8,0,4,87.8,42,0,62.6,875.9,0,3954.6
"DOM_C16",36.4,0.4,3.8,5.3,0.1,41.8,5,1637.7,68.3,1.2,20.8,4.8,37.5,32,70.1,73.4,15.1,32.3,44.5,23,6.3,262.7,69,109,1392.7,160.4,16.2,0.4,2.4,7.4,1,16.4,3,3.4,9.5,14.2,105.1,38.8,20,50.2,6,27.5,8.3,22.1,0,226.7,0.5,17.8,1186.2,75,0,33.2,3724.2,0,9768.9
"DOM_C17_18",13.4,0.1,0.7,4.3,0.1,232.7,12.9,103.8,1293,2.5,167.3,41.9,49.2,44.5,21.5,42.8,21.4,26.2,58.3,16.6,9.5,34.5,19.8,8.3,53.5,336.4,21.1,0.9,4.3,19.5,5.1,48,1049.6,19.3,80.8,111,25.5,467.8,78.3,239.7,57.4,62.2,32.6,159.9,0,536.2,2.4,13.4,99.2,87.9,0,87.8,5840.3,0,11765.4
"DOM_C19",122.4,0.4,8.3,15.4,0.2,49.8,9.8,32.2,30.4,41.3,201.3,12.3,39,71.7,227.5,37,12.6,30.8,19.9,12.9,1.7,23.1,81.4,50.4,227.6,232.1,414.4,5.7,224.8,48.9,6.1,100.7,5.1,5.2,14.2,15.1,33.8,54.3,48.3,78.8,62.9,118.3,28,39.4,0,1738.2,2.6,10.1,32.1,49.9,0,108,1667.8,0,6504.6
"DOM_C20",120.8,0.1,10.9,13,0.2,197.7,86.4,109.9,252.2,55.6,2486.7,138.8,457.6,135.8,113.1,103,146.6,99.9,61.1,65.8,6.4,83.5,31.8,16.2,237.5,145.4,32.6,1.2,9.3,17.1,2.2,44.1,11,11.1,21.9,37.1,40.5,129.6,75.6,40.4,19.2,119.5,12.9,37.2,0,1162.4,17.9,31.9,300.8,99.7,0,56.9,8828.3,0,16336.2
"DOM_C21",9.1,0,2.3,3.2,0,39,12.1,8,7.6,4,23.2,188.8,6.9,5.6,24.5,9.4,5.1,7,14.3,6.8,3,13.6,12.3,3.9,27.6,37.1,7.2,0.2,2.5,3.3,0.6,16.7,3,3.4,4.3,7.5,5,49.2,9.7,8.9,2.7,425.7,2.6,2.9,0,606.2,1.2,876.9,320.2,33.2,0,37.5,1875.6,0,4780.4
"DOM_C22",30.4,0.2,1.4,6.6,0.1,237.5,26.3,43.3,86.6,3.5,74.1,34.8,164.4,91.6,28.3,69.7,42.4,112.3,166.4,154.8,37.1,115.1,13.8,11.1,579.3,274.5,34.1,0.5,3,18,1,16.6,18.5,6.3,12.8,42.9,19.8,83.1,35,26.1,12,118.3,8.4,22.3,0,558.6,18.3,9.2,394.5,45.2,0,8.1,3097.4,0,7015.5
"DOM_C23",27,0.5,2,8.1,0.2,92,9.7,71.4,11,2.9,25.5,33,85.3,625.8,51.3,97.2,35.2,107.6,63.5,63.2,15.2,67.3,21,18.5,2369.7,114.9,25.9,0.5,4.4,19.2,1.8,53.3,6.1,6.5,16.7,28.7,56.8,77.6,30.1,78.1,6.2,38.7,6.2,11.3,0,462.6,18,14.5,763.6,58.9,0,12,2392.6,0,8209.5
"DOM_C24",2.4,0,0.3,6,0.2,3.3,0,16,12.6,0.3,10.6,2.5,50.1,47,2202.1,1356.9,42.6,282.7,593.3,222.2,49.1,842.7,8.4,7.2,399.3,13.7,6,0,0,2,0,0,0.6,0,0,0,0.6,3,0,4.1,2.7,33,0.1,2,0,14.7,0,0,126.1,66.8,0,0,11470.2,0,17903
"DOM_C25",74.1,0.3,7.9,4.1,0.1,192.5,14.7,103.2,20.5,5.9,35.6,15.1,67.1,55.8,355.4,1394.2,77.9,321.8,1064.6,360.9,117.2,324.3,46.4,17.6,1136.7,459.1,50.4,1.4,10.8,23.4,1.7,71.1,11,16,31,51.2,56.2,112.8,30.8,93.4,39.5,85.4,15.3,23.5,0,883.8,3.4,36.1,1265.9,90.5,0,33.4,6378.8,0,15689.9
"DOM_C26",11.7,0.1,0.9,1.2,0,18.7,3,6.6,10.4,3,14.1,3.8,6.4,6.2,8.8,17.8,232.4,122.9,93.6,48.4,15.8,139.2,22.3,5.5,65.5,82.5,16,0.5,6.1,5,0.5,9.9,13.1,151,60.4,21.2,5.4,60.6,21.1,12.2,12.7,48.9,3.4,10.1,0,767,0.7,42,1317.3,36.9,0,40.9,3454.8,0,7058.4
"DOM_C27",54,0.3,3.6,4.3,0.1,36.9,4.9,13.7,37.4,7,21.4,7.8,9.5,13.7,28.8,66.4,111,578.2,324.4,93.4,38,299.1,161.5,17.7,558.9,208.2,69,2,26.8,15.3,1.5,16.6,9.1,57.1,67.5,49.6,20.8,133.8,37.6,50.2,15.1,56.7,9.8,33.5,0,1037.9,0.5,29.2,1529.6,52.9,0,40.2,6916.7,0,12979.4
"DOM_C28",59.4,0.9,11.8,8.2,0.2,50.1,7.9,23,33.7,22.2,27.4,13.9,21.1,25,47.5,88.4,39.8,126.7,1364.1,779.9,62.7,222.5,89.2,19.1,343.3,264.8,71.3,2.2,28.7,18.3,1.8,26,8.6,33.7,28.4,25.6,28.9,176.4,30.6,39,14.5,64.5,9.7,14.7,0,271.5,4.7,32.2,3584.2,90.9,0,8.1,13843,0,22210.1
"DOM_C29",6.6,0.1,1.6,2.7,0,8.7,3,3,4.2,0.7,5.6,1.9,3.6,6.4,6.2,10.5,7,29,122.6,1102.6,21,22.5,8.9,7.8,43.4,260.1,39.8,0.2,1.7,14.9,0.4,4,2.1,3.3,16.4,13.8,8.7,41.4,13.1,12.3,3.4,12.9,2.3,9.5,0,1376.7,13.8,16.7,1902.5,50.6,0,32.8,10150.6,0,15433.5
"DOM_C30",0.4,0,0,0.1,0,0,0,0,0,0,0,0,22.6,0,3.9,1.1,0.8,90,3.4,14.4,342.8,188,0.1,0,0,35.3,10.3,5.9,29.8,1.2,0,0,0,0.5,0,0,0,0,0.3,19.3,0.2,0,0,1,0,294,0,13,414.7,1.9,0,0,1641.5,0,3136.3
"DOM_C31T33",241.1,1,15,17.5,0.4,101.8,44.2,76.9,78.4,23.2,64.6,25.3,29,48.5,65,164.4,118.1,154.7,305.4,73.6,18.2,739.8,323.9,64.4,298.9,402.5,293.1,8.9,122.2,57.2,3.6,41.1,19.3,163.3,68.1,57.9,46.9,156.1,101.1,124.5,29.2,432.2,25.7,29,0,3260.6,24.7,231.6,2864.6,23.1,0,257,4273.9,0,16210.8
"DOM_D",215.5,2.5,62.5,109.1,1.1,475.9,60.5,268.9,693.5,3.1,626.2,120.8,162.6,437.3,1102.3,208.7,97.9,161.3,206.5,162,19,121.9,18751.9,217.8,282.4,774.4,729.8,2.3,23.1,525.7,25,380.5,40.2,135.9,48.6,169.3,545.3,378.4,115.8,426.6,443.5,654.6,223.9,145.8,0,5217.1,30.6,12.1,252.8,1,0,23.3,2162.6,0,38059.4
"DOM_E",12.8,0.1,2.1,2.3,0,44.4,6.9,52.3,339.8,1.3,20.6,5.7,171.9,43.3,1062.7,15.9,10.6,11.3,21.7,4.8,5,20.8,352.3,2417.2,54.4,160.3,30.2,0.5,3.2,32.1,1.9,82.4,6.1,8.7,7.5,89.9,2498.8,78.3,39.5,79.2,26.4,95.5,20.4,19.7,0,146,1.5,251.5,37.5,0.9,0,6.3,79.4,0,8483.8
"DOM_F",136.6,4.1,47.4,28.9,0.5,280,36.6,247.2,144.6,53.4,127.4,54.3,88.9,258,206.5,232.6,64.7,118.2,226.6,107.5,13,306.9,309.8,345,12478.7,1159.6,319.7,5.7,15.5,868.9,43.6,672,55,56,87.3,282.4,3999.1,349.5,145.8,634.8,422.8,509,236.3,149.9,0,2069.9,8.5,27.2,29253.8,8.7,0,27.6,544.9,0,57871.1
"DOM_G",834,5.3,38.6,60.6,1.1,2061.3,484,660,662,279.6,1275.4,293.3,404.5,466.2,712.8,688.5,327.3,547.3,1035.7,878.1,134.3,899.4,1293,222.5,2006.2,3098.5,1119,18.9,242.2,310.5,29.6,1187.5,254,200,348.7,498.3,293.1,1348,498.3,463.4,220.8,1112,177.1,259.1,0,18160.5,22.1,960,3893,424,0,810.4,24979.9,0,77200
"DOM_H49",66.5,0.4,5.8,36.3,0.6,340.6,36.7,159.8,190.9,129.1,194.2,36.4,78.4,151.5,184.6,139.7,38.8,84.4,168.9,92.3,25.4,98,203.4,50.1,291.7,1047.3,765,7,48.9,44.4,22.7,84.4,58.6,22.5,20.1,65.8,53.9,137.6,90.8,77.5,43.6,81.4,13.8,25.6,0,2549.9,1.2,1017.9,364.5,155.7,0,1438.8,8498.2,0,19541.6
"DOM_H50",1.3,0,0,0.1,0,1,0.2,0.3,0.3,2.3,1,0.2,0.2,0.2,0.3,0.6,0.4,0.3,0.7,0.7,0.1,0.9,4.7,0.2,2,2.9,1.2,0.1,1.3,0.8,0,1.6,0.2,0.4,0.3,0.8,0.6,1.7,0.6,0.6,0.3,1.6,0.2,0.4,0,11,0,2.7,6.4,185.7,0,3.9,129.3,0,372.6
"DOM_H51",8.8,0.1,0.8,1.3,0,28,3.9,8.1,8.9,11.9,17.9,4.6,6.3,10.3,14.2,17.2,8.8,8.3,25,11.1,3.7,18.6,28.1,5.4,40.2,98.2,28.7,0.6,87.7,9.3,3.9,12.8,4.1,5.9,8.4,34.5,6.4,41,93.1,21.2,6.9,17.7,3.8,7.7,0,427.5,0.2,9,43.1,145.8,0,1133.6,1695.6,0,4238.4
"DOM_H52",29.9,0.2,4.7,27.9,0.5,188.7,15.5,76.4,92.4,21.1,77.9,16.5,36,88.1,93,66.1,17.8,46.4,79,30.9,10.5,48.9,512.4,69.1,224.2,821.6,856.6,81.3,814,724,4.2,60,30.3,15.9,25.6,57,98.7,120,56.2,63,27.6,64.5,14.9,23.4,0,1006.5,0.4,1221.4,345.6,25.1,0,77.4,3929.9,0,12439.3
"DOM_H53",6.5,0.1,1.4,3.1,0.1,26,3.9,7.3,18.2,0.9,7,4.4,6.7,9.7,12.1,17.9,9.3,4.5,31.3,6.8,4,18.4,24,10.6,43.3,276.5,21.4,0.7,3.1,39.1,820.4,32.5,23.3,11.7,24.8,180.6,39.4,145.6,48.2,138.5,21.7,64.4,19.5,124.7,0,311.4,0,0.3,6.5,2.7,0,25,637.7,0,3297.2
"DOM_I",12.1,0.2,2.4,8.8,0.4,183,15.1,28,25.5,1.5,40.4,25.4,18,34.6,44.7,76,52.1,22.7,150.9,22.9,17.3,80.6,106.3,38.5,202.6,751.9,126.3,17.8,179.4,61.2,7.4,227.4,16.3,39.7,26.5,363,37.7,309.4,1386.5,162.5,87.9,102.1,21.4,60.6,0,18135.2,0,22.3,0,0,0,3696.1,0,0,27048.6
