"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1189.3,0.9,0.8,0.3,0.2,1971.3,52.2,55.8,13.3,1.8,16.7,4.2,10.9,1.8,1.3,0.8,0.8,0.9,1.6,1,0.2,6.4,3.7,0.7,12.6,25.5,2.2,2.9,1.4,1,0.1,50.3,1.2,1.5,0.4,1.6,1.5,2.4,2.2,10.9,3.8,11.7,3,5.1,0,1775.2,4.8,119.9,167.1,0.2,0,2.2,195.6,0,5743.5
"DOM_A03",0.7,1.1,0,0,0,15.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.2,0,0.1,0,0,0,1.9,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0.1,0,48.1,0.2,1,0.4,0,0,0.1,1,0,70.9
"DOM_B05_06",0.7,0,2.1,0.2,0.2,0.9,0.3,0.1,0.4,117.7,4.3,0.1,0.2,1.6,2.5,0.1,0.1,0.1,0.2,0.1,0,0.1,24.3,0.1,1.2,0.4,0.3,0.2,0.1,0.1,0,0.1,0,0.1,0,0,0.1,0.1,0,0.2,0.1,0.2,0,0.1,0,0.8,0,0.3,6.3,-0.4,0,0,222.1,0,388.8
"DOM_B07_08",2.1,0,0.3,2.6,0.2,1.4,0.2,0.1,0.7,1.2,14.2,0.3,0.2,33.4,9.5,0.3,0.1,0.3,0.4,0.1,0,0.9,0.8,0.3,23.4,0.3,0.2,0,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0,0.4,0,0.1,0,0.1,0,1,0,0.2,2.9,0.1,0,0,58.6,0,157.3
"DOM_B09",1,0.1,11.6,1.8,2.1,0.4,0,0.1,0.5,10.3,1.9,0.1,0.1,2.2,0.9,0.2,0,0,0.1,0,0,0,6.6,0.1,8.1,0.1,0.5,0.1,0,0.2,0,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,0,0,0.2,0,0.1,32.8,0,0,0,2.9,0,85.7
"DOM_C10T12",644.3,3.9,0.3,0.2,0.1,1161.8,21.7,1,5.3,2.3,38.8,10.4,2.9,1.8,1.7,1,1.2,1.2,2.1,0.8,0.2,3,2,0.9,5,29.5,2.4,9.2,4.6,1.8,0.2,305.2,2.1,2.1,0.7,2.1,1,4.7,3.4,19.4,15.3,44.1,8,11,0,2835.2,9.9,58.1,17.7,0.5,0,5.9,1197.5,0,6505.3
"DOM_C13T15",7.9,0.5,0.8,0.3,0.2,8.5,528,2,4.9,1.2,5,1.2,8.4,2.7,1.8,1.5,1.9,2.2,3.8,6.7,0.8,25.2,1.8,1.3,10.8,13,2.9,2.4,1.7,1,0.4,4.2,1.5,1.6,0.3,1,0.6,2.5,2.4,12.9,2.5,12.3,3.9,12.7,0,751.4,3.9,17.9,13.9,0.3,0,4.3,742.4,0,2243.4
"DOM_C16",4.5,0.1,0.1,0.2,0.1,3.9,1.2,73.5,6.4,0.2,2,0.3,1.4,2.7,1,1.3,0.6,1.2,1.9,1.8,0.8,41.4,1,0.2,51.8,2.6,0.5,0.2,0.1,0.4,0,0.5,0.3,0.2,0.1,0.2,0.9,0.6,0.4,0.7,0.5,0.5,0.4,2.1,0,18.3,0.3,1.5,11.2,0,0,0.3,304.5,0,546.8
"DOM_C17_18",13.1,0.2,0.4,0.6,0.1,88.3,16.4,9.4,282.5,2.1,27.3,10.1,12.9,14.7,3.6,3.5,6.2,8.1,8.4,3.8,0.7,14.7,3.7,1.7,10.8,36.5,3.8,2.5,2,2.8,1.7,5.6,63.6,7.8,3.8,15.3,2.2,20,8.5,20.2,14.3,12.2,6.7,14.7,0,129.5,1.4,17.8,17.1,0,0,0.7,144.8,0,1098.8
"DOM_C19",71.6,2.1,5.4,4.3,2.1,25.1,12.6,5.5,7.1,237.9,73.7,3.5,10.2,21.2,25.4,3.6,4.2,5.7,6.8,4.4,1.1,10.3,34.6,5,39.3,25.3,104.8,92.4,74.9,6.6,1.2,5.2,1.9,4,1,3.9,1.8,5.4,4.4,13.5,4.3,8.1,2.3,8.6,0,127.6,0.6,11.2,23.2,11.1,0,1.3,4864.9,0,6032
"DOM_C20",58.9,0.1,0.8,0.8,0.3,14.9,20,5.9,14,11.5,146.7,12.6,60.9,10.3,6.4,3.6,4.4,7.3,6.5,4.3,0.9,9.1,2.6,1.7,13.8,5.4,1.5,1.2,0.9,0.5,0.1,1.6,1.6,0.7,0.3,0.7,0.7,2.3,1.6,2.9,1.4,12.7,0.9,4.9,0,57.3,0.7,15.8,13.6,0.2,0,0.4,1581,0,2129.3
