"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1265.7,5.1,0,0.4,0,6862.7,368,110.5,23.2,0,48.1,60.2,1305.7,3.1,0.2,0.1,0,0,0,0,0.3,9.3,1.4,0,10.1,0.1,0,0,10,0,0,776.2,0,0,1.6,6.1,5.1,1.6,2.1,21.4,30.1,71,5.8,6.8,0,5965.8,4.9,49.6,22.3,162.6,0,43,901,0,18161.1
"DOM_A03",65,50.6,0,0,0,1264.9,0,0,0,0,0.4,47,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0.2,0,342.7,0,0,0,0,0,0,0,3,5.8,12.8,0.3,0,0,816.4,1.1,2.4,0,23,0,0.4,21.7,0,2660.2
"DOM_B05_06",0,0,43.2,0,1.7,1.8,0.5,0,4.6,2939.4,50.5,0,0,58.8,34.5,0,0,0,0.1,0.1,0,0.1,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7,0,0,354.9,0,4325.8
"DOM_B07_08",1,0.1,0.6,11.4,0.8,11.2,0.8,0,1.9,0,28.1,7.5,2.4,307.5,49.4,0.8,0.4,1.6,5.1,10.5,0.9,23.6,0.1,0.1,408.5,0,0.4,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,3,0,0,0,4.2,0,0,79.9,0,962.3
"DOM_B09",4.7,12.6,107.6,13.1,9.7,1.2,0.1,0,2.2,160.1,9.5,0.1,0.9,11.9,1.6,0.3,0,0,0.1,0.1,0,0,27.5,0.5,22.8,0.5,3.1,0.1,0,0.1,0,0.3,0,0,0,0,0.5,0.1,0,0.7,0.1,0.1,0,0,0,0,0,0,0,0,0,0,28.2,0,420.2
"DOM_C10T12",923,223.8,0,0,0.1,3809.3,71.7,0.4,24.5,1.8,78.9,30.2,1.1,11.5,0,0,0,0.8,0,0,0.1,37.2,9.9,0,0,64.9,6.5,0.6,79.8,0,0,2816.5,2.4,0,0.2,17.6,0.8,0.5,2,65.6,49.7,58.5,5.6,18.8,0,10003.7,17.7,4.5,0,210,0,109.3,7789.4,0,26549
"DOM_C13T15",13.6,6,0,0.2,0.8,15.7,4064.8,0,5.9,0.2,154.5,7,110.4,19.3,1.9,0.3,5.4,26.2,7.2,31.1,47.5,176.8,4.4,1,6.1,415.3,87.8,18.2,2.4,2.6,0.1,262.6,17.2,0.1,3.1,99.3,1.5,3.4,7.5,20.7,7,61.2,3.3,43.6,0,5208.8,11.1,6.5,20.6,258.2,0,523,5353.4,0,17144.8
"DOM_C16",21.1,0.4,0,0.7,0.3,3.4,1.9,257,0.9,0.2,8,2,2.9,7.9,0.9,13.5,10.5,9.6,13.6,13.9,13.1,241.7,0.5,0.9,219.7,33,0.1,0,0,0.3,0,2.1,2.2,0,1,2.3,0.1,0.8,1.6,0.3,0,0.4,0,4,0,130.9,0.8,0,7.1,11.1,0,9.1,532.4,0,1584.4
"DOM_C17_18",4,0.2,0.4,0.2,0.2,86,42.3,9.8,696.2,1.3,31,24.4,9.7,26.3,5,5.8,18.3,14,7.5,13.8,3.5,29.1,4.6,0.9,4,68.6,14.3,1,2,0.1,2,11.6,111.2,3.9,74.4,127,1,89.6,62.4,149.8,121.8,14.5,5.1,9.2,0,402.6,1.2,40.3,0,18.3,0,54.8,664,0,3089.3
"DOM_C19",451.2,362.5,388.4,61.4,9.7,270.1,141.8,25.7,37.4,1067.4,367.2,4.1,109.7,287.7,158.3,71.1,56.4,61.8,164.4,54.5,43.9,40,837.9,28.3,234.4,277.4,2646.2,449.6,508.2,0.8,12.1,186.4,18.5,15.9,38.5,54.6,14,37.7,92.8,347.7,116.3,37.5,7.8,79.7,0,1663.1,0,0,0,142.6,0,170,1982.2,0,14234.9
