"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",208.7,0.1,0,0,0,337.2,0.2,1.5,0.2,0,2.2,0.9,5.1,0,0.3,0.7,0,0,0,0,0,0.4,0,0,0.1,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0.7,0,0,0,1059.7,0,0,18.9,8.7,0,0.4,1718.6,0,3433.5
"DOM_A03",0.1,3.4,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,69.8,0,0,0,0.6,0,0,0.7,0,98
"DOM_B05_06",0,0,0,0.2,0,0.3,0,0,0,52.6,0,0,0,0.3,0.4,0.3,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.8,0,0,0,0.9,0,0,53.2,0,109.4
"DOM_B07_08",0.1,0,0.8,13.5,0.6,7.1,0,0,0,0,1.2,0.2,0,14,94.4,61.5,0,1.8,0,0,0,13.7,0.1,0,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,4.5,0,0,0,5,0,0,197.7,0,426.9
"DOM_B09",0,0,0.5,1.8,0.3,0.7,0,0,0,15.2,0.1,0,0,0.4,2.5,2.9,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,5.4,0,30.6
"DOM_C10T12",23.5,1.3,0,0,0,215,0.1,0,0.9,0,13.2,3.3,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,291.2,0,0,0,0,0,0,0,7.3,1.6,0.4,0,0,0,1110.4,0,0,0,7.1,0,1,306.2,0,1983
"DOM_C13T15",2.8,0.3,0,0,0,0.1,9.4,0,0.8,0,0,0,0.1,6.1,0,0,0,0,0,0,0,3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,10.9,0,89.5,0,0,0,0.7,0,0.5,6.9,0,131.8
"DOM_C16",0.3,0,0,0,0,5.4,0,5.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0.1,0.2,0,0.1,29.9,0,58.4
"DOM_C17_18",2.6,0,0,0.1,0,4.9,0.1,0,9.4,0.6,1.4,0.6,0.2,0.3,0,0.1,0,0,0.2,0.2,0,0,0.1,0,0.4,36.3,0.1,0,0.1,0.3,0.1,6.5,0.3,0.1,0.1,1.3,0.1,0.4,0.2,3.4,4.1,2.5,0,0,0,29.7,0,0,0,0.5,0,0.1,1,0,108.4
"DOM_C19",27.4,2.9,0.3,2.1,0.1,18.2,0.1,1.3,0.3,20.3,2.1,0.2,0.8,0.4,1.2,1.6,0.1,0,0.2,0.1,0,0.8,0.5,1.9,6.3,18.5,73.4,23.1,45.4,21.1,9.4,8.8,0,0,0,0.8,0.5,0.1,1.5,6.1,0.5,0.4,0,0.2,0,89.8,0,0,0,1.9,0,0.5,275.7,0,667.2
"DOM_C20",19.3,0,0,0.1,0,8.9,1.3,0.2,1.9,0.3,15.5,1.6,8.7,0.4,0.1,0.3,0,0.2,0.1,0,0,1.1,0,0.7,8.9,20.4,0.1,0,0,0.2,0,6.9,0.1,0,0,0.2,0,0.1,0.3,0.1,0.1,0.1,0,1.5,0,69.2,0,0,0,0.6,0,0,41.6,0,211.4
