"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1304.5,0,0.5,1.3,0,1974.5,69.4,771.9,237.7,1.2,6.8,1,20.7,7.2,6.9,6.2,4.6,3.1,7.1,4.3,1.6,34.2,6.6,4.8,88.5,95.5,14.6,0.3,1.3,3.5,0.3,254.1,2.8,3.8,11.1,14.4,62,15.1,6.3,19.4,14.2,47.5,3.8,7.8,0,2007.3,0.6,132.2,472.9,48.9,0,122.5,563,0,8489.5
"DOM_A03",0,0.4,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0.1,0,3.9,0.3,0,20.4
"DOM_B05_06",0.9,0,3.8,0.1,0,0.9,0.2,0.3,2.1,218,2.1,0.1,0.2,2.5,40.6,0.3,0.2,0.2,1.2,0.6,0.2,0.2,172.4,0.3,1.7,1.3,6.6,0,0.1,0.2,0.1,1,0.1,0.3,0,0.2,1.4,0.4,0.2,0.9,0.9,1.8,0.2,0.9,0,14.1,0,0.1,10.4,2.5,0,0.1,109.4,0,602.1
"DOM_B07_08",3.9,0,0.1,14.4,0,8.2,0,0.4,38.5,0,26,0,1.5,278.9,7.5,0.7,0.1,0.1,0.6,0,0,2.2,0.4,5,439.1,3.5,12.6,0,0,0.2,0.2,2.2,0,0.1,0,0,6.2,1.6,3.5,14.4,0.7,0.7,0.6,0.2,0,63.7,0,0,23.2,9.5,0,0,165.4,0,1136.2
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,6.6
"DOM_C10T12",242.3,1.9,0.5,0.1,0,1321,74.5,0.7,22,0.5,65.8,7.7,0.9,1.2,4,1.5,3.6,0.7,2.5,1.9,0.5,0.9,5.3,0.1,7,79.3,17.5,0.5,17,0.5,0,1291,1.5,0.8,10.3,25.5,0.1,26.6,1.5,16,66.4,289.8,1.8,18.4,0,7878.6,0,1.7,13.1,105.4,0,484.5,2676.5,0,14791.4
"DOM_C13T15",5.1,0,0.3,0.3,0,5.1,378.2,5.7,6.3,0.8,2.7,1.2,20.8,7.8,3.3,4.9,3.9,5.4,6.8,31.6,1.7,23.3,2.5,1,30.8,58,7.2,0.1,0.4,0.9,0.1,12.9,1.7,2.4,0.4,5.9,2.5,7.9,3.3,11.2,6.4,51.5,4.3,5,0,2055.4,0,6.8,51.9,23.8,0,107,1538.1,0,4514.4
"DOM_C16",19.5,0.1,1,3,0,16.4,5.5,1169.1,111.5,1.1,10.7,1.5,11.1,20.7,18.3,35.5,8.4,14.4,22.4,10.9,4.6,524.1,23.7,3.7,676.9,62.7,7.7,0.1,1.2,1,0.1,8.5,1.9,2.3,2.5,6.5,55.4,14.9,3.7,28.2,9.1,18.3,5.7,12.5,0,324.8,0.1,4.2,706,31,0,29.3,2557.9,0,6609.7
"DOM_C17_18",9.8,0.1,0.4,3.5,0,253,44.4,91.2,1350.1,2.7,89.7,12,30.9,43,18.7,29.1,17.6,23.6,61.2,22.4,10,28.5,15.5,15.2,78,617.7,38.8,0.4,6.9,19.1,1.5,53.9,455.6,55.8,60.4,193.8,31.6,606.4,115.6,227,24.4,60.8,44.2,255.6,0,348.6,0.5,6.1,31.1,66.5,0,64.8,3630.2,0,9267.9
"DOM_C19",81.7,0.2,3.7,14.4,0.1,39.2,15.2,23.5,23.3,43.1,65.5,2.8,29.8,36.3,102.6,22.6,9.4,13.7,19.6,11.2,2.5,14.7,61.1,21.6,183.9,140.9,240.7,1.8,67.7,11.3,4.5,61.6,3.5,20.6,12.1,10.6,14.1,30.8,14.6,59.2,35.5,80.2,8.2,32.2,0,1104.9,4,3.6,25.7,18.1,0,99.6,387.1,0,3334.9
"DOM_C20",99.8,0.1,3.5,10,0.1,63.4,67.8,49.2,149.8,20.2,338.9,16.7,278.1,69.1,39.1,41.5,66.9,61.6,45.6,24,5.1,50.9,9.7,6.8,152.7,148.5,17.5,0.2,3.8,2.7,0.2,36.5,6.9,7.5,15.8,23,36.5,64.9,25.3,31.7,17,162.4,12.9,32.3,0,517,2.5,17.7,44.9,25.9,0,35.1,2440.8,0,5400.3
"DOM_C21",8.8,0,0.9,2.4,0,25.2,18.8,6.2,6.4,2.4,17.3,256.7,4.7,4.3,11.9,5.2,5.4,4.1,7.5,4.6,2.7,5.6,5.8,1.7,22.4,13.1,4.2,0,1.3,0.4,0.1,13.9,1.4,2.4,1.9,4.2,3.1,22.1,3.5,8.7,2.1,153.5,0.9,2,0,377.2,0.3,564.3,42.8,14.8,0,27.3,969.6,0,2666.4
"DOM_C22",17.7,0.1,0.7,5.5,0,115.7,29.2,17.6,53.2,6.1,35,6.3,100.1,20.9,14.5,96.4,64.2,74.9,163,135.5,25.3,84.3,9.1,22.4,218.6,275.1,48.9,0.2,2.3,6,0.2,14.2,10.4,20.5,5.6,37,12.8,56.1,20.2,17.3,7.6,57.1,11.7,13.5,0,335.2,5.9,4.9,98.2,21.2,0,3.7,2024.2,0,4426.5
"DOM_C23",29.6,0.2,0.9,10.3,0.1,43.4,8,34.8,5.9,1.6,26.6,16.7,30,486.1,30.8,43.8,67.6,67.6,48.4,24.3,3.9,39,13.1,8.5,2163.2,65.9,28.7,0.1,3.3,2.1,0.7,25.1,3.1,5.8,4.2,13.2,118.1,37.5,9.5,48.2,6.8,38.9,4.7,6.7,0,302.1,5.6,6.7,576,31.5,0,6.3,1556.3,0,6111.4
"DOM_C24",0.6,0,0,0.6,0,3,0,5.6,1,0.3,7.5,0.2,27.2,35.1,1218.9,845.2,35.1,110.4,305,201.3,59.1,118,2.7,35.9,379.4,40.3,71.4,0,0,0.7,0,0,0.3,0,0,0,0.6,0.1,0,2.4,0.5,2.3,0.1,0.3,0,8.1,0,0,65,27.9,0,0,5017.2,0,8629.5
"DOM_C25",49,0.3,11.2,8.5,0.1,110.3,27.7,43.7,10.8,6.7,19,4.6,47,22.6,92,878.8,114.1,268.3,644.6,196.1,115.4,123.8,32,23,864.1,290.6,33.9,0.4,4.5,4.5,0.4,48.9,6.9,35.9,4.7,31,54.4,47.5,12.4,72,26,52.3,10.1,22.2,0,511.5,0.5,10.4,1966.5,48.9,0,16.8,3127.1,0,10153.9
"DOM_C26",19.3,0.1,1.1,3.6,0,21.1,6.1,7.6,11.5,3.7,8.8,3.7,5.9,8.2,8.9,18.3,469.7,109.2,90.8,41.2,8.3,77.2,30.1,6.3,63.5,135,24.1,0.3,11.3,2.5,0.3,12.4,10.9,169.7,66.9,33.9,7.7,57.2,14.6,45.5,14.3,129.2,3.5,15.2,0,771.6,0.2,167.8,1550.7,-0.2,0,41.6,3397.7,0,7708.2
