"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",591.9,1.7,6.4,7.8,0.7,2141.2,112.8,633.9,86.1,12.4,27.5,5.7,11.6,8.9,13.7,11.5,6.4,4.3,8,22.7,2.1,16,27.9,10.8,62.2,128.8,14.9,0.4,1.2,8.5,0.5,227.3,3.4,1.9,1.7,5.5,22.9,17,29.5,6.1,3.8,14.9,29,9.4,0,1340.8,3.7,23.2,183.6,70.1,0,52.6,1018.3,0,7053.4
"DOM_A03",1.3,0,0,0,0,5.9,0.1,0.3,0.1,0,0.1,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0.1,0,0.5,0.5,0.1,0,0,0.1,0,0.9,0,0,0,0,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0,11,0.1,0.2,1.1,0.7,0,1.7,41.1,0,67.4
"DOM_B05_06",13.9,0.2,14.9,3,2.2,9.6,4.1,2.5,6,153.6,53.8,1.2,5.2,24,183.9,6.4,2.7,2.4,8.1,12,1.1,2.4,836,2.6,24.7,17.6,10.7,0.4,0.6,9.3,0.4,2.1,1,1,0.7,2.6,13.5,3.7,2.8,11.6,8.4,4.4,1.7,1.5,0,174.4,0,2.5,13,19.7,0,6.2,525.3,0,2211.6
"DOM_B07_08",4.8,0.1,1.1,21.2,1.3,5.1,0.6,1,0.9,3.2,28.1,0.3,1,141.4,78.3,2.6,1.2,2.3,1.7,2.2,0.5,2.3,28.7,14.3,187.4,5.5,5.5,0.1,0.1,3.4,0.1,0.6,0.3,0.2,0.1,0.3,3.8,2.1,1.5,1.9,0.6,0.8,0.6,0.7,0,29.1,0,1.3,10.1,6.6,0,1.2,77.8,0,686
"DOM_B09",10.9,0.1,1.4,0.1,1.6,0.5,0.2,0.2,0.2,34.5,5.4,0.3,1.1,1,2.4,1.2,0.1,0.1,0.2,0.4,0,0.1,29.8,0.1,8.7,1.2,1.1,0,0.2,1.2,0,0.1,0,0.1,0,0.1,0.5,0.4,1.2,0.4,0.2,0.3,0.1,0.1,0,3.6,0,1,0.4,0.7,0,0.2,11.9,0,125.6
"DOM_C10T12",800.4,4.6,2.3,1.1,0.2,2570.3,12.8,3.6,8.2,6.1,75,4.7,38.4,11.9,14,15.9,10.4,6.3,10.9,23.2,1.2,11.3,10.8,5.1,25.6,180,35.7,0.3,4.5,8.1,0.8,594,6.2,1.8,3.1,4.8,18.9,26.3,57.5,34.3,41.9,86.5,15.8,15.1,0,6316.6,2.8,25.1,36.8,137.5,0,145.2,2047.6,0,13521.7
"DOM_C13T15",9.6,0.1,3.4,0.5,0.1,10.3,299,2.9,18.2,1.5,10.7,31.4,38.5,3.7,2.5,9.4,6.6,16.4,8.7,252.2,3.2,108.3,4,2.8,14.3,47.7,17.9,0,0.3,2.1,1.9,5.1,4.9,0.3,0.9,0.9,21,5.5,9.4,8.7,3.1,25.3,4.5,10.2,0,756.2,0.8,7.5,20.4,29.1,0,45.7,1444.9,0,3332.8
"DOM_C16",43.7,0.2,4.9,4,0.3,16.5,7.2,579,156.4,1.8,21.4,9.8,30.1,50.2,24.6,31,10.2,13.1,20.2,191.4,3.3,213.9,3.9,8.1,336.1,89.1,25.4,0.1,0.6,5.6,3,10.5,7.6,3.2,4,1.5,227.5,47.8,19.6,2,7.6,6.6,9,21.6,0,78.4,0,1.4,7.6,35.2,0,6.7,902.2,0,3305
"DOM_C17_18",13,0,1.4,1.1,0.1,85.3,10.7,24.3,565.9,1,21.1,8.6,29.6,46.1,20.5,12.7,19.1,13.1,17.3,40,1.2,26.5,12.2,4.5,27.5,106.9,24.2,0.2,1.1,49.4,4.6,23.6,321.7,4.9,16.6,73.1,47.9,205.3,60.8,17.7,51,23.9,30.9,24.2,0,364.9,0.3,8.9,14,31.8,0,14.9,1078.8,0,3604.1
"DOM_C19",145.7,1.5,23.9,12.2,1.6,50.7,52.5,32.9,23.6,71,450.4,8.5,61.7,87.6,326,48.7,16.6,22.3,43,76.2,11.4,30.2,157.9,48.5,241.4,425.4,361.7,0.5,95.8,65,10.3,7.7,6.3,30.7,12.2,18.9,87.3,61.9,47.1,68.6,7.1,23.8,10.9,19,0,629.8,0,0.2,1.1,42.4,0,38.6,424.5,0,4542.9
"DOM_C20",112.8,0.3,5.6,4.5,0.5,48.1,77.1,17.4,41.7,64,484.2,23.6,715.1,82.3,34.4,33.6,25.1,42.3,24.4,126.4,4.7,42.2,32.2,13,75,48.1,26.7,0.1,5,6.2,0.7,5,3.7,2.2,1.4,3.7,64.1,20.4,15.6,25.7,5.7,23.1,5.7,25.2,0,504.2,0.1,15.6,34.6,40,0,14,2330.1,0,5357.4
"DOM_C21",3.8,0,0.6,0.2,0,4.4,3.7,0.6,2.1,1.5,8.7,40.4,12.9,2.3,1.6,2.2,2.2,1.4,1.8,17.7,0.6,1.7,4.4,1.2,5.4,6,1.6,0,0.1,0.7,0.1,0.8,0.6,0.2,0.3,0.5,6.8,4.4,1.3,1.2,0.8,141.9,0.8,1.4,0,178.1,0,359.5,32.3,9.6,0,7.1,452.7,0,1330.4
"DOM_C22",17.9,0.3,29.7,2.1,1,85.7,22.8,15.1,15,16.6,58.3,18.2,793.6,47.8,16.3,169.3,126.1,131.1,102.4,1407.4,77,107.9,4.4,16,249.1,117.7,63.4,0.1,0.6,6.4,2.3,5,3.5,0.9,1.3,1.6,189,40.5,14.6,1.9,2.2,4.2,2.5,5,0,238.1,0.1,7.4,80.2,61.1,0,3.4,3038.5,0,7422.8
"DOM_C23",8.9,0.3,6.7,9.4,0.8,58.9,26.7,23.1,13.4,6.5,22.7,4.8,40.7,999,35.9,27.8,15.9,23.4,24.6,71.5,3.4,50.4,14.3,15.2,1302.8,34.2,29.6,0.5,0.8,7.4,0.3,6.1,2.9,1.1,1.1,1.7,259.2,24.6,6.2,3.4,2.2,4.5,3.1,3.6,0,186,0,4.8,67.8,51.8,0,4.6,2313.7,0,5828.2
"DOM_C24",6.1,2,25.8,2.4,1,4.4,11.8,9,2.5,0.9,4.5,0.2,56.6,45,1682.1,1022.9,35.3,406.6,776.5,704,61.4,194.7,26.7,77.3,377,58.5,28.6,0.6,0.2,2.8,0,0.5,0.6,0,0.2,0.1,27.3,13.6,3.8,0.4,0.4,0.6,0.9,1.1,0,1.9,0,0,49.2,67.5,0,0,3300.7,0,9096.4
"DOM_C25",21.3,0.1,51.8,12.7,2.5,47,18,43.4,26.3,10.3,37,5.2,87.4,108.2,154.9,1600.1,202.6,146.3,612,497.2,25.3,203.6,55.6,17.2,478.1,156.7,37.5,0.4,6.9,9,1.2,6.3,4.2,1.9,5.2,5.8,130.5,81.2,17.1,17.3,6.1,12.3,5.2,9,0,171.6,0.2,6,633.5,72.2,0,4,4285.6,0,10150.8
"DOM_C26",9.4,0,2.5,0.9,0.1,16.2,2.5,1.7,1.8,4.5,6.1,1.2,13.4,5.8,4,21.1,435.3,67,39.6,91.9,11.2,66.1,20.7,3.2,36.8,38,18.8,0.2,4.8,2,2.2,11.5,8.4,51.8,18.8,36.1,14.7,42.1,5.5,9.4,13.1,15,5.6,16,0,354.5,1.1,31.9,573.1,46,0,14.5,5723.1,0,7921.2
"DOM_C27",18.4,0.1,7.4,1.5,0.2,14,4.6,2.1,2.5,5.7,7.9,1.7,16.5,10.5,9.7,49.6,87.8,277.8,93.5,355.2,7.4,115.7,75.1,5.2,164.7,33.8,24.6,0.3,10.2,2.5,0.8,7.2,2,5.9,2.6,2.6,45.2,17.2,4.7,14.7,3.2,10.5,2.6,4.6,0,252.5,0.1,6.5,498.3,30.1,0,6.4,3593.6,0,5917.8
"DOM_C28",29,0.3,16.7,3.7,0.6,24.3,5.8,5.7,5.8,8.6,15.7,2.1,25.6,31.3,25.2,141.7,76.1,67.8,148.2,138.7,9.1,147.9,45.1,9.8,138.8,51.8,34.1,0.5,13.6,5.8,0.7,6.9,2.5,2.5,3.3,2.9,37.8,30.2,8.3,17.7,4.2,12,3.3,6.3,0,100.7,0.1,13,1560.8,34.8,0,3.9,4368.5,0,7449.9
"DOM_C29",26.1,0.3,4.4,3,0.4,18.1,10.2,12.3,4.9,3,7.5,3.7,31.3,32,14.3,71.6,70.5,258.7,107.2,2539.8,6.7,68.2,29.9,15.3,130.9,374.7,95.1,0.2,3.7,10.5,2.1,7,3.8,4.3,5.7,7.7,29.3,28,17.3,7.8,6.7,13.4,7.2,8.8,0,1017.2,0.3,50.2,2114.1,143.2,0,22.5,13684.2,0,21135.2
"DOM_C30",0.3,0.1,1.4,0,0.1,1.5,0,0,0.8,0,0.3,0,0.1,1,0.2,0.8,0.6,0.3,0.7,0.8,52.1,2.5,0,0.5,2,1.6,20.4,0.2,44.2,3.4,0.8,0.1,0,0,0,0.8,0.4,1.7,0.5,2.4,0.2,7.2,0.2,0.3,0,78.8,0,23.4,377.4,4.1,0,0,563.4,0,1197.8
"DOM_C31T33",59.6,0.1,17.6,4.9,0.7,51.9,11.1,11.2,10,21.5,18.2,3.1,34.5,29.2,27.1,157.3,167,127.6,228.3,167.4,12,405.3,80.5,10.3,186.2,82.1,91.5,1.2,39.7,7.1,1.7,30,7,4.8,8.7,10.5,66,47.9,14.9,41.5,21.4,63.8,15.8,24.1,0,673.5,0.8,25.5,1238.5,8.7,0,60.1,1735.7,0,6164.8
"DOM_D",58.4,0.6,115.9,31.1,4.3,217,146.4,69.2,135.1,127.7,183.4,22.9,48,187.8,163.2,193.4,97.4,75.1,175.9,166.4,29.8,31.6,2468,56.2,147,270.9,203.1,0.2,8.2,220.3,4.4,98.7,18.1,44.8,12.4,105.4,366,76.9,20.6,305.6,184.8,151.9,58.3,44.6,0,3648.3,0.2,7.9,45.1,0.4,0,4.3,774.1,0,11627.3
"DOM_E",13.4,0.4,11.8,3.6,0.4,37.5,8.2,14.6,13,15.4,31.7,6.7,10.8,18.6,482.2,39.7,8.6,10.2,37.4,61.7,4.5,19.3,140.5,535.8,86.3,98.9,21.5,0.1,0.7,8.4,1.7,32.7,8.9,7.2,8.2,19.1,112.9,48.9,52.5,89.7,23.5,43.4,17.7,23.7,0,889,2,76.3,53.9,0.4,0,1.6,54.5,0,3309.7
"DOM_F",53.2,6.2,82.1,11.5,2.8,28.7,4.9,35.9,9,5.4,22.5,3.5,23.1,42.4,15.5,42.3,19.2,48.8,57,48.3,5.9,251,101.2,91,6982.8,200.5,69.9,0.6,2.4,93.9,7.5,70.1,14,15.1,12.4,63.4,1439.7,634.9,30.8,562.1,66.8,111.7,35.8,15.4,0,268.4,0.2,8.3,15520.1,1.3,0,7.8,202.7,0,27449.9
"DOM_G",404.6,3.8,49.2,35.4,3.8,1421.2,315.2,133.4,171.7,77.2,340.1,83.1,355.5,270,363.4,399.4,340.5,189.8,345.3,1159.2,33.4,246.2,300.7,113,921.9,2163.5,471.4,2.4,49.8,148.3,18.4,243.3,151.8,66.9,120.9,205.4,376.1,714.1,335.4,154,69.8,221.6,130.6,113.3,0,4400.3,4.4,264.7,1028.9,141,0,202.9,6754.3,0,26630.7
"DOM_H49",55.8,1.1,93.4,46.5,4,260.3,28.1,99.1,86.1,326.4,127.8,22.9,80.3,105.1,102.5,152.5,71.9,83,123.3,229.4,58,65.6,286.1,21.6,289.7,948.4,652.3,46.3,27.1,813.4,21.2,18.5,18.6,5.9,12.3,31.6,35.1,59.1,120.7,8.5,13.1,17.9,11.1,21.8,0,1233.4,0.6,189.2,91,80.4,0,316.6,2823,0,10437.5
"DOM_H50",0.2,0,0,0,0,0.3,0.1,0,0,0.6,0,0,0.1,0.1,0.1,0.1,0,0,0,0.2,0,0.1,0.9,0,0.2,0.3,0,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0.3,0,0.6,0.7,20.1,0,25.9,14.2,0,65.8
"DOM_H51",2.2,0,0.5,0.3,0.1,6.4,1.3,1.1,1.3,7.5,2.9,0.3,3.4,3.2,5.8,3.2,3,1.8,2,8.1,0.4,1.7,9.3,0.4,5.8,3.7,2.2,0,0.5,2,0.1,1.1,0.4,0.2,0.1,0.1,1.8,0.8,1.9,0.3,0.3,0.8,0.3,0.3,0,13.6,0,3.9,10,59.3,0,217.8,867.9,0,1261.5
"DOM_H52",64.1,0.3,87,29.3,8.3,98.1,8.4,23.8,26.8,140.3,58.2,7.2,31.1,115.7,38.8,51.9,30.7,24.9,11.2,39.8,4,20.9,53.8,12.1,81.6,468.9,607.4,8.7,162.1,951,15,5.9,10.1,6.3,17.1,6.2,9.7,19.8,474.5,2.5,4,15.6,5.4,13.9,0,79.4,0,1226.8,6.5,5.6,0,12.5,468.6,0,5671.9
"DOM_H53",3.4,0.2,1.2,1.6,0.2,9,3,1.3,3.1,0.3,1.6,1.1,6.8,3.6,1.3,6,3.9,2.6,5.7,5.5,0.6,4.3,10.1,2.3,10.2,50.1,9.1,0.1,0.9,12.3,77.3,2.7,40.4,95.5,13.3,226,29.8,29.1,14.7,89.7,17.1,14.4,16.8,8.8,0,29.9,0,1.3,1.8,1.7,0,6.6,48.7,0,927.1
"DOM_I",13.7,0.1,6.4,0.5,0.2,26.7,3.8,1.3,1.6,0.9,3.2,1.7,2.3,8.2,1.7,7.1,5.9,2.2,4.4,29,0.6,5.1,15.5,1.9,109,187.8,18.6,0.2,10.4,21.4,0.8,36.4,11.1,1,27.4,18.5,122.8,142.8,93.1,67.5,36.9,133.4,31.3,42.3,0,2983.7,1.6,45.6,4.9,1.3,0,1432.3,38.5,0,5764.6
"DOM_J58T60",7.7,0.1,1.3,1,0.1,16.6,1.2,2,90.9,0.3,1.9,2.1,3.7,6.3,8.8,3.5,20.3,1.9,4.1,9.2,0.3,3.8,4.6,2.9,11.9,41.6,16.2,0.1,0.8,19.7,3,15.9,427.7,5.6,35.1,35.8,19.8,264.2,24.9,38.8,74.4,15.3,45.8,33,0,606,1.4,159.9,477.8,-79.2,0,18.8,457.8,0,2966.6
"DOM_J61",12.3,0.3,3.5,7,0.5,33.3,13,5.6,13.1,0.3,5.7,5.4,31.8,22.6,4.7,26.1,20.3,11.7,26.2,23,2.4,20,48,14.9,59.3,282,38,0.1,1.9,45.5,25.5,24.4,57.5,1371.7,74.1,117.9,112.2,156,38.9,384.6,30.4,47.4,44.5,28.2,0,1510.6,0,1.3,29.1,1.1,0,73,413.8,0,5320.7
"DOM_J62_63",6.8,0.2,1.2,1.3,0.1,26.6,3.4,2.2,11.2,0.8,4.7,2.5,4.9,7.8,3.6,5.5,75.9,8.3,8.2,29.7,1.1,8.5,5.4,3.8,19.6,124.9,23.9,0,3.3,8.2,9,12.4,36.7,47,343.4,326.4,23,104.8,27.8,82.2,25.7,20,27,49.3,0,87.5,1.1,16.6,1177.6,1.9,0,4.1,603.3,0,3430.4
"DOM_K",71.7,1.4,20.6,10.2,1.9,83,35.6,34.6,57.7,20.8,50,18.8,52.5,48.9,38,86.5,56.3,45.3,107.3,130.3,11.8,50,103,44.3,386.5,486.2,371.4,1.9,76.1,87.3,7.3,44.2,35.3,55.1,75.3,1549.6,686.5,300.6,142.8,199.3,24.1,132,107.3,70.5,0,1970.5,0,110.8,86.6,3.3,0,55.2,927.7,0,9174
"DOM_L",45.1,1.7,11.5,5.6,0.7,64.5,11.4,11.3,10.6,2.1,18.1,14.4,21.2,44.2,27,59.6,34,52.7,78.6,38.9,5.1,41.9,93.9,124.6,314.6,1293.4,77.5,0.2,4.7,148.4,13.9,244.4,53.9,72.9,129.5,297.7,873.7,456.6,124.9,278.5,201.1,167.2,204.1,60.4,0,11429.5,4.7,225.1,295.8,0.1,0,228.9,33.4,0,18053.5
"DOM_M",133.8,1.5,63.1,13.7,3,258.3,31.6,19.8,31.9,15.9,45.1,66.4,90.1,102.4,36.4,140.8,119.7,52.6,89.2,245.2,13,64.2,155.2,128.1,2139.3,1142.8,167.5,0.8,9.1,169.1,18.5,128.8,129.5,106.3,161.8,530,684.5,2990.3,228.4,734.7,102.2,107,165.9,75.7,0,249.1,6,175,716.9,-152.2,0,32.8,1952.8,0,14693.5
"DOM_N",29.6,0.6,26.1,11.1,0.9,93.7,12.1,9.2,16.5,5.6,22.2,14.1,34.8,46.8,39.8,57.5,49.4,32.4,66.9,89.3,8.2,25.3,51.3,65.4,348.4,462.1,97.8,1,25,44.9,12.5,77,43,26.9,63.6,135.2,294.4,329.6,428.3,177.8,29.3,50.2,99.4,24.3,0,1419.2,4.9,20.2,88.5,-4.2,0,45.1,304.6,0,5458
"DOM_O",25.2,0.2,11.3,4.7,0.8,20.2,5.6,25.2,13.8,8,11,2.7,6.3,12.1,126.6,15.5,8.4,5.1,10.4,20.2,2.2,5.1,31.4,129.9,37,73.8,79.1,0.4,7.3,45.2,1.2,8.3,4.9,2.8,9.5,26.9,30.6,22.1,38.5,209.8,9.4,14.1,23.4,11.3,0,196.5,2.3,11565.5,34.7,0.7,0,29.4,40.3,0,13026.8
"DOM_P",2,0.1,0.8,0.5,0,4.9,0.7,0.6,1.6,0.2,2.4,2.9,3.2,3.5,3.3,4.7,8.3,4.7,6.6,25.8,1.5,3.6,13.1,3.4,21.5,103.4,10.5,0.1,2.5,30,0.9,2.5,10.5,4.8,18.9,55.8,29.1,88.9,10.1,113.4,226,10.3,4.3,11.3,0,414.9,69.9,5104.7,202.6,-0.9,0,84.5,22.7,0,6751.5
"DOM_Q",8.6,0.8,0.6,0.2,0,7.2,1.5,0.4,0.5,0.3,1.4,11.6,2,1,2.2,1.6,2.4,1,1.4,5.5,0.2,1.6,2.7,2.9,10,14.3,5.2,0,0.6,1.8,0.2,3.3,2.9,1,2.9,6.1,12,15.4,8.3,25.7,3.8,223.1,4.3,6.3,0,743.8,96.9,6214.8,30.9,0.2,0,110.2,22.1,0,7623.9
"DOM_R",2,0,0.8,0.7,0,5.3,1.4,0.9,1.2,0.3,1.1,0.6,2.2,3.4,4.4,2.6,2.7,1.7,2.3,5.3,0.4,1.4,2.9,4.9,11.1,16.2,6.1,0,0.7,2.5,0.3,13.4,11.8,1.7,4.8,10.6,27.9,43.6,9.8,10.6,6,12.2,243.3,34.8,0,1394.1,163.2,505.7,83.2,-1,0,172.7,380.4,0,3214.3
"DOM_S",3.9,0,2.1,1.3,0.5,27.7,4.8,4.4,3.6,1.6,2.7,1,2.8,3.9,5.3,29.4,43.4,8.1,4.3,10.6,0.5,10.8,4.5,3,10.4,43.8,8.7,0.1,1.7,6.9,1.6,37,10.7,7.5,14.8,50,25.4,36.6,11,26.6,29.5,81.1,80.9,206.2,0,1117.4,460.9,153,21.1,0.9,0,73.2,89,0,2786.2
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5,0,0,0,0,0,0,0,0,61.5
"IMP_A01_02",81,0.2,0.7,0.9,0.1,495.4,27.7,23.5,3.8,2.5,6.2,1.4,2.3,0.7,2.1,1.4,1.4,0.7,0.9,4.7,0.4,2.3,3.2,1,6,25.6,1.2,0,0.1,0.4,0.1,52,0.6,0.3,0.3,0.6,2.1,1.4,5.2,0.3,0.5,2.9,6.3,1.6,0,285.6,0.5,1.9,36,12.9,7.9,0,0,1116.6,0
