"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",27.4,0,0,0,0,94.3,0.5,9.1,6.3,0,2.6,2.4,28.8,0.2,1.4,0.7,0,0,0.4,0,0,0.6,2.5,0,1.1,0.3,0.8,0.2,0.4,0.1,0,9.2,0,0,0,0,0.4,1,0.3,3.6,0.1,0.4,0.6,0.1,0,81.1,0,0,5.3,0,0,8.2,48.9,0,339.5
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1.2,0,0,0.1,0,0.3,0,0.9,0,0.3,17.1,16.8,0.3,0,0,0.1,0,0,0,4.5,0.2,5.9,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,50.4
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",11.8,0,0,0.1,0,24.9,0.2,0,2.6,0,8.7,6.2,5.5,0.8,9.8,1.9,0.1,0,1.4,0,0,0.2,0,0.1,2.3,0.8,0.2,0.7,12.3,0.8,0.1,84.7,0,0,0,0,1,1.6,2.1,2.5,7.1,10.7,0.2,0.3,0,407.5,0,0.1,0,0,0,20.7,27.7,0,657.6
"DOM_C13T15",0.5,0,0,0.1,0,0.1,47.8,0,0.9,0,0.3,0.3,12.3,0.9,3.2,1.8,0,0,1.1,0.1,0,1.4,0.1,0.2,3,1.4,1,0.1,1.4,0.1,0.2,0.3,0.2,0,0,0,0.1,0.3,0.6,0.4,0,2.9,0,0.2,0,210.2,0,0.1,0,0.1,0,31,134.4,0,459.1
"DOM_C16",0.2,0,0,0.3,0,0.2,0,12.8,3.6,0,0.3,0.1,3.4,2.8,8.9,5.3,0.1,0.1,1.7,0.1,0,6.2,0.2,0.1,56.3,3.1,0.5,0,0.2,0.2,0,0,0,0,0,0,0.8,0.3,0.2,1.1,0.9,0,0,0.1,0,3.1,0,0,0,0,0,1.7,54.2,0,169.1
"DOM_C17_18",0,0,0,0,0,1.5,0,0.1,36.7,0,1.6,1.9,11.9,4.2,12.3,5.5,0.4,0.1,4.1,0,0,0.5,0,0,1,42.5,0.5,0.1,4,0.8,1.4,0.1,15.8,0.1,8.1,1,1.5,6.2,9.1,0.8,0,0.2,0.1,0.4,0,5.6,0,0,0,-4.7,0,6.4,109.4,0,291.5
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
