"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3122.1,2.4,0.2,0,0,2202.1,286.1,71,8.6,3.1,20.2,0.7,1,0.5,0.1,0,1.1,0.1,0.7,0,0.3,19.3,0.3,0.7,2.1,100.6,3.2,0.8,0.4,1,0,59.7,0.4,0,0.6,1,0,32.5,1.6,0.4,0.9,4.7,1.2,14.7,0,2306.3,0,208.2,48.9,0.1,0,4.5,184.4,0,8718.7
"DOM_A03",0,0.9,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0.1,0,0,0,0.2,0,0,10.4
"DOM_B05_06",0,0,71.8,0,1.3,0.9,0,0,0,642.4,12.5,0.2,0,0.1,5,0,0,0,0,0,0,0.1,616.3,0.5,2.5,0.2,17.5,0,0,0,0,1,0.2,0,0,0,0.4,0.3,0,0,7.8,2.8,1.1,1.1,0,39.5,0,0,3.6,0.1,0,0,13.8,0,1443
"DOM_B07_08",0,0,0.7,1.9,0.3,0.3,0.1,0,0,0.1,9.3,0.1,0.2,15.6,12.7,0.4,0.1,1,1.7,0.1,0,0,0,0.1,16,1.2,0.3,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,2.5,0,0,0.2,0,0,0,8.6,0,73.9
"DOM_B09",0.9,0.1,102.1,2,12.2,0.5,0,0,0.4,57.9,1.4,0,0,7.4,0.9,0.1,0,0,0,0,0,0,9.5,0.4,9.6,0,0.6,0,0,0.1,0,0.1,0,0,0,0,0.7,0,0.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,210.6
"DOM_C10T12",120.9,0.8,11.2,0.1,0.2,1412.2,33.5,1.1,17.9,0.6,5.5,3.9,4.9,1.6,13.8,5.1,2,5.4,2,5.7,4.8,3.8,14.2,13,66.9,756,81.7,10.2,3.9,52.2,1.7,186.1,24.9,12.5,1.1,23.9,5.8,15.7,11.3,189.2,78.9,83.1,31.2,51.2,0,3663.6,0,44.4,0,0.1,0,17,76.3,0,7173.1
"DOM_C13T15",8.3,0.1,5.9,0.1,0.5,13.9,174.5,1.3,1.6,2.7,4.7,0.5,2.7,4.2,3.9,1.5,1.3,3.1,1.6,7.4,1.9,19.6,4.5,2.7,14.4,78.2,16,0.2,0.2,0.6,0.5,19.5,2.6,2.1,0.7,0.7,12.4,1.3,0.6,10.4,7,38.2,4.4,7.9,0,386,0,0,0,0.9,0,7.4,1299.5,0,2180.2
"DOM_C16",4,0,0.2,0.4,0.3,4.2,0.2,144.2,5.9,0.1,0.5,0.1,0.2,4.4,2.1,1.1,0.1,1,2.2,0.9,1.9,119,0.4,0.2,47.7,15.1,1.5,0,0,0,0,6.7,0.1,0,0.4,0.5,22.1,0.2,0.2,2.3,0.3,0.1,0.4,1.1,0,19.5,0,0,0.1,-0.5,0,0.7,320.1,0,732.1
"DOM_C17_18",0.4,0,0.6,0.2,0.2,36.9,3.7,1,50.9,0.4,4,0.5,0.5,14.4,1.7,1,1,1,1.3,0.6,0.3,5.5,1.5,2.1,2,10.1,4.1,0,0.3,1,0.5,1.5,31.2,3.5,1.4,2.8,5.1,3.2,1.5,25,72.6,13.6,7.8,9.7,0,65.3,0,0.4,0,0,0,1.4,47.8,0,441.8
"DOM_C19",43.7,0.3,32,4.2,6,29,9.7,10.9,5.3,34.4,40.3,0.6,5,46.2,118.8,11.4,3.1,3.1,10.2,8.1,7,10.3,34.4,10.5,50.4,26.6,139.1,10.8,18.2,21.5,0.9,6.4,3.2,7.1,1.8,11.3,0.8,9.7,4.4,20.3,6.6,12,4.8,11.7,0,714.1,0,0,0,0.5,0,6.3,210.3,0,1783
"DOM_C20",76.4,0.2,7.5,0.5,1.4,18.9,23.8,11.1,12,5.9,202.1,12.6,27.3,14,13.3,9.8,2.1,6.8,5.1,17.8,2.4,14.6,6.7,3.8,31,16.8,16.7,0.1,0.3,1.6,0.2,8.6,5.7,0.3,0.3,2.6,86.4,7.5,2.2,7.5,4.2,81.3,1.5,3.5,0,101.9,0,0,0,-0.6,0,1.3,397.8,0,1274.8
"DOM_C21",0.2,0,0.1,0,0,0.2,0.3,0,0,0,0,1.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,10.3,0,0,0,114.9,0,51.6,0,0,0,0.8,11.1,0,191
"DOM_C22",13.3,0.1,13.2,0.4,0.9,11.1,5.6,3,0.9,0.7,5.5,0.7,79.3,8,2.2,2.5,9.7,7.9,5.1,16.3,2.3,7.3,2.2,1.2,43,5.8,46.8,0,0.2,0.7,0,1.3,0.5,0.5,0.4,0.5,27.7,3.1,1.5,4.9,2.7,17.2,0.6,1.7,0,60.4,0,0.2,0.1,-0.1,0,0,45.1,0,464.2
"DOM_C23",2.9,0,5.6,1.2,1.7,11.7,1.8,3.9,0.7,4.4,4.4,1.8,3.6,92,45.1,4.9,1.9,10.3,8.5,12.2,2.6,8.9,7.6,7.6,339.2,10.3,14.2,0,0,0.8,0,5.8,1.4,0.6,0.2,2.2,137,2.3,0.8,27.9,50.6,21.4,7.1,19.2,0,26.6,0,0,0,-0.2,0,0,111.8,0,1024.4
