"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5.7,0.2,0,0,0,82.9,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0,0,0,1.4,0,6.8,0,0,0,0.1,0,0,2.6,0,0.3,0,0,0,0,42,0,7.4,0.8,1.7,0,2.6,1.1,0,156.9
"DOM_A03",0,0.1,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0.6,0,0.1,0,0.4,3.7,0,17
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,7.4
"DOM_B07_08",0,0,0,3.9,1.2,0.2,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,17.9,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0.4,0,0,0.1,0,30.1
"DOM_B09",0,0.1,0.6,1.1,3.3,0.2,0,0,0.1,0.1,0.1,0,0,4,0,0,0,0,0,0,0,0,20.1,0.2,5.7,0,0,0,0,0.3,0,0.1,0,0,0,0,0.5,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,38.5
"DOM_C10T12",21.1,0.4,0.7,0.1,0,98.7,0.1,0,0,0,1.1,1.1,0,1.5,0,0.1,0,0,0,0,0,0.2,0,0,0.8,0.7,0.1,1.4,2.8,0.2,0,44.5,0.1,0,0,0.5,0,0.1,1.3,0.5,0,0.3,0.2,0.5,0,196.6,0,0,0,7.6,0,13.2,55.4,0,451.8
"DOM_C13T15",0.4,0.9,0,0,0.1,0.2,31.5,0.3,1.2,0,0.5,0.4,0.4,0,0,0.1,0,0,0.1,0.1,0.1,1.4,3.8,0.1,0.5,0.1,0.2,0,0.1,0.5,0.1,1.2,0,0.1,0,0.3,0,0.1,0.5,1.1,0.1,0.1,0.1,0.3,0,55.2,0,0,0.5,2.4,0,9.4,79.9,0,194.4
"DOM_C16",0,0,0,0,0,0.4,0,1.8,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,5.1,0,0,1,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0.4,0,0.1,0.1,0,0,0,0,0,0.4,0,0,1.6,0.1,0,0.2,0,0,12.4
"DOM_C17_18",0,0,0,0,0,1,0,0,15.8,0,0,0,0.2,0,0,0.1,0.1,0.1,0.1,0,0.4,0.4,1.6,0.1,0.4,3.5,0.1,0.2,0.4,0,0.1,0.1,2.6,0,0,26.8,0.1,0.1,0.4,0.9,0.3,0.1,0.1,0.3,0,25.4,0,2,0,2.7,0,1.7,31.6,0,119.9
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7
"DOM_C20",0.1,0,0,0,0.1,0.1,0.2,0,1,0.1,1.3,3.9,2.4,0,0,0.2,2.4,0,0.1,0,0,0.2,0.2,0.2,0.1,0.3,0,0,0,1.9,0,0.1,0,0,0,0,0.1,0,0.4,0.3,0.3,0.5,0,0.1,0,4.7,0,0,0.1,0.2,0,0.2,8,0,29.7
"DOM_C21",0,0,0,0.3,0.1,0.9,0.3,0,0,0,0,19.8,0,0,0,0.1,0,0,0,0,0.1,0,0,0.4,0,0.1,0,0,0,0.5,0.2,0.5,0,0.1,0,0,0,0.2,13.2,8.2,0.6,17.7,0,0,0,33.7,0,29.6,0,7,0,1.8,17.6,0,153.3
"DOM_C22",0.2,0,0,0,0.2,1.1,0.2,0,0.1,0,0.2,0.5,5.4,0,0,0.1,1.1,0.9,0.1,0.2,0.2,6.3,0.2,0.1,0.2,2.6,0,0.1,0.2,0.4,0.2,0.1,0,0,0,0.1,0,0.1,0.2,0.2,0,0,0,0.2,0,0.3,0,0,18.8,0.8,0,0,47.7,0,89.5
"DOM_C23",0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0.1,10.4,0,0.3,15.7,0,0.2,0,0,0.1,2.4,1,10.5,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0.3,0,0.1,0,0,0,0.1,0,8.8,0,0,22.6,0.8,0,0,3.9,0,78.1
"DOM_C24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.1,0,0.2,0.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,2.2
"DOM_C25",0.4,0,0,0.2,0.3,0.5,0.1,0,0.4,0,0.1,0.3,0,0.6,0,9.4,22.3,0.3,0.7,0.1,0.1,3.7,0.6,0.2,9.5,0.8,0,0,0.7,0.6,0.1,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0,0,0,1.8,0,0,4,1.2,0,0,7.7,0,67.5
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.3,1.4,0.4,0.1,0.6,0.1,1.1,0,0.1,0,0,0,0.3,0,0.1,0,0,2.9,0.8,13.7,0,0.1,0.1,0,0.2,0.3,0,0,0,3.3,0,0,21.2,2.6,0,0.4,334,0,429.2
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0,4.4,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,2.2,0,0,0.2,23.9,0,32
"DOM_C28",0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.1,0.4,0,0.2,0.8,0.1,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,10.5,0.1,0,0,18.6,0,33.7
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,1.9,0.1,0,0,0,0,6.2
"DOM_C30",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,3.2,0,0,0,0,0,8.8,5.5,16.2,0,0.8,0,0,0,0,0,0,0.9,0.2,0,0,0,0,0,2.2,0,1.3,8.3,1.2,0,0,12.5,0,69.9
"DOM_C31T33",7.1,0.3,0.6,2,2.1,1,0.9,0.1,0.9,0,0.1,1.2,0.7,3.1,0,0.4,0.6,0.1,0.9,0.1,1.6,19.3,18.2,6.6,7.4,6.4,1.3,1.1,1.3,1,3.6,3,0.7,1.9,0.7,0.9,0.4,1,1.3,1.4,0.5,0.5,0.5,0.7,0,61.5,0,6.6,35.9,0.6,0,11.9,105.3,0,325.2
