"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1389.4,5,11.6,5.6,2.7,3538.9,358.6,455.5,54.6,0.7,34.8,95.2,56.4,39.3,8.7,33.4,4.9,19.8,20,24.4,3.3,30.6,122.2,12.9,61.7,354.1,24.6,0.1,0.3,25.6,5.1,314.5,3.8,1.2,1.8,3.4,13.6,59.5,36.2,8.2,11.1,30.2,29.1,16.8,0,2857.7,7.4,23.7,162.9,-3.9,0,53.6,2339,0,12769.7
"DOM_A03",0.7,1.8,0,0,0,2.9,0.2,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0.1,0,0.1,0.3,0.1,0,0,0,0,0.2,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.5,0,22,0,0.2,0.4,-0.9,0,0.8,48.5,0,79.4
"DOM_B05_06",9.7,0.1,6.8,3.3,1.5,8.5,1.7,1.7,6.9,8.3,66.3,0.8,90.8,20.2,134.5,4.4,1.4,2.1,3.6,6.9,1.1,2.4,442.3,2.5,9.2,9.2,6.2,0,0.3,5.8,0.6,1.8,0.7,1.1,0.9,1.5,16.4,4.8,3,13.1,5.7,6.6,1.8,1.8,0,202.5,0.1,2.5,7.8,0.1,0,1.1,122.1,0,1254.6
"DOM_B07_08",6.8,0.1,0.9,35.3,1.5,4.9,0.3,0.6,0.7,0.1,28.6,0.5,1.7,199.9,141.1,8.4,0.8,8.8,5,5,0.9,1.3,5.3,8.8,173.8,9.3,2.2,0,0,2.9,0.3,0.6,0.3,0.3,0.2,0.4,12.3,2.2,6.5,3,0.6,1.7,0.6,0.7,0,40.4,0.1,1.8,13.5,0.6,0,1.9,160.3,0,903.8
"DOM_B09",40,0.2,28.8,28.4,16.2,1,0.1,0.5,0.3,0.4,1.1,0.4,1.5,3.3,1.6,0.6,0.3,0.4,0.5,2.1,0.1,0.5,1.8,0.2,8.8,1.8,1.2,0,0,2.1,0.1,0.2,0.1,0.1,0.1,0.1,2,2.5,3.8,0.9,0.2,1,0.1,0.2,0,5.1,0,1,1.1,0.4,0,0.8,17.9,0,182.1
"DOM_C10T12",723.8,2.6,1.8,1.5,0.2,1130.4,13.9,7.9,12.2,1.8,110,11.7,61.3,15,16.3,27.7,14.4,13.7,23.7,54,3.7,15.1,18.8,9.9,32.6,229.2,16.6,0.3,1,11.4,1,426,6.1,2.3,8.1,8.6,35.8,36.7,44.7,33.6,35.4,101.2,12.9,14.2,0,8511.8,4.7,14.9,57.9,-4.9,0,97.5,4108.7,0,16139.9
"DOM_C13T15",28.5,0.1,1.6,0.6,0.1,9.7,147.6,2,56.8,0.2,10.5,30.3,77.5,14.2,2.8,10.7,4.9,13.8,18.9,311.3,4.8,49.1,8.5,8.1,32.3,70.8,13.5,0.1,0.1,3,1.8,10.1,12.4,0.9,2.8,1.7,32.1,15.4,32,14.5,3.9,68.1,8.9,12.9,0,707.1,0.5,13.8,22.2,-2.1,0,15.9,1323,0,3230.2
"DOM_C16",61.8,0,1.4,1.6,0.1,12.5,1.4,658.4,149.4,0.2,9.1,1.3,20,32.8,37,31.7,3,10.3,20.2,117.9,4.3,240,37.3,13.3,378.1,50.9,9.8,0,0.2,12.1,1.7,11,10.7,0.9,7.7,2.5,279,41.1,16.1,12,5.8,9.3,3,7.8,0,191.3,0.1,3.4,23.7,-3.1,0,5.4,1527.8,0,4073.7
"DOM_C17_18",10.7,0.1,0.6,1.5,0.1,100.2,15,27.3,829.2,0.2,27.4,22.2,44.3,35.6,13,24.4,5.1,25.8,29.6,47.1,9.1,68.3,23.2,7.9,31.4,223.5,8,0.3,0.4,15.5,7.1,25.3,205.5,4.6,76.4,80,50.6,543.6,111.1,29.9,54,38.4,23.6,29.4,0,267.9,0.7,11.5,9.1,-1.7,0,11.8,2178.8,0,5404.4
"DOM_C19",16.6,0.1,0.8,0.9,0.4,4,0.3,2.1,0.8,1.2,32.6,0.4,2,3.7,17.3,2.5,0.4,1.1,2.2,5.5,0.6,2.5,4.4,4.5,21.1,31.3,52.2,0.2,1.9,14.2,1.3,1.2,0.3,0.5,0.7,1.3,6.1,3.4,5,5.6,0.6,2.1,0.7,0.7,0,77.9,0,2,0.5,0.1,0,1.8,35.8,0,375.6
"DOM_C20",352.2,1.1,14.4,15.2,4.9,90.7,109,69.7,77.4,35.8,1380.5,41.9,854.2,128.5,190.2,86.2,21.9,77.9,88.4,248.9,20.6,106.3,68.3,74.9,314.4,342.9,490.9,1.7,17.4,145.9,13.5,17.6,7.3,7.8,8.9,14.4,119.6,83.2,70.9,63.3,10.3,72.2,9.4,25.9,0,1340.7,0.2,36.4,53.3,-8.5,0,27.9,3707.8,0,11154.4
"DOM_C21",16.9,0,0.6,0.3,0,15.8,3.1,1.9,5.9,0.5,18.4,80.2,18.4,3.3,3.5,6,3.8,4.1,5.9,27.2,1.1,4.6,3.4,1.7,11.5,39,3,0,0.1,1.3,0.2,3.3,1.5,0.5,3.5,1.9,6.3,32.2,4.3,3.7,1.2,572.9,2.2,6,0,394.4,0.1,446.3,55.5,-0.7,0,3,526.1,0,2345.9
"DOM_C22",35.8,0.2,4.5,2.9,0.1,95.1,24.4,16.8,34.7,1.8,65,34,911.3,48.3,15.1,159.9,166.6,255.2,121.7,1801.6,17.8,271.3,8.7,17.8,294.4,101.4,45.1,0,0.2,7.7,0.7,7.6,1.7,4.3,4.5,3.2,168.4,41.8,18.6,8.8,1.9,7.4,2.4,4.2,0,233,0.2,10.1,138.9,-21.4,0,4.2,6923.1,0,12122.8
"DOM_C23",17.1,0.1,1.9,10.6,0.6,49.1,21.8,29.3,11.5,0.6,24.1,9,38.4,556.3,59.8,52.6,40.2,27.1,60.9,107.2,5,30.4,11.7,14,1719.6,27.8,5.1,0.1,0.2,6.5,0.6,6.5,1.3,1.2,4.1,2.9,446.5,28.3,9.2,8,2.3,5.8,2.5,3.7,0,269.1,0.1,5.1,71.8,-4.5,0,4.9,2597,0,6405.1
"DOM_C24",11,1.5,6,0.5,0.2,1.7,0.8,3,1.2,0.2,3,0.5,25.9,10.7,794.3,1277,13.3,341.4,552.7,824.3,101.7,101.2,35.1,81.5,251.8,46.3,0.5,0.2,0,0.1,0,0.4,0.7,0,0.8,0.1,33,5,1.2,4.4,1.6,0.9,0.4,0.6,0,3.7,0,0,39.4,-13.2,0,0,3152.4,0,7718.9
"DOM_C25",34.7,0.1,41.1,11.8,3.8,96.1,18.5,79,33.6,1.1,100.5,13.4,128.2,76,182.5,1761.2,84.7,277.7,1140.7,2164.4,198,278.4,28.3,33.6,901.9,147.1,44.4,0.1,0.8,19.1,0.7,3.7,2.9,2.4,3.6,2.7,195,76.3,22.4,19.4,4.5,19.5,5.6,20.6,0,364.5,0.7,12.8,504.9,-32.9,0,6.8,6875.3,0,16012.1
