"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4810.7,3.3,0.7,0.1,0.2,2980.3,238.7,200.8,13.8,3.7,20.9,0.7,2.3,1.3,0.2,0.1,1.8,0.2,1.2,0.1,1.7,26.6,1.4,1.4,4.8,315.7,18.1,0.5,0.7,4.1,0,125.5,0.9,0.2,1.4,1.4,0.1,89.5,7.2,0.8,0.6,1.7,3.5,20.1,0,3399.2,0,291.1,118.3,55.8,0,9.5,163.4,0,12946.2
"DOM_A03",0,2.1,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0.1,0,0,0,0.5,0,0,17.3
"DOM_B05_06",0,0,95.8,0,2.8,0.2,0,0,0,481.7,2.9,0,0,0.3,11.2,0,0,0,0,0,0.4,0.1,999.2,0.5,0,0.1,0,0,0,0,0,2.1,0.2,0,0,0,3.1,0.4,0.1,0,6.4,3.2,1.2,1.1,0,56.8,0,0,8.6,3.9,0,0,8.7,0,1691.1
"DOM_B07_08",0,0,1.8,11.8,0.8,1.3,0.4,0,0.2,0.1,17.6,0.2,0.4,59.7,46.6,1.7,0.5,3.3,3.3,0.2,0.1,0.1,0.2,0.2,13.7,3.4,1.3,0,0,0,0,0.1,0.1,0,0,0,0.2,3.8,1.7,0,0,0,0.2,0.4,0,7.4,0,0,0.6,0.3,0,0,15.5,0,199.3
"DOM_B09",2,0.2,103.6,6.4,21,0.5,0.1,0,0.8,55.3,4.4,0,0.3,6.8,2,0.2,0,0,0,0,0,0,42.8,0.5,32,0.2,4.5,0,0,2,0,0.1,0,0,0,0,1.6,0.1,0.4,0.8,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,2.9,0,292
"DOM_C10T12",91.5,1.2,1.4,0.2,0.1,1779.6,45.8,2,28.2,1.1,13.9,9.1,7.1,3.7,13.4,5.1,0.4,4.5,3,7.2,4.1,7.4,16.8,14.7,72.3,1219.2,47.2,6.6,4.9,36.6,2.6,366.4,20.8,26.1,12.4,35.3,20.7,40.8,26.2,295.4,81.9,141.8,38.4,73,0,5434.5,0,57.3,0,28.2,0,38.1,79.9,0,10268.2
"DOM_C13T15",11.8,0,26.2,0.6,1.6,39.4,462.6,6.5,4.4,5.5,12.1,1.2,6.5,16.5,12.6,5.2,4.4,9.7,6.2,17,5.6,32.3,16.1,7.3,29.2,132.9,53.1,0.5,0.6,6.3,1.4,82.9,5,8.7,2.5,2.6,32.7,9.7,5.4,34.5,14.3,79.3,12,20,0,1246.7,0,0,0,42.2,0,17.9,1263.4,0,3815.2
"DOM_C16",11.8,0,0.6,1.4,0.7,14.2,1.5,262,11.2,1.6,5.5,0.7,2.9,10.8,5.4,2.2,0.3,3.7,6,6.9,7,285,0.9,1.9,102.2,52.5,6.2,0.7,0,0,0.1,4.3,1.5,1.5,5.2,3.2,103.4,1.3,2,7,0.3,0.3,4,9.7,0,43.2,0,0,0.4,4.4,0,1.5,306.7,0,1305.8
"DOM_C17_18",1,0,1.5,0.3,0.2,72.1,9.3,2.9,123.8,0.8,7.4,1,1,9.7,3.3,1.5,2,2.1,2.4,2.6,0.6,12.6,2.2,6.7,7.8,19.5,10.7,0.1,0.7,0.7,0.8,3.2,78.9,7.3,4.2,15.7,9.2,19.7,9,41,129.2,32.9,26,35.8,0,134.2,0,0.5,0,1.8,0,3.6,54.6,0,914.3
"DOM_C19",17.8,0.1,32.4,7.2,7.4,14.3,14.2,7.3,7,29,23.6,0.4,4.8,28.7,155.1,12.5,3.3,3.6,12.8,8.4,8.2,9.3,17.7,14.9,28.7,19.9,88.2,1.6,5.3,1.9,0.8,9.6,5.8,8,4.4,12.9,1.7,28.7,17.1,26.2,9,6.9,10.8,25.7,0,817.4,0,0,0,4.8,0,11.4,332.1,0,1918.7
"DOM_C20",84.4,0.3,16.1,0.8,2.2,19.8,36.9,17.8,22.7,14.8,298.9,17.6,46.8,25.3,40.7,13.3,7.8,11.4,10.3,41.3,4.5,30.5,18.1,8.8,76.8,51.1,41.2,1.7,3.4,0.7,2.7,14.7,6,4.5,7.3,7.1,109.3,33.9,27.6,15.3,8.7,198,4.9,11.5,0,174.1,0,0,0,3.5,0,3.6,318.4,0,1917.2
"DOM_C21",0.2,0,0.1,0,0,0.2,0.3,0,0,0,0,1.5,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,1,0.1,0,0,22.5,0,0,0,185.7,0,67.5,0,0.4,0,1.6,6.6,0,288.4
"DOM_C22",21.9,0.1,30.5,1.4,1.6,30,15.3,16.2,9,1.9,17.2,2.1,216.2,18.6,6.1,8,30.9,19.3,22,37.2,6.9,19.5,4.5,3,57.8,26.4,108.9,0.1,0.6,0.7,0.1,3.6,1.9,8,1.7,1.2,58,10,7.2,10.9,3.5,23.8,1.6,4.8,0,108.1,0,0.3,0.3,2.5,0,0,123.5,0,1105.2
"DOM_C23",4.3,0,14.7,3,2.3,19.7,3.1,4.8,1.1,7.2,8.7,3.4,5.2,162.9,82.1,6.6,2.9,16.8,12.6,12.8,3.7,11.9,9.2,13.4,467.4,32.3,37.4,0.1,0.2,0.8,0,13.7,3.4,0.6,0.3,4.2,225.5,8.3,5.2,47.8,48.5,34.7,14.9,39.4,0,41.7,0,0,0.1,4.5,0,0,97.3,0,1540.8
"DOM_C24",13,0,45.8,4.1,5.4,3.9,4.1,1.5,1.3,11,14.8,0.4,10.2,40.3,528.9,169.3,24.2,49.4,175.9,110,99.2,20.1,45.8,13,442.4,14.8,108,6.2,0,0.1,0,0.4,1.1,7.1,0.4,0,69.7,19.2,6,19.9,1.3,0.1,2.5,4.2,0,5,0,0,1.3,7.9,0,0,703.9,0,2813.3
"DOM_C25",13.5,0.1,54.3,3.4,5,7.4,6,8.1,4.6,7.9,21,2.6,6,13.8,43.6,178.6,7.6,33,64.3,18.2,21.8,28.2,42.6,6.8,144.7,91.2,43.8,2.1,5.9,27,0,2.5,1.1,0.7,2.4,1.1,104.1,17.3,16.1,13.3,1.9,4.7,3.2,9.5,0,65.7,0,3.1,229.8,4.3,0,0,22.4,0,1416.4
