"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",842.4,0.2,1.7,6.3,0,382.8,14.1,36.2,11.7,13.7,5.3,2.3,1.2,5.9,9.6,3.2,0.8,3.9,6.8,0.4,0.4,12.4,15.1,5.7,39.6,237.9,19.4,2,4.7,11.6,8.8,20.1,6,9.4,3.7,11.2,14.9,18.3,73,14.5,7.6,12.5,10.4,8.5,0,817.3,0,8.2,76.1,49.2,0,18.1,128.5,0,3013.6
"DOM_A03",0.1,0.3,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0.4,0,0.3,0,0,0,0,0,0,0,0.1,0,0,0,0,0,10.1,0,0.1,0.1,0.3,0,0.6,0.3,0,15.1
"DOM_B05_06",1.4,0,1.6,0.6,0,0.7,0.6,0.1,0.1,6.2,0.6,0.3,0.1,1.2,20.5,0.1,0,0,0.1,0,0,0.3,86.6,0.2,0.9,1.3,3.3,0.9,0.4,0.5,0.1,0.1,0.1,0.2,0,0.3,0.2,0.2,0.2,0.9,0.3,0.8,0.2,0.1,0,23.1,0,0.1,2,2.2,0,0.4,3.4,0,163.7
"DOM_B07_08",3.6,1,0.1,24.8,0,13.5,0.2,0.1,0.3,0.3,21.1,5.5,0.1,26.6,55.9,38.3,0.1,0,0.8,0.2,0.1,1.4,0.4,1.7,20.1,5.4,0.3,0.1,0.2,3.9,1.1,4,0.4,0.2,0,0,0.4,0.5,2.3,1.2,0,1.9,0.6,0.1,0,5.1,0,0.3,5.3,7.4,0,0.4,49.9,0,307
"DOM_B09",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C10T12",33.8,0,0,0.1,0,277.4,1.9,0.1,0.1,0.2,3.8,1.7,0.1,0.1,0.2,0.1,0,0,0.1,0,0,0.1,0.2,0,0.3,22.2,0.4,0.5,0.2,0.1,0.1,17,0.1,0.1,0,0,0.1,0.4,1,11.2,5.9,11.4,0.2,0.1,0,1075.5,0,0,0.8,27.9,0,42.9,108.2,0,1646.6
"DOM_C13T15",3.9,0,0.2,0.6,0,4.3,73.6,0.3,0.6,1.9,1.3,0.6,1.2,0.6,1.8,0.4,0.4,0.5,0.6,3.4,0.1,1.6,1.3,0.9,2.2,4.6,2,0.7,0.3,0.9,0.4,6.3,0.6,0.5,0.1,0.2,7.5,0.3,3.8,5.1,0.6,2.4,0.9,0.3,0,245.7,0,0.2,4,16,0,37.2,155.3,0,598
"DOM_C16",2.7,0,0.2,0.3,0,4.2,0.5,14.2,0.7,0.6,0.3,0.1,0.2,1.2,1.4,0.7,0.1,0.2,0.2,0,0.2,30.3,0.4,0.2,16.1,2.9,0.7,0.1,0.1,0.7,0.1,0.6,0.2,0.1,0.1,0.2,3.2,0.2,0.5,0.7,0.3,0.5,0.1,0.3,0,7.2,0,0.1,1.6,2.8,0,2.7,29.4,0,130.8
"DOM_C17_18",3,0.1,0.1,0.2,0,12.7,3.5,0.9,37,0.4,3.6,1.6,0.7,2.9,0.3,0.6,0.6,0.6,0.4,0.3,0,1.1,1,0.2,2.2,11.5,0.2,0,0.1,1.1,2.9,3.1,21.9,3.1,2.7,4.1,0.1,1.6,1.6,5.6,4.8,1.5,1,1.4,0,28.2,0,0.2,1,3.8,0,3.9,23.5,0,203.4
"DOM_C19",74.4,1.2,4.2,20,0,32.9,19,5.9,5.6,38.5,29.7,20.5,13,12.9,27.6,9.1,1.7,2.7,3.2,0.5,0.4,3.1,58.4,11.6,36,37.9,233.1,60.4,28.3,12.9,7,4.1,4.9,7.4,2.3,10.9,6,5.4,8.8,18.6,6,23.6,2.8,5.2,0,195.3,0,2.7,3.4,23,0,16.6,181.2,0,1339.9
"DOM_C20",33.5,0,0.1,1.6,0,14.7,16.5,3.2,5.7,7.2,49.5,21.9,29.3,4.2,3.5,3.3,1.4,1.6,2.2,0.1,0.3,3.1,0.8,0.6,9,6.9,1.2,0.4,0.2,0.6,0.1,0.5,4.8,0.1,0.1,0.2,0.2,2.7,3.7,5.1,3.5,31.3,1.8,4.3,0,54.7,0,2.3,1,9.7,0,3.8,129.8,0,482.1
"DOM_C21",11.8,0,0,0.5,0,4.4,4.9,1.1,2,2.5,17.4,7.6,2.5,1.5,1.1,1.2,0.5,0.6,0.8,0,0.1,1.1,0.3,0.2,3.2,2.4,0.4,0.1,0.1,0.2,0,0.2,1.7,0,0,0.1,0,1.2,1.2,1.8,1.2,10.3,0.6,1.5,0,88.8,0,7.7,0.4,4.4,0,3,29.5,0,222
"DOM_C22",7.4,0.5,0.9,1.9,0,9.9,5,0.4,1.5,3.2,4.3,1.9,6.2,4.1,6.7,1.4,1.7,0.9,2.8,0.5,0.5,2.6,2.1,3.5,17,23.9,4.7,0.3,0.4,0.9,0.5,3.9,0.5,0.6,0.1,0.1,0.1,0.5,1.1,1.9,0.3,2,0.3,0.4,0,11.5,0,0.1,1.6,2.8,0,0.4,20.9,0,166.3
"DOM_C23",5.6,0.1,0.1,4,0,14.8,0.4,0.6,2.2,1.3,1.1,0.5,0.1,37.7,6.4,2.5,0.3,0.2,1.1,3.1,1.7,1.5,2.2,0.7,111.5,9.3,2,0.2,0.2,3.5,0.4,5.5,0.2,0.5,0,0.7,4.2,0.4,0.9,2.2,0.3,0.8,0.4,1.1,0,21.6,0,0.5,11.9,5.7,0,0.6,44.3,0,317.4
"DOM_C24",1.6,0,1.5,7.4,0,2.1,0.7,0.2,0.4,9.3,2.3,1,0.5,3.1,290.9,37.7,17.2,35.9,82.3,0.2,20.2,41.1,11.5,8.1,65.7,9.1,3.2,0.1,0,6.6,0.1,1.2,0.1,0.1,0,0.2,0.1,0.7,2.2,1.6,0.1,0.3,0,0.2,0,1.3,0,0,1.3,22.5,0,0,200.2,0,892.4
