"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",11854.5,0,0.1,2.2,0,24482.1,163.2,5967.2,1313.3,0,84.6,0,286.8,0,0,0,0,0,5,0,0,4.8,182.4,9.2,3032.3,5.3,0.1,0,0,0,0,1092.7,17.4,0,0,9.8,0.1,8.9,21.4,595.7,56.8,11.5,66.2,63.7,0,22726.5,0,1,1858.7,1413.8,0,434,10089.8,0,85861.4
"DOM_A03",0.5,6,0,0,0,529.2,5.1,0,0,0,12.8,4.3,4.7,0,0,0,0,0,0,0,0,0.9,5.2,1,43.8,0,0,11,0,0,0,210,7.8,0.3,0,0,0,0.5,0.6,0.3,0,35.5,10.5,7.8,0,1350.5,0,0,0,30.9,0,18.8,290.5,0,2588.5
"DOM_B05_06",1.6,0.3,0.1,0.1,0,2.8,0.3,0,0.4,739,4,0,0.1,0.4,21.4,0.1,0.1,0,0.2,0.4,0.1,0.3,261.7,0.3,2.2,6.7,5.1,0.6,1.4,0.5,0,0.9,0.3,0.4,0.4,0.3,0.2,1.2,0.9,3.5,0.3,0.3,0.3,0.2,0,30.6,0,0,0,16.1,0,0.6,70,0,1176.8
"DOM_B07_08",113.3,8,0,190,0.2,100.1,16.7,0.6,125.4,2.9,479.6,4.3,45.6,1517.4,366.7,106.5,24.8,26.7,34.6,15.1,9.7,33.9,1.8,27.8,2018.5,23.2,0.6,0.4,1.7,1.2,1.2,42,0.9,9.2,1.5,9.7,0.3,23.5,19.2,0,0,10.6,2.4,7.5,0,148.3,0,0,0,64.4,0,0,568.5,0,6206.6
"DOM_B09",0,0,0.1,0.1,0,0,0,0,0,0.4,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0.4,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,67.5
"DOM_C10T12",4526.9,1.2,2.5,17,0,21507.6,347.4,3.9,128.6,33,1163.9,180.1,56.9,9.3,58.3,59,68.2,24.1,43.7,33.7,12.9,142.3,18.4,80.8,106.6,1270,55.5,51.4,146.3,53.4,11.9,12118.7,163.7,91.1,102,60.5,103.5,878.9,346,246.2,2476.4,2182.4,401.8,121.1,0,91010.1,0.1,104.7,0,2303.6,0,1631.3,23569,0,168125.8
"DOM_C13T15",67.6,13.7,0.6,3.4,0,36.6,2778.5,1.1,79.5,4.9,164.5,43.4,105.1,33.5,41.4,20.6,91.6,29.1,42.4,403.4,78,382.4,1.3,28.4,332.5,286.9,6.8,7.4,4.3,5.6,13.1,86.5,46.2,79.7,0.8,21.3,60.1,16.1,9.9,107.9,56.6,149.5,43.1,50.1,0,13590.9,0,13.2,0.5,342.3,0,501.1,7088.2,0,27371.2
"DOM_C16",524.5,5.3,0,41.8,0,342.9,17.7,1161.9,287.9,1.2,61.4,42.6,73.3,339.9,129.1,124.6,85.7,39.1,91.3,198.2,77.2,1822.5,1.4,71.1,4280.8,259.3,4,9.9,4.7,59.2,0.5,44,144.4,69.2,10.3,7.4,64.5,52.4,24.6,4.7,28.7,0.8,68.4,105.4,0,1248.2,0,0,0,182.9,0,58.4,1915.6,0,14188.9
"DOM_C17_18",80.7,4.4,0,31.6,0,1544.4,146,34.8,5661.9,34.4,626.9,344.4,315.1,255.9,50,96,242.4,111.3,143.1,138.7,50.5,191,18,258.7,316.4,3179.1,31.8,20.9,7.8,274.3,8.1,160.5,4526.7,407.9,299.6,971.4,320,4293.7,1934.6,669.3,633.4,395.8,304.8,453.9,0,2341.4,0.5,3.7,0,576.5,0,183.3,5762.8,0,38458.4
"DOM_C19",1615.7,276,8.9,146.3,0.6,646,116.5,27.6,145.7,3967.9,3037.2,33.4,115.7,341.6,194.3,141.8,91.4,43.2,154.7,212.5,50.7,156.1,1761.8,273.5,2166.8,5465.2,5012.4,625,1369.3,521.2,37.1,524.1,300.1,346,338.7,280.9,195.1,1099.3,686.7,616.6,249.9,254.4,270.2,124.2,0,17662.8,0,0.1,0,640,0,630.8,8277,0,61252.9
