"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",9096,179.9,30.1,20.4,7.3,16011.2,15.1,5292.8,1315.6,32.5,369.4,4.7,165.5,9.6,14,10.5,2.5,3.4,8.4,20.8,2.7,29.7,38.8,2.8,720.3,158.8,128.4,1.2,2.1,53.5,20.4,803.3,17.7,9.6,13.7,53.4,33.3,60.4,24.9,773.6,58.2,64.2,18.6,37.6,0,10303,0.1,1.1,101.2,455.5,0,64.7,14207.2,0,60869.2
"DOM_A03",90.2,86.4,0.1,0,0,1523.2,0,0,0,0.1,0.3,9.6,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.5,1,0.3,0,0,0.1,0.1,221.9,0,0,0.1,0.2,0,0.1,0.1,2.5,0.1,0.1,0,0.1,0,705.4,0,0,11.4,53.4,0,0.6,1149.7,0,3858
"DOM_B05_06",300.4,9,4681.6,364.2,577.7,471.4,25.9,120.3,359.7,27455.7,2228.2,24.1,84.7,349.5,804.3,125.9,15,23.6,71.3,106.3,36.9,71,1885.5,10.7,2526.5,1286.8,231.4,16.2,18.5,132,161.4,124.3,107.2,33.8,30.3,566.4,1183.1,261.9,192.3,531.9,458.4,740.2,108,291.6,0,3349.3,0.3,0,2051,684.1,0,8.7,61381.1,0,116679.9
"DOM_B07_08",239.6,10.6,229.1,238.3,41,13.6,1.2,3,100.3,132,141.6,1.8,2.6,1294.1,9456.4,10.8,5.1,3.2,23.2,9.1,7.3,1208.5,207.6,2.8,1873.4,96.9,5.7,3,2.7,49.3,1.4,9.7,18.8,9,7.5,63.3,17.9,66.1,24.6,289.2,36.7,193.7,7.4,9.3,0,121.8,0.1,0.1,261,73.5,0,1.5,13915.5,0,30541.9
"DOM_B09",3.5,0,5935.2,844.1,560.8,5.2,0.2,1.1,1.9,2.9,1.3,0.4,0.7,2,1.8,0.8,0.3,0.2,0.8,1,3.5,0.9,4.9,0.7,8738.2,65,2.4,0,0.9,2,0.5,4.6,4,5.6,7.4,48.5,13.3,24.4,14.8,19.7,3.3,13.4,3,5.7,0,51.7,0.7,0,5683.1,0.1,0,4.2,265,0,22355.8
"DOM_C10T12",2260,315.1,107,34.1,26.4,10957.7,18.6,21.7,84.4,33.9,125.1,61.2,28.5,29.7,37.4,38,19.8,10.4,40.9,47.6,36.9,59,54.3,14.5,326.2,855.7,28.5,4.2,14.6,33.8,9.8,8203.7,88.1,72.8,74.6,403.6,182.6,308.9,191,403.5,262.2,1296.6,189.7,89.1,0,48143.3,0.6,18,442.1,751.6,0,197.4,13802.8,0,90857
"DOM_C13T15",59.8,13.9,6.8,14,2.5,26.6,298.4,6.7,34,5.1,26.8,3.4,68.2,11.9,8.3,8.9,3,1.7,8.3,75.9,3.6,127.8,4.4,2.6,407,45.3,3.6,3.9,1.6,5.4,3.3,65.6,7.1,4.3,5.2,16,8.7,24.9,12.1,52.1,19.4,118.6,8.3,47.2,0,3658.7,0,2.2,86.9,41.4,0,63.1,839.6,0,6374.2
"DOM_C16",83.2,4.2,20.1,5.1,4.5,49.7,14.2,2192.6,1652.2,11.2,18.9,3.7,76.6,44.4,19.7,67.3,8.7,11.9,37.8,37.4,21.6,910.5,34,3.1,7564.1,167.6,13.1,0.5,2.6,6,7,14.8,12.3,10.4,12.7,66.7,25.8,44,31,73.9,14.7,75.3,11.4,102,0,471.2,0.2,1.4,337.5,70.2,0,6.3,6220.8,0,20696
"DOM_C17_18",126.4,29.2,124.6,28.9,24.4,1407.7,32.1,65.6,4271.5,92.2,158.8,53.8,141,99.8,32.1,56.9,20.7,48.8,46.7,45,29.5,177.1,67.1,46.5,643.6,827.5,62.4,9.1,19,70.9,69.7,201.3,1584.1,322.6,325.8,862.8,192.8,499.8,245.1,385.8,373.8,507,437,332.2,0,4787.8,0.2,3.4,1591.7,243.3,0,65.7,14019.4,0,35910.1
"DOM_C19",1929.7,207.3,1357.1,668.5,577.8,218.2,25.2,126.6,208.9,2687.3,1135.7,61.2,146.8,243.6,359.8,80.6,14.8,18.2,62.1,47.7,30.8,385.2,384.1,731.3,5425.8,3061.7,4798.6,448.6,2543,240.9,382.6,275.7,110.5,195.1,26.8,881.8,879.3,368.1,1601.9,1703.3,675.2,1348.3,151.3,594.9,0,13814.8,0,5.8,355,517.9,0,327.2,11460,0,63902.4
